frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.648,0.535,0.369,0.090,0.070,-0.093,0.168,0.081,-0.121,-0.029,-0.021,-0.067,0.131,0.054
2,0.033,0.959,0.650,0.532,0.540,0.180,0.023,-0.086,0.185,0.104,-0.074,-0.020,0.029,-0.049,0.128,-0.016
3,0.067,0.958,0.653,0.533,0.656,0.289,0.071,-0.078,0.172,0.093,-0.033,0.008,0.067,-0.062,0.071,-0.033
4,0.100,0.957,0.644,0.530,0.436,0.094,0.092,-0.072,0.129,0.114,-0.065,-0.002,0.046,-0.054,0.057,-0.007
5,0.133,0.956,0.645,0.536,0.423,0.071,0.019,-0.101,0.130,0.083,-0.123,-0.048,0.004,-0.056,0.040,0.023
6,0.167,0.957,0.647,0.531,0.650,0.231,0.022,-0.070,0.139,0.085,-0.119,-0.045,0.023,-0.046,0.024,0.131
7,0.200,0.958,0.645,0.530,0.624,0.207,0.037,-0.070,0.180,0.093,-0.128,-0.023,0.001,-0.055,0.050,0.202
8,0.233,0.958,0.641,0.529,0.737,0.351,0.051,-0.079,0.133,0.090,-0.119,-0.042,0.022,-0.084,0.041,0.134
9,0.267,0.958,0.645,0.532,0.352,0.097,0.027,-0.063,0.151,0.066,-0.137,-0.024,0.018,-0.079,0.080,0.104
10,0.300,0.958,0.645,0.534,0.499,0.155,0.012,-0.065,0.146,0.059,-0.128,-0.003,0.012,-0.092,0.100,0.101
11,0.333,0.956,0.639,0.536,0.656,0.223,0.008,-0.094,0.165,0.092,-0.148,-0.003,0.023,-0.149,0.049,0.062
12,0.367,0.957,0.638,0.535,0.487,0.141,0.023,-0.093,0.139,0.069,-0.144,-0.006,0.031,-0.145,0.100,0.084
13,0.400,0.957,0.642,0.538,0.626,0.171,0.015,-0.115,0.102,0.091,-0.113,0.003,0.035,-0.113,0.073,0.046
14,0.433,0.956,0.643,0.534,0.524,0.055,-0.042,-0.067,0.130,0.063,-0.127,-0.011,-0.010,-0.107,0.126,0.052
15,0.467,0.954,0.647,0.534,0.592,0.058,-0.027,-0.071,0.122,0.075,-0.098,0.011,0.040,-0.090,0.107,-0.011
16,0.500,0.955,0.643,0.536,0.726,0.149,-0.031,-0.052,0.128,0.068,-0.099,-0.015,0.004,-0.098,0.118,0.019
17,0.533,0.957,0.644,0.536,0.171,-0.002,0.039,-0.016,0.151,0.118,-0.053,0.016,-0.031,-0.078,0.120,0.038
18,0.567,0.955,0.642,0.535,0.225,0.041,0.005,-0.019,0.126,0.107,-0.013,-0.020,0.007,-0.086,0.109,0.002
19,0.600,0.956,0.640,0.534,0.192,0.041,0.001,-0.030,0.129,0.112,-0.021,-0.028,0.011,-0.081,0.096,0.018
20,0.633,0.955,0.639,0.535,0.344,0.080,-0.013,-0.025,0.117,0.082,-0.067,-0.029,0.009,-0.100,0.152,0.039
21,0.667,0.955,0.641,0.534,0.315,0.052,0.023,-0.027,0.115,0.096,-0.052,-0.031,0.006,-0.101,0.158,0.024
22,0.700,0.955,0.646,0.534,0.346,0.073,0.014,-0.059,0.121,0.117,-0.085,-0.037,-0.002,-0.110,0.142,-0.041
23,0.733,0.956,0.642,0.535,0.313,0.084,0.009,-0.035,0.112,0.113,-0.073,-0.049,0.002,-0.095,0.134,0.044
24,0.767,0.956,0.635,0.534,0.420,0.124,0.011,-0.055,0.138,0.107,-0.081,-0.028,0.011,-0.117,0.090,-0.016
25,0.800,0.958,0.645,0.538,0.404,0.090,0.028,-0.039,0.130,0.100,-0.074,-0.033,0.013,-0.094,0.082,0.009
26,0.833,0.958,0.645,0.526,0.306,0.073,0.080,-0.033,0.180,0.109,-0.062,-0.012,-0.003,-0.091,0.028,0.108
27,0.867,0.957,0.645,0.528,0.337,0.118,0.054,-0.031,0.190,0.114,-0.045,-0.041,0.011,-0.073,0.036,0.189
28,0.900,0.958,0.641,0.527,0.429,0.199,0.044,-0.049,0.177,0.106,-0.076,-0.018,0.058,-0.119,0.037,0.123
29,0.933,0.957,0.639,0.525,0.375,0.142,0.009,-0.043,0.183,0.098,-0.066,-0.027,0.030,-0.108,0.071,0.092
30,0.967,0.959,0.643,0.524,0.484,0.215,0.011,-0.054,0.148,0.086,-0.074,0.009,0.046,-0.076,0.081,0.247
31,1.000,0.959,0.635,0.526,0.364,0.167,0.035,-0.042,0.182,0.149,-0.061,-0.046,0.040,-0.074,0.111,0.076
32,1.033,0.956,0.631,0.534,0.786,0.461,0.066,-0.071,0.132,0.083,-0.063,-0.035,0.010,-0.109,0.069,0.057
33,1.067,0.956,0.634,0.527,0.633,0.330,0.003,-0.058,0.140,0.090,-0.080,-0.066,0.006,-0.100,0.049,0.076
34,1.100,0.955,0.618,0.528,1.072,0.735,-0.017,-0.064,0.037,0.093,-0.073,-0.036,-0.042,-0.110,0.040,0.084
35,1.133,0.954,0.613,0.524,0.199,0.090,0.087,-0.023,0.083,0.101,0.034,-0.032,0.001,-0.083,0.074,0.002
36,1.167,0.952,0.622,0.531,0.129,0.024,0.137,-0.018,0.056,0.116,0.008,-0.045,-0.009,-0.071,0.064,-0.037
37,1.200,0.950,0.616,0.534,0.115,0.026,0.067,-0.027,0.101,0.074,-0.065,-0.074,-0.003,-0.081,0.111,0.019
38,1.233,0.952,0.626,0.535,0.046,0.011,0.124,-0.022,0.167,0.113,-0.084,-0.029,-0.008,-0.099,0.039,0.096
39,1.267,0.952,0.631,0.535,0.057,0.008,0.126,-0.043,0.139,0.135,-0.094,-0.009,-0.007,-0.068,0.118,0.141
40,1.300,0.953,0.628,0.531,0.090,0.007,0.114,-0.046,0.140,0.127,-0.059,0.022,0.012,-0.070,0.093,0.107
41,1.333,0.950,0.622,0.528,0.178,0.014,0.104,-0.045,0.168,0.133,-0.059,0.002,-0.011,-0.118,0.107,0.070
42,1.367,0.947,0.636,0.534,0.206,0.013,0.105,-0.072,0.208,0.133,-0.071,-0.008,0.006,-0.114,0.106,0.087
43,1.400,0.951,0.635,0.532,0.190,0.035,0.073,-0.048,0.163,0.139,-0.067,0.033,0.028,-0.115,0.141,0.099
44,1.433,0.951,0.637,0.534,0.117,0.006,0.088,-0.039,0.182,0.124,-0.074,0.049,0.037,-0.083,0.125,0.085
45,1.467,0.950,0.644,0.530,0.221,0.074,0.016,-0.057,0.210,0.110,-0.069,0.042,0.035,-0.099,0.090,0.004
46,1.500,0.956,0.645,0.521,0.084,0.007,0.038,-0.006,0.203,0.084,-0.070,0.281,0.001,-0.092,0.045,0.042
47,1.533,0.958,0.642,0.523,0.081,-0.001,0.047,-0.000,0.222,0.081,-0.065,0.452,0.029,-0.079,0.068,0.035
48,1.567,0.958,0.645,0.516,0.071,0.003,0.047,0.001,0.180,0.034,-0.119,0.431,0.062,-0.053,0.075,0.065
49,1.600,0.958,0.651,0.513,0.009,0.017,0.045,-0.035,0.119,0.063,-0.121,0.346,0.034,-0.061,0.081,0.076
50,1.633,0.956,0.656,0.506,0.105,0.026,0.104,-0.059,0.131,0.046,-0.126,0.431,0.072,-0.030,-0.003,0.161
51,1.667,0.961,0.660,0.503,0.195,0.047,0.109,-0.028,0.140,0.047,-0.124,0.459,0.138,-0.046,-0.017,0.148
52,1.700,0.960,0.662,0.505,0.028,0.048,0.144,0.002,0.145,0.064,-0.130,0.526,0.102,-0.043,-0.024,0.153
53,1.733,0.960,0.660,0.504,0.071,0.012,0.179,-0.032,0.099,0.036,-0.135,0.496,0.118,-0.074,-0.013,0.132
54,1.767,0.963,0.660,0.504,0.125,0.032,0.167,-0.017,0.075,0.005,-0.155,0.450,0.104,-0.048,0.009,0.145
55,1.800,0.963,0.661,0.504,0.046,0.044,0.063,-0.028,0.126,0.018,-0.114,0.528,0.115,-0.062,0.036,0.133
56,1.833,0.962,0.663,0.504,0.118,0.047,0.012,-0.063,0.143,0.015,-0.096,0.482,0.092,-0.082,-0.001,0.092
57,1.867,0.963,0.666,0.504,0.059,0.029,0.048,-0.054,0.148,0.023,-0.095,0.473,0.069,-0.068,0.009,0.131
58,1.900,0.964,0.669,0.503,0.123,0.039,0.057,-0.068,0.140,0.024,-0.105,0.666,0.102,-0.091,0.002,0.104
59,1.933,0.963,0.667,0.503,0.108,0.024,0.070,-0.053,0.134,0.047,-0.103,0.577,0.085,-0.102,-0.016,0.134
60,1.967,0.963,0.669,0.501,0.102,0.016,0.051,-0.055,0.137,0.071,-0.082,0.565,0.099,-0.108,-0.028,0.110
61,2.000,0.959,0.659,0.504,0.046,-0.017,0.088,-0.005,0.111,0.074,-0.103,0.580,0.080,-0.073,-0.043,0.136
62,2.033,0.957,0.662,0.495,0.028,0.016,0.182,-0.028,0.134,0.092,-0.116,0.293,0.079,-0.064,0.043,0.017
63,2.067,0.958,0.664,0.502,0.048,0.006,0.221,-0.034,0.104,0.080,-0.165,0.278,0.062,-0.064,0.036,0.053
64,2.100,0.960,0.664,0.503,0.040,0.001,0.122,-0.041,0.174,0.066,-0.127,0.402,0.084,-0.093,0.050,0.033
65,2.133,0.960,0.667,0.502,0.043,-0.014,0.131,-0.033,0.161,0.074,-0.100,0.227,0.058,-0.072,0.054,0.035
66,2.167,0.961,0.665,0.501,0.056,-0.010,0.080,-0.015,0.198,0.084,-0.129,0.254,0.065,-0.073,0.058,0.030
67,2.200,0.962,0.661,0.501,0.044,-0.001,0.079,-0.027,0.148,0.069,-0.153,0.165,0.054,-0.076,0.031,0.054
68,2.233,0.960,0.666,0.503,0.041,-0.012,0.062,-0.033,0.127,0.064,-0.132,0.244,0.088,-0.074,0.089,0.072
69,2.267,0.960,0.668,0.501,0.067,-0.026,0.068,-0.023,0.130,0.060,-0.141,0.201,0.059,-0.080,0.082,0.142
70,2.300,0.962,0.668,0.502,0.045,-0.018,0.062,-0.036,0.135,0.091,-0.169,0.240,0.056,-0.076,0.065,0.140
71,2.333,0.962,0.675,0.498,0.106,0.013,0.095,0.011,0.139,0.103,-0.159,0.364,0.092,-0.087,0.065,0.050
72,2.367,0.964,0.670,0.498,0.124,0.022,0.092,-0.004,0.134,0.110,-0.152,0.268,0.073,-0.095,0.036,0.017
73,2.400,0.961,0.669,0.508,0.148,-0.001,0.236,-0.017,0.237,0.143,-0.207,0.202,0.032,-0.101,0.068,0.008
74,2.433,0.959,0.669,0.502,0.172,-0.007,0.183,-0.028,0.183,0.101,-0.206,0.379,0.056,-0.075,0.040,0.084
75,2.467,0.962,0.670,0.508,0.202,-0.004,0.232,-0.025,0.223,0.084,-0.173,0.336,0.091,-0.086,0.101,-0.020
76,2.500,0.962,0.668,0.506,0.214,-0.003,0.328,-0.015,0.194,0.097,-0.162,0.334,0.075,-0.091,0.066,0.004
77,2.533,0.962,0.670,0.505,0.220,0.019,0.455,-0.022,0.165,0.082,-0.170,0.351,0.103,-0.118,0.049,-0.014
78,2.567,0.963,0.668,0.506,0.195,-0.030,0.219,-0.032,0.232,0.163,-0.118,0.073,-0.000,-0.078,0.165,-0.014
79,2.600,0.963,0.669,0.502,0.254,0.018,0.047,-0.075,0.214,0.161,-0.078,0.091,0.010,-0.058,0.184,-0.070
80,2.633,0.962,0.669,0.509,0.227,0.002,0.152,-0.039,0.242,0.122,-0.124,0.117,0.075,-0.055,0.122,0.006
81,2.667,0.962,0.668,0.499,0.152,0.004,0.302,-0.028,0.115,0.096,-0.120,0.220,0.057,-0.055,0.031,0.064
82,2.700,0.962,0.670,0.498,0.164,-0.000,0.204,-0.017,0.183,0.123,-0.119,0.319,0.096,-0.037,0.044,0.066
83,2.733,0.963,0.672,0.501,0.090,-0.011,0.175,-0.039,0.140,0.101,-0.116,0.518,0.042,-0.102,0.069,0.012
84,2.767,0.964,0.663,0.501,0.173,-0.013,0.133,-0.067,0.160,0.078,-0.182,0.311,0.088,-0.063,0.111,0.032
85,2.800,0.961,0.660,0.499,0.101,-0.035,0.255,-0.020,0.157,0.117,-0.225,0.264,0.090,-0.070,0.076,0.089
86,2.833,0.963,0.669,0.505,0.131,-0.042,0.258,-0.047,0.133,0.112,-0.244,0.125,0.086,-0.053,0.027,0.079
87,2.867,0.962,0.666,0.508,0.170,-0.082,0.594,-0.008,0.178,0.176,-0.176,0.056,-0.009,-0.031,0.012,-0.065
88,2.900,0.966,0.662,0.507,0.115,-0.035,0.199,-0.034,0.182,0.140,-0.141,0.037,0.011,-0.045,0.029,-0.057
89,2.933,0.966,0.667,0.506,0.120,-0.067,0.341,0.003,0.221,0.119,-0.155,0.033,-0.028,-0.024,-0.019,-0.099
90,2.967,0.966,0.670,0.507,0.159,-0.058,0.307,-0.006,0.203,0.131,-0.184,0.059,-0.015,-0.030,-0.015,-0.070
91,3.000,0.966,0.666,0.507,0.157,-0.043,0.282,-0.003,0.179,0.143,-0.186,0.031,0.025,-0.033,0.031,-0.048
92,3.033,0.966,0.672,0.506,0.118,-0.038,0.304,-0.014,0.127,0.139,-0.143,0.110,0.008,-0.063,0.004,0.006
93,3.067,0.965,0.671,0.508,0.188,-0.056,0.233,0.015,0.195,0.145,-0.182,0.073,0.035,-0.049,-0.012,-0.026
94,3.100,0.966,0.674,0.507,0.233,-0.037,0.223,0.010,0.204,0.103,-0.173,0.101,0.045,-0.069,0.029,-0.126
95,3.133,0.964,0.667,0.508,0.197,-0.032,0.180,-0.010,0.206,0.160,-0.175,0.126,-0.019,-0.095,0.044,-0.090
96,3.167,0.968,0.666,0.512,0.262,-0.006,0.111,0.013,0.245,0.149,-0.150,0.160,-0.003,-0.085,0.113,-0.060
97,3.200,0.968,0.666,0.508,0.148,0.005,0.121,-0.008,0.190,0.104,-0.197,0.066,-0.002,-0.069,0.038,0.147
98,3.233,0.968,0.664,0.503,0.196,0.024,0.051,-0.013,0.279,0.082,-0.132,0.135,0.047,-0.064,0.138,-0.005
99,3.267,0.969,0.662,0.505,0.172,0.078,0.041,-0.017,0.217,0.107,-0.153,0.109,0.012,-0.035,0.173,0.078
100,3.300,0.968,0.672,0.505,0.120,0.040,0.109,-0.022,0.185,0.125,-0.124,0.262,0.028,-0.022,0.121,0.116
101,3.333,0.968,0.674,0.506,0.193,0.044,0.055,-0.055,0.188,0.131,-0.167,0.199,0.013,-0.014,0.109,0.126
102,3.367,0.969,0.666,0.505,0.247,0.041,0.023,-0.068,0.208,0.106,-0.155,0.128,0.026,-0.042,0.125,0.065
103,3.400,0.970,0.671,0.503,0.265,0.054,0.004,-0.051,0.221,0.128,-0.173,0.090,0.037,-0.063,0.197,0.006
