frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.940,0.744,0.660,0.051,0.023,0.020,0.084,0.437,0.042,0.269,-0.036,0.061,-0.030,0.624,1.584
2,0.033,0.943,0.734,0.659,0.152,0.031,0.182,0.058,0.414,-0.043,0.321,-0.054,0.015,0.072,0.741,1.689
3,0.067,0.942,0.749,0.659,0.089,0.014,0.426,0.032,0.297,-0.062,0.190,-0.098,0.002,0.112,0.337,1.430
4,0.100,0.940,0.739,0.655,0.080,0.006,0.497,0.027,0.328,-0.010,0.190,0.012,0.066,0.249,0.477,1.256
5,0.133,0.940,0.738,0.656,0.152,0.018,0.638,0.011,0.243,-0.031,0.160,-0.015,-0.018,0.183,0.689,1.471
6,0.167,0.940,0.748,0.659,0.072,-0.025,0.517,0.001,0.173,-0.003,0.166,-0.046,-0.030,0.125,0.518,1.377
7,0.200,0.939,0.741,0.650,0.044,0.030,0.542,0.026,0.127,-0.005,0.114,-0.038,-0.037,0.129,0.553,1.367
8,0.233,0.941,0.735,0.650,0.003,0.022,0.498,-0.001,0.232,-0.014,0.119,-0.046,-0.034,0.120,0.602,1.288
9,0.267,0.939,0.747,0.660,0.166,0.015,0.421,-0.038,0.243,-0.044,0.061,-0.035,0.071,0.036,0.525,1.062
10,0.300,0.937,0.741,0.667,0.046,0.022,0.379,-0.045,0.286,-0.023,0.082,-0.027,0.032,0.028,0.572,1.118
11,0.333,0.936,0.756,0.656,0.056,-0.015,0.625,-0.053,0.270,-0.026,0.102,-0.033,0.024,0.064,0.588,1.149
12,0.367,0.937,0.748,0.661,0.108,0.015,0.409,-0.033,0.302,0.000,0.106,-0.037,-0.004,0.036,0.595,1.337
13,0.400,0.940,0.763,0.645,0.047,-0.002,0.441,0.006,0.249,0.035,0.161,-0.116,-0.029,0.161,0.778,1.458
14,0.433,0.938,0.755,0.653,0.046,-0.034,0.261,-0.010,0.231,0.067,0.139,-0.102,-0.013,0.109,0.495,1.230
15,0.467,0.941,0.762,0.647,0.029,0.016,0.181,-0.016,0.246,0.072,0.125,-0.088,0.003,0.136,0.759,1.425
16,0.500,0.943,0.754,0.647,0.059,0.023,0.140,0.002,0.180,0.049,0.097,-0.097,0.032,0.126,0.630,1.376
17,0.533,0.945,0.761,0.641,0.065,0.040,0.080,0.004,0.198,0.064,0.054,-0.088,0.027,0.104,0.751,1.463
18,0.567,0.942,0.761,0.645,0.055,0.006,0.154,-0.021,0.167,0.037,0.096,-0.094,0.038,0.085,0.428,1.100
19,0.600,0.942,0.751,0.642,0.080,-0.041,0.236,-0.011,0.146,0.041,0.044,-0.081,0.054,0.069,0.251,0.902
20,0.633,0.941,0.762,0.640,0.045,-0.051,0.266,0.000,0.244,0.034,0.025,-0.096,0.028,0.064,0.429,1.088
21,0.667,0.936,0.768,0.640,0.083,0.049,0.027,-0.005,0.251,0.055,0.024,-0.036,0.030,0.060,0.842,1.678
22,0.700,0.936,0.766,0.636,0.103,-0.011,0.242,-0.021,0.264,0.030,0.043,-0.059,0.060,0.022,0.694,1.653
23,0.733,0.935,0.768,0.632,0.034,0.022,0.110,0.012,0.245,0.041,-0.009,-0.061,0.073,0.016,0.636,1.626
24,0.767,0.937,0.766,0.631,0.111,-0.005,0.161,-0.004,0.212,0.034,0.032,-0.095,0.077,0.004,0.477,1.587
25,0.800,0.934,0.772,0.627,0.167,0.042,0.201,-0.023,0.172,0.070,0.057,-0.056,0.192,0.064,0.366,1.649
26,0.833,0.936,0.772,0.629,0.094,0.010,0.212,-0.011,0.198,0.068,0.042,-0.039,0.218,0.014,0.437,1.862
27,0.867,0.937,0.785,0.616,0.074,-0.016,0.201,-0.011,0.112,0.079,0.036,-0.032,0.273,0.037,0.520,2.006
28,0.900,0.938,0.796,0.602,0.046,-0.058,0.259,0.004,0.066,0.066,0.086,-0.026,0.353,0.059,0.464,1.953
29,0.933,0.936,0.805,0.597,0.090,-0.048,0.302,-0.032,0.088,0.042,0.113,-0.011,0.285,0.069,0.477,2.033
30,0.967,0.937,0.802,0.595,0.119,-0.073,0.423,-0.025,0.062,0.045,0.084,-0.019,0.209,0.003,0.316,1.874
31,1.000,0.939,0.800,0.590,0.095,-0.088,0.467,-0.038,0.064,0.008,0.039,-0.010,0.167,-0.047,0.226,1.691
32,1.033,0.939,0.790,0.585,0.106,-0.111,0.370,-0.019,0.096,0.034,0.008,-0.022,0.215,-0.044,0.224,1.769
33,1.067,0.927,0.792,0.581,0.123,-0.124,0.453,-0.065,0.271,0.087,-0.016,0.015,0.220,-0.004,0.168,1.709
34,1.100,0.932,0.781,0.577,0.182,-0.023,0.271,-0.034,0.266,0.105,0.029,-0.034,0.154,-0.031,0.216,1.834
35,1.133,0.934,0.789,0.573,0.197,-0.057,0.318,-0.076,0.299,0.107,0.024,0.069,0.374,0.026,0.093,1.472
36,1.167,0.941,0.780,0.566,0.135,-0.058,0.426,-0.077,0.259,0.089,0.036,0.033,0.188,-0.005,0.328,1.653
37,1.200,0.945,0.759,0.563,0.049,-0.077,0.639,-0.027,0.331,0.064,-0.023,0.106,0.425,0.025,0.172,1.657
38,1.233,0.943,0.763,0.568,0.099,-0.015,0.460,-0.004,0.331,0.050,0.102,0.114,0.235,0.014,0.322,1.948
39,1.267,0.943,0.756,0.566,0.032,0.041,0.396,-0.049,0.342,0.004,0.153,0.151,0.307,0.027,0.448,1.757
40,1.300,0.949,0.759,0.565,0.055,0.026,0.352,-0.034,0.287,0.016,0.030,0.029,0.243,-0.025,0.269,1.631
41,1.333,0.953,0.753,0.572,0.063,0.032,0.236,-0.051,0.300,0.003,0.024,0.110,0.258,-0.015,0.558,1.891
42,1.367,0.954,0.754,0.577,0.034,0.056,0.229,-0.041,0.340,0.029,0.094,0.118,0.209,-0.024,0.621,1.968
43,1.400,0.954,0.756,0.579,0.032,0.044,0.281,-0.036,0.309,0.018,0.060,0.092,0.076,0.018,0.750,1.927
44,1.433,0.951,0.746,0.577,0.090,0.061,0.356,-0.053,0.295,0.023,0.090,0.034,0.042,-0.031,1.038,2.189
45,1.467,0.944,0.738,0.571,0.063,0.076,0.079,-0.039,0.253,0.027,0.001,-0.023,0.091,-0.008,0.685,1.952
46,1.500,0.944,0.729,0.590,0.196,0.126,0.189,-0.033,0.175,-0.001,-0.054,0.006,0.182,0.037,0.380,1.911
47,1.533,0.940,0.732,0.606,0.255,0.146,0.313,-0.030,0.147,0.050,-0.099,-0.005,0.265,-0.015,0.388,1.888
48,1.567,0.943,0.727,0.611,0.189,0.100,0.269,-0.053,0.168,0.045,-0.064,0.029,0.328,0.079,0.416,1.927
49,1.600,0.933,0.714,0.617,0.038,0.097,0.375,-0.043,0.250,0.002,-0.010,-0.049,0.145,0.133,0.284,1.553
50,1.633,0.937,0.711,0.620,-0.003,0.030,0.307,-0.050,0.249,0.018,0.084,-0.012,0.207,0.233,0.160,1.175
51,1.667,0.933,0.713,0.621,0.029,0.045,0.281,-0.043,0.243,0.015,-0.002,-0.019,0.361,0.256,0.122,1.222
52,1.700,0.930,0.719,0.633,0.035,0.051,0.246,-0.050,0.294,0.051,0.026,-0.005,0.465,0.368,0.299,1.283
53,1.733,0.933,0.718,0.634,0.045,0.014,0.459,-0.109,0.402,-0.004,0.012,0.066,0.640,0.445,0.340,1.367
54,1.767,0.930,0.725,0.638,0.044,0.006,0.626,-0.100,0.359,-0.017,0.063,-0.004,0.402,0.274,0.271,1.338
55,1.800,0.934,0.721,0.635,-0.028,0.022,0.437,-0.105,0.308,-0.014,0.069,-0.078,0.244,0.263,0.368,1.353
56,1.833,0.935,0.720,0.631,-0.010,0.008,0.498,-0.126,0.318,-0.043,0.043,-0.057,0.386,0.272,0.440,1.552
57,1.867,0.935,0.726,0.624,0.026,-0.045,0.240,-0.094,0.400,0.062,0.086,-0.020,0.341,0.301,0.522,1.566
58,1.900,0.936,0.725,0.627,0.023,-0.050,0.354,-0.113,0.409,0.057,0.045,-0.001,0.372,0.277,0.580,1.684
59,1.933,0.936,0.717,0.620,0.007,-0.037,0.412,-0.108,0.328,0.070,-0.022,0.061,0.235,0.033,0.813,1.801
60,1.967,0.933,0.730,0.622,0.045,0.012,0.522,-0.053,0.308,0.061,-0.079,0.068,0.237,-0.018,0.929,1.834
61,2.000,0.937,0.745,0.613,-0.034,-0.050,0.397,-0.009,0.398,0.043,-0.044,-0.006,0.168,0.031,0.857,1.911
62,2.033,0.935,0.751,0.614,-0.008,-0.055,0.480,-0.034,0.349,0.005,-0.078,-0.025,0.275,0.030,0.656,1.916
63,2.067,0.935,0.752,0.615,0.018,0.010,0.441,-0.018,0.404,0.009,-0.089,-0.018,0.251,0.050,0.551,1.777
64,2.100,0.939,0.753,0.607,-0.012,0.000,0.361,-0.028,0.353,-0.001,-0.114,-0.021,0.236,0.031,0.780,1.789
65,2.133,0.943,0.736,0.605,0.049,-0.005,0.371,-0.031,0.361,-0.008,-0.108,-0.030,0.200,-0.020,0.671,1.792
66,2.167,0.941,0.734,0.597,0.035,-0.017,0.396,-0.044,0.348,0.011,-0.130,-0.033,0.295,-0.006,0.471,1.643
67,2.200,0.941,0.725,0.599,0.033,-0.012,0.387,-0.014,0.329,0.009,-0.113,-0.001,0.306,-0.044,0.609,1.797
68,2.233,0.941,0.729,0.602,0.009,-0.027,0.431,-0.038,0.334,-0.010,-0.153,-0.021,0.303,-0.016,0.591,1.772
69,2.267,0.936,0.731,0.603,0.063,-0.029,0.380,-0.002,0.320,-0.005,-0.081,-0.058,0.184,0.004,0.310,1.588
70,2.300,0.938,0.736,0.607,0.036,-0.019,0.421,-0.026,0.308,-0.033,-0.061,-0.094,0.202,0.008,0.269,1.427
71,2.333,0.935,0.741,0.610,0.045,-0.040,0.404,-0.013,0.376,-0.010,-0.105,-0.075,0.164,0.014,0.459,1.618
72,2.367,0.937,0.740,0.609,0.061,-0.029,0.491,-0.022,0.330,-0.014,-0.082,-0.091,0.178,-0.005,0.404,1.559
73,2.400,0.945,0.747,0.604,0.017,-0.016,0.244,0.008,0.400,0.000,-0.082,-0.035,0.178,-0.060,0.522,1.948
74,2.433,0.945,0.746,0.603,-0.015,-0.012,0.258,-0.012,0.367,0.003,-0.109,-0.035,0.223,-0.055,0.530,1.828
75,2.467,0.946,0.734,0.613,-0.036,-0.034,0.275,-0.019,0.375,-0.002,-0.077,-0.033,0.197,-0.036,0.662,1.834
76,2.500,0.943,0.746,0.602,-0.052,-0.011,0.296,-0.014,0.308,0.010,-0.070,-0.057,0.185,-0.045,0.843,2.065
77,2.533,0.940,0.749,0.602,-0.005,0.001,0.308,0.015,0.371,-0.011,-0.092,-0.040,0.154,-0.070,0.894,2.014
78,2.567,0.941,0.743,0.603,-0.022,0.021,0.210,0.001,0.342,0.014,-0.092,-0.055,0.179,-0.068,0.791,2.041
79,2.600,0.937,0.729,0.608,-0.056,0.048,0.253,0.037,0.422,-0.021,-0.112,-0.048,0.232,-0.048,0.633,1.953
80,2.633,0.936,0.734,0.604,-0.054,0.052,0.238,-0.000,0.359,-0.003,-0.118,-0.064,0.361,-0.016,0.396,1.729
81,2.667,0.929,0.715,0.601,0.004,0.074,0.292,0.007,0.157,0.045,-0.039,-0.055,0.186,-0.083,0.286,1.782
82,2.700,0.926,0.711,0.607,0.073,0.107,0.182,0.001,0.259,0.014,-0.024,-0.037,0.349,-0.044,0.211,1.768
83,2.733,0.926,0.710,0.606,0.018,0.077,0.097,-0.006,0.269,-0.025,-0.044,-0.026,0.519,0.005,0.390,1.644
84,2.767,0.928,0.712,0.604,0.057,0.076,0.182,-0.009,0.277,0.013,0.052,-0.011,0.289,-0.109,0.866,1.932
85,2.800,0.929,0.702,0.599,0.087,0.097,0.115,-0.004,0.209,-0.001,-0.023,-0.034,0.175,-0.054,0.862,1.789
86,2.833,0.931,0.717,0.582,0.047,0.029,0.383,-0.036,0.288,0.014,-0.008,-0.048,0.158,-0.003,0.861,1.653
87,2.867,0.935,0.730,0.566,0.037,0.044,0.223,-0.037,0.250,0.064,-0.047,-0.002,0.191,0.014,0.817,1.772
88,2.900,0.940,0.729,0.569,0.012,0.048,0.310,-0.046,0.272,0.055,-0.015,0.009,0.297,-0.001,0.618,1.691
89,2.933,0.945,0.729,0.568,0.053,0.042,0.179,-0.050,0.405,0.073,0.031,0.037,0.315,-0.013,0.760,1.715
90,2.967,0.947,0.734,0.562,0.080,0.050,0.413,-0.078,0.345,0.023,0.031,0.021,0.277,0.007,0.691,1.737
91,3.000,0.946,0.742,0.557,0.033,0.032,0.443,-0.085,0.279,-0.010,-0.013,0.040,0.269,0.071,0.751,1.700
92,3.033,0.948,0.732,0.568,-0.021,0.051,0.372,-0.056,0.299,0.013,-0.002,0.049,0.392,0.079,0.743,1.758
93,3.067,0.949,0.741,0.561,-0.025,0.020,0.202,-0.045,0.193,0.018,0.007,0.021,0.262,0.064,0.861,1.436
94,3.100,0.947,0.758,0.559,-0.026,0.010,0.302,-0.073,0.222,-0.018,-0.010,0.000,0.293,0.088,0.740,1.369
95,3.133,0.947,0.746,0.560,-0.021,0.011,0.349,-0.082,0.205,-0.025,0.003,0.013,0.278,0.060,0.520,1.127
96,3.167,0.946,0.754,0.551,-0.009,-0.007,0.570,-0.076,0.249,-0.059,-0.005,0.029,0.410,0.050,0.483,1.258
97,3.200,0.943,0.757,0.561,-0.000,0.033,0.186,-0.054,0.070,-0.017,-0.065,-0.004,0.098,-0.014,0.597,1.076
98,3.233,0.947,0.767,0.558,0.010,0.047,0.190,-0.078,0.085,-0.017,-0.053,-0.032,0.022,-0.025,0.789,1.095
99,3.267,0.945,0.767,0.560,-0.016,0.017,0.120,-0.067,0.103,-0.019,-0.040,-0.043,0.026,-0.018,0.902,1.401
100,3.300,0.945,0.762,0.567,-0.037,-0.017,0.086,-0.016,0.084,0.020,-0.073,-0.018,0.036,-0.029,0.899,1.668
101,3.333,0.948,0.779,0.567,-0.055,-0.010,0.060,-0.014,0.127,0.033,-0.032,-0.030,0.044,-0.030,1.055,1.843
102,3.367,0.944,0.766,0.563,-0.045,0.026,0.091,-0.037,0.106,0.044,-0.006,-0.001,0.034,-0.035,1.018,1.655
103,3.400,0.945,0.757,0.564,-0.055,-0.026,0.076,-0.021,0.122,0.053,0.071,0.015,0.044,-0.030,0.870,1.626
104,3.433,0.943,0.772,0.564,-0.052,0.011,0.047,0.015,0.153,0.056,0.022,0.000,0.058,-0.032,1.223,1.838
105,3.467,0.940,0.770,0.578,-0.031,-0.009,0.336,0.032,0.236,0.014,0.026,0.011,0.038,0.002,1.224,1.836
106,3.500,0.942,0.766,0.572,-0.005,-0.037,0.370,0.033,0.282,-0.005,0.034,-0.004,0.018,-0.015,1.309,2.077
107,3.533,0.942,0.768,0.580,-0.063,0.012,0.302,0.030,0.255,0.018,-0.002,-0.024,0.079,-0.006,1.297,1.819
108,3.567,0.940,0.760,0.578,-0.058,0.011,0.376,0.044,0.277,0.042,0.019,0.034,0.138,0.027,1.254,1.921
109,3.600,0.941,0.765,0.584,0.046,-0.007,0.109,0.094,0.349,0.017,0.051,0.033,0.229,-0.044,1.419,2.087
110,3.633,0.941,0.757,0.588,0.054,-0.005,0.276,0.052,0.301,0.015,0.028,0.021,0.105,-0.026,1.404,2.001
111,3.667,0.939,0.759,0.583,0.066,-0.050,0.307,0.053,0.410,-0.007,0.036,0.032,0.154,-0.062,1.335,1.766
112,3.700,0.937,0.757,0.585,0.110,-0.010,0.295,0.044,0.226,-0.040,0.024,0.061,0.152,-0.020,1.468,1.897
113,3.733,0.940,0.745,0.587,0.046,0.014,0.194,0.030,0.233,-0.005,0.050,0.097,0.218,-0.016,1.428,1.764
114,3.767,0.942,0.746,0.584,0.050,-0.051,0.224,-0.001,0.283,-0.015,0.041,0.083,0.221,0.014,1.149,1.442
115,3.800,0.947,0.741,0.595,0.031,0.018,0.169,0.011,0.235,0.010,0.044,0.105,0.342,0.055,1.045,1.402
116,3.833,0.950,0.732,0.594,0.093,0.009,0.290,0.014,0.314,-0.007,0.077,0.107,0.554,0.042,0.964,1.482
117,3.867,0.941,0.706,0.595,0.145,0.079,0.126,0.010,0.270,0.048,0.039,0.122,1.073,0.137,0.544,1.438
118,3.900,0.938,0.707,0.597,0.075,0.076,0.104,0.029,0.295,0.052,-0.001,0.107,0.831,0.075,0.640,1.412
119,3.933,0.939,0.698,0.595,0.065,0.070,0.076,0.031,0.346,0.027,0.001,0.116,0.930,0.092,0.535,1.395
120,3.967,0.943,0.708,0.601,0.102,0.101,0.019,0.015,0.351,0.051,0.010,0.122,1.198,0.101,0.497,1.359
121,4.000,0.942,0.714,0.602,0.088,0.135,0.075,0.015,0.378,0.070,-0.052,0.110,0.675,0.109,0.413,1.384
122,4.033,0.943,0.725,0.603,0.057,0.146,0.033,-0.004,0.368,0.072,-0.056,0.124,0.712,0.081,0.537,1.339
123,4.067,0.945,0.727,0.612,0.072,0.088,0.325,-0.023,0.512,0.082,-0.069,0.127,0.579,0.048,0.477,1.285
124,4.100,0.947,0.736,0.608,0.007,0.097,0.062,0.000,0.387,0.067,-0.088,0.133,0.709,0.054,0.481,1.192
125,4.133,0.950,0.750,0.608,0.094,0.075,0.097,0.000,0.383,0.039,-0.095,0.085,0.474,0.032,0.593,1.195
126,4.167,0.947,0.732,0.601,0.132,0.071,0.333,0.030,0.411,0.056,-0.055,0.148,0.621,0.066,0.690,1.334
127,4.200,0.948,0.736,0.609,0.098,0.031,0.280,0.016,0.450,0.010,-0.042,0.127,0.665,-0.001,0.605,1.185
128,4.233,0.945,0.719,0.596,0.189,0.019,0.475,0.030,0.466,0.050,-0.002,0.174,0.709,0.091,0.503,1.197
129,4.267,0.952,0.720,0.600,0.086,0.036,0.125,0.012,0.366,0.032,-0.039,0.108,0.622,0.123,0.382,0.956
130,4.300,0.953,0.737,0.592,0.135,0.059,0.073,0.012,0.361,0.014,0.022,0.096,0.384,0.140,0.437,0.846
131,4.333,0.954,0.730,0.594,0.146,0.055,0.108,0.037,0.325,0.019,-0.008,0.127,0.454,0.191,0.528,1.028
132,4.367,0.953,0.731,0.593,0.165,0.150,0.054,0.040,0.328,0.007,0.001,0.122,0.607,0.110,0.616,1.224
133,4.400,0.952,0.718,0.602,0.092,0.154,-0.052,0.016,0.211,-0.008,-0.007,0.059,0.340,0.051,0.811,1.395
134,4.433,0.952,0.708,0.608,0.111,0.145,0.033,0.022,0.217,0.020,-0.030,0.122,0.808,0.173,0.510,1.335
135,4.467,0.947,0.707,0.611,0.052,0.121,0.053,0.019,0.292,0.030,-0.005,0.095,0.682,0.207,0.344,1.148
136,4.500,0.947,0.708,0.614,0.077,0.081,0.120,0.013,0.212,0.011,-0.038,0.074,0.579,0.175,0.303,1.171
137,4.533,0.943,0.705,0.619,0.076,0.063,0.015,0.005,0.172,-0.011,-0.106,0.088,0.612,0.099,0.529,1.502
138,4.567,0.944,0.725,0.626,0.087,0.057,0.012,0.003,0.169,0.003,-0.114,0.038,0.430,0.100,0.377,1.342
139,4.600,0.940,0.711,0.633,0.217,0.096,0.108,-0.002,0.176,-0.033,-0.040,0.045,0.406,0.002,0.594,1.589
140,4.633,0.942,0.712,0.633,0.111,0.061,0.034,0.009,0.207,0.006,-0.051,0.053,0.417,0.027,0.504,1.572
141,4.667,0.945,0.702,0.633,0.098,0.043,0.166,-0.050,0.191,0.008,-0.068,-0.021,0.204,-0.014,0.742,1.802
142,4.700,0.942,0.708,0.630,0.042,0.043,0.101,-0.011,0.229,0.021,-0.071,-0.020,0.254,-0.018,0.674,1.871
143,4.733,0.947,0.710,0.631,0.042,0.070,0.065,0.041,0.231,-0.009,-0.110,-0.046,0.236,-0.072,0.670,2.040
144,4.767,0.946,0.710,0.629,0.011,0.098,0.064,0.018,0.183,0.009,-0.142,-0.034,0.225,-0.068,0.810,2.030
145,4.800,0.941,0.718,0.631,0.030,0.059,0.146,0.065,0.243,-0.027,-0.073,-0.077,0.204,-0.093,0.953,1.956
146,4.833,0.942,0.714,0.631,0.022,0.062,0.096,0.054,0.322,-0.022,-0.041,-0.082,0.187,-0.042,0.837,1.959
147,4.867,0.944,0.706,0.632,0.009,0.051,0.083,0.045,0.245,0.012,-0.021,-0.080,0.112,-0.061,0.699,1.840
148,4.900,0.942,0.701,0.634,0.011,0.048,0.335,0.060,0.271,0.005,-0.088,-0.069,0.161,-0.072,0.849,2.054
149,4.933,0.938,0.710,0.635,0.011,0.050,0.234,0.028,0.195,-0.018,-0.024,-0.085,0.015,-0.109,0.862,2.017
150,4.967,0.940,0.719,0.645,-0.005,0.015,0.112,0.004,0.347,-0.020,0.007,-0.060,0.079,-0.014,0.662,1.852
