frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.78,0.57,-0.01,0.07,0.51,-0.05,0.07,-0.06,-0.04,0.02,0.24,0.00,0.05,1.12
2,0.033,0.95,0.78,0.58,0.04,0.00,0.19,0.03,0.15,-0.01,-0.02,-0.00,0.33,0.03,0.12,0.72
3,0.067,0.94,0.77,0.56,0.01,-0.04,0.12,0.01,0.12,-0.02,-0.00,0.00,0.28,-0.00,0.20,0.70
4,0.100,0.94,0.76,0.53,-0.02,0.01,0.06,-0.01,0.13,0.01,-0.01,0.01,0.35,-0.05,0.44,1.14
5,0.133,0.94,0.75,0.51,-0.04,0.02,0.20,-0.00,0.19,0.01,0.00,0.06,0.19,-0.12,0.39,0.70
6,0.167,0.93,0.75,0.50,-0.08,0.02,0.24,0.01,0.13,-0.00,0.03,0.05,0.20,-0.09,0.51,0.92
7,0.200,0.92,0.74,0.50,-0.03,0.03,0.29,0.02,0.17,-0.01,0.00,0.03,0.13,-0.08,0.73,1.11
8,0.233,0.92,0.76,0.49,0.00,0.07,0.54,-0.02,0.20,0.02,0.07,0.05,0.09,0.02,0.81,1.07
9,0.267,0.93,0.79,0.48,0.04,0.01,0.72,-0.04,0.09,0.04,0.14,0.05,0.08,0.14,0.79,0.98
10,0.300,0.90,0.85,0.48,0.06,0.08,0.54,-0.05,0.06,0.09,-0.04,0.02,0.05,-0.00,0.92,1.47
11,0.333,0.89,0.85,0.48,0.04,0.10,0.43,-0.04,0.02,0.04,0.08,0.02,0.10,0.07,0.89,1.63
12,0.367,0.87,0.86,0.48,0.02,0.14,0.28,-0.05,0.04,0.07,0.05,0.02,0.08,0.10,0.82,1.55
13,0.400,0.81,0.83,0.50,0.11,0.07,0.35,0.00,-0.03,0.08,-0.01,0.22,0.04,0.04,0.40,0.58
14,0.433,0.79,0.83,0.50,0.06,0.12,0.30,-0.02,0.05,0.08,0.06,0.24,0.02,0.01,0.37,0.44
15,0.467,0.82,0.83,0.49,0.07,0.16,0.40,-0.07,0.11,0.07,0.11,0.26,-0.00,-0.04,0.67,0.77
16,0.500,0.79,0.82,0.50,0.03,0.11,0.29,-0.02,0.05,0.05,0.12,0.23,0.06,0.00,0.47,0.49
17,0.533,0.83,0.84,0.50,0.07,0.08,0.35,0.02,0.13,0.08,0.06,0.28,0.04,-0.06,0.58,0.92
18,0.567,0.85,0.84,0.49,0.08,0.18,0.53,-0.09,0.19,0.03,0.14,0.28,0.02,-0.06,0.77,0.97
19,0.600,0.88,0.83,0.48,0.06,0.17,0.51,-0.10,0.20,0.10,0.00,0.19,0.04,-0.09,0.72,0.91
20,0.633,0.86,0.79,0.51,0.03,0.17,0.38,-0.03,0.21,0.05,0.12,0.31,0.04,0.00,1.10,1.56
21,0.667,0.85,0.79,0.50,-0.02,0.11,0.41,-0.03,0.21,0.03,0.10,0.24,0.11,0.00,0.77,1.18
22,0.700,0.84,0.79,0.48,0.00,0.03,0.43,-0.03,0.20,0.05,0.13,0.25,0.13,-0.01,0.62,0.99
23,0.733,0.82,0.81,0.47,0.01,0.06,0.48,-0.05,0.19,0.06,0.06,0.20,0.12,-0.04,0.62,0.95
24,0.767,0.81,0.79,0.48,-0.01,0.05,0.34,-0.01,0.13,0.02,0.05,0.25,0.06,-0.03,0.54,0.78
25,0.800,0.86,0.80,0.47,-0.02,0.00,0.26,-0.04,0.03,0.08,0.04,0.16,0.10,0.00,1.10,1.26
26,0.833,0.87,0.80,0.45,0.00,0.02,0.27,-0.02,0.12,0.09,0.05,0.18,0.09,-0.01,0.69,0.82
27,0.867,0.86,0.81,0.45,-0.03,-0.03,0.21,-0.03,0.07,0.04,-0.02,0.20,0.04,-0.05,0.61,0.80
28,0.900,0.88,0.81,0.45,-0.02,-0.03,0.21,-0.03,0.10,0.05,-0.04,0.17,0.02,-0.06,0.58,0.73
29,0.933,0.89,0.81,0.45,-0.06,-0.05,0.29,-0.03,0.04,0.02,-0.01,0.15,0.03,-0.02,0.65,0.89
30,0.967,0.88,0.83,0.46,-0.04,-0.10,0.28,-0.08,0.09,-0.04,0.04,0.18,0.06,-0.06,0.68,0.82
31,1.000,0.89,0.82,0.45,-0.02,-0.02,0.24,-0.01,0.11,-0.02,0.04,0.19,0.14,0.05,0.52,0.78
32,1.033,0.90,0.83,0.46,-0.04,-0.11,0.32,0.01,0.05,0.03,0.03,0.12,0.05,-0.11,0.34,0.45
33,1.067,0.89,0.82,0.45,0.05,-0.07,0.27,0.01,0.12,0.03,0.08,0.11,0.07,-0.07,0.45,0.79
34,1.100,0.88,0.82,0.45,0.02,-0.03,0.29,0.05,0.14,-0.00,0.07,0.18,0.07,0.02,0.17,0.46
35,1.133,0.88,0.84,0.43,-0.01,-0.03,0.25,-0.04,0.17,-0.02,0.05,0.16,0.03,0.04,0.31,0.53
36,1.167,0.88,0.83,0.44,-0.03,-0.07,0.20,0.02,0.15,-0.02,0.04,0.14,0.09,0.00,0.14,0.42
37,1.200,0.89,0.81,0.45,-0.02,-0.05,0.18,0.02,0.09,-0.03,0.13,0.07,0.17,0.08,0.16,0.45
38,1.233,0.88,0.81,0.44,-0.04,-0.06,0.22,0.03,0.13,-0.00,0.18,0.16,0.32,0.24,0.09,0.38
39,1.267,0.89,0.78,0.45,-0.00,-0.04,0.23,0.03,0.12,0.02,0.17,0.15,0.49,0.29,0.10,0.55
40,1.300,0.90,0.80,0.44,-0.07,-0.10,0.20,0.00,0.13,0.01,0.21,0.07,0.17,0.25,0.13,0.71
41,1.333,0.89,0.76,0.43,-0.01,0.00,0.23,-0.00,0.17,0.10,-0.01,0.12,0.15,0.23,0.24,0.45
42,1.367,0.89,0.75,0.43,-0.01,0.02,0.30,0.01,0.17,0.10,-0.01,0.13,0.18,0.25,0.18,0.36
43,1.400,0.89,0.74,0.43,0.03,0.03,0.34,-0.10,0.18,0.05,0.09,0.07,0.22,0.40,0.01,0.55
44,1.433,0.89,0.71,0.42,0.05,0.04,0.21,-0.11,0.17,0.02,-0.02,-0.06,0.27,0.23,0.03,0.61
45,1.467,0.89,0.73,0.41,0.05,0.09,0.21,-0.09,0.20,0.04,0.03,0.08,0.37,0.31,0.05,0.38
46,1.500,0.89,0.72,0.41,0.05,0.17,0.27,-0.09,0.24,0.08,0.08,0.00,0.36,0.44,-0.03,0.63
47,1.533,0.88,0.73,0.41,0.02,0.11,0.16,-0.13,0.27,0.05,0.08,-0.02,0.36,0.32,-0.08,0.13
48,1.567,0.88,0.74,0.40,0.05,0.14,0.14,-0.08,0.36,0.12,0.18,0.05,0.41,0.27,-0.09,0.08
49,1.600,0.88,0.74,0.40,0.08,0.10,0.33,-0.11,0.54,0.28,0.03,0.06,0.77,0.38,-0.05,0.23
50,1.633,0.88,0.74,0.39,0.10,0.14,0.41,-0.10,0.43,0.20,0.12,0.15,0.58,0.48,-0.01,0.49
51,1.667,0.89,0.73,0.39,0.10,0.19,0.54,-0.06,0.42,0.18,0.13,0.14,0.92,0.54,0.00,0.75
52,1.700,0.89,0.72,0.39,0.13,0.16,0.55,-0.08,0.44,0.25,0.19,0.04,0.46,0.60,0.01,0.55
53,1.733,0.88,0.72,0.39,0.16,0.12,0.46,-0.09,0.53,0.18,0.16,0.03,0.71,0.52,0.03,0.62
54,1.767,0.89,0.72,0.39,0.18,0.12,0.58,-0.08,0.43,0.21,-0.02,0.10,0.38,0.33,0.13,0.86
55,1.800,0.89,0.72,0.40,0.19,0.08,0.62,-0.08,0.40,0.18,0.01,0.12,0.36,0.31,0.17,0.93
56,1.833,0.90,0.74,0.39,0.19,0.18,0.62,-0.02,0.34,0.17,0.07,0.12,0.23,0.13,0.41,1.26
57,1.867,0.90,0.74,0.39,0.13,0.09,0.58,-0.06,0.20,0.13,0.00,0.08,0.16,0.08,0.34,1.02
58,1.900,0.89,0.75,0.41,0.06,0.03,0.50,-0.12,0.28,0.06,0.15,0.07,0.31,0.21,0.11,0.60
59,1.933,0.90,0.75,0.41,0.06,0.06,0.57,-0.12,0.22,0.05,0.04,0.08,0.22,0.11,0.40,0.97
60,1.967,0.91,0.75,0.41,0.04,0.07,0.44,-0.10,0.22,0.07,0.09,0.06,0.35,0.22,0.15,0.37
61,2.000,0.91,0.76,0.41,0.01,0.08,0.43,-0.12,0.25,-0.02,0.16,0.06,0.35,0.23,0.03,0.14
62,2.033,0.92,0.76,0.41,0.04,0.00,0.52,-0.05,0.17,-0.04,-0.01,0.03,0.26,0.22,-0.01,0.17
63,2.067,0.91,0.75,0.42,0.04,-0.05,0.28,-0.05,0.16,-0.06,-0.04,-0.04,0.16,0.13,-0.04,0.21
64,2.100,0.92,0.73,0.42,-0.01,0.03,0.37,-0.03,0.11,-0.07,-0.12,-0.06,0.11,0.03,0.07,0.44
