frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.75,0.54,0.09,0.05,0.03,-0.01,-0.05,0.07,-0.04,0.07,0.14,0.00,0.08,0.03
2,0.033,0.94,0.75,0.53,0.08,0.08,0.01,-0.00,-0.06,0.07,-0.04,0.02,0.10,-0.01,0.11,0.05
3,0.067,0.94,0.75,0.55,0.08,0.06,0.02,0.03,-0.05,0.08,-0.04,-0.01,0.08,0.00,0.10,0.07
4,0.100,0.94,0.75,0.53,0.07,0.06,0.04,0.03,-0.07,0.08,-0.04,-0.01,0.12,0.00,0.07,0.06
5,0.133,0.94,0.75,0.53,0.06,0.05,0.05,0.03,-0.07,0.08,-0.04,-0.01,0.14,0.00,0.07,0.06
6,0.167,0.95,0.75,0.53,0.05,0.02,0.04,-0.01,-0.03,0.07,-0.06,-0.01,0.09,0.01,0.10,0.03
7,0.200,0.94,0.76,0.52,0.06,0.04,0.03,-0.00,-0.06,0.07,-0.04,-0.01,0.06,-0.01,0.13,0.06
8,0.233,0.94,0.76,0.53,0.06,0.05,0.05,0.02,-0.04,0.08,-0.06,-0.01,0.08,-0.00,0.11,0.06
9,0.267,0.94,0.76,0.53,0.05,0.07,0.05,0.03,-0.04,0.11,-0.06,-0.00,0.10,-0.00,0.08,0.06
10,0.300,0.94,0.76,0.53,0.05,0.07,0.07,0.02,-0.03,0.08,-0.08,0.03,0.10,-0.01,0.08,0.02
11,0.333,0.95,0.73,0.52,0.09,0.08,0.04,0.02,-0.03,0.09,-0.06,0.01,0.15,-0.02,0.07,0.07
12,0.367,0.95,0.72,0.53,0.05,0.06,0.04,0.02,0.01,0.10,-0.03,0.02,0.12,0.01,0.06,0.03
13,0.400,0.95,0.71,0.53,0.04,0.05,0.10,-0.04,0.04,0.12,-0.00,0.04,0.13,-0.02,0.11,0.01
14,0.433,0.95,0.74,0.52,0.02,0.07,0.05,0.02,0.00,0.09,-0.02,0.00,0.13,0.05,0.12,-0.00
15,0.467,0.94,0.77,0.53,0.01,0.07,0.07,-0.00,0.01,0.09,-0.04,0.01,0.11,0.03,0.12,-0.01
16,0.500,0.94,0.77,0.53,0.01,0.07,0.07,-0.00,0.01,0.10,-0.03,0.02,0.13,0.03,0.12,-0.01
17,0.533,0.94,0.79,0.53,-0.02,0.08,0.06,0.01,0.01,0.10,-0.03,0.00,0.11,0.05,0.09,-0.01
18,0.567,0.94,0.78,0.53,0.01,0.09,0.08,0.02,0.01,0.09,-0.02,0.03,0.09,0.02,0.09,-0.01
19,0.600,0.94,0.79,0.53,0.04,0.10,0.07,0.04,-0.02,0.06,-0.07,0.02,0.09,0.00,0.08,0.01
20,0.633,0.94,0.78,0.55,0.00,0.09,0.09,0.05,0.00,0.09,-0.04,0.02,0.06,-0.00,0.07,-0.02
21,0.667,0.94,0.78,0.54,0.00,0.10,0.07,0.09,0.00,0.08,-0.04,0.02,0.06,0.00,0.08,-0.02
22,0.700,0.94,0.78,0.54,0.01,0.11,0.08,0.10,0.01,0.08,-0.04,0.03,0.05,0.01,0.08,-0.02
23,0.733,0.94,0.78,0.55,-0.01,0.12,0.07,0.10,0.01,0.07,-0.02,0.02,0.06,0.01,0.07,-0.01
24,0.767,0.94,0.78,0.56,0.00,0.13,0.05,0.09,0.01,0.05,-0.02,0.01,0.05,0.00,0.08,0.00
25,0.800,0.94,0.78,0.54,0.03,0.11,0.11,0.08,0.01,0.07,-0.03,0.01,0.04,-0.02,0.07,-0.05
