frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.934,0.623,0.502,0.327,0.413,0.112,0.015,0.077,-0.053,0.037,0.508,0.086,0.146,3.419,4.318
2,0.033,0.934,0.622,0.506,0.243,0.199,0.103,0.009,0.087,-0.056,-0.048,0.763,0.092,0.153,3.507,4.414
3,0.067,0.939,0.626,0.512,0.295,0.320,0.155,0.026,0.072,-0.051,-0.021,0.554,0.071,0.145,3.412,4.368
4,0.100,0.941,0.630,0.513,0.274,0.295,0.112,0.013,0.044,-0.013,-0.047,0.588,0.057,0.132,3.428,4.401
5,0.133,0.940,0.617,0.518,0.294,0.378,0.116,0.017,0.016,-0.006,-0.094,0.560,0.059,0.115,3.546,4.545
6,0.167,0.940,0.624,0.514,0.325,0.408,0.077,-0.008,0.044,-0.028,-0.053,0.594,0.074,0.143,3.501,4.402
7,0.200,0.942,0.624,0.520,0.248,0.302,0.094,-0.005,0.053,-0.016,-0.050,0.619,0.063,0.153,3.561,4.508
8,0.233,0.941,0.629,0.520,0.273,0.334,0.076,-0.020,0.027,-0.003,-0.016,0.652,0.007,0.131,3.593,4.460
9,0.267,0.938,0.628,0.520,0.276,0.276,0.153,-0.029,-0.047,-0.035,-0.021,0.709,-0.019,0.107,3.515,4.404
10,0.300,0.937,0.630,0.518,0.308,0.305,0.182,-0.027,-0.044,-0.035,-0.022,0.634,-0.040,0.104,3.512,4.434
11,0.333,0.934,0.628,0.522,0.241,0.267,0.140,-0.025,-0.090,-0.021,0.003,0.706,0.021,0.075,3.620,4.524
12,0.367,0.934,0.626,0.520,0.346,0.334,0.125,0.009,-0.034,-0.001,-0.058,0.731,0.055,0.119,3.597,4.502
13,0.400,0.928,0.615,0.523,0.219,0.227,0.129,-0.012,-0.003,-0.018,-0.063,0.819,0.028,0.186,3.586,4.543
14,0.433,0.929,0.619,0.527,0.208,0.211,0.087,-0.001,-0.023,0.008,-0.089,0.858,0.049,0.165,3.529,4.540
15,0.467,0.934,0.629,0.523,0.210,0.223,0.129,-0.005,-0.081,-0.005,-0.028,0.803,-0.001,0.141,3.603,4.488
16,0.500,0.934,0.626,0.522,0.222,0.278,0.120,-0.002,-0.130,-0.015,-0.052,0.837,0.050,0.138,3.637,4.520
17,0.533,0.939,0.626,0.529,0.234,0.289,0.122,-0.017,-0.118,-0.018,-0.085,0.909,0.044,0.146,3.630,4.484
18,0.567,0.940,0.642,0.520,0.234,0.307,0.109,-0.019,-0.091,-0.000,-0.077,0.806,0.034,0.132,3.573,4.484
19,0.600,0.940,0.645,0.516,0.247,0.294,0.118,-0.028,-0.113,-0.047,-0.049,0.810,0.021,0.111,3.595,4.476
20,0.633,0.943,0.641,0.520,0.223,0.247,0.162,-0.037,-0.108,-0.035,-0.101,0.769,0.008,0.135,3.590,4.445
21,0.667,0.943,0.641,0.522,0.243,0.330,0.107,-0.062,-0.112,0.019,-0.032,0.697,-0.054,0.162,3.641,4.380
22,0.700,0.944,0.643,0.522,0.215,0.320,0.116,-0.068,-0.099,0.014,-0.032,0.755,-0.011,0.155,3.667,4.422
23,0.733,0.943,0.646,0.523,0.285,0.379,0.097,-0.058,-0.109,-0.000,0.025,0.827,-0.016,0.151,3.608,4.386
24,0.767,0.936,0.647,0.518,0.233,0.304,0.126,-0.070,-0.147,0.015,0.026,0.670,-0.008,0.139,3.699,4.483
25,0.800,0.939,0.644,0.512,0.211,0.317,0.165,-0.070,-0.130,-0.003,-0.060,0.724,0.004,0.125,3.569,4.409
26,0.833,0.939,0.651,0.504,0.194,0.301,0.170,-0.068,-0.083,0.008,-0.029,0.702,0.024,0.125,3.559,4.508
27,0.867,0.938,0.658,0.504,0.189,0.307,0.155,-0.069,-0.130,0.000,-0.058,0.618,0.034,0.113,3.551,4.497
28,0.900,0.933,0.653,0.503,0.189,0.279,0.109,-0.046,-0.151,0.046,-0.090,0.708,0.009,0.103,3.646,4.448
29,0.933,0.940,0.649,0.505,0.163,0.280,0.153,-0.051,-0.140,0.047,-0.091,0.694,-0.009,0.134,3.658,4.490
30,0.967,0.936,0.663,0.502,0.221,0.308,0.133,-0.055,-0.114,0.037,-0.061,0.823,0.014,0.125,3.671,4.569
31,1.000,0.930,0.663,0.501,0.175,0.246,0.104,-0.008,-0.091,0.043,-0.006,0.781,0.067,0.116,3.535,4.489
32,1.033,0.927,0.662,0.498,0.227,0.288,0.101,-0.036,-0.099,0.063,0.006,0.915,0.042,0.109,3.636,4.593
33,1.067,0.918,0.659,0.497,0.167,0.242,0.108,-0.003,-0.059,0.086,-0.010,0.868,0.074,0.145,3.562,4.531
