frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.736,0.492,0.336,0.468,-0.113,0.001,0.329,0.019,0.431,0.207,0.062,0.159,0.412,0.298
2,0.033,0.954,0.733,0.484,0.237,0.444,-0.109,0.021,0.282,-0.017,0.383,0.307,0.049,0.197,0.454,0.276
3,0.067,0.956,0.748,0.486,0.324,0.437,-0.055,0.003,0.294,0.000,0.338,0.181,0.023,0.176,0.394,0.249
4,0.100,0.960,0.738,0.499,0.382,0.452,-0.074,0.006,0.447,0.002,0.356,0.160,0.117,0.202,0.820,0.154
5,0.133,0.964,0.742,0.496,0.353,0.449,-0.081,0.001,0.370,-0.021,0.499,0.132,0.139,0.190,0.759,0.164
6,0.167,0.962,0.738,0.494,0.300,0.355,-0.086,0.011,0.473,-0.012,0.484,0.145,0.166,0.176,0.999,0.129
7,0.200,0.962,0.745,0.467,0.198,0.302,-0.085,0.014,0.455,0.015,0.484,0.146,0.190,0.252,1.129,0.369
8,0.233,0.959,0.756,0.470,0.179,0.185,-0.067,-0.036,0.578,-0.018,0.602,0.127,0.177,0.212,0.780,0.185
9,0.267,0.957,0.757,0.465,0.152,0.171,-0.033,-0.011,0.485,0.008,0.501,0.134,0.154,0.201,0.756,0.124
10,0.300,0.957,0.760,0.473,0.151,0.165,-0.033,-0.011,0.488,0.022,0.472,0.134,0.153,0.197,0.767,0.113
11,0.333,0.956,0.759,0.467,0.131,0.138,-0.023,-0.031,0.522,0.024,0.380,0.146,0.167,0.199,0.757,0.152
12,0.367,0.961,0.753,0.473,0.098,0.164,-0.060,0.017,0.524,-0.048,0.336,0.234,0.160,0.245,0.672,0.316
13,0.400,0.960,0.748,0.474,0.145,0.174,-0.063,-0.009,0.535,-0.067,0.333,0.207,0.171,0.250,0.359,0.263
14,0.433,0.961,0.745,0.478,0.132,0.179,0.004,0.030,0.445,-0.024,0.199,0.251,0.184,0.225,0.369,0.231
15,0.467,0.958,0.756,0.471,0.124,0.199,-0.033,0.028,0.553,-0.065,0.204,0.268,0.175,0.296,0.264,0.227
16,0.500,0.958,0.763,0.471,0.196,0.281,-0.055,-0.009,0.644,-0.065,0.437,0.229,0.141,0.273,0.365,0.241
17,0.533,0.958,0.760,0.480,0.026,0.142,-0.011,-0.029,0.555,-0.052,0.410,0.216,0.132,0.297,0.434,0.245
