frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.70,0.60,0.34,0.26,-0.02,0.46,0.12,-0.13,0.36,0.01,0.62,0.13,0.07,-0.03
2,0.033,0.92,0.69,0.59,0.35,0.23,0.04,0.51,0.14,-0.08,0.36,-0.05,0.60,0.05,0.01,-0.07
3,0.067,0.92,0.70,0.60,0.37,0.25,0.03,0.49,0.23,-0.12,0.35,-0.01,0.52,0.07,0.08,-0.02
4,0.100,0.93,0.70,0.60,0.37,0.26,0.04,0.53,0.20,-0.10,0.32,-0.02,0.42,0.08,0.06,0.02
5,0.133,0.93,0.69,0.60,0.32,0.23,0.03,0.57,0.15,-0.12,0.38,-0.06,0.40,0.06,0.04,-0.05
6,0.167,0.93,0.70,0.60,0.37,0.24,0.05,0.59,0.19,-0.10,0.33,-0.04,0.53,0.04,0.03,0.01
7,0.200,0.93,0.69,0.60,0.34,0.24,0.04,0.56,0.16,-0.10,0.33,-0.03,0.51,0.05,0.10,0.02
8,0.233,0.93,0.69,0.61,0.31,0.23,0.04,0.59,0.13,-0.09,0.29,-0.05,0.60,0.01,0.03,0.00
9,0.267,0.92,0.69,0.60,0.30,0.21,0.04,0.60,0.12,-0.17,0.23,-0.00,0.45,0.04,0.11,-0.01
10,0.300,0.92,0.68,0.60,0.23,0.23,0.07,0.56,0.11,-0.18,0.22,-0.04,0.52,0.16,0.07,-0.06
11,0.333,0.92,0.68,0.61,0.27,0.22,0.01,0.47,0.14,-0.16,0.34,0.03,0.47,0.12,0.23,-0.02
12,0.367,0.92,0.68,0.61,0.32,0.18,0.07,0.56,0.20,-0.15,0.28,-0.09,0.30,0.15,0.29,-0.03
13,0.400,0.91,0.68,0.61,0.34,0.26,-0.01,0.54,0.16,-0.12,0.37,0.03,0.51,0.03,0.20,-0.12
14,0.433,0.92,0.68,0.61,0.28,0.26,-0.05,0.54,0.17,-0.15,0.34,0.01,0.48,0.09,0.09,-0.15
15,0.467,0.92,0.68,0.62,0.30,0.20,0.09,0.61,0.15,-0.14,0.36,-0.00,0.48,0.08,0.17,-0.15
16,0.500,0.92,0.67,0.62,0.30,0.22,-0.01,0.48,0.28,-0.09,0.50,-0.05,0.48,0.18,0.07,-0.18
17,0.533,0.93,0.68,0.61,0.29,0.24,-0.04,0.42,0.25,-0.10,0.42,-0.01,0.56,0.09,0.07,-0.13
18,0.567,0.93,0.67,0.61,0.29,0.18,0.04,0.45,0.22,-0.10,0.38,-0.03,0.62,0.15,0.03,-0.21
19,0.600,0.93,0.65,0.61,0.24,0.16,0.02,0.19,0.26,-0.09,0.38,0.05,0.88,0.11,0.05,-0.14
20,0.633,0.93,0.58,0.61,0.30,0.21,-0.04,0.01,0.40,-0.07,0.53,-0.04,0.70,0.03,0.10,0.06
21,0.667,0.94,0.58,0.60,0.25,0.20,0.02,-0.02,0.62,-0.14,0.48,0.02,1.19,0.02,-0.06,0.05
22,0.700,0.93,0.56,0.57,0.21,0.18,0.14,0.05,0.40,-0.10,0.34,0.07,1.12,0.06,0.09,0.02
23,0.733,0.94,0.57,0.57,0.16,0.17,0.13,0.05,0.27,-0.06,0.34,-0.09,0.77,0.09,-0.01,-0.15
24,0.767,0.94,0.58,0.56,0.18,0.18,0.13,0.00,0.23,-0.06,0.20,-0.05,0.72,0.11,-0.05,-0.14
25,0.800,0.91,0.61,0.54,0.15,0.13,0.06,0.01,0.16,-0.02,0.04,-0.12,0.60,0.12,-0.02,-0.15
26,0.833,0.92,0.65,0.53,0.16,0.15,0.04,-0.04,0.06,-0.04,0.08,0.06,1.79,0.10,-0.03,-0.04
27,0.867,0.91,0.67,0.53,0.13,0.09,0.17,-0.01,0.01,-0.09,-0.03,0.10,1.44,0.06,0.13,-0.03
28,0.900,0.90,0.69,0.53,0.24,0.11,0.06,0.01,0.14,-0.09,0.17,-0.03,0.66,0.04,0.08,-0.07
29,0.933,0.90,0.71,0.53,0.25,0.05,-0.01,-0.00,0.15,-0.01,0.18,-0.06,0.17,0.06,0.36,0.18
30,0.967,0.91,0.70,0.53,0.20,0.05,-0.01,-0.01,0.13,0.01,0.17,-0.09,0.24,0.06,0.16,0.16
31,1.000,0.94,0.70,0.52,0.17,0.02,-0.04,0.01,0.17,0.00,0.08,-0.07,0.22,0.10,0.05,0.15
32,1.033,0.93,0.71,0.53,0.18,0.02,-0.06,0.01,0.18,0.02,0.07,-0.04,0.20,0.09,0.09,0.24
33,1.067,0.93,0.71,0.52,0.17,0.01,-0.08,-0.00,0.20,-0.00,0.20,-0.02,0.13,0.07,0.20,0.30
34,1.100,0.92,0.72,0.52,0.14,0.05,-0.04,-0.02,0.15,0.02,0.11,-0.03,0.24,0.01,0.07,0.17
35,1.133,0.95,0.73,0.52,0.14,0.09,-0.00,-0.03,0.13,0.03,0.11,-0.04,0.20,-0.01,0.01,0.01
36,1.167,0.96,0.71,0.52,0.14,0.05,-0.05,-0.04,0.11,0.04,0.08,-0.05,0.63,-0.09,-0.02,-0.05
