frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.735,0.573,0.126,-0.025,0.061,-0.010,0.037,0.052,-0.116,0.053,0.124,-0.011,0.107,0.107
2,0.033,0.961,0.735,0.575,0.120,-0.015,0.073,-0.026,0.062,0.059,-0.082,0.017,0.092,0.005,0.091,0.127
3,0.067,0.952,0.733,0.569,0.091,0.002,0.026,-0.038,0.071,0.062,-0.062,-0.001,0.260,0.106,0.087,0.150
4,0.100,0.959,0.683,0.567,0.111,0.041,0.002,-0.092,0.017,0.075,0.008,-0.085,0.340,0.104,0.103,0.189
5,0.133,0.958,0.663,0.576,0.109,0.016,-0.015,-0.040,0.079,0.049,0.097,-0.069,0.276,0.015,0.026,0.249
6,0.167,0.962,0.662,0.573,0.094,0.022,-0.019,-0.047,0.057,0.029,0.119,-0.053,0.369,0.056,0.054,0.178
7,0.200,0.957,0.670,0.568,0.072,0.001,-0.031,-0.030,-0.007,-0.006,0.185,-0.069,0.274,0.073,0.067,0.100
8,0.233,0.945,0.683,0.564,0.054,0.010,-0.051,-0.017,0.021,0.012,0.325,-0.102,0.369,0.128,0.013,0.069
9,0.267,0.946,0.709,0.560,0.043,-0.021,-0.062,-0.001,0.033,0.025,0.293,-0.102,0.345,0.066,-0.015,0.102
10,0.300,0.946,0.724,0.568,0.023,-0.026,-0.057,-0.012,0.047,0.023,0.290,-0.108,0.252,0.083,0.039,0.229
11,0.333,0.951,0.726,0.572,0.048,-0.015,-0.096,-0.021,0.102,0.033,0.396,-0.082,0.196,0.037,0.072,0.194
12,0.367,0.951,0.726,0.558,0.055,-0.022,-0.046,-0.030,0.114,0.016,0.336,-0.096,0.269,0.064,0.007,0.205
13,0.400,0.956,0.738,0.551,0.051,0.005,-0.016,0.018,0.105,0.015,0.501,-0.057,0.163,0.099,0.013,0.196
14,0.433,0.953,0.733,0.558,0.075,-0.008,-0.024,0.012,0.054,0.027,0.393,-0.035,0.264,0.087,0.024,0.102
