frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.59,0.49,1.56,2.38,-0.08,-0.21,0.05,0.04,-0.05,-0.00,-0.04,-0.14,0.40,0.11
2,0.033,0.98,0.60,0.49,1.23,2.04,-0.06,-0.19,0.03,0.07,-0.03,-0.01,-0.05,-0.16,0.51,0.09
3,0.067,0.98,0.60,0.49,1.36,2.22,-0.08,-0.20,0.02,0.07,-0.00,0.01,-0.07,-0.15,0.55,0.13
4,0.100,0.98,0.61,0.49,1.34,2.21,-0.05,-0.20,0.00,0.07,0.02,0.01,-0.05,-0.16,0.54,0.14
5,0.133,0.98,0.61,0.49,1.32,2.21,-0.04,-0.21,0.00,0.08,0.03,0.02,-0.05,-0.17,0.56,0.14
6,0.167,0.98,0.61,0.50,1.37,2.27,-0.05,-0.19,-0.02,0.07,0.02,0.03,-0.05,-0.16,0.55,0.13
7,0.200,0.98,0.62,0.49,1.34,2.09,-0.04,-0.15,-0.01,0.07,-0.01,0.01,-0.02,-0.15,0.50,0.13
8,0.233,0.98,0.62,0.50,1.28,2.03,-0.01,-0.14,-0.01,0.09,-0.01,-0.01,-0.03,-0.15,0.52,0.10
9,0.267,0.98,0.62,0.49,1.33,2.07,-0.02,-0.13,-0.02,0.09,-0.02,0.01,-0.02,-0.14,0.45,0.12
10,0.300,0.98,0.62,0.50,1.35,2.16,-0.02,-0.14,-0.02,0.09,-0.03,0.02,-0.03,-0.16,0.43,0.12
11,0.333,0.98,0.62,0.49,1.47,2.36,-0.04,-0.19,-0.03,0.09,-0.02,0.04,-0.05,-0.16,0.39,0.16
12,0.367,0.98,0.63,0.49,1.58,2.54,-0.06,-0.19,-0.02,0.09,-0.02,0.04,-0.04,-0.17,0.33,0.18
13,0.400,0.98,0.63,0.49,1.51,2.49,-0.07,-0.18,-0.01,0.07,0.02,0.05,-0.04,-0.15,0.34,0.18
14,0.433,0.98,0.63,0.48,1.53,2.48,-0.06,-0.18,-0.03,0.06,0.04,0.03,-0.04,-0.17,0.37,0.17
15,0.467,0.98,0.62,0.48,1.55,2.62,-0.08,-0.18,-0.02,0.06,0.03,0.01,-0.07,-0.16,0.30,0.18
