frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.928,0.689,0.463,0.262,0.081,0.090,-0.000,0.061,0.064,0.119,0.005,0.194,0.103,0.093,0.065
2,0.033,0.925,0.692,0.468,0.133,0.028,0.125,-0.030,0.055,0.109,0.089,-0.018,0.197,0.142,0.117,0.116
3,0.067,0.939,0.678,0.466,0.126,0.020,0.065,-0.013,-0.008,0.111,0.080,-0.016,0.400,0.183,0.001,0.498
4,0.100,0.940,0.687,0.457,0.142,0.013,0.064,-0.005,0.022,0.112,0.088,-0.016,0.388,0.146,0.028,0.293
5,0.133,0.936,0.677,0.456,0.131,-0.001,0.057,-0.005,0.020,0.116,0.104,-0.034,0.291,0.160,0.031,0.363
6,0.167,0.939,0.680,0.458,0.165,0.020,0.097,-0.007,0.032,0.122,0.111,-0.019,0.279,0.127,0.081,0.210
7,0.200,0.939,0.691,0.450,0.157,0.025,0.121,-0.008,0.038,0.128,0.082,-0.053,0.210,0.153,0.071,0.239
8,0.233,0.934,0.690,0.464,0.189,0.063,0.075,0.008,0.035,0.099,0.074,-0.014,0.090,0.132,0.061,0.396
9,0.267,0.930,0.705,0.463,0.168,0.085,0.038,-0.027,0.093,0.106,0.096,0.015,0.206,0.161,0.101,0.319
10,0.300,0.925,0.694,0.482,0.161,0.061,0.029,-0.042,0.111,0.065,0.090,0.002,0.212,0.135,0.104,0.130
11,0.333,0.911,0.697,0.480,0.161,0.060,0.057,-0.009,0.098,0.086,0.088,-0.002,0.228,0.107,0.111,0.205
12,0.367,0.911,0.695,0.473,0.188,0.057,0.066,-0.009,0.053,0.063,0.060,-0.035,0.136,0.081,0.102,0.080
13,0.400,0.914,0.693,0.482,0.199,0.081,0.029,-0.013,0.031,0.118,0.052,-0.022,0.078,0.072,0.100,0.063
14,0.433,0.909,0.686,0.491,0.206,0.075,0.035,-0.007,0.025,0.132,0.046,-0.012,0.080,0.055,0.123,-0.024
15,0.467,0.900,0.704,0.492,0.115,0.025,0.034,-0.006,0.051,0.100,0.042,-0.020,0.140,0.040,0.134,0.014
16,0.500,0.903,0.698,0.490,0.124,0.019,0.022,-0.015,0.037,0.079,0.051,-0.015,0.151,0.051,0.173,-0.021
17,0.533,0.915,0.698,0.488,0.130,0.037,0.014,0.006,0.046,0.091,0.025,-0.034,0.151,0.040,0.038,0.026
18,0.567,0.932,0.698,0.493,0.115,0.020,0.014,-0.000,0.076,0.100,0.071,-0.028,0.152,0.046,0.015,0.042
19,0.600,0.926,0.694,0.499,0.066,0.012,0.036,-0.015,0.070,0.152,0.123,-0.074,0.288,0.075,0.008,0.053
20,0.633,0.928,0.697,0.496,0.083,0.031,0.061,-0.010,0.093,0.137,0.113,-0.034,0.257,0.070,0.080,0.076
21,0.667,0.930,0.703,0.498,0.103,-0.013,0.051,-0.005,0.089,0.152,0.068,-0.047,0.238,0.042,0.053,0.059
22,0.700,0.933,0.695,0.507,0.112,0.013,-0.002,-0.045,0.117,0.126,0.105,-0.005,0.292,0.101,-0.023,0.078
23,0.733,0.935,0.697,0.517,0.105,0.008,-0.005,-0.018,0.106,0.117,0.069,0.006,0.285,0.119,-0.044,0.116
24,0.767,0.930,0.692,0.505,0.144,0.030,0.016,0.005,0.119,0.144,0.069,0.013,0.260,0.083,0.015,0.056
25,0.800,0.914,0.695,0.506,0.135,0.065,0.023,0.002,0.087,0.153,0.065,-0.016,0.192,0.081,0.067,0.023
26,0.833,0.914,0.688,0.511,0.127,0.029,0.059,0.028,0.085,0.101,0.038,-0.006,0.142,0.050,0.094,0.079
27,0.867,0.920,0.697,0.516,0.081,-0.017,0.059,-0.029,0.037,0.063,0.048,0.142,0.112,0.023,0.071,0.028
28,0.900,0.912,0.702,0.519,0.033,-0.020,0.063,-0.042,0.058,0.071,0.030,0.621,0.125,-0.023,0.038,0.015
29,0.933,0.915,0.711,0.526,0.023,-0.009,0.043,-0.100,0.081,0.034,0.027,0.983,0.048,0.043,0.041,0.023
30,0.967,0.932,0.719,0.532,0.093,0.080,0.080,-0.069,0.131,0.003,0.044,1.023,0.082,0.015,0.147,0.110
31,1.000,0.926,0.716,0.538,0.107,0.120,0.109,-0.051,0.175,-0.025,0.139,1.070,0.109,0.105,0.198,0.163
32,1.033,0.910,0.723,0.541,0.108,0.132,0.037,-0.072,0.212,-0.029,0.182,1.144,0.172,0.307,0.192,0.217
33,1.067,0.915,0.735,0.536,0.050,0.208,-0.021,-0.020,0.275,0.006,0.214,0.894,0.341,0.421,0.172,0.508
34,1.100,0.918,0.718,0.532,0.074,0.176,0.002,-0.013,0.182,0.001,0.188,0.934,0.297,0.591,0.216,0.354
35,1.133,0.918,0.720,0.529,0.108,0.199,-0.073,-0.019,0.261,-0.023,0.237,0.899,0.312,0.413,0.282,0.372
36,1.167,0.916,0.715,0.536,0.037,0.221,-0.070,-0.006,0.252,-0.009,0.197,0.900,0.348,0.530,0.378,0.465
37,1.200,0.920,0.713,0.541,-0.023,0.237,-0.063,0.000,0.318,-0.058,0.259,0.695,0.386,0.716,0.308,0.610
38,1.233,0.930,0.708,0.536,-0.003,0.236,-0.106,0.031,0.256,-0.096,0.243,0.737,0.549,0.370,0.227,0.821
39,1.267,0.921,0.727,0.535,0.003,0.240,0.022,0.021,0.369,-0.124,0.272,0.456,0.602,0.702,0.142,0.585
40,1.300,0.930,0.726,0.542,0.029,0.184,-0.049,0.014,0.303,-0.125,0.263,0.564,0.387,0.464,0.141,0.588
41,1.333,0.938,0.726,0.543,0.072,0.193,-0.055,0.000,0.297,-0.144,0.202,0.665,0.383,0.522,0.245,0.714
42,1.367,0.940,0.727,0.539,0.071,0.188,-0.059,-0.021,0.246,-0.130,0.227,0.751,0.414,0.467,0.306,0.819
43,1.400,0.945,0.724,0.543,0.079,0.175,-0.029,-0.008,0.213,-0.077,0.144,0.552,0.320,0.375,0.241,0.762
44,1.433,0.938,0.719,0.556,0.054,0.193,0.005,0.005,0.240,-0.069,0.239,0.569,0.438,0.365,0.135,0.604
45,1.467,0.943,0.728,0.551,0.041,0.220,-0.037,0.033,0.372,-0.088,0.274,0.723,0.454,0.298,0.087,0.614
46,1.500,0.939,0.730,0.546,0.002,0.198,-0.024,0.030,0.312,-0.042,0.319,0.714,0.197,0.374,0.150,0.438
47,1.533,0.953,0.735,0.557,0.046,0.174,0.007,-0.026,0.317,-0.021,0.255,0.778,0.264,0.398,0.210,0.215
48,1.567,0.958,0.729,0.558,0.032,0.209,-0.034,-0.009,0.392,0.002,0.343,0.658,0.228,0.231,0.252,0.266
49,1.600,0.957,0.741,0.565,0.006,0.180,-0.087,-0.006,0.319,-0.044,0.265,0.826,0.236,0.173,0.171,0.273
50,1.633,0.965,0.748,0.554,0.047,0.188,-0.111,-0.000,0.342,-0.061,0.298,0.687,0.273,0.075,0.242,0.377
51,1.667,0.965,0.750,0.553,0.052,0.150,-0.120,-0.028,0.405,-0.042,0.286,0.882,0.231,0.134,0.180,0.227
52,1.700,0.968,0.744,0.548,0.045,0.123,-0.127,-0.031,0.353,-0.003,0.321,0.950,0.269,0.155,0.359,0.424
53,1.733,0.969,0.745,0.546,0.019,0.162,-0.126,0.014,0.475,0.017,0.382,0.804,0.120,0.085,0.352,0.503
54,1.767,0.969,0.739,0.549,0.041,0.115,-0.136,0.015,0.361,0.003,0.311,0.691,0.192,0.044,0.383,0.669
55,1.800,0.968,0.743,0.547,0.037,0.115,-0.138,0.013,0.363,-0.018,0.246,0.801,0.255,0.046,0.392,0.756
56,1.833,0.970,0.736,0.548,0.044,0.107,-0.139,0.002,0.340,-0.012,0.180,0.808,0.268,0.035,0.286,0.868
57,1.867,0.974,0.742,0.549,0.023,0.108,-0.103,0.032,0.328,-0.044,0.282,0.913,0.209,0.051,0.336,0.618
58,1.900,0.972,0.738,0.548,0.034,0.088,-0.091,0.005,0.337,-0.023,0.234,0.975,0.293,0.057,0.207,0.468
59,1.933,0.970,0.740,0.542,0.056,0.053,-0.066,-0.003,0.352,0.022,0.243,0.968,0.282,0.033,0.146,0.438
60,1.967,0.970,0.734,0.539,0.061,0.091,-0.002,0.028,0.364,0.049,0.283,0.699,0.159,0.080,0.219,0.367
61,2.000,0.968,0.717,0.538,0.037,0.105,-0.081,0.015,0.356,0.035,0.260,0.544,0.145,0.035,0.249,0.434
62,2.033,0.957,0.718,0.532,0.037,0.120,-0.125,-0.005,0.414,0.036,0.226,0.674,0.154,0.114,0.418,0.547
63,2.067,0.947,0.722,0.513,0.023,0.115,-0.109,0.012,0.338,0.018,0.272,0.717,0.220,0.100,0.323,0.606
64,2.100,0.946,0.737,0.519,0.026,0.122,-0.082,0.002,0.312,0.001,0.224,0.805,0.252,0.096,0.219,0.554
65,2.133,0.951,0.728,0.521,0.028,0.138,-0.128,0.023,0.305,-0.003,0.190,0.763,0.257,0.069,0.239,0.789
66,2.167,0.936,0.725,0.521,0.034,0.164,-0.117,0.018,0.285,-0.008,0.270,0.599,0.372,0.064,0.391,0.830
67,2.200,0.947,0.725,0.519,0.027,0.159,-0.148,0.000,0.302,-0.053,0.262,0.684,0.315,0.019,0.295,0.834
68,2.233,0.951,0.722,0.507,0.031,0.137,-0.124,-0.014,0.283,-0.035,0.281,0.622,0.353,0.016,0.311,0.965
69,2.267,0.957,0.721,0.503,0.032,0.141,-0.120,-0.025,0.224,-0.040,0.178,0.643,0.338,0.062,0.196,1.012
70,2.300,0.962,0.720,0.492,0.037,0.108,-0.094,0.010,0.197,-0.085,0.205,0.822,0.351,0.065,0.221,1.082
71,2.333,0.961,0.719,0.494,0.052,0.114,-0.090,0.014,0.197,-0.070,0.212,0.738,0.365,0.069,0.276,1.089
72,2.367,0.957,0.718,0.492,0.054,0.128,-0.121,0.012,0.230,-0.057,0.181,0.669,0.487,0.052,0.253,1.180
