frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.683,0.661,0.134,0.064,0.065,-0.003,0.030,0.048,0.005,0.034,0.138,-0.098,0.647,2.063
2,0.033,0.956,0.695,0.643,0.117,0.112,0.091,-0.082,0.039,0.104,0.045,0.041,0.180,-0.067,0.592,2.003
3,0.067,0.955,0.695,0.644,0.117,0.124,0.097,-0.072,0.029,0.110,0.044,0.060,0.182,-0.054,0.563,2.036
4,0.100,0.953,0.687,0.633,0.193,0.134,0.033,-0.021,0.058,0.117,0.023,0.079,0.281,-0.062,0.643,2.034
5,0.133,0.952,0.684,0.644,0.220,0.095,0.091,-0.005,0.129,0.106,0.062,0.100,0.522,-0.038,0.801,2.079
6,0.167,0.955,0.683,0.635,0.135,0.020,0.076,0.004,0.113,0.099,0.027,0.072,0.443,-0.071,0.866,1.887
7,0.200,0.956,0.685,0.636,0.166,0.068,0.082,0.006,0.103,0.091,0.026,0.060,0.480,-0.071,0.860,1.880
8,0.233,0.961,0.685,0.634,0.126,0.012,0.103,0.044,0.087,0.055,-0.019,0.112,0.449,-0.014,0.806,1.921
9,0.267,0.961,0.684,0.634,0.129,0.015,0.108,0.042,0.090,0.063,-0.016,0.104,0.425,-0.012,0.788,1.875
10,0.300,0.962,0.689,0.628,0.126,-0.041,0.094,0.086,0.091,0.046,-0.023,0.087,0.477,-0.017,0.948,1.831
11,0.333,0.962,0.689,0.629,0.135,-0.039,0.089,0.095,0.100,0.035,-0.036,0.075,0.528,-0.020,0.936,1.871
12,0.367,0.966,0.681,0.623,0.113,-0.006,0.038,0.068,0.041,0.053,-0.017,0.125,0.433,-0.024,0.903,1.938
13,0.400,0.964,0.683,0.628,0.062,0.008,0.046,0.020,0.115,0.090,0.028,0.136,0.488,-0.126,1.003,2.024
