frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.74,0.74,0.19,0.02,0.63,-0.08,0.21,0.23,0.01,0.09,-0.01,-0.14,1.30,0.99
2,0.033,0.96,0.74,0.75,0.21,-0.01,0.53,-0.09,0.15,0.20,0.02,0.08,0.01,-0.13,1.18,0.88
3,0.067,0.96,0.73,0.74,0.23,0.03,0.61,-0.10,0.19,0.25,0.03,0.12,-0.03,-0.12,1.31,0.95
4,0.100,0.95,0.71,0.73,0.26,0.03,0.43,-0.11,0.34,0.29,0.01,0.11,-0.03,-0.10,1.27,0.92
5,0.133,0.95,0.72,0.74,0.30,-0.04,0.38,-0.14,0.30,0.26,0.00,0.09,-0.01,-0.13,1.33,0.87
6,0.167,0.96,0.71,0.73,0.24,-0.03,0.36,-0.12,0.29,0.22,0.01,0.05,-0.00,-0.10,1.33,0.86
7,0.200,0.96,0.71,0.73,0.23,-0.01,0.33,-0.11,0.26,0.19,-0.03,0.06,0.00,-0.09,1.26,0.92
8,0.233,0.96,0.72,0.71,0.22,-0.03,0.27,-0.04,0.20,0.17,-0.13,0.07,0.02,-0.05,1.55,1.01
9,0.267,0.96,0.72,0.72,0.23,-0.02,0.29,-0.04,0.20,0.16,-0.11,0.06,-0.01,-0.06,1.52,0.96
10,0.300,0.96,0.75,0.72,0.12,-0.05,0.28,-0.05,0.08,0.20,-0.11,0.08,0.05,-0.11,1.38,0.95
11,0.333,0.96,0.74,0.71,0.15,-0.06,0.38,-0.05,0.15,0.21,-0.11,0.09,0.05,-0.08,1.43,0.98
12,0.367,0.96,0.74,0.70,0.11,-0.02,0.24,0.01,0.10,0.17,-0.09,0.05,0.01,-0.07,1.36,0.97
13,0.400,0.96,0.74,0.70,0.11,-0.02,0.08,-0.04,0.06,0.16,-0.02,0.06,0.01,-0.06,1.34,0.66
14,0.433,0.96,0.75,0.70,0.10,-0.02,0.08,-0.02,0.05,0.12,-0.05,0.05,-0.00,-0.07,1.28,0.71
