frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.80,0.79,0.23,-0.05,0.26,-0.05,0.23,0.12,-0.05,0.01,0.03,-0.13,1.15,0.58
2,0.033,0.98,0.81,0.79,0.23,-0.07,0.16,-0.04,0.28,0.13,-0.04,-0.01,0.04,-0.10,1.19,0.56
3,0.067,0.98,0.80,0.80,0.23,-0.05,0.20,-0.04,0.24,0.11,-0.04,-0.00,0.07,-0.10,1.10,0.60
4,0.100,0.97,0.78,0.79,0.27,-0.07,0.20,-0.04,0.33,0.17,-0.02,0.03,0.05,-0.15,1.25,0.70
5,0.133,0.97,0.78,0.78,0.28,-0.06,0.20,-0.03,0.32,0.17,-0.05,0.04,0.02,-0.15,1.18,0.69
6,0.167,0.97,0.79,0.79,0.24,-0.09,0.34,-0.01,0.30,0.23,-0.09,0.03,-0.02,-0.09,1.04,0.78
7,0.200,0.97,0.79,0.79,0.25,-0.09,0.33,-0.02,0.32,0.23,-0.08,0.02,-0.05,-0.12,1.07,0.67
8,0.233,0.97,0.82,0.79,0.22,-0.15,0.31,-0.00,0.23,0.21,-0.07,0.04,-0.03,-0.10,1.03,0.97
9,0.267,0.97,0.82,0.78,0.17,-0.07,0.22,-0.04,0.21,0.15,-0.07,0.03,-0.02,-0.11,1.22,0.93
10,0.300,0.97,0.82,0.77,0.16,-0.06,0.22,-0.01,0.19,0.12,-0.13,0.04,-0.03,-0.10,1.15,0.92
11,0.333,0.97,0.82,0.78,0.19,-0.07,0.24,-0.02,0.20,0.13,-0.12,0.04,-0.05,-0.12,1.14,0.81
12,0.367,0.97,0.82,0.77,0.25,-0.07,0.16,-0.03,0.14,0.13,-0.13,0.02,0.05,-0.08,1.27,1.08
13,0.400,0.97,0.80,0.77,0.20,-0.06,0.14,-0.02,0.22,0.15,-0.12,0.10,0.19,-0.04,1.24,1.08
14,0.433,0.96,0.81,0.76,0.20,-0.03,0.17,0.02,0.16,0.16,-0.08,0.05,0.04,0.02,1.35,0.81
15,0.467,0.96,0.81,0.76,0.19,-0.03,0.17,0.02,0.16,0.17,-0.08,0.06,0.08,0.03,1.32,0.81
16,0.500,0.96,0.81,0.75,0.22,0.03,0.18,0.02,0.13,0.10,-0.12,0.05,0.02,-0.01,1.31,0.81
17,0.533,0.96,0.80,0.75,0.21,0.02,0.19,0.02,0.13,0.10,-0.11,0.05,0.01,-0.02,1.31,0.81
18,0.567,0.95,0.79,0.75,0.23,-0.01,0.21,0.02,0.12,0.13,-0.06,0.07,0.06,-0.03,1.29,0.94
19,0.600,0.95,0.79,0.75,0.22,-0.01,0.21,0.03,0.11,0.13,-0.06,0.08,0.06,-0.03,1.30,0.96
20,0.633,0.95,0.79,0.74,0.19,0.02,0.18,0.04,0.09,0.14,-0.09,0.05,0.02,-0.03,1.41,0.97
21,0.667,0.95,0.79,0.75,0.19,0.01,0.16,0.05,0.09,0.15,-0.10,0.05,0.03,-0.04,1.47,0.74
22,0.700,0.95,0.78,0.74,0.18,0.04,0.12,0.01,0.10,0.10,-0.12,0.03,0.06,-0.07,1.52,0.62
23,0.733,0.95,0.78,0.74,0.18,0.01,0.14,0.02,0.10,0.12,-0.12,0.03,0.07,-0.08,1.47,0.70
24,0.767,0.93,0.72,0.74,0.15,-0.00,0.10,-0.10,0.13,0.06,-0.10,0.01,0.03,-0.05,1.51,0.51
25,0.800,0.92,0.71,0.73,0.19,-0.01,0.20,-0.09,0.17,0.07,-0.11,0.02,0.07,-0.06,1.48,0.60
26,0.833,0.92,0.73,0.72,0.14,-0.01,0.17,-0.10,0.19,0.14,-0.15,0.07,-0.03,-0.09,1.48,0.71
27,0.867,0.92,0.73,0.72,0.14,-0.01,0.19,-0.10,0.20,0.16,-0.15,0.08,-0.02,-0.10,1.49,0.68
28,0.900,0.93,0.74,0.73,0.13,-0.01,0.13,-0.08,0.30,0.16,-0.09,0.04,-0.06,-0.07,1.54,0.68
29,0.933,0.93,0.73,0.73,0.13,-0.02,0.11,-0.09,0.29,0.14,-0.09,0.04,-0.07,-0.07,1.52,0.71
30,0.967,0.93,0.74,0.73,0.14,-0.01,0.12,-0.05,0.24,0.14,-0.13,0.03,-0.05,-0.06,1.55,0.73
31,1.000,0.93,0.73,0.73,0.16,-0.01,0.13,-0.06,0.26,0.16,-0.10,0.05,-0.06,-0.07,1.51,0.71
32,1.033,0.93,0.74,0.72,0.15,-0.01,0.19,-0.06,0.24,0.12,-0.16,0.03,-0.08,-0.08,1.41,0.71
33,1.067,0.93,0.73,0.72,0.12,-0.03,0.12,-0.05,0.20,0.11,-0.17,0.03,-0.03,-0.11,1.52,0.87
