frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.78,0.78,0.17,-0.06,0.21,-0.02,0.10,0.12,-0.03,0.03,0.01,-0.05,0.36,0.17
2,0.033,0.94,0.78,0.77,0.15,-0.05,0.23,-0.04,0.10,0.12,-0.03,0.04,-0.01,-0.04,0.52,0.25
3,0.067,0.94,0.78,0.77,0.15,-0.02,0.21,-0.04,0.09,0.11,-0.01,0.03,0.01,-0.05,0.51,0.30
4,0.100,0.94,0.79,0.76,0.17,-0.08,0.31,-0.05,0.09,0.13,-0.04,0.05,-0.03,-0.07,0.54,0.30
5,0.133,0.94,0.79,0.76,0.16,-0.08,0.33,-0.06,0.09,0.14,-0.03,0.05,-0.03,-0.08,0.56,0.29
6,0.167,0.93,0.77,0.76,0.19,-0.10,0.38,-0.07,0.09,0.12,-0.05,0.03,-0.01,-0.08,0.60,0.26
7,0.200,0.93,0.76,0.76,0.19,-0.07,0.30,-0.03,0.10,0.14,-0.05,0.05,0.00,-0.09,0.89,0.46
8,0.233,0.94,0.78,0.76,0.21,-0.06,0.39,-0.04,0.07,0.17,-0.06,0.03,-0.01,-0.10,0.78,0.45
9,0.267,0.94,0.78,0.76,0.20,-0.07,0.38,-0.04,0.08,0.16,-0.05,0.03,-0.01,-0.10,0.74,0.47
10,0.300,0.94,0.80,0.74,0.15,-0.03,0.23,-0.00,0.09,0.13,-0.05,0.02,0.01,-0.06,0.56,0.45
11,0.333,0.94,0.80,0.74,0.15,-0.02,0.25,0.02,0.11,0.13,-0.04,0.02,0.00,-0.06,0.61,0.47
12,0.367,0.94,0.79,0.74,0.12,-0.02,0.20,-0.02,0.07,0.12,-0.05,0.04,0.03,-0.04,0.62,0.43
13,0.400,0.93,0.78,0.75,0.10,-0.02,0.32,-0.07,0.11,0.16,-0.00,0.05,0.03,-0.03,0.66,0.49
14,0.433,0.92,0.79,0.74,0.12,-0.02,0.22,-0.03,0.10,0.16,-0.05,0.03,0.02,-0.06,0.82,0.60
15,0.467,0.92,0.79,0.74,0.11,-0.02,0.23,-0.03,0.09,0.14,-0.06,0.02,0.01,-0.06,0.79,0.62
16,0.500,0.93,0.79,0.73,0.14,-0.03,0.26,-0.00,0.06,0.17,-0.20,0.15,-0.02,-0.12,1.16,1.22
17,0.533,0.93,0.79,0.73,0.14,-0.02,0.19,-0.01,0.06,0.15,-0.21,0.14,-0.00,-0.12,1.21,1.18
18,0.567,0.93,0.77,0.73,0.15,-0.03,0.33,0.01,0.11,0.23,-0.17,0.23,-0.05,-0.19,1.51,1.19
19,0.600,0.93,0.79,0.73,0.18,-0.03,0.33,0.04,0.12,0.28,-0.16,0.35,-0.00,-0.18,1.50,1.29
20,0.633,0.94,0.77,0.72,0.20,-0.01,0.31,0.08,0.15,0.28,-0.18,0.33,-0.06,-0.18,1.48,1.26
21,0.667,0.94,0.77,0.72,0.19,-0.00,0.30,0.06,0.13,0.27,-0.19,0.29,-0.06,-0.16,1.51,1.34
22,0.700,0.94,0.77,0.72,0.22,-0.00,0.29,0.04,0.12,0.25,-0.19,0.33,-0.05,-0.17,1.47,1.44
23,0.733,0.94,0.76,0.72,0.21,0.00,0.30,0.03,0.11,0.24,-0.21,0.31,-0.07,-0.16,1.45,1.39
24,0.767,0.94,0.73,0.71,0.17,0.00,0.32,-0.05,0.18,0.32,-0.11,0.25,-0.14,-0.12,1.48,1.18
25,0.800,0.93,0.72,0.72,0.19,0.06,0.32,-0.05,0.20,0.25,-0.08,0.28,-0.08,-0.15,1.33,1.08
26,0.833,0.93,0.72,0.71,0.15,0.00,0.30,-0.06,0.10,0.18,-0.12,0.19,-0.08,-0.14,1.28,1.05
27,0.867,0.93,0.72,0.71,0.13,0.01,0.36,-0.05,0.13,0.22,-0.11,0.20,-0.08,-0.13,1.29,1.03
28,0.900,0.93,0.73,0.72,0.14,-0.01,0.34,-0.07,0.13,0.21,-0.17,0.19,-0.07,-0.09,1.39,1.20
29,0.933,0.93,0.73,0.72,0.15,-0.01,0.32,-0.07,0.13,0.20,-0.17,0.19,-0.07,-0.09,1.40,1.18
30,0.967,0.93,0.72,0.72,0.14,-0.01,0.33,-0.07,0.07,0.22,-0.17,0.19,-0.01,-0.10,1.47,1.13
31,1.000,0.93,0.72,0.71,0.17,0.00,0.29,-0.06,0.09,0.22,-0.13,0.18,-0.03,-0.11,1.48,1.01
32,1.033,0.94,0.71,0.71,0.11,0.03,0.29,-0.04,-0.04,0.19,-0.09,0.10,-0.10,-0.03,0.98,0.82
33,1.067,0.94,0.72,0.71,0.09,0.02,0.29,-0.05,-0.05,0.17,-0.09,0.09,-0.11,-0.03,0.99,0.77
34,1.100,0.94,0.72,0.69,0.04,-0.01,0.26,-0.06,0.01,0.13,-0.05,0.07,-0.01,-0.05,0.34,0.72
35,1.133,0.94,0.72,0.69,0.03,-0.00,0.27,-0.05,0.03,0.14,-0.03,0.10,-0.02,-0.05,0.41,0.76
36,1.167,0.94,0.71,0.70,0.01,-0.03,0.35,-0.08,0.12,0.23,0.01,0.14,-0.02,-0.02,0.31,0.55
37,1.200,0.94,0.72,0.72,0.01,-0.05,0.54,-0.11,0.20,0.35,0.10,0.21,0.03,-0.06,0.40,0.66
38,1.233,0.94,0.74,0.71,0.03,-0.09,0.48,-0.11,0.32,0.37,0.09,0.21,0.07,0.04,0.15,0.45
39,1.267,0.94,0.74,0.71,0.03,-0.09,0.47,-0.11,0.32,0.37,0.09,0.23,0.06,0.03,0.17,0.47
40,1.300,0.94,0.72,0.72,0.05,-0.03,0.28,-0.09,0.07,0.18,0.04,0.11,0.09,-0.01,0.03,0.61
41,1.333,0.94,0.72,0.72,0.04,-0.02,0.28,-0.09,0.07,0.18,0.05,0.13,0.09,-0.02,0.05,0.67
42,1.367,0.94,0.72,0.70,0.04,0.01,0.24,-0.06,0.08,0.16,0.08,0.14,0.14,-0.02,0.06,0.56
43,1.400,0.94,0.72,0.71,0.02,-0.03,0.29,-0.05,0.06,0.18,0.03,0.07,-0.03,0.01,-0.00,0.66
44,1.433,0.94,0.76,0.73,0.01,-0.09,0.39,-0.05,0.10,0.20,-0.01,0.11,0.01,0.01,0.05,0.54
45,1.467,0.94,0.76,0.73,0.02,-0.09,0.39,-0.06,0.11,0.23,-0.00,0.13,0.03,0.01,0.03,0.48
46,1.500,0.94,0.77,0.72,0.06,-0.10,0.37,-0.06,0.02,0.17,-0.04,0.05,0.03,-0.06,0.08,0.53
47,1.533,0.94,0.76,0.72,0.06,-0.09,0.36,-0.07,0.01,0.17,-0.03,0.04,0.04,-0.07,0.08,0.52
48,1.567,0.94,0.75,0.73,0.06,-0.08,0.38,-0.04,-0.07,0.21,-0.03,0.12,0.06,-0.09,0.42,1.22
49,1.600,0.94,0.77,0.73,0.07,-0.04,0.36,-0.08,0.06,0.18,-0.04,0.06,-0.00,-0.10,0.14,0.40
50,1.633,0.94,0.78,0.73,0.15,-0.03,0.28,-0.02,0.05,0.15,-0.10,0.08,-0.14,-0.08,1.48,1.28
51,1.667,0.94,0.78,0.73,0.15,-0.03,0.28,-0.02,0.05,0.15,-0.11,0.08,-0.14,-0.08,1.50,1.33
52,1.700,0.93,0.77,0.73,0.13,-0.03,0.29,0.00,0.01,0.15,-0.11,0.05,-0.12,-0.04,1.56,1.24
53,1.733,0.93,0.77,0.73,0.14,-0.03,0.29,0.00,0.02,0.14,-0.11,0.04,-0.13,-0.04,1.56,1.26
54,1.767,0.94,0.78,0.73,0.14,-0.02,0.27,-0.01,0.05,0.18,-0.08,0.08,-0.15,-0.02,1.51,1.13
55,1.800,0.94,0.78,0.73,0.14,-0.02,0.25,0.01,0.09,0.18,-0.06,0.09,-0.12,-0.06,1.64,1.21
56,1.833,0.94,0.78,0.73,0.18,-0.03,0.25,0.02,0.14,0.14,-0.04,0.11,-0.14,-0.05,1.67,1.27
57,1.867,0.94,0.77,0.73,0.16,-0.02,0.26,0.03,0.10,0.16,-0.07,0.13,-0.14,-0.07,1.59,1.37
58,1.900,0.94,0.76,0.73,0.18,-0.04,0.22,-0.01,0.06,0.11,-0.13,0.09,-0.09,0.00,1.56,1.29
59,1.933,0.94,0.77,0.73,0.16,-0.04,0.20,-0.02,0.09,0.14,-0.11,0.10,-0.10,-0.03,1.54,1.26
60,1.967,0.94,0.74,0.74,0.22,0.00,0.19,-0.02,0.17,0.11,-0.08,0.03,-0.13,-0.05,1.53,0.96
61,2.000,0.94,0.74,0.74,0.20,-0.00,0.18,-0.04,0.12,0.14,-0.04,0.09,-0.12,-0.06,1.50,0.95
62,2.033,0.94,0.73,0.75,0.19,-0.02,0.22,-0.06,0.10,0.13,-0.03,0.10,-0.08,-0.04,1.45,0.87
63,2.067,0.94,0.73,0.75,0.19,-0.01,0.20,-0.06,0.09,0.14,-0.04,0.11,-0.08,-0.04,1.44,0.84
64,2.100,0.94,0.77,0.76,0.21,-0.02,0.23,-0.03,0.19,0.29,-0.04,0.13,0.00,-0.07,1.48,0.79
65,2.133,0.94,0.76,0.75,0.21,-0.02,0.25,-0.02,0.17,0.25,-0.07,0.14,-0.02,-0.07,1.52,0.74
66,2.167,0.93,0.78,0.75,0.19,-0.00,0.18,-0.02,0.03,0.13,-0.11,0.05,-0.05,-0.07,1.51,0.67
67,2.200,0.93,0.79,0.75,0.19,-0.04,0.23,-0.02,0.09,0.18,-0.09,0.10,-0.06,-0.08,1.48,0.95
68,2.233,0.93,0.79,0.75,0.20,-0.02,0.20,-0.01,0.08,0.18,-0.10,0.08,-0.06,-0.07,1.50,1.04
69,2.267,0.93,0.78,0.75,0.21,-0.03,0.18,-0.00,0.07,0.16,-0.13,0.05,-0.07,-0.09,1.47,1.03
70,2.300,0.93,0.79,0.75,0.18,0.00,0.15,-0.00,0.04,0.12,-0.12,0.02,-0.04,-0.08,1.54,0.78
71,2.333,0.93,0.79,0.75,0.19,0.01,0.16,-0.00,0.05,0.13,-0.12,0.02,-0.04,-0.09,1.56,0.76
72,2.367,0.93,0.79,0.75,0.18,-0.02,0.13,-0.02,0.07,0.11,-0.11,0.04,-0.05,-0.09,1.50,0.79
73,2.400,0.93,0.79,0.75,0.20,0.00,0.21,0.04,0.10,0.13,-0.14,0.09,-0.03,-0.04,1.44,0.95
74,2.433,0.93,0.78,0.75,0.20,0.00,0.21,0.01,0.11,0.14,-0.14,0.08,-0.03,-0.02,1.44,0.99
75,2.467,0.93,0.78,0.75,0.19,0.01,0.20,0.02,0.10,0.13,-0.14,0.08,-0.04,-0.03,1.42,0.97
76,2.500,0.93,0.79,0.75,0.16,0.02,0.16,0.02,0.09,0.10,-0.16,0.06,-0.02,-0.04,1.44,0.89
77,2.533,0.93,0.79,0.75,0.16,0.01,0.17,0.01,0.08,0.10,-0.15,0.06,-0.02,-0.04,1.45,0.88
78,2.567,0.93,0.79,0.74,0.14,0.03,0.14,0.04,0.07,0.07,-0.13,0.07,0.02,-0.02,1.31,0.80
79,2.600,0.93,0.79,0.74,0.15,0.03,0.11,0.02,0.09,0.07,-0.11,0.06,0.06,-0.02,1.39,0.73
80,2.633,0.93,0.79,0.75,0.14,0.01,0.16,0.04,0.11,0.06,-0.14,0.08,0.14,0.01,1.32,0.75
81,2.667,0.93,0.79,0.75,0.12,0.01,0.18,0.04,0.11,0.06,-0.14,0.08,0.10,-0.01,1.32,0.83
82,2.700,0.93,0.79,0.75,0.11,0.01,0.18,0.04,0.11,0.06,-0.14,0.09,0.11,-0.01,1.38,0.84
83,2.733,0.93,0.79,0.75,0.13,0.02,0.18,0.04,0.12,0.07,-0.12,0.11,0.07,-0.02,1.41,0.85
84,2.767,0.93,0.79,0.75,0.12,0.02,0.18,0.04,0.12,0.07,-0.13,0.10,0.08,-0.02,1.38,0.84
85,2.800,0.93,0.79,0.75,0.12,0.00,0.28,-0.00,0.09,0.15,-0.09,0.07,-0.02,-0.08,1.20,0.78
86,2.833,0.93,0.79,0.75,0.12,-0.00,0.27,-0.00,0.09,0.15,-0.09,0.07,-0.02,-0.08,1.20,0.78
87,2.867,0.93,0.78,0.75,0.14,0.00,0.19,-0.00,0.13,0.14,-0.08,0.10,0.00,-0.06,1.18,0.90
88,2.900,0.93,0.78,0.75,0.14,0.01,0.21,-0.00,0.14,0.13,-0.10,0.11,0.02,-0.05,1.19,0.86
89,2.933,0.93,0.78,0.75,0.12,0.00,0.19,-0.01,0.12,0.12,-0.11,0.11,-0.01,-0.06,1.27,0.85
90,2.967,0.93,0.78,0.75,0.12,-0.01,0.19,-0.01,0.12,0.12,-0.11,0.12,0.00,-0.02,1.30,0.83
91,3.000,0.93,0.78,0.75,0.16,-0.02,0.13,-0.01,0.07,0.09,-0.06,0.07,-0.03,-0.04,1.07,0.75
92,3.033,0.93,0.78,0.75,0.15,-0.01,0.12,-0.01,0.08,0.10,-0.05,0.07,-0.04,-0.05,1.07,0.71
93,3.067,0.93,0.78,0.75,0.14,-0.01,0.09,0.01,0.08,0.09,-0.06,0.08,-0.06,-0.04,1.14,0.82
94,3.100,0.93,0.78,0.75,0.14,-0.02,0.09,0.00,0.08,0.09,-0.06,0.08,-0.06,-0.04,1.13,0.84
95,3.133,0.93,0.78,0.75,0.14,-0.01,0.11,0.01,0.09,0.08,-0.08,0.09,-0.05,-0.08,1.53,0.96
96,3.167,0.93,0.78,0.75,0.14,-0.01,0.10,0.01,0.09,0.08,-0.07,0.08,-0.06,-0.07,1.50,0.95
97,3.200,0.93,0.78,0.75,0.15,-0.01,0.17,0.03,0.08,0.14,-0.03,0.14,-0.03,-0.06,1.70,1.11
98,3.233,0.93,0.78,0.75,0.14,-0.01,0.17,0.03,0.09,0.14,-0.03,0.14,-0.02,-0.06,1.69,1.16
99,3.267,0.93,0.78,0.75,0.14,0.01,0.18,0.06,0.07,0.13,-0.06,0.13,-0.02,-0.06,1.60,1.20
100,3.300,0.93,0.79,0.75,0.14,0.02,0.19,0.05,0.08,0.13,-0.06,0.14,-0.01,-0.07,1.62,1.22
101,3.333,0.94,0.78,0.76,0.16,-0.01,0.14,0.04,0.08,0.12,-0.07,0.16,0.02,-0.06,1.66,1.22
102,3.367,0.94,0.79,0.76,0.15,-0.02,0.17,0.06,0.08,0.13,-0.08,0.18,-0.01,-0.06,1.67,1.28
103,3.400,0.93,0.79,0.75,0.12,0.01,0.15,0.09,0.07,0.11,-0.11,0.17,-0.00,-0.09,1.63,1.30
104,3.433,0.93,0.79,0.76,0.13,0.01,0.16,0.08,0.06,0.11,-0.12,0.15,-0.01,-0.09,1.63,1.25
105,3.467,0.93,0.79,0.76,0.11,-0.01,0.17,0.07,0.06,0.13,-0.10,0.17,0.00,-0.09,1.64,1.31
106,3.500,0.93,0.79,0.76,0.10,-0.01,0.17,0.07,0.06,0.12,-0.10,0.17,-0.00,-0.09,1.64,1.32
107,3.533,0.93,0.80,0.76,0.12,0.00,0.21,0.07,0.07,0.16,-0.08,0.17,0.01,-0.08,1.66,1.16
108,3.567,0.93,0.80,0.76,0.13,0.00,0.21,0.07,0.07,0.16,-0.08,0.17,0.01,-0.09,1.67,1.20
109,3.600,0.94,0.78,0.76,0.14,-0.03,0.18,0.04,0.12,0.16,-0.10,0.16,-0.07,-0.10,1.70,1.15
110,3.633,0.94,0.78,0.76,0.14,-0.02,0.17,0.04,0.12,0.16,-0.07,0.16,-0.07,-0.12,1.71,1.13
111,3.667,0.93,0.73,0.75,0.16,-0.05,0.20,-0.02,0.07,0.12,-0.04,0.08,-0.03,-0.08,1.66,1.12
112,3.700,0.93,0.73,0.75,0.22,-0.01,0.19,-0.03,0.12,0.13,0.01,0.13,-0.07,-0.08,1.64,1.02
113,3.733,0.93,0.73,0.75,0.16,-0.05,0.20,-0.04,0.07,0.11,-0.06,0.09,-0.02,-0.07,1.65,1.12
114,3.767,0.93,0.72,0.75,0.16,-0.05,0.20,-0.04,0.07,0.10,-0.06,0.08,-0.02,-0.07,1.65,1.12
115,3.800,0.94,0.71,0.75,0.17,-0.06,0.20,-0.01,0.07,0.17,-0.06,0.11,-0.01,-0.11,1.59,1.22
116,3.833,0.94,0.71,0.75,0.17,-0.06,0.24,-0.02,0.08,0.20,-0.06,0.10,-0.01,-0.12,1.60,1.16
117,3.867,0.94,0.72,0.75,0.14,-0.04,0.24,-0.03,0.05,0.17,-0.05,0.08,-0.04,-0.11,1.60,1.04
118,3.900,0.94,0.72,0.75,0.14,-0.04,0.23,-0.03,0.05,0.17,-0.05,0.08,-0.04,-0.11,1.61,1.05
119,3.933,0.94,0.72,0.75,0.14,-0.03,0.22,-0.02,0.04,0.18,-0.04,0.10,-0.02,-0.10,1.57,1.08
