frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.919,0.694,0.608,0.110,0.081,0.049,0.041,0.077,0.071,0.005,0.152,0.205,-0.087,-0.010,0.115
2,0.033,0.903,0.692,0.606,0.071,0.029,0.025,-0.001,0.084,0.079,0.001,0.231,0.173,-0.121,-0.009,0.254
3,0.067,0.905,0.689,0.609,0.112,0.046,-0.017,0.009,0.101,0.066,0.036,0.232,0.231,-0.111,0.002,0.187
4,0.100,0.897,0.696,0.609,0.067,0.014,-0.041,0.042,0.082,0.048,0.008,0.202,0.215,-0.092,-0.044,0.287
5,0.133,0.904,0.704,0.610,0.105,0.043,-0.016,0.010,0.078,0.047,-0.004,0.192,0.198,-0.098,-0.021,0.258
6,0.167,0.900,0.713,0.614,0.085,0.025,-0.025,-0.026,0.074,0.053,0.001,0.171,0.201,-0.082,-0.046,0.296
7,0.200,0.913,0.712,0.623,0.084,0.024,0.010,-0.035,0.053,0.056,-0.018,0.166,0.258,-0.064,-0.046,0.289
8,0.233,0.915,0.721,0.622,0.069,0.005,-0.004,-0.026,0.070,0.060,0.009,0.163,0.234,-0.034,-0.050,0.225
9,0.267,0.925,0.717,0.623,0.079,0.006,-0.019,-0.037,0.065,0.047,0.020,0.138,0.259,-0.064,-0.045,0.238
10,0.300,0.921,0.704,0.625,0.058,0.027,-0.010,-0.025,0.065,0.060,0.001,0.100,0.274,-0.062,-0.044,0.174
11,0.333,0.914,0.698,0.611,0.063,0.043,-0.019,0.008,0.080,0.048,-0.029,0.065,0.219,-0.069,-0.038,0.180
12,0.367,0.920,0.693,0.607,0.045,0.043,-0.012,0.003,0.069,0.019,-0.041,0.113,0.204,-0.072,-0.041,0.249
13,0.400,0.925,0.697,0.603,0.100,0.074,0.018,-0.024,0.077,0.079,-0.027,0.107,0.184,-0.075,0.011,0.263
14,0.433,0.930,0.697,0.601,0.137,0.068,0.002,-0.015,0.063,0.067,-0.039,0.078,0.184,-0.047,-0.000,0.194
15,0.467,0.923,0.707,0.602,0.130,0.056,0.007,-0.025,0.091,0.065,-0.038,0.129,0.157,-0.044,-0.016,0.217
