frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.678,0.688,0.023,0.045,0.170,0.039,0.030,0.109,-0.043,0.019,0.163,-0.102,0.047,0.157
2,0.033,0.971,0.678,0.694,-0.028,0.011,0.219,0.045,0.077,0.121,-0.030,0.041,0.129,-0.064,0.084,0.169
3,0.067,0.959,0.645,0.690,-0.022,-0.001,0.113,0.046,0.067,0.086,-0.073,0.092,0.120,-0.090,0.084,0.208
4,0.100,0.947,0.660,0.695,-0.041,-0.032,0.093,0.031,0.018,0.089,-0.029,0.154,0.150,-0.121,0.112,0.241
5,0.133,0.959,0.642,0.688,0.005,0.022,0.035,0.053,0.043,0.034,-0.059,0.075,0.092,-0.059,0.111,0.187
6,0.167,0.962,0.639,0.685,-0.007,0.015,0.012,0.021,0.088,0.065,-0.030,0.173,0.120,-0.054,0.084,0.184
7,0.200,0.962,0.628,0.689,0.015,-0.024,0.077,0.033,0.099,0.003,-0.066,0.175,0.078,-0.062,0.045,0.235
8,0.233,0.957,0.651,0.672,0.016,-0.051,0.139,0.038,0.055,0.037,-0.036,0.120,0.030,-0.071,0.002,0.223
9,0.267,0.955,0.625,0.660,0.065,0.002,0.073,0.000,0.028,0.027,-0.131,0.224,0.018,-0.062,0.055,0.245
10,0.300,0.941,0.649,0.634,-0.001,0.014,0.204,-0.026,0.184,0.079,-0.227,0.367,0.040,-0.089,0.172,0.640
11,0.333,0.935,0.644,0.615,0.045,-0.047,0.166,-0.000,0.191,0.017,-0.209,0.206,-0.036,-0.030,0.071,0.487
12,0.367,0.965,0.627,0.605,0.076,0.017,0.132,0.007,0.200,0.011,-0.185,0.644,-0.075,0.039,0.195,0.419
13,0.400,0.954,0.633,0.587,0.011,-0.006,0.168,0.021,0.135,0.021,-0.183,0.700,-0.052,0.058,0.111,0.337
14,0.433,0.943,0.628,0.571,0.035,0.040,0.177,0.005,0.211,-0.022,-0.079,0.839,-0.034,0.049,0.211,0.259
15,0.467,0.945,0.627,0.549,0.018,0.020,0.183,0.004,0.225,-0.048,-0.120,0.778,0.003,0.086,0.239,0.295
16,0.500,0.953,0.626,0.542,-0.038,0.009,0.239,0.026,0.204,-0.032,-0.118,0.686,-0.002,0.081,0.199,0.492
17,0.533,0.952,0.627,0.525,0.001,-0.072,0.419,0.008,0.155,0.001,-0.186,0.663,-0.129,0.031,0.139,0.347
18,0.567,0.958,0.605,0.512,-0.011,-0.075,0.259,0.042,0.150,-0.005,-0.078,0.671,-0.133,-0.017,0.144,0.401
19,0.600,0.959,0.620,0.498,-0.006,-0.029,0.290,0.055,0.131,0.036,-0.081,0.789,-0.125,0.032,0.160,0.309
20,0.633,0.967,0.604,0.484,-0.007,-0.007,0.207,0.008,0.057,0.044,-0.075,0.522,-0.053,0.020,0.088,0.345
21,0.667,0.965,0.610,0.473,0.044,0.023,0.141,0.025,0.094,0.064,-0.063,0.285,-0.058,0.073,0.075,0.327
22,0.700,0.963,0.610,0.464,0.001,-0.035,0.189,-0.011,0.121,0.081,-0.066,0.237,-0.007,0.035,0.072,0.223
23,0.733,0.968,0.619,0.414,0.061,0.007,0.189,0.073,0.150,0.053,-0.040,0.452,0.004,-0.020,0.189,0.278
24,0.767,0.968,0.624,0.404,0.073,0.035,0.161,0.039,0.085,0.038,-0.064,0.412,-0.012,0.049,0.281,0.248
25,0.800,0.969,0.619,0.381,0.099,0.082,0.122,0.080,0.075,0.073,-0.078,0.205,-0.006,-0.053,0.297,0.342
26,0.833,0.972,0.630,0.343,0.050,0.095,0.077,0.022,0.046,0.061,-0.222,0.097,0.100,-0.059,0.890,0.258
27,0.867,0.972,0.628,0.332,0.043,0.088,0.027,0.020,0.097,0.105,-0.202,0.305,0.080,0.006,0.675,0.344
28,0.900,0.968,0.637,0.279,0.099,-0.056,0.065,0.072,0.051,0.043,-0.254,0.081,0.047,-0.062,0.609,0.319
29,0.933,0.970,0.665,0.268,0.053,-0.017,0.110,0.072,0.114,-0.003,-0.216,0.199,0.093,-0.100,0.780,0.345
30,0.967,0.948,0.691,0.225,-0.055,0.037,0.071,0.073,0.067,0.010,-0.053,0.085,0.089,-0.091,0.720,0.305
31,1.000,0.963,0.734,0.199,-0.031,0.052,0.301,0.057,0.146,0.064,-0.006,0.196,0.099,-0.033,0.563,0.186
32,1.033,0.974,0.776,0.173,-0.014,0.081,0.238,0.047,0.200,-0.008,-0.005,0.431,0.113,-0.072,0.344,0.249
33,1.067,0.977,0.807,0.150,0.013,0.084,0.221,0.025,0.265,0.019,0.005,0.455,0.214,-0.082,0.514,0.212
34,1.100,0.972,0.850,0.148,0.051,0.057,0.175,0.005,0.209,0.028,0.060,0.462,0.161,-0.118,0.493,0.202
35,1.133,0.972,0.827,0.133,-0.048,0.062,0.134,0.042,0.208,-0.009,0.047,0.499,0.129,-0.082,0.448,0.289
36,1.167,0.964,0.844,0.152,0.035,0.050,0.165,0.052,0.281,-0.070,0.073,0.378,0.175,-0.057,0.330,0.234
37,1.200,0.962,0.824,0.152,0.034,0.050,0.075,0.027,0.256,-0.072,0.135,0.407,0.249,-0.037,0.402,0.242
38,1.233,0.954,0.801,0.163,0.044,0.065,0.153,0.040,0.278,-0.035,0.203,0.425,0.321,0.014,0.497,0.217
39,1.267,0.943,0.795,0.177,0.061,0.037,0.072,0.034,0.253,-0.037,0.161,0.350,0.299,-0.068,0.432,0.220
40,1.300,0.960,0.788,0.171,0.064,0.015,0.144,0.074,0.129,0.012,0.107,0.394,0.377,-0.071,0.539,0.273
41,1.333,0.954,0.766,0.172,0.041,0.005,0.022,0.019,0.146,-0.074,0.176,0.337,0.203,-0.027,0.568,0.184
42,1.367,0.964,0.767,0.184,0.084,0.041,0.102,0.041,0.160,-0.098,0.111,0.218,0.190,-0.011,0.697,0.131
43,1.400,0.950,0.761,0.194,0.020,0.006,0.069,0.020,0.100,-0.064,0.050,0.236,0.117,-0.028,0.775,0.243
44,1.433,0.955,0.771,0.177,-0.005,0.008,0.124,0.008,0.107,-0.072,0.062,0.219,0.144,-0.083,0.905,0.174
45,1.467,0.963,0.780,0.161,0.020,0.006,0.078,0.039,0.103,-0.083,0.134,0.193,0.126,-0.035,0.684,0.254
46,1.500,0.963,0.780,0.165,0.065,0.028,-0.004,0.031,0.142,-0.053,0.078,0.215,0.117,-0.069,0.744,0.197
47,1.533,0.965,0.807,0.153,0.138,0.092,0.017,0.031,0.283,-0.087,0.102,0.392,0.210,-0.071,0.600,0.237
