frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.938,0.585,0.603,0.127,0.080,0.255,0.094,0.090,0.089,-0.044,0.653,0.175,0.039,0.377,0.286
2,0.033,0.930,0.576,0.597,0.171,0.081,0.259,0.105,0.079,0.067,-0.082,0.542,0.196,0.004,0.071,0.195
3,0.067,0.932,0.575,0.598,0.176,0.081,0.303,0.097,0.087,0.083,-0.118,0.588,0.187,0.013,0.091,0.229
4,0.100,0.934,0.575,0.598,0.111,0.061,0.271,0.072,0.096,0.046,-0.065,0.819,0.333,0.027,0.042,0.261
5,0.133,0.932,0.569,0.592,0.167,0.073,0.324,0.108,0.152,0.005,-0.107,0.747,0.267,-0.056,0.042,0.118
6,0.167,0.932,0.569,0.593,0.138,0.048,0.279,0.073,0.144,-0.013,-0.049,1.009,0.349,-0.005,0.050,0.178
7,0.200,0.936,0.583,0.602,0.121,0.082,0.265,0.071,0.115,0.027,-0.003,1.128,0.273,-0.003,0.046,0.268
8,0.233,0.938,0.578,0.604,0.150,0.093,0.244,0.054,0.101,-0.001,-0.003,1.171,0.241,0.012,0.057,0.326
9,0.267,0.940,0.572,0.600,0.099,0.080,0.288,0.046,0.050,0.024,-0.084,0.984,0.172,-0.029,0.033,0.245
10,0.300,0.941,0.574,0.597,0.141,0.101,0.316,0.050,0.053,0.039,-0.043,1.090,0.175,0.010,0.034,0.227
11,0.333,0.940,0.572,0.597,0.115,0.083,0.318,0.048,0.059,0.067,-0.041,0.965,0.175,0.004,0.068,0.157
12,0.367,0.943,0.570,0.601,0.116,0.064,0.298,0.039,0.085,0.067,-0.030,0.942,0.166,0.037,0.091,0.172
13,0.400,0.940,0.571,0.600,0.062,0.045,0.306,0.039,0.120,0.081,-0.088,1.203,0.280,0.008,0.139,0.128
14,0.433,0.939,0.566,0.594,0.068,0.013,0.369,0.035,0.124,0.096,-0.010,1.092,0.287,-0.032,0.093,0.099
15,0.467,0.939,0.564,0.594,0.066,0.023,0.381,0.034,0.134,0.089,-0.008,1.076,0.276,-0.009,0.075,0.152
16,0.500,0.938,0.560,0.603,0.068,0.022,0.329,0.030,0.118,0.096,-0.039,0.904,0.162,0.006,0.059,0.136
17,0.533,0.939,0.552,0.602,0.108,0.025,0.286,-0.002,0.112,0.114,-0.092,0.705,0.046,0.016,0.157,0.147
18,0.567,0.938,0.558,0.608,0.085,0.016,0.290,-0.004,0.137,0.105,-0.108,0.890,0.080,0.014,0.164,0.167
19,0.600,0.938,0.557,0.613,0.068,0.003,0.287,-0.008,0.151,0.108,-0.094,0.930,0.125,0.014,0.159,0.197
20,0.633,0.936,0.556,0.610,0.067,0.003,0.309,-0.010,0.127,0.114,-0.104,0.903,0.127,0.021,0.127,0.179
21,0.667,0.936,0.553,0.609,0.051,0.008,0.333,-0.014,0.137,0.125,-0.103,0.905,0.128,0.040,0.139,0.181
