frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.554,0.549,0.340,0.210,0.042,0.083,0.076,-0.017,-0.292,0.531,0.096,0.068,0.077,0.026
2,0.033,0.958,0.546,0.549,0.259,0.182,0.040,0.034,0.048,-0.050,-0.307,0.663,0.019,0.078,0.197,0.170
3,0.067,0.942,0.553,0.537,0.337,0.274,-0.009,0.055,0.056,-0.085,-0.253,0.606,0.084,0.083,0.182,0.090
4,0.100,0.942,0.561,0.533,0.295,0.223,0.034,0.071,0.049,-0.057,-0.264,0.625,0.103,0.031,0.105,0.090
5,0.133,0.943,0.552,0.525,0.335,0.253,0.043,0.073,0.102,-0.090,-0.261,0.717,0.134,0.063,0.100,0.107
6,0.167,0.948,0.546,0.540,0.441,0.241,0.076,0.105,0.075,-0.073,-0.327,0.542,0.171,0.070,0.167,0.040
7,0.200,0.945,0.545,0.536,0.392,0.212,0.011,0.079,0.045,-0.070,-0.323,0.405,0.199,0.004,0.203,0.019
8,0.233,0.942,0.549,0.534,0.376,0.215,0.030,0.084,0.081,-0.061,-0.278,0.354,0.205,0.031,0.142,0.011
9,0.267,0.941,0.578,0.522,0.572,0.348,-0.073,0.104,0.105,-0.022,-0.216,0.213,0.252,-0.030,0.140,0.050
10,0.300,0.946,0.559,0.527,0.478,0.270,-0.019,0.113,0.102,-0.077,-0.247,0.264,0.232,-0.026,0.112,0.022
11,0.333,0.949,0.555,0.512,0.315,0.222,0.014,0.049,0.026,-0.031,-0.239,0.391,0.121,-0.002,0.151,0.064
12,0.367,0.946,0.558,0.512,0.377,0.213,0.038,0.061,0.061,0.009,-0.243,0.302,0.143,-0.000,0.103,0.022
13,0.400,0.950,0.554,0.507,0.347,0.217,-0.012,0.003,0.030,-0.016,-0.170,0.478,0.144,-0.029,0.157,0.027
14,0.433,0.952,0.567,0.525,0.363,0.162,-0.038,0.028,0.101,-0.059,-0.214,0.556,0.163,0.033,0.091,0.022
15,0.467,0.951,0.571,0.533,0.272,0.174,0.016,0.017,0.098,-0.053,-0.247,0.548,0.174,0.007,0.061,0.043
16,0.500,0.950,0.576,0.541,0.241,0.148,0.097,0.046,0.128,-0.029,-0.285,0.623,0.138,-0.008,0.088,0.039
17,0.533,0.957,0.558,0.553,0.163,0.148,0.029,0.021,0.078,-0.040,-0.316,0.636,0.114,-0.029,0.101,0.025
18,0.567,0.958,0.551,0.541,0.260,0.168,0.046,-0.016,0.115,-0.044,-0.254,0.604,0.167,-0.003,0.112,-0.008
19,0.600,0.957,0.550,0.551,0.224,0.168,0.051,-0.006,0.078,-0.048,-0.221,0.440,0.129,0.012,0.125,-0.011
20,0.633,0.954,0.533,0.553,0.228,0.196,0.106,0.001,0.089,0.001,-0.212,0.405,0.116,0.040,0.177,-0.023
21,0.667,0.955,0.548,0.543,0.342,0.304,0.001,0.013,0.122,-0.006,-0.262,0.403,0.115,0.026,0.186,-0.021
22,0.700,0.946,0.552,0.534,0.311,0.231,0.005,0.025,0.164,0.016,-0.263,0.299,0.144,0.071,0.143,-0.032
23,0.733,0.943,0.539,0.531,0.247,0.176,-0.028,0.026,0.080,0.013,-0.256,0.130,0.170,-0.015,0.165,-0.020
24,0.767,0.933,0.538,0.535,0.220,0.181,0.028,0.042,0.056,-0.031,-0.248,0.256,0.125,0.064,0.138,0.030
25,0.800,0.934,0.538,0.533,0.308,0.157,0.006,0.068,0.128,-0.015,-0.234,0.226,0.192,0.057,0.137,0.018
26,0.833,0.928,0.522,0.524,0.192,0.170,0.024,0.005,0.117,0.004,-0.209,0.388,0.148,0.054,0.139,0.029
27,0.867,0.917,0.536,0.519,0.246,0.203,0.033,0.021,0.127,0.005,-0.197,0.605,0.178,0.079,0.103,0.069
28,0.900,0.922,0.530,0.506,0.224,0.157,0.028,0.042,0.093,0.025,-0.176,0.332,0.177,0.071,0.093,0.055
29,0.933,0.920,0.524,0.507,0.224,0.173,0.088,0.056,0.133,0.013,-0.203,0.237,0.211,0.068,0.131,0.056
30,0.967,0.929,0.543,0.524,0.187,0.158,-0.003,0.057,0.104,-0.011,-0.215,0.611,0.180,0.071,0.067,0.066
31,1.000,0.935,0.536,0.520,0.219,0.140,0.058,0.046,0.103,0.002,-0.253,0.578,0.197,0.110,0.129,0.059
32,1.033,0.931,0.543,0.527,0.245,0.158,0.042,0.008,0.087,0.009,-0.232,0.630,0.241,0.062,0.118,0.049
33,1.067,0.930,0.553,0.525,0.268,0.131,-0.011,-0.018,0.067,0.018,-0.257,0.471,0.165,0.010,0.113,0.022
34,1.100,0.943,0.559,0.530,0.164,0.120,0.036,0.045,0.174,-0.015,-0.242,0.518,0.212,0.063,0.130,0.043
35,1.133,0.943,0.567,0.536,0.194,0.125,0.078,0.051,0.135,-0.004,-0.239,0.647,0.141,0.002,0.140,0.039
36,1.167,0.940,0.558,0.532,0.308,0.190,0.030,0.029,0.086,-0.012,-0.260,0.493,0.182,0.064,0.155,0.113
37,1.200,0.938,0.557,0.534,0.205,0.160,0.031,0.115,0.135,-0.000,-0.216,0.580,0.147,0.048,0.108,0.092
38,1.233,0.931,0.553,0.539,0.167,0.142,0.000,0.047,0.079,-0.047,-0.158,0.369,0.243,0.047,0.119,0.054
39,1.267,0.929,0.561,0.539,0.169,0.111,0.032,0.057,0.120,-0.017,-0.205,0.550,0.217,0.060,0.077,0.050
40,1.300,0.923,0.562,0.544,0.173,0.135,0.010,0.049,0.096,-0.018,-0.158,0.414,0.219,0.045,0.105,0.101
41,1.333,0.928,0.562,0.532,0.264,0.179,-0.043,0.043,0.094,-0.004,-0.212,0.594,0.192,0.041,0.126,0.129
42,1.367,0.925,0.564,0.533,0.268,0.156,-0.034,0.064,0.124,-0.021,-0.226,0.437,0.211,0.026,0.115,0.087
43,1.400,0.917,0.558,0.527,0.307,0.171,-0.029,0.025,0.098,-0.015,-0.217,0.544,0.161,0.020,0.128,0.118
44,1.433,0.920,0.554,0.539,0.284,0.150,0.005,0.013,0.135,-0.029,-0.185,0.456,0.205,0.053,0.171,0.086
45,1.467,0.920,0.561,0.540,0.220,0.147,-0.008,0.014,0.128,0.000,-0.218,0.521,0.175,0.055,0.095,0.089
46,1.500,0.932,0.556,0.543,0.251,0.114,0.027,0.087,0.175,-0.033,-0.207,0.394,0.201,0.066,0.082,0.042
47,1.533,0.940,0.556,0.557,0.221,0.096,0.087,0.062,0.162,0.027,-0.240,0.313,0.161,0.034,0.094,0.074
48,1.567,0.938,0.558,0.554,0.212,0.128,0.056,0.060,0.099,-0.011,-0.280,0.323,0.142,0.085,0.129,0.089
49,1.600,0.945,0.571,0.548,0.195,0.144,0.085,0.059,0.131,0.012,-0.249,0.464,0.177,0.027,0.142,0.062
50,1.633,0.947,0.566,0.544,0.213,0.148,0.088,0.081,0.128,-0.028,-0.237,0.400,0.178,0.043,0.137,0.041
51,1.667,0.951,0.569,0.546,0.271,0.157,0.108,0.060,0.130,-0.021,-0.215,0.479,0.192,0.070,0.112,-0.015
52,1.700,0.945,0.566,0.549,0.147,0.114,0.121,0.058,0.132,-0.002,-0.212,0.242,0.183,0.048,0.128,0.054
53,1.733,0.947,0.567,0.558,0.186,0.111,0.123,0.041,0.127,0.009,-0.225,0.208,0.232,-0.004,0.181,0.054
54,1.767,0.942,0.557,0.566,0.284,0.196,0.113,0.031,0.086,0.029,-0.184,0.224,0.228,0.009,0.207,0.079
55,1.800,0.942,0.547,0.556,0.463,0.269,-0.003,-0.008,0.013,0.005,-0.206,0.320,0.272,0.014,0.167,0.064
56,1.833,0.938,0.542,0.556,0.295,0.201,0.024,0.002,0.067,-0.016,-0.173,0.434,0.246,0.057,0.131,0.012
57,1.867,0.946,0.552,0.574,0.334,0.212,0.062,0.017,0.088,0.023,-0.224,0.373,0.223,0.067,0.215,0.027
58,1.900,0.941,0.559,0.577,0.437,0.257,0.059,0.014,0.057,0.065,-0.197,0.341,0.229,0.049,0.211,0.052
59,1.933,0.940,0.555,0.569,0.342,0.229,0.059,-0.014,0.127,0.052,-0.186,0.248,0.179,0.055,0.162,0.046
60,1.967,0.931,0.561,0.557,0.460,0.271,0.087,-0.032,0.119,0.029,-0.216,0.182,0.172,0.056,0.204,0.080
61,2.000,0.921,0.582,0.555,0.392,0.200,0.039,0.022,0.113,0.028,-0.301,0.263,0.264,0.027,0.217,0.075
62,2.033,0.929,0.576,0.558,0.540,0.296,-0.052,0.020,0.083,0.023,-0.310,0.155,0.203,0.027,0.213,0.078
63,2.067,0.928,0.560,0.556,0.519,0.266,-0.037,0.022,0.027,0.007,-0.299,0.237,0.206,0.074,0.224,0.043
64,2.100,0.933,0.575,0.563,0.329,0.185,0.049,0.012,0.026,0.017,-0.318,0.327,0.215,0.067,0.220,0.076
65,2.133,0.940,0.589,0.564,0.273,0.185,0.116,0.043,-0.015,0.052,-0.352,0.404,0.244,0.037,0.175,0.078
66,2.167,0.934,0.607,0.564,0.349,0.206,0.065,0.032,-0.002,0.030,-0.299,0.104,0.235,0.015,0.215,0.081
67,2.200,0.937,0.617,0.549,0.425,0.290,0.030,-0.007,-0.069,0.023,-0.329,0.175,0.211,0.022,0.216,0.090
68,2.233,0.933,0.608,0.569,0.311,0.207,0.088,0.004,-0.020,0.064,-0.272,0.220,0.220,0.007,0.194,0.095
69,2.267,0.920,0.603,0.559,0.343,0.208,0.098,0.007,-0.006,0.042,-0.201,0.169,0.200,0.017,0.099,0.102
70,2.300,0.934,0.591,0.559,0.446,0.278,0.042,-0.012,-0.006,0.077,-0.213,0.079,0.236,0.063,0.126,0.093
71,2.333,0.938,0.617,0.567,0.436,0.304,0.034,-0.011,-0.032,0.093,-0.229,0.285,0.259,0.013,0.119,0.092
72,2.367,0.928,0.603,0.572,0.513,0.324,0.018,-0.026,-0.043,0.115,-0.185,0.223,0.268,0.054,0.129,0.079
73,2.400,0.929,0.616,0.567,0.777,0.344,0.047,-0.009,-0.093,0.134,-0.188,0.193,0.179,0.049,0.053,0.141
74,2.433,0.930,0.626,0.560,0.703,0.341,-0.033,-0.016,-0.056,0.153,-0.119,0.019,0.106,0.053,-0.006,0.154
75,2.467,0.924,0.607,0.567,0.621,0.204,0.040,-0.019,-0.021,0.130,-0.141,-0.020,0.071,0.035,-0.009,0.126
76,2.500,0.927,0.635,0.563,0.449,0.185,0.018,-0.051,-0.034,0.173,-0.087,-0.007,0.079,0.028,-0.023,0.132
