frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.82,0.72,0.57,0.23,0.42,0.19,0.18,-0.07,0.08,-0.14,-0.11,0.28,-0.05,0.31,0.07
2,0.033,0.82,0.73,0.57,0.21,0.40,0.24,0.10,0.04,-0.02,-0.22,-0.14,0.24,0.09,0.50,-0.01
3,0.067,0.83,0.75,0.53,0.11,0.31,0.31,0.07,0.08,0.04,-0.09,-0.13,0.24,0.02,0.26,0.10
4,0.100,0.83,0.73,0.57,0.15,0.26,0.29,0.08,0.10,0.02,-0.07,-0.09,0.28,0.08,0.25,0.11
5,0.133,0.82,0.75,0.54,0.10,0.35,0.24,0.05,0.05,0.02,-0.12,-0.13,0.27,0.07,0.24,0.10
6,0.167,0.83,0.77,0.57,0.19,0.42,0.31,0.08,0.06,0.00,-0.16,-0.10,0.20,0.06,0.33,0.09
7,0.200,0.83,0.76,0.56,0.22,0.39,0.35,0.10,0.07,0.02,-0.17,-0.10,0.20,0.09,0.32,0.11
8,0.233,0.83,0.76,0.54,0.12,0.34,0.24,0.07,0.05,-0.07,-0.14,-0.11,0.15,0.07,0.20,0.15
9,0.267,0.83,0.76,0.56,0.13,0.31,0.31,0.10,0.06,0.03,-0.08,-0.02,0.12,0.04,0.18,0.10
10,0.300,0.83,0.76,0.57,0.19,0.36,0.21,0.05,0.06,-0.00,-0.14,-0.08,0.14,0.09,0.30,0.16
11,0.333,0.83,0.75,0.56,0.19,0.33,0.26,0.07,0.07,-0.02,-0.15,-0.10,0.12,0.09,0.34,0.18
12,0.367,0.84,0.76,0.56,0.15,0.32,0.26,0.09,0.05,-0.06,-0.10,-0.10,0.09,0.08,0.25,0.17
13,0.400,0.82,0.75,0.60,0.18,0.37,0.23,0.09,0.01,0.06,-0.06,-0.07,0.17,-0.01,0.24,0.12
14,0.433,0.83,0.76,0.57,0.14,0.33,0.28,0.07,-0.01,-0.05,-0.17,-0.15,0.16,0.04,0.33,0.09
15,0.467,0.84,0.78,0.58,0.21,0.35,0.07,0.13,0.02,0.04,-0.02,-0.07,0.24,0.00,0.31,0.09
16,0.500,0.84,0.79,0.59,0.20,0.35,0.22,0.26,-0.06,0.08,-0.02,-0.04,0.29,-0.01,0.17,0.09
17,0.533,0.84,0.79,0.59,0.22,0.29,0.27,0.20,-0.02,0.09,0.01,-0.01,0.28,0.01,0.22,0.13
18,0.567,0.84,0.76,0.59,0.23,0.33,0.23,0.18,-0.00,0.05,-0.02,-0.06,0.22,-0.03,0.20,0.12
