frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.66,0.49,0.05,0.03,0.09,-0.01,-0.00,0.03,-0.02,0.14,0.10,-0.05,0.04,-0.02
2,0.033,0.97,0.66,0.49,0.06,0.02,0.06,-0.01,0.00,0.02,-0.01,0.14,0.11,-0.04,0.05,-0.02
3,0.067,0.97,0.66,0.49,0.06,0.02,0.05,-0.02,-0.01,0.01,-0.02,0.18,0.14,-0.04,0.04,-0.04
4,0.100,0.97,0.67,0.49,0.07,0.02,0.05,-0.01,0.01,0.02,-0.02,0.13,0.11,-0.04,0.06,-0.02
5,0.133,0.97,0.66,0.49,0.09,0.04,0.07,-0.01,-0.00,0.02,-0.02,0.13,0.10,-0.04,0.04,-0.03
6,0.167,0.97,0.62,0.49,0.13,0.08,0.08,-0.03,-0.01,0.03,-0.04,0.04,0.10,-0.05,0.01,-0.05
7,0.200,0.97,0.59,0.50,0.14,0.08,0.04,-0.02,-0.00,0.04,-0.06,0.02,0.11,-0.04,0.03,-0.05
8,0.233,0.98,0.61,0.48,0.12,0.07,0.05,-0.04,-0.00,0.04,-0.04,0.02,0.11,-0.03,0.05,-0.05
9,0.267,0.98,0.60,0.46,0.22,0.12,0.03,-0.06,0.00,0.02,-0.05,0.02,0.14,-0.02,0.04,-0.04
10,0.300,0.97,0.62,0.45,0.16,0.09,0.03,-0.09,-0.01,0.03,-0.05,0.04,0.15,-0.00,0.03,-0.07
11,0.333,0.95,0.60,0.44,0.12,0.09,0.02,-0.11,-0.00,0.04,-0.07,0.05,0.13,-0.00,0.06,-0.04
12,0.367,0.96,0.61,0.42,0.15,0.12,-0.03,-0.10,-0.00,0.04,-0.03,0.15,0.13,-0.00,0.04,-0.05
13,0.400,0.96,0.60,0.42,0.19,0.15,-0.04,-0.09,0.03,0.04,-0.01,0.15,0.13,0.00,0.02,0.00
14,0.433,0.96,0.59,0.41,0.46,0.40,-0.03,-0.05,0.02,-0.00,0.03,0.27,0.14,-0.02,0.06,0.03
15,0.467,0.96,0.58,0.41,0.76,0.55,-0.04,-0.06,0.03,-0.00,0.08,0.22,0.15,-0.07,0.06,0.04
16,0.500,0.96,0.58,0.40,0.58,0.37,-0.02,-0.00,0.03,-0.05,0.08,0.45,0.29,-0.03,0.01,-0.06
17,0.533,0.92,0.62,0.39,1.23,0.93,-0.10,-0.00,0.07,-0.03,0.06,0.05,0.17,0.02,0.33,0.06
18,0.567,0.86,0.67,0.40,-0.00,0.02,0.10,-0.14,-0.02,0.04,0.06,0.49,-0.03,0.06,0.11,0.04
19,0.600,0.93,0.56,0.43,-0.05,0.02,0.17,0.01,-0.01,0.11,-0.05,0.57,0.03,-0.01,0.01,-0.07
20,0.633,0.94,0.58,0.41,-0.06,-0.01,0.75,-0.01,-0.00,0.08,0.02,0.32,-0.04,-0.04,0.01,-0.03
21,0.667,0.95,0.60,0.41,0.11,0.05,0.57,-0.01,0.02,0.12,-0.04,0.14,-0.01,-0.02,0.02,-0.02
22,0.700,0.96,0.62,0.40,0.26,0.27,0.66,-0.01,-0.00,0.14,-0.07,0.22,0.02,-0.03,0.01,-0.05
23,0.733,0.95,0.61,0.39,0.64,0.27,1.48,-0.02,-0.02,0.19,-0.06,0.29,0.02,-0.03,0.08,0.02
24,0.767,0.96,0.60,0.39,1.74,1.21,2.14,0.05,-0.08,0.27,-0.06,0.17,-0.02,-0.08,-0.00,-0.00
25,0.800,0.96,0.57,0.41,1.45,0.97,1.88,0.02,-0.06,0.33,0.03,0.22,-0.05,-0.03,-0.04,0.02
26,0.833,0.95,0.59,0.40,0.54,0.29,1.47,0.01,-0.05,0.15,0.02,0.28,0.01,-0.08,0.07,-0.10
27,0.867,0.95,0.60,0.39,0.34,0.21,1.19,0.03,-0.06,0.16,-0.01,0.17,0.02,0.01,0.03,-0.09
28,0.900,0.95,0.60,0.38,0.50,0.28,1.30,0.05,-0.13,0.16,-0.02,0.17,0.04,-0.00,-0.02,-0.07
29,0.933,0.94,0.60,0.36,0.15,0.03,1.31,0.01,-0.11,0.20,-0.01,0.24,-0.03,0.09,0.01,-0.12
30,0.967,0.96,0.61,0.33,1.07,0.99,0.42,0.08,0.03,0.07,-0.00,0.12,0.06,-0.06,-0.00,-0.06
31,1.000,0.96,0.63,0.31,1.38,1.58,0.35,0.05,0.05,0.11,0.09,0.16,-0.04,-0.01,0.10,0.04
32,1.033,0.96,0.59,0.30,1.22,1.39,0.14,0.01,0.00,-0.00,0.15,0.34,-0.07,-0.01,0.08,0.00
33,1.067,0.96,0.60,0.29,1.17,1.37,0.24,0.02,0.01,0.04,0.11,0.27,-0.09,-0.04,0.16,0.04
34,1.100,0.95,0.61,0.29,1.43,1.67,0.48,0.08,0.02,0.08,0.10,0.30,-0.07,-0.03,0.15,0.09
35,1.133,0.94,0.64,0.30,1.42,1.48,0.76,0.11,0.04,0.15,0.05,0.27,-0.02,-0.05,0.13,0.00
36,1.167,0.93,0.66,0.31,1.31,1.33,0.84,0.08,0.01,0.27,0.05,0.20,-0.03,-0.00,0.09,-0.01
37,1.200,0.92,0.66,0.32,0.72,0.74,0.83,-0.02,0.03,0.45,-0.03,0.13,-0.07,0.06,-0.06,-0.04
38,1.233,0.92,0.63,0.35,1.04,0.76,1.24,0.01,-0.09,0.52,-0.11,0.04,0.05,0.05,-0.11,-0.12
39,1.267,0.91,0.62,0.35,0.82,0.58,1.22,0.01,-0.14,0.37,-0.09,0.13,0.08,0.07,-0.05,-0.07
40,1.300,0.92,0.60,0.37,0.46,0.25,0.60,-0.05,-0.08,0.19,-0.12,0.32,-0.01,0.01,-0.05,-0.12
41,1.333,0.94,0.59,0.38,0.30,0.17,0.53,-0.01,-0.03,0.22,-0.12,0.37,-0.05,-0.02,-0.01,-0.10
42,1.367,0.95,0.61,0.39,0.55,0.35,0.83,-0.07,-0.06,0.31,-0.16,0.28,-0.00,-0.03,-0.03,-0.08
43,1.400,0.96,0.64,0.40,1.12,0.79,1.54,0.07,-0.03,0.36,-0.04,0.22,-0.01,-0.12,-0.02,0.00
44,1.433,0.96,0.66,0.37,0.53,0.41,0.88,0.09,-0.08,0.22,-0.06,0.16,0.02,0.06,-0.03,-0.12
45,1.467,0.96,0.64,0.36,1.38,1.34,0.67,0.15,-0.01,0.29,0.01,0.11,-0.01,0.02,-0.02,-0.13
46,1.500,0.96,0.65,0.35,2.70,2.83,0.04,0.20,0.03,0.08,0.03,0.17,-0.05,-0.13,-0.05,0.13
47,1.533,0.96,0.65,0.35,2.91,3.17,-0.05,0.20,-0.04,0.10,0.03,0.21,-0.09,-0.10,-0.03,0.11
48,1.567,0.96,0.66,0.36,2.85,3.01,-0.03,0.19,-0.01,0.09,0.05,0.31,-0.04,-0.09,-0.04,0.15
49,1.600,0.96,0.64,0.37,2.90,2.90,0.11,0.21,0.04,0.19,0.02,0.11,-0.04,-0.10,-0.04,0.14
50,1.633,0.95,0.63,0.39,2.63,2.73,0.22,0.20,-0.00,0.23,0.04,0.14,-0.03,-0.16,-0.05,0.14
51,1.667,0.94,0.61,0.40,2.13,2.19,0.32,0.20,-0.03,0.28,-0.04,0.11,-0.14,-0.11,-0.05,0.06
52,1.700,0.94,0.61,0.41,1.74,1.70,0.39,0.14,-0.12,0.30,-0.06,0.13,-0.20,-0.09,-0.10,-0.01
53,1.733,0.94,0.61,0.44,1.99,1.85,0.40,0.21,-0.14,0.36,-0.08,0.21,-0.15,-0.12,-0.11,-0.00
54,1.767,0.93,0.62,0.43,2.72,2.74,0.30,0.35,-0.10,0.30,-0.07,0.19,-0.11,-0.13,-0.08,0.12
55,1.800,0.93,0.62,0.43,2.42,2.44,0.36,0.36,-0.12,0.39,-0.06,0.20,-0.15,-0.09,-0.03,0.07
56,1.833,0.93,0.63,0.44,2.42,2.35,0.32,0.45,-0.06,0.31,-0.09,0.20,-0.08,-0.10,-0.01,0.02
57,1.867,0.93,0.63,0.44,2.58,2.61,0.13,0.67,-0.07,0.23,-0.02,0.20,0.02,-0.05,-0.02,0.04
58,1.900,0.93,0.62,0.45,2.25,2.25,0.18,0.68,-0.07,0.23,-0.08,0.19,0.03,-0.07,0.01,-0.04
59,1.933,0.92,0.62,0.46,2.33,2.36,0.25,0.74,-0.08,0.27,-0.12,0.22,0.04,-0.08,0.00,-0.09
60,1.967,0.92,0.62,0.45,2.25,2.38,0.34,0.81,-0.04,0.32,-0.01,0.24,-0.02,-0.04,0.01,-0.05
