frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.978,0.632,0.526,0.665,0.668,0.021,0.263,-0.032,0.060,-0.091,0.127,0.097,-0.020,0.094,-0.040
2,0.033,0.978,0.633,0.526,0.465,0.482,0.005,0.242,-0.029,0.056,-0.107,0.136,0.090,-0.024,0.123,-0.043
3,0.067,0.978,0.634,0.531,0.507,0.519,-0.001,0.137,-0.019,0.039,-0.119,0.128,0.118,-0.031,0.125,-0.024
4,0.100,0.978,0.634,0.531,0.516,0.529,-0.002,0.143,-0.024,0.039,-0.120,0.122,0.114,-0.029,0.126,-0.025
5,0.133,0.978,0.634,0.530,0.789,0.774,-0.006,0.336,-0.008,0.072,-0.063,0.129,0.092,-0.022,0.115,-0.014
6,0.167,0.978,0.635,0.529,0.681,0.647,-0.015,0.288,-0.019,0.056,-0.091,0.119,0.096,-0.032,0.108,-0.011
7,0.200,0.978,0.635,0.530,0.762,0.756,-0.004,0.294,-0.015,0.075,-0.054,0.125,0.083,-0.021,0.113,-0.010
8,0.233,0.979,0.638,0.529,0.635,0.599,-0.013,0.307,-0.029,0.050,-0.112,0.136,0.090,-0.045,0.115,-0.004
9,0.267,0.978,0.635,0.529,0.754,0.735,-0.043,0.314,-0.036,0.050,-0.084,0.151,0.114,-0.025,0.144,0.003
10,0.300,0.981,0.623,0.528,0.820,0.781,-0.004,0.246,-0.027,0.065,-0.077,0.128,0.044,-0.032,0.166,-0.020
11,0.333,0.981,0.624,0.529,0.785,0.755,-0.008,0.209,-0.028,0.058,-0.090,0.104,0.044,-0.034,0.168,-0.018
12,0.367,0.981,0.626,0.530,0.908,0.899,-0.006,0.298,-0.035,0.064,-0.085,0.120,0.054,-0.014,0.148,-0.018
13,0.400,0.982,0.623,0.523,0.685,0.673,-0.001,0.395,0.015,0.068,-0.075,0.120,0.058,-0.028,0.111,-0.039
14,0.433,0.982,0.621,0.525,0.727,0.740,-0.000,0.356,-0.002,0.070,-0.069,0.121,0.061,-0.031,0.129,-0.032
15,0.467,0.982,0.620,0.524,0.752,0.760,-0.002,0.386,-0.007,0.077,-0.060,0.131,0.050,-0.039,0.139,-0.032
16,0.500,0.983,0.618,0.525,0.604,0.657,0.030,0.215,-0.011,0.061,-0.061,0.135,0.030,-0.035,0.142,-0.005
17,0.533,0.983,0.618,0.524,0.678,0.751,0.037,0.245,-0.017,0.072,-0.050,0.162,0.026,-0.042,0.120,0.007
18,0.567,0.983,0.618,0.525,0.653,0.720,0.034,0.246,-0.015,0.068,-0.056,0.153,0.030,-0.037,0.116,-0.002
19,0.600,0.983,0.617,0.526,0.769,0.765,0.016,0.231,-0.006,0.072,-0.074,0.118,0.044,-0.021,0.143,-0.030
