frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.66,0.58,0.51,0.67,0.03,0.19,-0.10,-0.05,0.06,0.42,0.25,-0.10,0.21,0.49
2,0.033,0.97,0.66,0.57,0.33,0.45,0.16,0.03,-0.09,0.03,0.01,0.33,0.19,-0.08,0.02,0.22
3,0.067,0.97,0.64,0.57,0.19,0.29,0.09,-0.06,0.01,0.04,0.06,0.29,0.23,-0.07,0.03,0.17
4,0.100,0.96,0.63,0.57,0.22,0.36,0.14,-0.08,-0.03,0.05,0.06,0.24,0.19,-0.09,-0.00,0.04
5,0.133,0.96,0.63,0.58,0.48,0.71,0.17,-0.08,-0.02,0.02,0.12,0.27,0.25,-0.13,0.04,0.20
6,0.167,0.96,0.66,0.59,0.01,0.03,0.44,-0.11,-0.01,0.07,0.05,0.33,0.23,-0.11,0.06,0.07
7,0.200,0.96,0.69,0.57,0.03,0.11,0.86,0.01,-0.00,0.05,0.02,0.22,0.12,-0.13,0.05,0.04
8,0.233,0.96,0.69,0.58,0.13,0.10,0.62,0.24,-0.03,0.01,-0.05,0.33,0.12,-0.12,-0.02,0.09
9,0.267,0.95,0.69,0.59,0.21,0.25,0.06,0.75,-0.02,-0.00,-0.04,0.47,0.15,-0.14,-0.02,0.01
10,0.300,0.94,0.70,0.59,0.36,0.38,0.15,1.32,0.06,-0.05,-0.01,0.58,0.23,-0.18,-0.01,-0.08
11,0.333,0.95,0.70,0.60,0.55,0.68,0.11,2.03,0.11,-0.07,0.07,0.69,0.47,-0.26,0.00,-0.03
12,0.367,0.94,0.70,0.63,0.65,0.72,0.02,2.22,0.10,-0.09,0.10,0.74,0.59,-0.26,0.02,-0.09
13,0.400,0.96,0.69,0.66,0.56,0.47,0.21,2.23,0.13,-0.08,0.02,0.92,0.78,-0.32,-0.01,-0.06
14,0.433,0.96,0.69,0.65,0.71,0.66,0.08,2.40,0.06,-0.07,0.05,0.85,0.55,-0.26,0.07,0.04
15,0.467,0.96,0.68,0.65,0.77,0.74,0.08,2.75,0.06,-0.10,0.03,0.80,0.92,-0.27,0.11,-0.02
16,0.500,0.95,0.67,0.65,0.79,0.71,0.01,2.47,0.05,-0.10,0.05,0.82,0.79,-0.27,0.04,-0.03
17,0.533,0.95,0.66,0.66,0.82,0.67,-0.01,2.51,0.07,-0.11,0.08,0.88,0.75,-0.22,0.02,-0.04
18,0.567,0.95,0.66,0.66,0.62,0.54,0.09,2.30,0.06,-0.09,0.02,0.99,0.83,-0.23,-0.03,-0.08
19,0.600,0.95,0.65,0.66,0.82,0.79,0.02,2.60,0.05,-0.11,0.03,0.93,0.81,-0.16,-0.01,-0.04
20,0.633,0.95,0.64,0.66,0.79,0.73,0.09,2.47,0.02,-0.10,0.03,0.96,0.88,-0.07,0.04,0.06
21,0.667,0.96,0.64,0.65,0.77,0.62,0.11,2.58,0.02,-0.16,0.04,0.69,0.83,-0.06,0.02,-0.02
22,0.700,0.96,0.64,0.66,0.72,0.60,0.09,2.43,0.02,-0.16,0.01,0.86,0.75,-0.00,0.08,-0.05
23,0.733,0.95,0.63,0.65,0.76,0.63,0.18,2.40,0.00,-0.23,0.08,0.85,0.74,0.05,0.12,-0.16
24,0.767,0.95,0.62,0.65,0.68,0.55,0.26,2.17,-0.01,-0.23,0.06,0.86,0.76,0.09,0.12,-0.16
25,0.800,0.94,0.62,0.65,0.50,0.36,0.37,1.79,-0.01,-0.21,0.06,0.77,0.76,0.01,0.08,-0.20
26,0.833,0.94,0.62,0.64,0.40,0.38,0.30,1.59,0.00,-0.19,0.10,0.75,0.82,0.07,0.14,-0.19
27,0.867,0.95,0.60,0.63,0.26,0.22,0.12,1.24,-0.09,-0.16,0.06,0.96,0.91,0.09,0.02,-0.19
28,0.900,0.94,0.58,0.62,0.05,0.01,0.09,0.07,-0.00,-0.07,-0.05,0.89,0.85,0.13,0.11,-0.10
29,0.933,0.96,0.56,0.63,0.09,0.03,0.20,-0.01,0.11,0.00,-0.03,0.95,1.05,0.21,0.17,-0.11
30,0.967,0.96,0.57,0.61,0.07,0.01,0.19,-0.00,0.20,0.03,-0.02,0.83,1.05,0.22,0.22,-0.12
31,1.000,0.96,0.57,0.56,0.07,0.03,0.19,0.03,0.02,0.01,-0.02,1.25,1.38,0.09,0.12,0.02
32,1.033,0.95,0.57,0.53,0.25,0.14,0.03,0.24,-0.01,-0.09,-0.05,1.21,0.99,-0.02,0.17,0.03
33,1.067,0.95,0.58,0.50,0.48,0.33,0.01,1.10,-0.08,-0.15,0.03,1.07,1.09,-0.10,0.06,-0.07
