frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.872,0.704,0.863,0.302,0.141,0.507,0.396,1.010,0.543,0.410,0.134,0.446,-0.074,1.159,0.948
2,0.033,0.894,0.615,0.856,0.318,0.273,0.387,0.405,0.474,0.786,0.435,0.148,0.693,-0.065,1.262,1.174
3,0.067,0.870,0.665,0.870,0.240,0.156,0.650,0.409,0.579,0.724,0.250,0.149,0.693,-0.073,1.011,0.882
4,0.100,0.894,0.615,0.870,0.162,0.230,0.299,0.339,0.453,0.627,0.241,0.065,0.451,0.031,0.882,0.472
5,0.133,0.865,0.595,0.857,0.108,0.168,0.119,0.220,0.461,0.433,0.655,0.181,0.430,0.104,0.965,0.775
6,0.167,0.911,0.560,0.831,0.094,0.135,0.239,0.170,0.558,0.493,0.487,0.141,0.454,0.111,0.714,0.444
7,0.200,0.849,0.534,0.821,0.036,0.101,0.451,0.116,0.491,0.252,0.253,0.050,0.564,0.073,0.828,0.367
8,0.233,0.864,0.489,0.799,0.020,0.149,0.321,0.183,0.350,0.416,0.438,0.118,0.803,0.197,1.185,0.971
9,0.267,0.828,0.495,0.820,0.163,0.017,0.746,0.133,0.750,0.530,0.003,0.428,0.586,0.438,0.939,0.314
10,0.300,0.841,0.515,0.803,0.025,0.038,0.675,0.062,0.941,0.493,0.058,0.218,0.800,0.663,1.040,0.296
11,0.333,0.871,0.510,0.787,0.018,0.080,0.527,0.086,0.671,0.706,0.019,0.242,0.967,0.522,0.761,0.256
12,0.367,0.872,0.501,0.781,0.163,-0.078,0.579,0.047,0.784,0.719,0.104,0.493,0.469,0.284,0.975,0.552
13,0.400,0.855,0.491,0.772,0.259,-0.025,0.193,0.103,0.340,0.336,-0.048,0.319,0.349,0.218,1.539,0.766
14,0.433,0.886,0.484,0.777,0.220,0.024,0.349,0.129,0.388,0.352,-0.054,0.399,0.148,0.145,2.150,0.942
15,0.467,0.888,0.525,0.773,0.289,0.001,0.401,0.157,0.169,0.401,-0.061,0.829,0.337,0.056,2.261,0.842
16,0.500,0.902,0.546,0.784,0.273,-0.068,0.371,0.124,-0.084,0.286,-0.067,0.914,0.562,-0.075,2.443,1.210
17,0.533,0.915,0.542,0.763,0.274,-0.005,0.411,0.106,-0.173,0.305,-0.020,1.075,0.511,-0.075,1.972,1.236
18,0.567,0.934,0.539,0.770,0.301,0.089,0.215,0.128,-0.074,0.394,0.032,0.843,0.370,-0.105,1.891,1.545
19,0.600,0.946,0.525,0.757,0.277,0.148,0.113,0.140,-0.143,0.290,0.118,0.811,0.359,-0.009,1.763,1.452
20,0.633,0.942,0.536,0.783,0.289,0.052,0.258,0.050,-0.071,0.294,0.071,0.681,0.439,0.089,1.490,0.878
21,0.667,0.922,0.562,0.785,0.299,-0.006,0.403,0.058,-0.076,0.354,0.031,0.630,0.334,0.104,1.826,1.002
22,0.700,0.915,0.575,0.782,0.419,0.064,0.252,0.102,-0.127,0.256,-0.118,0.638,0.122,0.051,2.002,1.094
