frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.953,0.639,0.593,0.074,0.121,0.047,0.049,-0.049,-0.033,-0.045,0.160,0.137,-0.092,2.624,2.032
2,0.033,0.954,0.641,0.593,0.059,0.096,0.063,0.038,-0.026,-0.050,-0.037,0.243,0.139,-0.117,2.668,2.011
3,0.067,0.954,0.645,0.596,0.138,0.125,0.069,0.064,-0.034,-0.054,-0.069,0.372,0.206,-0.137,2.638,1.993
4,0.100,0.950,0.644,0.591,0.202,0.270,0.030,0.023,-0.038,-0.094,-0.060,0.382,0.236,-0.126,2.486,1.919
5,0.133,0.952,0.647,0.590,0.275,0.327,0.037,0.030,-0.064,-0.123,-0.054,0.398,0.186,-0.139,2.371,1.741
6,0.167,0.954,0.640,0.586,0.241,0.296,0.033,-0.001,-0.024,-0.093,-0.074,0.250,0.166,-0.113,2.280,1.272
7,0.200,0.954,0.643,0.583,0.289,0.427,0.041,-0.017,-0.002,-0.077,-0.010,0.433,0.170,-0.142,2.190,1.110
8,0.233,0.953,0.643,0.584,0.405,0.660,0.025,-0.044,-0.008,-0.065,0.014,0.297,0.158,-0.153,2.259,1.131
9,0.267,0.948,0.651,0.591,0.221,0.343,-0.005,-0.035,-0.012,-0.072,-0.044,0.301,0.145,-0.107,2.271,1.355
10,0.300,0.948,0.650,0.583,0.173,0.289,0.033,-0.010,0.008,-0.057,-0.003,0.361,0.182,-0.062,2.302,1.438
11,0.333,0.949,0.650,0.586,0.193,0.260,0.017,0.004,-0.040,-0.085,-0.032,0.328,0.147,-0.048,2.419,1.721
12,0.367,0.954,0.648,0.586,0.192,0.260,0.014,0.033,-0.065,-0.069,-0.078,0.294,0.141,-0.033,2.404,1.709
13,0.400,0.956,0.645,0.582,0.076,0.154,0.114,0.018,0.012,-0.042,-0.013,0.375,0.128,-0.059,2.455,1.677
14,0.433,0.954,0.649,0.589,0.152,0.191,0.082,0.006,0.001,-0.052,-0.002,0.314,0.159,-0.030,2.372,1.740
15,0.467,0.953,0.650,0.586,0.164,0.161,0.105,-0.023,0.021,-0.068,0.006,0.271,0.130,-0.075,2.393,1.462
16,0.500,0.952,0.653,0.583,0.185,0.211,0.115,0.045,0.004,-0.054,-0.017,0.274,0.144,-0.079,2.389,1.748
17,0.533,0.952,0.657,0.582,0.163,0.195,0.081,0.059,-0.013,-0.063,-0.012,0.190,0.108,-0.080,2.323,1.652
18,0.567,0.954,0.649,0.580,0.190,0.242,0.091,0.023,-0.019,-0.063,-0.037,0.238,0.121,-0.069,2.314,1.675
19,0.600,0.954,0.645,0.579,0.152,0.217,0.084,0.044,-0.059,-0.067,-0.020,0.290,0.179,-0.100,2.428,1.755
20,0.633,0.955,0.652,0.587,0.182,0.221,0.032,0.049,-0.089,-0.082,-0.049,0.319,0.204,-0.110,2.443,1.756
21,0.667,0.947,0.648,0.579,0.156,0.180,0.062,0.046,-0.075,-0.127,-0.036,0.390,0.215,-0.084,2.528,1.584
22,0.700,0.945,0.651,0.581,0.264,0.285,0.014,0.058,-0.072,-0.107,-0.034,0.147,0.204,-0.101,2.398,1.616
23,0.733,0.948,0.652,0.581,0.170,0.180,-0.018,0.074,-0.069,-0.104,-0.036,0.184,0.173,-0.078,2.424,1.794
24,0.767,0.950,0.648,0.583,0.163,0.175,0.016,0.057,-0.069,-0.084,-0.048,0.206,0.186,-0.055,2.472,1.677
25,0.800,0.943,0.649,0.582,0.103,0.193,-0.016,0.047,-0.112,-0.092,-0.090,0.144,0.147,-0.083,2.329,1.787
26,0.833,0.950,0.652,0.587,0.092,0.107,-0.023,0.056,-0.079,-0.097,-0.103,0.252,0.129,-0.049,2.454,2.045
27,0.867,0.951,0.654,0.587,0.144,0.214,-0.015,0.064,-0.099,-0.058,-0.132,0.272,0.181,-0.068,2.431,1.836
28,0.900,0.959,0.643,0.592,0.122,0.222,0.032,0.089,-0.068,-0.066,-0.077,0.244,0.172,-0.120,2.447,1.858
29,0.933,0.959,0.651,0.590,0.099,0.117,-0.004,0.061,-0.077,-0.066,-0.104,0.137,0.166,-0.022,2.454,1.833
30,0.967,0.954,0.647,0.586,0.276,0.345,-0.038,0.238,-0.086,-0.083,-0.074,0.202,0.203,-0.080,2.446,1.883
31,1.000,0.951,0.649,0.588,0.207,0.268,0.075,0.242,-0.087,-0.074,-0.114,0.081,0.166,-0.107,2.369,1.867
32,1.033,0.950,0.651,0.575,0.690,0.791,-0.018,0.722,-0.047,-0.123,-0.061,0.128,0.275,-0.145,2.549,2.151
33,1.067,0.955,0.660,0.577,0.491,0.580,0.195,0.925,-0.013,-0.106,-0.044,0.144,0.243,-0.197,2.463,2.170
34,1.100,0.951,0.669,0.579,0.781,1.030,0.647,1.643,-0.026,-0.057,-0.102,0.035,0.241,-0.207,2.595,2.117
35,1.133,0.953,0.669,0.577,0.839,1.039,0.563,1.871,-0.034,-0.113,-0.049,0.015,0.236,-0.194,2.623,2.239
36,1.167,0.954,0.674,0.570,0.902,1.110,0.744,2.272,0.051,-0.078,-0.026,0.046,0.208,-0.176,2.600,2.303
37,1.200,0.960,0.672,0.559,0.939,1.207,0.266,2.967,0.040,-0.072,0.059,0.157,0.214,-0.097,2.599,2.361
38,1.233,0.960,0.669,0.563,1.093,1.330,0.362,3.142,0.133,-0.073,0.080,0.171,0.252,-0.124,2.708,2.418
39,1.267,0.959,0.673,0.554,1.059,1.314,0.105,3.223,0.077,-0.082,0.095,0.161,0.245,-0.121,2.748,2.521
40,1.300,0.953,0.668,0.561,1.108,1.347,0.173,2.959,0.046,-0.074,0.076,0.251,0.266,-0.171,2.658,2.477
41,1.333,0.952,0.670,0.569,1.063,1.268,0.169,3.016,0.083,-0.086,0.073,0.085,0.229,-0.186,2.667,2.704
42,1.367,0.946,0.668,0.575,1.098,1.315,-0.033,2.811,0.007,-0.092,0.046,0.081,0.213,-0.183,2.625,2.798
43,1.400,0.948,0.665,0.603,1.109,1.249,0.598,2.863,0.026,-0.093,-0.026,0.118,0.193,-0.262,2.367,2.676
44,1.433,0.942,0.673,0.614,1.074,1.344,0.705,2.976,0.026,-0.064,-0.093,0.333,0.138,-0.224,2.337,2.755
45,1.467,0.938,0.677,0.644,1.157,1.381,0.889,3.040,0.097,-0.059,-0.113,0.351,0.092,-0.221,2.331,2.794
