frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.58,0.57,0.06,0.16,0.24,0.02,0.25,0.03,-0.12,0.25,0.30,0.06,0.05,0.11
2,0.033,0.95,0.58,0.57,0.05,0.13,0.21,0.00,0.19,-0.01,-0.14,0.36,0.32,0.05,0.02,0.14
3,0.067,0.95,0.58,0.57,0.07,0.11,0.24,0.02,0.19,0.03,-0.16,0.36,0.31,0.05,0.08,0.18
4,0.100,0.96,0.58,0.56,0.06,0.08,0.24,0.04,0.18,0.05,-0.09,0.32,0.39,0.01,0.03,0.24
5,0.133,0.96,0.58,0.57,0.06,0.11,0.29,0.03,0.13,0.08,-0.16,0.33,0.39,0.01,0.04,0.16
6,0.167,0.96,0.58,0.57,0.05,0.11,0.30,0.03,0.14,0.08,-0.15,0.35,0.42,0.01,0.05,0.15
7,0.200,0.96,0.58,0.56,0.06,0.10,0.30,0.01,0.19,0.09,-0.14,0.31,0.38,0.03,0.07,0.18
8,0.233,0.96,0.57,0.55,0.09,0.07,0.36,0.02,0.19,0.09,-0.14,0.34,0.35,0.03,0.07,0.13
9,0.267,0.96,0.57,0.55,0.08,0.10,0.30,0.01,0.16,0.08,-0.11,0.27,0.30,0.00,0.07,0.15
10,0.300,0.95,0.58,0.56,0.09,0.11,0.28,0.04,0.17,0.08,-0.08,0.33,0.29,0.01,0.06,0.13
11,0.333,0.95,0.58,0.56,0.04,0.09,0.32,0.03,0.19,0.10,-0.11,0.35,0.34,0.07,0.06,0.21
12,0.367,0.95,0.58,0.55,0.05,0.10,0.28,0.02,0.20,0.10,-0.15,0.41,0.28,0.07,0.05,0.15
13,0.400,0.95,0.57,0.55,0.07,0.11,0.32,0.05,0.23,0.11,-0.11,0.44,0.22,0.09,0.04,0.16
14,0.433,0.94,0.58,0.56,0.08,0.10,0.33,0.04,0.17,0.12,-0.09,0.48,0.23,0.06,0.07,0.21
15,0.467,0.95,0.57,0.55,0.06,0.07,0.29,0.01,0.18,0.11,-0.10,0.62,0.28,0.06,0.02,0.14
16,0.500,0.96,0.59,0.54,0.05,0.10,0.26,0.01,0.08,0.11,-0.11,0.46,0.24,0.10,0.03,0.21
17,0.533,0.96,0.60,0.53,0.05,0.05,0.28,0.00,0.08,0.06,-0.11,0.62,0.20,0.11,-0.00,0.17
18,0.567,0.96,0.60,0.53,0.07,0.07,0.26,0.00,0.08,0.07,-0.10,0.61,0.22,0.12,-0.00,0.18
19,0.600,0.97,0.59,0.54,0.07,0.06,0.32,0.02,0.13,0.06,-0.14,0.57,0.24,0.09,0.02,0.12
20,0.633,0.97,0.59,0.53,0.05,0.09,0.29,0.00,0.12,0.08,-0.09,0.57,0.23,0.11,0.02,0.14
21,0.667,0.97,0.59,0.54,0.06,0.09,0.23,-0.02,0.16,0.09,-0.11,0.49,0.24,0.12,0.02,0.14
22,0.700,0.96,0.59,0.55,0.07,0.10,0.26,0.00,0.12,0.06,-0.08,0.53,0.28,0.07,0.04,0.16
23,0.733,0.96,0.58,0.55,0.11,0.13,0.35,0.02,0.11,0.09,-0.05,0.45,0.35,0.06,-0.04,0.16
24,0.767,0.97,0.58,0.55,0.05,0.10,0.29,0.03,0.13,0.07,-0.07,0.59,0.43,0.06,-0.02,0.08
25,0.800,0.97,0.57,0.55,0.10,0.11,0.26,0.03,0.20,0.18,-0.06,0.55,0.39,0.08,-0.07,0.06
26,0.833,0.97,0.57,0.54,0.07,0.12,0.32,0.01,0.18,0.14,-0.02,0.56,0.43,0.10,-0.08,0.08
27,0.867,0.97,0.56,0.54,0.09,0.11,0.37,0.02,0.15,0.15,-0.02,0.69,0.52,0.09,-0.08,0.11
28,0.900,0.97,0.57,0.54,0.09,0.12,0.36,0.02,0.17,0.19,0.02,0.68,0.47,0.10,-0.08,0.12
29,0.933,0.97,0.56,0.54,0.11,0.08,0.33,0.02,0.16,0.12,0.01,0.68,0.49,0.11,-0.04,0.10
30,0.967,0.97,0.55,0.54,0.09,0.06,0.30,0.01,0.19,0.13,0.02,0.81,0.54,0.11,-0.07,0.03
31,1.000,0.97,0.55,0.55,0.10,0.06,0.24,-0.00,0.17,0.12,0.03,0.63,0.48,0.09,-0.10,0.07
32,1.033,0.97,0.56,0.55,0.09,0.09,0.27,0.01,0.19,0.14,0.03,0.64,0.45,0.12,-0.10,0.09
33,1.067,0.97,0.57,0.55,0.08,0.08,0.28,0.01,0.21,0.14,0.03,0.74,0.56,0.09,-0.08,0.04
34,1.100,0.97,0.55,0.55,0.08,0.08,0.26,-0.03,0.18,0.13,0.06,0.69,0.51,0.09,-0.07,0.06
35,1.133,0.97,0.56,0.55,0.07,0.08,0.29,-0.01,0.18,0.12,0.01,0.59,0.56,0.10,-0.04,0.09
36,1.167,0.97,0.55,0.55,0.06,0.10,0.25,-0.03,0.19,0.07,0.01,0.51,0.61,0.11,-0.10,0.01
37,1.200,0.96,0.55,0.58,0.03,0.10,0.35,-0.05,0.17,0.12,-0.07,0.48,0.66,0.11,-0.07,-0.00
38,1.233,0.96,0.55,0.56,0.04,0.11,0.29,-0.04,0.20,0.12,-0.03,0.51,0.58,0.09,-0.03,0.00
39,1.267,0.96,0.54,0.56,0.03,0.09,0.24,-0.03,0.17,0.12,-0.10,0.49,0.68,0.13,-0.04,-0.04
40,1.300,0.96,0.55,0.55,0.03,0.13,0.24,-0.01,0.24,0.13,0.01,0.50,0.52,0.14,-0.03,0.02
41,1.333,0.96,0.55,0.55,0.02,0.16,0.26,0.03,0.25,0.14,0.07,0.54,0.75,0.12,-0.07,-0.07
42,1.367,0.96,0.55,0.54,0.03,0.13,0.26,0.02,0.28,0.12,0.02,0.63,0.83,0.09,-0.07,-0.07
43,1.400,0.96,0.56,0.55,0.01,0.11,0.27,0.05,0.29,0.11,-0.02,0.84,0.82,0.08,-0.16,-0.02
