frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.61,0.61,0.12,-0.05,0.16,0.07,0.47,0.10,-0.09,0.12,0.26,0.25,0.09,-0.05
2,0.033,0.95,0.57,0.60,-0.00,0.06,0.08,-0.07,0.34,0.20,-0.04,0.37,0.68,0.44,0.08,0.00
3,0.067,0.95,0.57,0.59,0.04,0.12,0.14,-0.08,0.29,0.14,0.05,0.23,0.45,0.33,0.11,0.08
4,0.100,0.93,0.55,0.58,-0.02,0.20,0.25,-0.02,0.16,0.22,0.01,0.34,0.59,0.30,0.06,0.04
5,0.133,0.93,0.55,0.57,-0.04,0.18,0.14,-0.05,0.26,0.13,0.04,0.26,0.76,0.24,0.11,-0.02
6,0.167,0.93,0.57,0.55,-0.03,0.18,0.20,0.00,0.27,0.07,0.05,0.30,0.84,0.24,0.10,0.12
7,0.200,0.92,0.56,0.56,0.02,0.17,0.22,-0.03,0.21,0.08,0.05,0.29,0.65,0.19,0.13,0.12
8,0.233,0.93,0.57,0.58,0.01,0.20,0.20,0.01,0.32,0.13,-0.01,0.32,0.61,0.20,0.12,0.13
9,0.267,0.94,0.55,0.58,-0.01,0.20,0.23,0.00,0.36,0.04,0.04,0.32,0.78,0.24,0.06,0.13
10,0.300,0.94,0.56,0.57,-0.02,0.20,0.29,-0.00,0.35,0.09,0.06,0.22,0.69,0.29,0.14,0.11
11,0.333,0.94,0.56,0.58,-0.03,0.20,0.19,-0.03,0.36,0.08,0.08,0.24,0.51,0.25,0.16,0.16
12,0.367,0.94,0.57,0.57,-0.02,0.20,0.20,0.00,0.40,0.05,0.12,0.26,0.56,0.24,0.16,0.19
13,0.400,0.94,0.56,0.57,-0.02,0.21,0.15,-0.02,0.31,0.04,0.07,0.39,0.69,0.19,0.26,0.24
14,0.433,0.94,0.57,0.55,-0.01,0.19,0.11,-0.03,0.37,-0.01,0.05,0.30,0.58,0.22,0.26,0.15
15,0.467,0.94,0.58,0.55,-0.06,0.21,0.12,-0.03,0.28,0.03,0.06,0.28,0.55,0.25,0.21,0.10
16,0.500,0.94,0.57,0.57,-0.05,0.19,0.15,-0.00,0.37,0.07,0.03,0.33,0.48,0.25,0.26,0.10
17,0.533,0.93,0.58,0.57,-0.03,0.19,0.15,0.00,0.36,0.07,-0.04,0.39,0.51,0.26,0.25,0.20
18,0.567,0.92,0.58,0.57,-0.03,0.18,0.17,-0.02,0.29,0.08,-0.03,0.39,0.50,0.22,0.26,0.22
19,0.600,0.93,0.58,0.57,-0.03,0.22,0.16,-0.01,0.27,0.03,0.03,0.37,0.53,0.24,0.21,0.28
20,0.633,0.94,0.57,0.58,-0.04,0.23,0.16,0.00,0.30,0.06,-0.01,0.40,0.43,0.26,0.22,0.20
21,0.667,0.94,0.56,0.57,-0.07,0.22,0.12,-0.01,0.29,0.07,-0.04,0.35,0.32,0.26,0.11,0.17
22,0.700,0.94,0.56,0.58,-0.04,0.17,0.14,-0.04,0.31,0.01,0.03,0.44,0.43,0.21,0.09,0.13
23,0.733,0.94,0.54,0.59,-0.02,0.17,0.17,-0.02,0.33,0.08,0.02,0.27,0.42,0.18,0.14,0.10
24,0.767,0.94,0.54,0.59,-0.02,0.17,0.19,-0.03,0.33,0.07,0.04,0.25,0.44,0.17,0.13,0.08
25,0.800,0.95,0.59,0.58,-0.03,0.16,0.16,-0.04,0.19,0.05,-0.03,0.26,0.53,0.17,0.11,0.16
26,0.833,0.95,0.59,0.59,-0.03,0.15,0.13,-0.04,0.18,0.07,-0.03,0.25,0.49,0.18,0.14,0.20
27,0.867,0.95,0.60,0.58,-0.04,0.15,0.23,-0.03,0.19,0.05,-0.03,0.33,0.52,0.17,0.14,0.15
28,0.900,0.94,0.60,0.58,0.03,0.21,0.20,-0.01,0.15,0.07,0.06,0.27,0.59,0.16,0.17,0.18
29,0.933,0.94,0.60,0.58,0.01,0.18,0.23,-0.04,0.17,0.08,0.00,0.31,0.49,0.17,0.10,0.15
30,0.967,0.94,0.61,0.59,0.07,0.18,0.20,-0.03,0.14,0.01,0.00,0.38,0.74,0.18,0.02,0.15
31,1.000,0.94,0.60,0.59,0.04,0.13,0.22,-0.02,0.17,0.06,-0.03,0.32,0.52,0.14,0.07,0.15
32,1.033,0.95,0.59,0.59,0.00,0.12,0.15,-0.04,0.21,0.02,-0.01,0.37,0.69,0.19,0.02,0.06
33,1.067,0.95,0.60,0.60,0.02,0.07,0.16,-0.05,0.24,0.04,-0.04,0.62,0.88,0.18,0.03,0.05
34,1.100,0.94,0.60,0.60,-0.01,0.09,0.12,-0.02,0.25,0.09,-0.01,0.38,0.68,0.22,0.06,0.11
35,1.133,0.94,0.58,0.60,0.00,0.13,0.13,-0.02,0.32,0.07,0.03,0.33,0.68,0.28,0.09,0.17
36,1.167,0.94,0.58,0.60,0.01,0.12,0.13,-0.02,0.31,0.09,0.03,0.33,0.80,0.28,0.09,0.18
37,1.200,0.94,0.57,0.60,0.04,0.15,0.21,-0.02,0.31,0.03,-0.03,0.36,0.88,0.29,0.02,0.00
38,1.233,0.94,0.57,0.62,-0.01,0.13,0.14,-0.03,0.28,0.10,0.02,0.35,0.74,0.27,0.00,0.04
39,1.267,0.94,0.58,0.61,0.03,0.14,0.27,-0.02,0.30,0.08,-0.05,0.29,0.71,0.32,0.07,0.03
40,1.300,0.93,0.56,0.60,0.02,0.17,0.20,-0.01,0.25,0.05,0.01,0.27,0.48,0.21,0.13,0.16
41,1.333,0.93,0.56,0.60,0.03,0.16,0.22,0.01,0.27,0.05,0.01,0.26,0.49,0.20,0.11,0.14
42,1.367,0.94,0.57,0.62,0.03,0.16,0.19,-0.03,0.25,0.08,0.05,0.29,0.54,0.22,0.13,0.17
43,1.400,0.95,0.57,0.62,0.03,0.12,0.21,-0.04,0.22,0.12,-0.01,0.36,0.45,0.23,0.17,0.18
44,1.433,0.95,0.56,0.62,0.04,0.12,0.21,-0.08,0.16,0.18,0.08,0.37,0.60,0.28,0.19,0.12
45,1.467,0.95,0.56,0.62,0.02,0.15,0.16,-0.08,0.15,0.15,0.22,0.39,0.58,0.33,0.17,0.20
46,1.500,0.95,0.55,0.62,0.01,0.09,0.17,-0.07,0.15,0.10,0.03,0.49,0.41,0.24,0.14,0.13
47,1.533,0.94,0.55,0.62,0.04,0.11,0.23,-0.05,0.14,0.12,-0.09,0.55,0.43,0.22,0.06,0.14
