frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.909,0.748,0.561,1.844,1.746,-0.035,0.235,1.352,0.005,1.492,0.685,2.987,1.210,0.139,0.133
2,0.033,0.892,0.742,0.539,1.932,1.887,-0.040,0.323,1.255,0.047,1.701,0.742,2.867,1.238,0.166,0.207
3,0.067,0.897,0.748,0.542,1.765,1.774,-0.004,0.239,1.237,0.037,1.605,0.705,3.019,1.167,0.131,0.147
4,0.100,0.894,0.720,0.513,1.659,1.657,-0.015,0.210,1.159,0.013,1.590,0.868,3.332,1.125,0.083,0.191
5,0.133,0.919,0.731,0.522,1.711,1.669,-0.005,0.248,1.247,0.046,1.632,0.737,3.266,1.214,0.085,0.164
6,0.167,0.911,0.741,0.514,1.602,1.597,0.005,0.186,1.218,0.009,1.764,0.724,3.323,1.169,0.155,0.222
7,0.200,0.906,0.736,0.517,1.236,1.144,0.071,0.082,1.307,-0.038,1.615,0.726,3.345,1.087,0.097,0.119
8,0.233,0.902,0.718,0.515,1.063,1.123,0.119,0.083,1.306,-0.079,1.546,0.846,3.227,1.004,0.114,0.088
9,0.267,0.900,0.745,0.521,1.143,1.111,0.008,0.104,1.393,-0.066,1.684,0.780,3.185,1.071,0.110,0.144
10,0.300,0.905,0.731,0.521,1.201,1.068,0.047,0.081,1.377,-0.071,1.704,0.725,3.215,1.069,0.111,0.109
11,0.333,0.905,0.723,0.516,1.251,1.041,0.091,0.134,1.366,-0.055,1.554,0.766,3.331,1.119,0.084,0.122
12,0.367,0.899,0.742,0.520,1.012,0.985,-0.008,0.077,1.391,-0.055,1.655,0.689,3.232,1.090,0.091,0.036
13,0.400,0.903,0.739,0.517,0.823,0.751,0.039,0.060,1.335,-0.063,1.441,0.720,3.308,1.076,0.069,-0.034
14,0.433,0.903,0.731,0.513,0.785,0.715,0.010,0.075,1.333,-0.077,1.425,0.748,3.208,1.043,0.118,-0.035
15,0.467,0.912,0.732,0.520,0.928,0.845,0.005,0.041,1.391,-0.086,1.629,0.687,3.125,1.024,0.119,0.034
16,0.500,0.912,0.741,0.515,0.998,0.892,0.040,0.072,1.364,-0.080,1.619,0.733,3.218,1.014,0.094,0.035
17,0.533,0.930,0.745,0.516,0.718,0.712,0.040,0.107,1.281,-0.061,1.533,0.691,3.387,1.058,0.088,0.003
18,0.567,0.919,0.732,0.528,0.711,0.724,-0.024,0.089,1.306,-0.084,1.701,0.623,3.131,1.027,0.119,0.026
19,0.600,0.919,0.722,0.521,0.862,0.819,-0.002,0.095,1.441,-0.087,1.701,0.622,3.050,1.017,0.092,0.027
