frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.72,0.68,0.20,0.06,0.44,-0.11,0.24,0.39,-0.08,0.27,-0.17,-0.07,1.62,1.41
2,0.033,0.95,0.71,0.67,0.20,0.02,0.36,-0.10,0.20,0.32,-0.06,0.27,-0.17,-0.07,1.71,1.61
3,0.067,0.95,0.72,0.67,0.20,0.02,0.36,-0.09,0.19,0.29,-0.06,0.26,-0.17,-0.07,1.69,1.64
4,0.100,0.94,0.70,0.67,0.21,0.02,0.27,-0.10,0.19,0.24,-0.06,0.27,-0.18,-0.08,1.68,1.58
5,0.133,0.94,0.70,0.67,0.21,0.03,0.25,-0.10,0.17,0.21,-0.06,0.26,-0.16,-0.08,1.67,1.56
6,0.167,0.94,0.72,0.65,0.18,0.03,0.28,-0.06,0.17,0.22,-0.06,0.24,-0.13,-0.14,1.59,1.58
7,0.200,0.94,0.70,0.65,0.21,0.05,0.22,-0.04,0.15,0.22,-0.05,0.19,-0.10,-0.13,1.60,1.46
8,0.233,0.94,0.72,0.63,0.17,0.04,0.37,-0.10,0.24,0.42,-0.04,0.20,-0.07,-0.11,1.59,1.31
9,0.267,0.94,0.73,0.64,0.18,0.04,0.38,-0.12,0.24,0.39,-0.03,0.22,-0.03,-0.08,1.49,1.37
10,0.300,0.95,0.73,0.63,0.14,0.09,0.60,-0.04,0.09,0.32,0.01,0.22,-0.09,-0.12,1.28,1.71
11,0.333,0.95,0.72,0.62,0.12,0.07,0.59,-0.03,0.13,0.34,0.02,0.23,-0.09,-0.12,1.29,1.76
12,0.367,0.95,0.71,0.61,0.01,0.09,0.75,0.00,0.20,0.27,0.03,0.21,-0.06,-0.20,0.88,1.26
13,0.400,0.94,0.71,0.60,0.03,0.05,0.38,-0.00,0.04,0.22,-0.11,0.17,-0.08,-0.14,0.75,1.19
14,0.433,0.95,0.71,0.60,0.01,0.02,0.27,-0.01,0.01,0.15,-0.10,0.13,-0.03,-0.08,0.53,0.95
15,0.467,0.95,0.71,0.60,0.01,0.02,0.27,-0.02,-0.01,0.15,-0.11,0.12,-0.03,-0.07,0.51,0.84
16,0.500,0.95,0.72,0.59,0.02,-0.02,0.32,-0.03,0.03,0.11,-0.03,0.21,0.10,-0.10,0.56,1.00
17,0.533,0.95,0.72,0.59,0.01,-0.00,0.40,-0.02,0.02,0.11,-0.02,0.20,0.12,-0.11,0.53,1.03
18,0.567,0.95,0.71,0.59,-0.03,-0.01,0.41,-0.05,0.05,0.12,-0.05,0.11,0.09,-0.08,0.12,0.48
19,0.600,0.95,0.71,0.59,-0.03,-0.00,0.42,-0.04,0.05,0.13,-0.04,0.11,0.08,-0.09,0.19,0.50
20,0.633,0.95,0.70,0.60,0.00,0.01,0.35,-0.03,0.05,0.11,-0.01,0.18,0.16,-0.12,0.25,0.55
21,0.667,0.95,0.72,0.59,0.00,-0.00,0.36,-0.03,0.05,0.12,-0.01,0.15,0.09,-0.12,0.10,0.38
22,0.700,0.96,0.71,0.59,0.00,0.00,0.26,-0.04,0.02,0.12,-0.08,0.16,0.07,-0.09,0.24,0.61
23,0.733,0.95,0.71,0.59,0.00,0.01,0.25,-0.04,0.02,0.12,-0.08,0.17,0.06,-0.09,0.26,0.65
24,0.767,0.96,0.71,0.61,-0.03,0.02,0.39,0.01,0.04,0.19,-0.08,0.22,0.11,-0.16,0.42,0.74
25,0.800,0.95,0.70,0.59,-0.02,0.05,0.43,-0.00,0.08,0.18,-0.10,0.22,0.21,-0.07,0.19,0.46
26,0.833,0.96,0.67,0.59,0.09,0.03,0.14,-0.03,0.01,0.06,-0.08,0.04,0.03,-0.06,0.24,0.18
27,0.867,0.96,0.68,0.59,0.07,0.05,0.17,-0.04,-0.01,0.07,-0.09,0.05,0.06,-0.03,0.39,0.30
28,0.900,0.95,0.69,0.61,0.06,0.02,0.19,-0.01,-0.01,0.10,-0.04,0.06,0.05,-0.06,0.37,0.51
29,0.933,0.95,0.70,0.60,0.08,0.03,0.14,-0.02,-0.00,0.07,-0.05,0.05,0.06,-0.05,0.35,0.44
30,0.967,0.95,0.68,0.60,0.11,0.02,0.11,-0.04,-0.05,0.03,-0.01,0.09,0.09,-0.02,0.50,0.51
31,1.000,0.95,0.68,0.60,0.09,0.01,0.11,-0.03,-0.05,0.03,-0.01,0.11,0.10,-0.02,0.52,0.54
32,1.033,0.95,0.69,0.60,0.08,0.00,0.15,-0.03,-0.02,0.04,-0.04,0.03,0.02,-0.03,0.25,0.45
33,1.067,0.95,0.68,0.60,0.10,0.02,0.17,-0.06,0.01,0.05,0.00,0.04,0.05,0.01,0.24,0.35
34,1.100,0.95,0.68,0.61,0.10,0.01,0.12,-0.05,-0.02,0.02,-0.02,0.03,-0.01,-0.02,0.03,0.12
35,1.133,0.95,0.69,0.61,0.10,0.01,0.14,-0.05,-0.01,0.02,-0.02,0.03,-0.01,-0.03,0.03,0.11
36,1.167,0.94,0.69,0.60,0.04,0.04,0.19,-0.04,0.04,0.09,0.04,0.02,-0.11,-0.04,-0.13,0.05
37,1.200,0.94,0.68,0.60,0.09,0.03,0.12,-0.05,0.05,0.09,0.05,0.02,-0.10,-0.02,-0.10,0.18
38,1.233,0.93,0.69,0.60,-0.04,-0.03,0.32,-0.04,0.28,0.22,0.12,0.02,-0.11,-0.05,-0.07,0.32
