frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.965,0.600,0.490,2.239,2.956,-0.029,-0.234,0.039,-0.015,0.027,0.086,-0.108,-0.194,0.107,0.245
2,0.033,0.965,0.603,0.491,2.248,2.935,-0.023,-0.230,0.040,-0.016,0.024,0.099,-0.105,-0.190,0.099,0.248
3,0.067,0.966,0.607,0.484,2.273,2.988,-0.041,-0.261,0.005,-0.002,0.007,0.091,-0.119,-0.217,0.110,0.257
4,0.100,0.967,0.608,0.483,2.329,3.029,-0.026,-0.252,0.007,-0.003,0.006,0.094,-0.121,-0.219,0.106,0.260
5,0.133,0.968,0.607,0.482,2.297,2.980,-0.025,-0.233,0.012,0.021,0.031,0.100,-0.109,-0.208,0.086,0.254
6,0.167,0.967,0.606,0.481,2.375,3.094,-0.057,-0.210,0.013,0.018,0.048,0.108,-0.127,-0.208,0.090,0.229
7,0.200,0.968,0.607,0.490,2.383,3.029,-0.038,-0.239,0.002,0.011,0.032,0.093,-0.121,-0.218,0.100,0.249
8,0.233,0.968,0.607,0.491,2.333,3.022,-0.024,-0.235,0.002,0.015,0.029,0.095,-0.112,-0.211,0.102,0.256
9,0.267,0.968,0.606,0.493,2.289,3.019,-0.027,-0.241,-0.013,0.015,0.022,0.085,-0.111,-0.204,0.120,0.241
10,0.300,0.968,0.604,0.491,2.307,2.999,-0.029,-0.233,-0.018,0.008,0.037,0.093,-0.111,-0.201,0.110,0.260
11,0.333,0.968,0.613,0.489,2.200,2.945,-0.031,-0.240,-0.023,0.026,0.031,0.095,-0.114,-0.208,0.147,0.234
12,0.367,0.968,0.618,0.492,2.211,2.932,-0.022,-0.230,-0.029,0.014,0.033,0.091,-0.103,-0.193,0.135,0.231
13,0.400,0.967,0.619,0.493,2.388,3.012,-0.028,-0.230,0.002,0.007,0.060,0.086,-0.124,-0.209,0.170,0.280
14,0.433,0.967,0.619,0.494,2.261,2.945,-0.013,-0.228,-0.008,0.017,0.055,0.075,-0.103,-0.210,0.164,0.263
15,0.467,0.968,0.621,0.500,2.251,2.917,-0.042,-0.234,-0.013,0.008,0.021,0.065,-0.098,-0.208,0.130,0.254
16,0.500,0.967,0.623,0.490,2.223,2.910,-0.040,-0.238,-0.002,0.025,0.034,0.064,-0.098,-0.200,0.135,0.271
17,0.533,0.967,0.622,0.493,2.229,2.896,-0.036,-0.239,-0.007,0.022,0.027,0.060,-0.098,-0.198,0.125,0.256
18,0.567,0.967,0.623,0.493,2.255,2.931,-0.033,-0.238,-0.007,0.016,0.039,0.066,-0.105,-0.195,0.141,0.265
19,0.600,0.967,0.626,0.493,2.213,2.866,-0.049,-0.234,-0.005,0.027,0.037,0.066,-0.097,-0.199,0.151,0.249
20,0.633,0.968,0.625,0.493,2.292,2.922,-0.054,-0.251,-0.023,0.011,0.023,0.063,-0.105,-0.196,0.145,0.260
21,0.667,0.968,0.623,0.491,2.155,2.830,-0.069,-0.271,-0.039,0.010,0.023,0.063,-0.106,-0.193,0.145,0.248
22,0.700,0.967,0.622,0.491,2.117,2.803,-0.060,-0.261,-0.035,0.026,0.019,0.067,-0.092,-0.185,0.168,0.250
23,0.733,0.967,0.622,0.491,2.152,2.837,-0.045,-0.239,-0.025,0.022,0.020,0.076,-0.085,-0.177,0.157,0.255
24,0.767,0.967,0.622,0.491,2.192,2.884,-0.046,-0.234,-0.021,0.023,0.027,0.088,-0.089,-0.183,0.156,0.259
25,0.800,0.967,0.620,0.491,2.207,2.876,-0.057,-0.240,-0.025,0.003,0.013,0.071,-0.089,-0.189,0.134,0.252
26,0.833,0.967,0.624,0.491,2.251,2.915,-0.064,-0.238,-0.028,0.018,-0.001,0.074,-0.086,-0.190,0.119,0.278
27,0.867,0.967,0.623,0.498,2.268,2.919,-0.039,-0.223,-0.025,0.003,-0.002,0.078,-0.076,-0.187,0.125,0.252
28,0.900,0.967,0.624,0.493,2.248,2.938,-0.044,-0.239,-0.016,-0.005,0.011,0.090,-0.084,-0.176,0.132,0.267
29,0.933,0.966,0.625,0.498,2.221,2.924,-0.015,-0.219,-0.022,0.000,0.002,0.067,-0.080,-0.174,0.123,0.248
30,0.967,0.966,0.624,0.493,2.223,2.927,-0.035,-0.241,-0.024,-0.006,0.015,0.075,-0.086,-0.165,0.141,0.267
31,1.000,0.967,0.625,0.493,2.228,2.921,-0.032,-0.236,-0.028,-0.001,0.015,0.078,-0.090,-0.171,0.138,0.271
32,1.033,0.967,0.624,0.493,2.251,2.932,-0.031,-0.224,-0.027,0.002,0.014,0.077,-0.091,-0.175,0.141,0.274
33,1.067,0.965,0.634,0.499,2.274,2.956,-0.004,-0.221,-0.021,-0.044,0.002,0.070,-0.084,-0.187,0.107,0.269
34,1.100,0.967,0.632,0.498,2.277,2.907,-0.057,-0.231,-0.033,-0.046,-0.003,0.077,-0.092,-0.180,0.081,0.291
35,1.133,0.969,0.634,0.499,2.234,2.904,-0.062,-0.240,-0.031,-0.036,-0.003,0.084,-0.102,-0.182,0.084,0.285
36,1.167,0.968,0.638,0.494,2.237,2.919,-0.054,-0.244,-0.018,-0.041,0.019,0.093,-0.093,-0.163,0.090,0.273
37,1.200,0.968,0.631,0.495,2.133,2.883,-0.100,-0.253,-0.049,-0.002,0.018,0.070,-0.096,-0.172,0.093,0.281
38,1.233,0.968,0.632,0.494,2.138,2.873,-0.103,-0.253,-0.036,-0.005,0.022,0.074,-0.099,-0.177,0.084,0.280
39,1.267,0.967,0.632,0.496,2.262,2.914,-0.131,-0.229,-0.026,-0.030,0.017,0.079,-0.097,-0.158,0.060,0.270
40,1.300,0.966,0.631,0.493,2.212,2.927,-0.095,-0.101,-0.000,-0.006,0.020,0.089,-0.109,-0.140,0.047,0.260
41,1.333,0.966,0.631,0.494,2.374,2.881,-0.140,0.129,0.004,0.002,-0.005,0.081,-0.085,-0.132,-0.001,0.263
42,1.367,0.966,0.633,0.495,2.429,2.828,-0.114,0.350,0.031,-0.012,-0.018,0.094,-0.052,-0.099,-0.010,0.227
43,1.400,0.966,0.637,0.496,2.515,2.746,-0.099,0.646,0.035,-0.000,-0.051,0.082,0.026,-0.095,-0.073,0.267
44,1.433,0.967,0.636,0.497,2.505,2.697,-0.118,0.978,0.040,0.019,-0.075,0.123,0.129,-0.095,-0.072,0.272
45,1.467,0.967,0.637,0.495,2.483,2.591,-0.092,1.217,0.064,0.035,-0.101,0.120,0.169,-0.070,-0.058,0.224
46,1.500,0.968,0.637,0.494,2.477,2.541,-0.091,1.365,0.050,0.040,-0.117,0.159,0.221,-0.068,-0.058,0.206
