frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.981,0.585,0.647,2.370,2.806,-0.035,-0.119,-0.031,0.021,0.088,-0.073,-0.083,-0.139,0.194,0.262
2,0.033,0.980,0.615,0.635,2.468,2.848,0.063,-0.135,-0.000,0.043,0.089,-0.002,-0.094,-0.141,0.180,0.262
3,0.067,0.982,0.610,0.635,2.372,2.885,-0.069,-0.173,0.001,0.014,0.079,0.044,-0.100,-0.142,0.216,0.230
4,0.100,0.983,0.619,0.634,2.274,2.784,-0.158,-0.202,-0.010,0.003,0.073,0.047,-0.109,-0.144,0.167,0.227
5,0.133,0.981,0.623,0.632,2.232,2.783,-0.185,-0.207,-0.022,0.014,0.069,0.063,-0.129,-0.161,0.233,0.217
6,0.167,0.981,0.623,0.627,2.324,2.836,-0.188,-0.168,-0.029,0.016,0.055,0.073,-0.097,-0.167,0.226,0.237
7,0.200,0.981,0.623,0.628,2.364,2.790,-0.196,-0.151,-0.035,0.011,0.053,0.086,-0.093,-0.168,0.209,0.217
8,0.233,0.981,0.619,0.619,2.466,2.877,-0.187,-0.164,-0.039,0.029,0.014,0.070,-0.118,-0.158,0.223,0.225
9,0.267,0.982,0.609,0.624,2.455,2.879,-0.113,-0.107,-0.019,0.051,0.011,0.045,-0.094,-0.181,0.299,0.246
10,0.300,0.981,0.609,0.619,2.421,2.881,-0.129,-0.138,-0.013,0.041,0.032,0.062,-0.077,-0.185,0.240,0.250
11,0.333,0.982,0.605,0.611,2.412,2.929,-0.188,-0.212,-0.019,0.035,0.041,0.050,-0.080,-0.193,0.335,0.237
12,0.367,0.982,0.604,0.604,2.340,2.866,-0.154,-0.188,-0.040,0.056,0.061,0.060,-0.083,-0.211,0.222,0.213
13,0.400,0.983,0.604,0.598,2.356,2.870,-0.146,-0.214,-0.010,0.053,0.053,0.038,-0.097,-0.167,0.181,0.197
14,0.433,0.980,0.612,0.593,2.351,2.887,-0.132,-0.202,-0.023,0.042,0.056,0.066,-0.108,-0.142,0.206,0.198
15,0.467,0.980,0.607,0.587,2.332,2.859,-0.153,-0.191,-0.034,0.025,0.050,0.053,-0.109,-0.153,0.208,0.188
16,0.500,0.979,0.610,0.576,2.348,2.918,-0.125,-0.175,-0.016,0.056,0.056,0.021,-0.073,-0.185,0.160,0.204
17,0.533,0.976,0.611,0.574,2.382,2.878,-0.154,-0.175,-0.016,0.051,0.065,0.032,-0.079,-0.176,0.235,0.212
