frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.60,0.56,2.30,2.98,-0.24,-0.21,-0.03,-0.06,0.21,0.03,-0.09,-0.09,0.11,0.31
2,0.033,0.96,0.59,0.56,2.38,3.03,-0.22,-0.20,-0.01,-0.05,0.22,0.03,-0.05,-0.09,0.15,0.33
3,0.067,0.96,0.59,0.55,2.33,2.95,-0.24,-0.16,0.02,-0.09,0.22,0.01,-0.05,-0.10,0.15,0.29
4,0.100,0.96,0.59,0.55,2.38,2.91,-0.20,-0.17,-0.00,-0.11,0.16,0.03,-0.06,-0.15,0.13,0.26
5,0.133,0.96,0.59,0.55,2.39,2.92,-0.16,-0.14,-0.02,-0.09,0.17,0.02,-0.08,-0.13,0.11,0.25
6,0.167,0.96,0.58,0.55,2.29,2.84,-0.20,-0.16,-0.02,-0.09,0.17,0.02,-0.11,-0.15,0.08,0.23
7,0.200,0.96,0.59,0.55,2.45,3.00,-0.19,-0.14,-0.00,-0.10,0.21,-0.01,-0.07,-0.13,0.09,0.28
8,0.233,0.96,0.60,0.54,2.43,3.00,-0.18,-0.15,0.03,-0.08,0.21,-0.02,-0.11,-0.12,0.12,0.24
9,0.267,0.96,0.59,0.54,2.44,3.08,-0.21,-0.18,-0.01,-0.06,0.18,0.02,-0.09,-0.13,0.11,0.27
10,0.300,0.96,0.60,0.53,2.48,3.09,-0.16,-0.13,0.02,-0.04,0.18,0.05,-0.10,-0.14,0.16,0.24
11,0.333,0.96,0.60,0.54,2.41,3.10,-0.18,-0.17,0.01,-0.03,0.16,0.02,-0.13,-0.17,0.22,0.27
12,0.367,0.96,0.60,0.52,2.45,3.16,-0.13,-0.16,0.00,-0.03,0.14,0.04,-0.15,-0.18,0.19,0.27
13,0.400,0.96,0.60,0.52,2.42,3.17,-0.17,-0.20,0.02,-0.02,0.15,0.01,-0.16,-0.15,0.20,0.29
14,0.433,0.96,0.61,0.52,2.52,3.19,-0.14,-0.17,-0.01,0.01,0.15,0.00,-0.17,-0.15,0.22,0.28
15,0.467,0.96,0.62,0.52,2.51,3.14,-0.17,-0.18,-0.03,0.01,0.14,0.01,-0.16,-0.18,0.19,0.28
16,0.500,0.96,0.62,0.52,2.44,3.09,-0.16,-0.18,-0.01,0.02,0.21,0.02,-0.16,-0.14,0.20,0.27
17,0.533,0.96,0.62,0.51,2.39,3.03,-0.15,-0.17,-0.03,0.02,0.23,0.02,-0.13,-0.16,0.14,0.25
18,0.567,0.96,0.62,0.52,2.45,3.11,-0.17,-0.15,-0.02,0.00,0.21,0.02,-0.12,-0.14,0.16,0.25
19,0.600,0.96,0.62,0.51,2.43,3.07,-0.18,-0.16,-0.02,0.02,0.21,0.01,-0.11,-0.17,0.16,0.25
20,0.633,0.96,0.63,0.53,2.52,3.11,-0.16,-0.15,-0.06,0.02,0.22,0.02,-0.11,-0.13,0.19,0.25
21,0.667,0.96,0.64,0.53,2.49,3.10,-0.15,-0.22,-0.06,0.02,0.11,0.08,-0.09,-0.15,0.17,0.31
22,0.700,0.96,0.64,0.53,2.51,3.07,-0.15,-0.19,-0.02,-0.02,0.09,0.05,-0.06,-0.14,0.16,0.30
23,0.733,0.96,0.65,0.53,2.42,3.04,-0.14,-0.19,-0.02,-0.00,0.10,0.04,-0.08,-0.13,0.18,0.26
24,0.767,0.96,0.64,0.53,2.45,3.07,-0.13,-0.18,-0.03,-0.01,0.11,0.05,-0.08,-0.14,0.17,0.29
25,0.800,0.96,0.64,0.53,2.47,3.06,-0.12,-0.17,-0.02,0.01,0.09,0.04,-0.08,-0.19,0.17,0.30
26,0.833,0.96,0.64,0.53,2.53,3.07,-0.12,-0.19,-0.03,0.02,0.11,0.06,-0.06,-0.19,0.18,0.31
27,0.867,0.96,0.64,0.53,2.48,3.04,-0.12,-0.18,-0.02,0.01,0.11,0.06,-0.06,-0.19,0.18,0.30
28,0.900,0.96,0.64,0.54,2.52,3.10,-0.12,-0.18,-0.02,-0.01,0.11,0.06,-0.07,-0.19,0.17,0.28
29,0.933,0.96,0.64,0.54,2.44,3.03,-0.13,-0.14,-0.00,-0.01,0.10,0.05,-0.06,-0.18,0.14,0.27
30,0.967,0.96,0.64,0.54,2.46,3.06,-0.13,-0.13,-0.02,-0.03,0.10,0.04,-0.05,-0.19,0.13,0.26
31,1.000,0.96,0.64,0.54,2.48,3.02,-0.11,-0.12,-0.02,-0.03,0.09,0.03,-0.07,-0.19,0.11,0.26
32,1.033,0.96,0.64,0.54,2.48,3.07,-0.13,-0.16,-0.04,-0.04,0.07,0.05,-0.09,-0.20,0.08,0.26
33,1.067,0.96,0.63,0.55,2.46,3.12,-0.13,-0.17,-0.02,-0.04,0.13,0.06,-0.12,-0.18,0.11,0.27
34,1.100,0.96,0.63,0.55,2.47,3.13,-0.10,-0.15,-0.00,-0.03,0.14,0.06,-0.12,-0.19,0.14,0.25
35,1.133,0.96,0.63,0.55,2.50,3.15,-0.14,-0.16,-0.02,-0.02,0.13,0.08,-0.13,-0.19,0.14,0.27
36,1.167,0.96,0.63,0.55,2.54,3.11,-0.15,-0.14,-0.00,-0.03,0.14,0.07,-0.10,-0.17,0.14,0.26
37,1.200,0.96,0.63,0.55,2.48,3.09,-0.18,-0.16,0.02,-0.02,0.13,0.05,-0.11,-0.17,0.11,0.23
38,1.233,0.96,0.63,0.55,2.59,3.11,-0.19,-0.15,0.01,-0.01,0.12,0.05,-0.12,-0.17,0.10,0.24
39,1.267,0.96,0.63,0.55,2.42,3.01,-0.20,-0.16,0.01,-0.01,0.15,0.05,-0.11,-0.18,0.14,0.18
40,1.300,0.96,0.64,0.55,2.51,3.07,-0.20,-0.14,0.01,-0.01,0.09,0.05,-0.12,-0.17,0.10,0.21
41,1.333,0.96,0.64,0.56,2.45,3.02,-0.18,-0.11,0.02,-0.02,0.13,0.06,-0.11,-0.16,0.13,0.19
42,1.367,0.96,0.63,0.55,2.49,3.08,-0.22,-0.14,0.03,-0.01,0.10,0.05,-0.12,-0.16,0.11,0.21
43,1.400,0.96,0.63,0.55,2.44,3.03,-0.21,-0.16,0.03,-0.02,0.08,0.05,-0.11,-0.17,0.10,0.22
44,1.433,0.96,0.64,0.55,2.46,3.05,-0.17,-0.12,0.02,-0.01,0.06,0.05,-0.10,-0.17,0.11,0.23
45,1.467,0.96,0.63,0.55,2.38,3.04,-0.18,-0.13,-0.00,-0.01,0.14,0.04,-0.10,-0.19,0.14,0.23
46,1.500,0.96,0.63,0.55,2.39,3.05,-0.16,-0.15,-0.00,-0.02,0.13,0.07,-0.10,-0.17,0.14,0.24
47,1.533,0.96,0.63,0.55,2.38,3.04,-0.16,-0.14,-0.00,-0.00,0.15,0.06,-0.12,-0.19,0.15,0.23
48,1.567,0.96,0.63,0.55,2.35,3.01,-0.17,-0.17,-0.00,-0.01,0.15,0.07,-0.11,-0.16,0.14,0.23
49,1.600,0.96,0.63,0.55,2.39,3.01,-0.21,-0.17,-0.01,-0.03,0.12,0.08,-0.09,-0.16,0.12,0.26
50,1.633,0.96,0.63,0.55,2.40,3.01,-0.22,-0.17,0.00,-0.03,0.13,0.07,-0.08,-0.17,0.13,0.25
51,1.667,0.96,0.63,0.55,2.37,3.01,-0.23,-0.17,-0.00,-0.03,0.13,0.08,-0.08,-0.16,0.13,0.25
52,1.700,0.96,0.63,0.55,2.32,2.98,-0.22,-0.18,-0.00,-0.05,0.13,0.08,-0.09,-0.16,0.12,0.24
53,1.733,0.96,0.63,0.55,2.31,2.98,-0.23,-0.17,-0.00,-0.05,0.13,0.08,-0.08,-0.15,0.13,0.24
54,1.767,0.96,0.63,0.55,2.34,2.98,-0.22,-0.17,-0.01,-0.04,0.13,0.09,-0.08,-0.15,0.14,0.25
55,1.800,0.96,0.63,0.55,2.51,3.08,-0.23,-0.14,-0.01,-0.05,0.13,0.09,-0.09,-0.17,0.12,0.27
56,1.833,0.96,0.63,0.55,2.39,3.01,-0.22,-0.16,-0.01,-0.05,0.15,0.08,-0.08,-0.15,0.12,0.25
57,1.867,0.96,0.63,0.55,2.44,3.05,-0.24,-0.17,-0.02,-0.04,0.13,0.07,-0.08,-0.17,0.11,0.28
58,1.900,0.96,0.63,0.55,2.50,3.07,-0.22,-0.14,-0.02,-0.04,0.13,0.07,-0.08,-0.17,0.13,0.29
59,1.933,0.96,0.63,0.55,2.41,3.03,-0.24,-0.16,-0.01,-0.04,0.13,0.06,-0.11,-0.18,0.11,0.25
60,1.967,0.96,0.63,0.55,2.43,3.01,-0.23,-0.15,-0.01,-0.04,0.13,0.07,-0.09,-0.18,0.09,0.26
61,2.000,0.96,0.63,0.55,2.48,3.01,-0.20,-0.13,-0.01,-0.04,0.08,0.06,-0.10,-0.17,0.14,0.27
62,2.033,0.96,0.63,0.55,2.33,2.93,-0.21,-0.20,0.01,-0.03,0.11,0.07,-0.10,-0.16,0.17,0.27
63,2.067,0.96,0.61,0.54,2.36,3.09,-0.22,-0.18,0.04,-0.02,0.16,0.02,-0.13,-0.19,0.18,0.29
64,2.100,0.96,0.59,0.54,2.48,3.14,-0.20,-0.15,0.01,-0.05,0.14,0.01,-0.12,-0.18,0.16,0.28
65,2.133,0.96,0.59,0.53,2.40,3.08,-0.18,-0.15,0.03,-0.06,0.13,0.01,-0.11,-0.18,0.16,0.27
66,2.167,0.96,0.59,0.54,2.39,3.12,-0.16,-0.17,0.00,-0.05,0.13,0.02,-0.13,-0.18,0.20,0.27
67,2.200,0.97,0.61,0.54,2.32,3.05,-0.20,-0.20,0.00,-0.04,0.15,0.02,-0.17,-0.17,0.20,0.25
68,2.233,0.96,0.62,0.54,2.34,3.04,-0.13,-0.17,0.00,-0.01,0.13,0.02,-0.12,-0.18,0.17,0.29
69,2.267,0.96,0.63,0.54,2.33,3.03,-0.11,-0.18,-0.02,-0.03,0.14,0.05,-0.14,-0.19,0.13,0.29
70,2.300,0.96,0.63,0.54,2.41,3.07,-0.11,-0.16,-0.03,-0.03,0.14,0.04,-0.14,-0.21,0.13,0.30
71,2.333,0.96,0.61,0.53,2.39,2.97,-0.20,-0.16,-0.01,-0.06,0.13,0.01,-0.16,-0.19,0.16,0.27
72,2.367,0.96,0.60,0.53,2.24,2.87,-0.20,-0.19,0.03,-0.13,0.08,0.01,-0.11,-0.21,0.09,0.24
73,2.400,0.96,0.58,0.53,2.45,3.05,-0.16,-0.18,0.00,-0.07,0.11,0.04,-0.10,-0.17,0.09,0.28
74,2.433,0.96,0.58,0.52,2.31,2.99,-0.10,-0.16,0.02,-0.05,0.11,0.01,-0.14,-0.20,0.12,0.21
75,2.467,0.96,0.59,0.52,2.15,2.92,-0.11,-0.23,0.01,-0.01,0.11,0.03,-0.11,-0.17,0.13,0.21
76,2.500,0.96,0.62,0.50,2.29,3.01,-0.08,-0.22,0.00,0.02,0.14,0.08,-0.17,-0.20,0.11,0.22
77,2.533,0.97,0.62,0.50,2.17,2.94,-0.07,-0.24,-0.03,0.03,0.14,0.06,-0.12,-0.20,0.11,0.19
78,2.567,0.97,0.62,0.50,2.03,2.82,-0.09,-0.24,-0.03,0.02,0.11,0.06,-0.11,-0.19,0.10,0.18
79,2.600,0.97,0.62,0.50,2.17,2.82,-0.11,-0.17,-0.00,0.01,0.07,0.09,-0.11,-0.19,0.11,0.20
80,2.633,0.97,0.60,0.51,2.13,2.79,-0.14,-0.16,0.02,-0.06,0.05,0.09,-0.09,-0.19,0.06,0.18
81,2.667,0.97,0.60,0.51,2.10,2.81,-0.15,-0.17,0.02,-0.04,0.05,0.08,-0.10,-0.21,0.12,0.18
82,2.700,0.96,0.60,0.50,2.23,2.91,-0.17,-0.14,0.01,-0.07,0.00,0.09,-0.03,-0.24,0.10,0.17
83,2.733,0.95,0.60,0.49,2.12,2.82,-0.14,-0.15,0.02,-0.02,0.02,0.06,-0.02,-0.21,0.08,0.15
84,2.767,0.96,0.61,0.50,2.22,3.01,-0.14,-0.21,0.01,-0.01,0.04,0.06,-0.02,-0.21,0.06,0.15
85,2.800,0.97,0.63,0.50,2.53,3.22,-0.12,-0.22,-0.01,-0.01,0.05,0.10,-0.11,-0.27,0.05,0.23
86,2.833,0.98,0.63,0.51,2.38,3.12,-0.08,-0.20,-0.00,-0.01,0.03,0.07,-0.10,-0.28,0.04,0.21
87,2.867,0.98,0.63,0.52,2.46,3.19,-0.09,-0.22,-0.03,-0.00,0.03,0.06,-0.11,-0.28,0.02,0.23
88,2.900,0.98,0.64,0.51,2.41,3.21,-0.10,-0.25,-0.03,-0.03,0.04,0.08,-0.10,-0.27,0.03,0.20
89,2.933,0.97,0.64,0.50,2.23,3.16,-0.12,-0.29,-0.03,-0.01,0.07,0.09,-0.06,-0.25,0.04,0.19
90,2.967,0.97,0.64,0.50,2.25,3.16,-0.08,-0.28,-0.02,-0.01,0.07,0.09,-0.11,-0.27,0.02,0.19
91,3.000,0.97,0.64,0.49,2.05,2.99,-0.08,-0.28,-0.02,-0.00,0.08,0.07,-0.06,-0.24,0.04,0.19
92,3.033,0.97,0.65,0.50,1.97,2.95,-0.06,-0.28,-0.04,-0.00,0.03,0.05,-0.05,-0.25,0.04,0.17
93,3.067,0.97,0.63,0.49,2.17,3.00,-0.08,-0.26,-0.04,-0.06,-0.01,0.08,-0.03,-0.29,-0.00,0.24
94,3.100,0.97,0.64,0.49,2.29,3.09,-0.07,-0.18,-0.04,-0.07,-0.01,0.05,-0.07,-0.27,0.01,0.24
95,3.133,0.97,0.63,0.47,2.37,3.03,-0.01,-0.13,-0.03,-0.09,-0.05,0.09,-0.06,-0.29,-0.04,0.22
96,3.167,0.97,0.64,0.47,2.21,3.00,-0.02,-0.17,-0.02,-0.04,-0.02,0.05,-0.07,-0.28,-0.02,0.21
97,3.200,0.97,0.64,0.47,2.28,3.18,-0.02,-0.20,-0.00,-0.04,0.03,0.06,-0.07,-0.25,0.00,0.25
98,3.233,0.97,0.65,0.46,2.42,3.26,-0.02,-0.14,-0.03,-0.06,0.03,0.07,-0.08,-0.26,-0.02,0.23
99,3.267,0.97,0.65,0.47,2.32,3.30,-0.01,-0.19,-0.05,-0.04,-0.00,0.03,-0.08,-0.23,-0.01,0.21
100,3.300,0.96,0.65,0.47,2.37,3.40,-0.02,-0.19,-0.08,-0.04,0.00,0.04,-0.07,-0.22,-0.02,0.22
101,3.333,0.97,0.67,0.47,2.24,3.29,-0.01,-0.19,-0.09,-0.01,0.04,0.02,-0.10,-0.22,0.02,0.22
102,3.367,0.96,0.67,0.47,2.06,3.08,-0.02,-0.21,-0.07,-0.02,-0.00,-0.01,-0.06,-0.19,-0.01,0.21
103,3.400,0.97,0.66,0.46,2.14,3.09,-0.07,-0.24,-0.04,-0.04,0.00,-0.00,-0.08,-0.19,-0.02,0.21
104,3.433,0.96,0.63,0.47,2.20,3.09,-0.05,-0.16,-0.07,-0.04,-0.02,0.01,-0.09,-0.20,-0.05,0.22
105,3.467,0.96,0.62,0.47,2.18,3.07,-0.00,-0.11,-0.07,-0.06,-0.05,0.01,-0.12,-0.24,-0.04,0.21
106,3.500,0.97,0.62,0.46,2.00,2.97,0.02,-0.15,-0.04,-0.02,-0.06,0.03,-0.10,-0.22,-0.01,0.20
107,3.533,0.98,0.63,0.47,1.90,2.94,-0.02,-0.22,-0.05,-0.03,-0.08,0.07,-0.08,-0.21,-0.02,0.17
108,3.567,0.97,0.63,0.47,1.93,3.02,-0.10,-0.27,-0.06,-0.00,-0.07,0.08,-0.12,-0.22,-0.00,0.19
109,3.600,0.97,0.63,0.48,2.16,3.09,-0.10,-0.29,-0.01,-0.03,-0.01,0.07,-0.08,-0.26,-0.02,0.18
110,3.633,0.97,0.63,0.48,2.17,3.09,-0.09,-0.26,-0.03,0.00,-0.01,0.07,-0.11,-0.25,-0.01,0.17
