frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.964,0.612,0.472,2.087,2.885,-0.061,-0.184,0.005,0.074,0.083,0.133,-0.009,-0.142,0.172,0.237
2,0.033,0.966,0.604,0.468,2.205,2.894,-0.039,-0.186,-0.008,0.063,0.056,0.141,0.021,-0.123,0.146,0.248
3,0.067,0.965,0.603,0.460,2.188,2.858,-0.053,-0.193,0.004,0.074,0.068,0.114,0.010,-0.121,0.134,0.236
4,0.100,0.966,0.612,0.462,2.132,2.888,-0.019,-0.199,0.002,0.067,0.084,0.128,0.012,-0.125,0.135,0.224
5,0.133,0.965,0.612,0.462,2.104,2.858,-0.017,-0.194,0.005,0.069,0.082,0.126,0.028,-0.115,0.129,0.231
6,0.167,0.966,0.612,0.462,2.136,2.870,-0.027,-0.199,0.010,0.073,0.081,0.124,0.021,-0.120,0.108,0.230
7,0.200,0.966,0.613,0.463,2.101,2.851,-0.022,-0.199,0.013,0.073,0.087,0.131,0.043,-0.124,0.107,0.220
8,0.233,0.966,0.605,0.466,2.155,2.857,-0.039,-0.206,0.009,0.062,0.072,0.118,0.035,-0.131,0.100,0.242
9,0.267,0.966,0.605,0.466,2.211,2.898,-0.046,-0.200,-0.006,0.052,0.066,0.115,0.023,-0.132,0.102,0.241
10,0.300,0.967,0.604,0.473,2.117,2.862,-0.024,-0.207,-0.007,0.068,0.069,0.125,0.026,-0.153,0.119,0.226
11,0.333,0.967,0.610,0.468,1.936,2.642,-0.009,-0.202,-0.003,0.098,0.040,0.116,0.039,-0.115,0.143,0.202
12,0.367,0.967,0.621,0.473,1.824,2.612,0.037,-0.203,0.001,0.099,0.044,0.136,0.067,-0.128,0.160,0.170
13,0.400,0.966,0.628,0.472,1.717,2.524,0.036,-0.181,-0.010,0.072,0.043,0.131,0.046,-0.113,0.200,0.146
14,0.433,0.966,0.627,0.472,1.742,2.570,0.024,-0.186,-0.019,0.069,0.045,0.133,0.046,-0.112,0.199,0.156
15,0.467,0.966,0.628,0.472,1.695,2.511,0.026,-0.176,-0.018,0.068,0.042,0.126,0.052,-0.106,0.187,0.145
16,0.500,0.966,0.616,0.475,1.844,2.697,0.029,-0.162,-0.011,0.089,0.061,0.116,0.040,-0.131,0.136,0.202
17,0.533,0.966,0.623,0.469,1.686,2.452,0.016,-0.174,-0.009,0.074,0.036,0.117,0.061,-0.092,0.181,0.142
18,0.567,0.966,0.623,0.469,1.709,2.480,0.010,-0.173,-0.020,0.076,0.034,0.122,0.058,-0.098,0.173,0.154
19,0.600,0.966,0.623,0.469,1.751,2.533,0.008,-0.186,-0.015,0.081,0.042,0.127,0.055,-0.101,0.167,0.169
20,0.633,0.966,0.623,0.469,1.755,2.545,0.012,-0.181,-0.027,0.077,0.044,0.130,0.062,-0.108,0.165,0.177
21,0.667,0.966,0.624,0.469,1.757,2.513,0.010,-0.187,-0.031,0.084,0.030,0.129,0.063,-0.110,0.152,0.180
22,0.700,0.966,0.624,0.468,1.737,2.506,0.009,-0.186,-0.031,0.080,0.029,0.123,0.065,-0.113,0.152,0.174
23,0.733,0.966,0.631,0.471,1.803,2.598,0.021,-0.185,-0.022,0.074,0.042,0.135,0.065,-0.117,0.159,0.184
24,0.767,0.966,0.628,0.469,1.714,2.454,0.003,-0.189,-0.034,0.062,0.039,0.099,0.082,-0.090,0.192,0.159
25,0.800,0.967,0.632,0.470,1.745,2.501,0.023,-0.163,-0.044,0.081,0.046,0.119,0.088,-0.112,0.217,0.184
26,0.833,0.967,0.632,0.470,1.735,2.495,0.023,-0.161,-0.047,0.080,0.050,0.118,0.083,-0.116,0.215,0.179
27,0.867,0.966,0.632,0.470,1.731,2.474,0.024,-0.161,-0.049,0.083,0.044,0.124,0.085,-0.113,0.199,0.181
28,0.900,0.966,0.633,0.470,1.727,2.488,0.022,-0.164,-0.043,0.080,0.043,0.126,0.072,-0.111,0.201,0.178
29,0.933,0.965,0.633,0.470,1.760,2.545,0.023,-0.172,-0.055,0.079,0.047,0.139,0.064,-0.105,0.199,0.189
30,0.967,0.965,0.634,0.470,1.724,2.491,0.027,-0.174,-0.040,0.082,0.048,0.129,0.054,-0.098,0.207,0.182
31,1.000,0.964,0.635,0.470,1.691,2.476,0.040,-0.164,-0.044,0.081,0.052,0.142,0.063,-0.102,0.187,0.182
32,1.033,0.964,0.635,0.470,1.711,2.490,0.031,-0.163,-0.035,0.074,0.051,0.140,0.029,-0.094,0.202,0.190
33,1.067,0.965,0.636,0.470,1.712,2.498,0.026,-0.166,-0.031,0.071,0.050,0.141,0.029,-0.095,0.204,0.190
34,1.100,0.965,0.635,0.470,1.711,2.490,0.026,-0.164,-0.031,0.071,0.056,0.135,0.027,-0.094,0.207,0.188
35,1.133,0.965,0.635,0.470,1.732,2.518,0.028,-0.161,-0.033,0.073,0.053,0.135,0.039,-0.098,0.198,0.189
36,1.167,0.965,0.634,0.468,1.603,2.410,0.019,-0.134,-0.032,0.065,0.040,0.130,0.063,-0.098,0.176,0.163
37,1.200,0.966,0.641,0.466,1.696,2.501,0.005,-0.160,-0.023,0.076,0.074,0.115,0.025,-0.141,0.198,0.195
38,1.233,0.966,0.641,0.465,1.688,2.493,0.002,-0.162,-0.027,0.074,0.070,0.118,0.031,-0.142,0.180,0.192
39,1.267,0.966,0.641,0.465,1.697,2.526,-0.004,-0.172,-0.016,0.067,0.070,0.124,0.024,-0.133,0.157,0.198
40,1.300,0.966,0.639,0.467,1.667,2.498,-0.012,-0.171,-0.017,0.081,0.056,0.133,0.034,-0.145,0.124,0.200
41,1.333,0.966,0.644,0.463,1.730,2.544,0.004,-0.182,-0.025,0.063,0.072,0.136,0.019,-0.147,0.153,0.211
42,1.367,0.966,0.644,0.464,1.696,2.529,0.014,-0.183,-0.025,0.064,0.068,0.132,0.021,-0.148,0.153,0.202
