frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.60,0.48,1.55,2.53,0.01,-0.22,-0.04,0.07,0.04,0.24,0.20,-0.11,0.11,0.22
2,0.033,0.97,0.59,0.49,1.74,2.70,-0.03,-0.19,-0.06,0.05,0.09,0.29,0.14,-0.13,0.18,0.24
3,0.067,0.96,0.60,0.49,1.73,2.68,-0.04,-0.21,-0.05,0.04,0.07,0.29,0.10,-0.11,0.18,0.23
4,0.100,0.97,0.60,0.49,1.71,2.63,-0.04,-0.22,-0.04,0.05,0.07,0.29,0.11,-0.11,0.17,0.22
5,0.133,0.97,0.59,0.49,1.79,2.79,-0.04,-0.23,-0.06,0.04,0.08,0.25,0.11,-0.13,0.16,0.24
6,0.167,0.96,0.59,0.50,1.79,2.77,-0.05,-0.23,-0.02,0.06,0.05,0.18,0.08,-0.14,0.13,0.25
7,0.200,0.96,0.59,0.50,1.89,2.81,-0.07,-0.26,-0.03,0.05,0.06,0.18,0.10,-0.13,0.11,0.29
8,0.233,0.96,0.58,0.49,2.05,2.88,-0.12,-0.19,0.08,-0.00,0.00,0.12,0.10,-0.15,0.07,0.35
9,0.267,0.96,0.58,0.49,2.13,2.85,-0.11,-0.16,0.05,-0.01,0.02,0.13,0.09,-0.17,0.05,0.32
10,0.300,0.96,0.58,0.49,1.98,2.79,-0.11,-0.19,0.06,0.01,0.02,0.11,0.09,-0.18,0.09,0.29
11,0.333,0.96,0.59,0.49,1.76,2.65,-0.08,-0.18,0.07,0.02,0.02,0.08,0.06,-0.16,0.09,0.29
12,0.367,0.96,0.61,0.49,1.77,2.70,-0.06,-0.27,0.04,0.02,0.05,0.18,0.04,-0.16,0.12,0.28
13,0.400,0.96,0.62,0.49,1.93,2.92,-0.05,-0.26,0.01,0.01,0.11,0.17,-0.00,-0.15,0.16,0.28
14,0.433,0.96,0.62,0.49,1.88,2.85,-0.05,-0.23,-0.02,0.03,0.13,0.13,0.04,-0.14,0.17,0.24
15,0.467,0.96,0.62,0.49,1.75,2.73,-0.06,-0.24,0.00,0.06,0.12,0.11,0.05,-0.12,0.07,0.27
16,0.500,0.96,0.62,0.48,1.84,2.82,-0.03,-0.20,-0.04,0.07,0.09,0.13,0.06,-0.14,0.04,0.24
17,0.533,0.96,0.61,0.48,1.67,2.62,-0.02,-0.18,-0.03,0.08,0.09,0.07,0.08,-0.15,0.06,0.24
18,0.567,0.96,0.62,0.48,1.91,2.84,-0.02,-0.19,-0.03,0.09,0.10,0.12,0.05,-0.17,0.05,0.26
19,0.600,0.96,0.61,0.48,1.93,2.83,-0.04,-0.19,-0.04,0.06,0.10,0.17,0.06,-0.15,0.06,0.25
20,0.633,0.96,0.60,0.48,2.00,2.75,-0.04,-0.17,0.04,0.01,0.06,0.20,0.14,-0.15,0.07,0.27
21,0.667,0.96,0.59,0.48,1.92,2.67,-0.05,-0.10,0.01,0.04,0.03,0.19,0.09,-0.20,0.07,0.23
22,0.700,0.96,0.59,0.48,2.03,2.75,-0.07,-0.09,0.01,0.00,0.00,0.25,0.18,-0.17,0.08,0.29
23,0.733,0.96,0.60,0.48,1.82,2.53,-0.06,-0.12,0.04,0.05,0.01,0.17,0.11,-0.16,0.06,0.25
24,0.767,0.96,0.60,0.48,2.11,2.88,-0.09,-0.10,0.04,0.03,0.01,0.20,0.15,-0.19,0.05,0.30
25,0.800,0.96,0.59,0.48,1.91,2.70,-0.08,-0.13,0.05,0.04,0.01,0.16,0.15,-0.19,0.06,0.26
26,0.833,0.96,0.59,0.48,1.84,2.62,-0.08,-0.14,0.07,0.03,-0.02,0.17,0.17,-0.20,0.06,0.26
27,0.867,0.96,0.60,0.48,1.90,2.70,-0.09,-0.14,0.08,0.04,-0.02,0.16,0.17,-0.18,0.06,0.28
28,0.900,0.96,0.60,0.48,1.69,2.36,-0.08,-0.12,0.08,0.03,-0.04,0.13,0.16,-0.13,0.06,0.24
29,0.933,0.96,0.61,0.47,1.85,2.43,-0.07,-0.13,0.08,0.02,-0.03,0.15,0.13,-0.12,0.06,0.27
30,0.967,0.96,0.61,0.47,1.69,2.22,-0.03,-0.10,0.08,-0.00,-0.02,0.15,0.05,-0.11,0.08,0.25
31,1.000,0.96,0.61,0.47,1.81,2.39,-0.03,-0.06,0.08,0.02,-0.01,0.08,0.01,-0.06,0.06,0.27
32,1.033,0.96,0.59,0.47,1.78,2.31,-0.06,-0.12,0.04,0.01,0.04,0.16,0.09,-0.09,0.13,0.21
33,1.067,0.96,0.59,0.47,1.72,2.32,-0.02,-0.13,0.10,-0.00,0.00,0.17,0.02,-0.10,0.14,0.23
34,1.100,0.95,0.59,0.46,1.69,2.30,0.01,-0.15,0.05,0.04,0.02,0.13,0.01,-0.09,0.14,0.21
35,1.133,0.96,0.60,0.47,1.83,2.53,0.05,-0.19,0.02,0.02,0.03,0.16,0.01,-0.10,0.17,0.20
36,1.167,0.96,0.62,0.47,2.13,2.76,0.07,-0.16,-0.03,0.02,0.05,0.20,-0.03,-0.08,0.19,0.20
37,1.200,0.96,0.62,0.47,2.17,2.90,0.08,-0.13,-0.07,0.05,-0.04,0.21,-0.06,-0.12,0.12,0.23
38,1.233,0.96,0.62,0.47,2.14,2.84,0.07,-0.12,-0.08,0.06,-0.01,0.23,-0.01,-0.11,0.15,0.22
39,1.267,0.96,0.61,0.47,2.27,2.99,0.09,-0.12,-0.07,0.04,0.01,0.21,-0.04,-0.14,0.10,0.24
40,1.300,0.96,0.60,0.48,2.18,2.95,0.11,-0.08,0.02,-0.02,-0.01,0.16,0.00,-0.17,0.07,0.22
41,1.333,0.96,0.59,0.48,2.44,3.00,0.05,-0.02,0.03,-0.06,-0.04,0.16,0.00,-0.15,0.05,0.25
42,1.367,0.96,0.59,0.47,2.24,3.06,-0.04,-0.09,0.06,-0.00,-0.04,0.13,-0.03,-0.18,0.08,0.22
43,1.400,0.96,0.59,0.48,1.98,2.89,-0.02,-0.15,0.05,-0.01,-0.05,0.15,0.01,-0.16,0.13,0.22
44,1.433,0.96,0.59,0.48,1.81,2.72,0.05,-0.16,0.03,0.04,0.05,0.19,0.03,-0.15,0.20,0.15
45,1.467,0.97,0.60,0.47,1.94,2.91,0.01,-0.18,-0.03,0.08,0.06,0.24,-0.03,-0.13,0.20,0.18
