frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.961,0.601,0.483,1.923,2.871,-0.053,-0.278,0.032,0.068,0.051,0.081,-0.162,-0.164,0.360,0.290
2,0.033,0.962,0.601,0.487,2.113,3.034,-0.078,-0.309,0.052,0.062,0.053,0.107,-0.154,-0.165,0.385,0.321
3,0.067,0.962,0.600,0.486,2.139,3.050,-0.081,-0.312,0.052,0.061,0.054,0.116,-0.161,-0.166,0.397,0.327
4,0.100,0.962,0.600,0.486,2.160,3.074,-0.080,-0.308,0.048,0.058,0.048,0.115,-0.158,-0.171,0.364,0.326
5,0.133,0.963,0.602,0.484,2.171,3.041,-0.070,-0.292,0.023,0.052,0.046,0.089,-0.147,-0.190,0.370,0.282
6,0.167,0.963,0.601,0.486,2.146,2.993,-0.070,-0.277,0.024,0.066,0.043,0.098,-0.152,-0.187,0.411,0.285
7,0.200,0.968,0.597,0.480,2.105,3.015,-0.077,-0.278,0.018,0.033,0.050,0.069,-0.154,-0.164,0.441,0.284
8,0.233,0.967,0.597,0.480,2.089,3.030,-0.053,-0.277,0.009,0.037,0.052,0.087,-0.159,-0.172,0.449,0.279
9,0.267,0.966,0.598,0.479,2.091,2.979,-0.059,-0.284,0.017,0.040,0.051,0.079,-0.150,-0.175,0.463,0.277
10,0.300,0.968,0.599,0.477,2.057,3.047,-0.040,-0.299,0.027,0.041,0.082,0.079,-0.148,-0.172,0.452,0.299
11,0.333,0.968,0.600,0.476,1.957,2.928,-0.013,-0.307,0.019,0.047,0.078,0.107,-0.149,-0.169,0.469,0.296
12,0.367,0.969,0.599,0.476,1.974,2.919,-0.009,-0.298,0.022,0.048,0.069,0.108,-0.149,-0.166,0.480,0.292
13,0.400,0.968,0.611,0.477,2.070,3.019,-0.036,-0.300,0.002,0.048,0.081,0.096,-0.145,-0.159,0.526,0.334
14,0.433,0.968,0.616,0.478,2.017,2.998,-0.038,-0.312,0.011,0.057,0.077,0.096,-0.141,-0.159,0.520,0.333
15,0.467,0.968,0.616,0.477,2.000,2.968,-0.048,-0.304,0.005,0.059,0.083,0.088,-0.134,-0.160,0.528,0.329
16,0.500,0.967,0.617,0.478,1.985,2.928,-0.041,-0.297,-0.002,0.061,0.085,0.096,-0.125,-0.152,0.547,0.312
17,0.533,0.968,0.621,0.476,1.988,2.941,-0.032,-0.286,-0.025,0.073,0.069,0.107,-0.132,-0.141,0.560,0.341
18,0.567,0.968,0.620,0.476,1.940,2.885,-0.050,-0.277,-0.022,0.065,0.077,0.093,-0.128,-0.152,0.528,0.311
