frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.982,0.641,0.530,0.370,0.248,0.041,-0.018,-0.006,-0.001,-0.066,0.028,0.086,-0.026,-0.028,-0.040
2,0.033,0.983,0.644,0.528,0.275,0.161,0.048,-0.014,0.020,0.005,-0.060,0.051,0.103,-0.007,-0.025,-0.039
3,0.067,0.984,0.644,0.529,0.338,0.187,0.026,-0.004,0.005,0.006,-0.052,0.013,0.088,-0.032,-0.031,-0.044
4,0.100,0.984,0.643,0.529,0.358,0.211,0.032,-0.003,0.001,0.007,-0.054,0.015,0.093,-0.037,-0.030,-0.042
5,0.133,0.984,0.645,0.528,0.305,0.160,0.015,-0.000,-0.003,0.014,-0.044,0.020,0.096,-0.032,-0.035,-0.045
6,0.167,0.984,0.651,0.526,0.281,0.161,0.021,-0.011,-0.003,0.013,-0.058,0.047,0.103,-0.040,-0.041,-0.050
7,0.200,0.985,0.650,0.527,0.291,0.161,0.016,-0.008,-0.005,0.011,-0.058,0.048,0.102,-0.039,-0.045,-0.051
8,0.233,0.985,0.649,0.526,0.290,0.162,0.017,-0.007,-0.010,0.010,-0.057,0.031,0.096,-0.037,-0.037,-0.039
9,0.267,0.985,0.649,0.530,0.292,0.157,0.029,-0.006,-0.016,0.019,-0.051,0.063,0.095,-0.034,-0.039,-0.051
10,0.300,0.985,0.650,0.530,0.209,0.112,0.066,-0.009,-0.011,0.010,-0.078,0.038,0.088,-0.037,-0.034,-0.063
11,0.333,0.985,0.658,0.525,0.198,0.102,0.061,-0.014,-0.005,0.004,-0.075,0.089,0.087,-0.040,-0.044,-0.057
12,0.367,0.984,0.649,0.529,0.191,0.109,0.063,-0.013,-0.010,0.006,-0.080,0.055,0.076,-0.038,-0.035,-0.055
13,0.400,0.985,0.656,0.527,0.177,0.100,0.058,-0.003,-0.015,0.016,-0.051,0.044,0.095,-0.032,-0.010,-0.045
14,0.433,0.984,0.655,0.525,0.145,0.080,0.039,-0.018,-0.019,0.012,-0.075,0.141,0.106,-0.043,-0.027,-0.057
15,0.467,0.984,0.660,0.524,0.142,0.080,0.045,-0.018,-0.013,0.009,-0.063,0.133,0.098,-0.041,-0.015,-0.056
16,0.500,0.984,0.653,0.524,0.149,0.076,0.047,-0.011,-0.008,0.015,-0.059,0.114,0.094,-0.025,-0.007,-0.046
17,0.533,0.985,0.660,0.522,0.161,0.075,0.043,-0.004,0.001,0.019,-0.043,0.154,0.080,-0.028,-0.012,-0.045
18,0.567,0.984,0.661,0.526,0.195,0.109,0.044,0.005,-0.007,0.009,-0.049,0.191,0.088,-0.025,-0.013,-0.033
19,0.600,0.983,0.659,0.526,0.220,0.130,0.044,0.014,-0.009,0.011,-0.044,0.161,0.080,-0.028,-0.015,-0.021
