frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.68,0.54,0.11,0.04,0.08,-0.01,-0.01,0.04,-0.08,0.11,0.10,-0.03,-0.00,-0.02
2,0.033,0.97,0.68,0.54,0.10,0.03,0.07,0.00,-0.01,0.04,-0.07,0.15,0.09,-0.03,-0.01,-0.03
3,0.067,0.97,0.67,0.54,0.10,0.04,0.06,-0.00,-0.01,0.03,-0.06,0.08,0.09,-0.04,-0.00,-0.02
4,0.100,0.97,0.67,0.54,0.10,0.04,0.04,-0.02,-0.01,0.01,-0.07,0.13,0.11,-0.04,-0.02,-0.05
5,0.133,0.97,0.63,0.55,0.18,0.10,0.04,-0.00,-0.05,0.02,-0.10,0.04,0.14,-0.05,-0.04,-0.03
6,0.167,0.97,0.61,0.54,0.25,0.15,0.05,0.00,-0.04,0.04,-0.12,0.01,0.16,-0.05,-0.04,-0.03
7,0.200,0.97,0.61,0.54,0.27,0.14,0.05,0.00,-0.03,0.03,-0.08,0.07,0.16,-0.04,-0.05,-0.05
8,0.233,0.97,0.61,0.55,0.24,0.08,0.08,0.00,-0.02,0.04,-0.07,0.02,0.11,-0.02,-0.05,-0.05
9,0.267,0.97,0.63,0.55,0.19,0.07,0.09,-0.01,-0.03,0.04,-0.05,0.03,0.11,-0.03,-0.04,-0.04
10,0.300,0.97,0.65,0.55,0.17,0.07,0.07,-0.01,-0.02,0.02,-0.04,0.02,0.10,-0.03,0.01,-0.02
11,0.333,0.97,0.66,0.54,0.13,0.06,0.06,-0.01,-0.01,0.02,-0.05,0.03,0.08,-0.02,-0.00,-0.04
12,0.367,0.97,0.67,0.53,0.14,0.06,0.06,-0.01,-0.01,0.02,-0.05,0.03,0.07,-0.01,0.02,-0.04
13,0.400,0.97,0.66,0.52,0.13,0.06,0.06,0.00,0.00,0.02,-0.04,0.03,0.07,-0.02,0.02,-0.04
14,0.433,0.97,0.67,0.51,0.14,0.06,0.08,0.00,0.00,0.03,-0.04,0.04,0.06,-0.02,0.01,-0.05
15,0.467,0.97,0.66,0.52,0.16,0.09,0.06,0.01,-0.01,0.02,-0.04,0.04,0.09,-0.02,0.01,-0.04
16,0.500,0.97,0.62,0.52,0.18,0.10,0.09,0.01,-0.04,0.03,-0.04,0.02,0.10,-0.04,-0.02,-0.05
17,0.533,0.98,0.61,0.52,0.17,0.08,0.08,0.00,-0.03,0.04,-0.05,0.02,0.09,-0.03,-0.03,-0.05
18,0.567,0.98,0.61,0.52,0.17,0.08,0.10,0.00,-0.03,0.04,-0.05,0.01,0.10,-0.03,-0.03,-0.05
19,0.600,0.98,0.63,0.51,0.15,0.07,0.11,-0.02,-0.04,0.05,-0.03,0.03,0.07,-0.03,-0.01,-0.04
20,0.633,0.98,0.65,0.51,0.13,0.06,0.07,-0.02,-0.03,0.04,-0.03,0.04,0.07,-0.03,0.03,-0.05
21,0.667,0.98,0.68,0.50,0.12,0.06,0.06,-0.02,-0.02,0.03,-0.03,0.07,0.07,-0.02,0.02,-0.05
22,0.700,0.97,0.68,0.49,0.11,0.06,0.04,-0.02,-0.01,0.03,-0.04,0.13,0.07,-0.02,0.03,-0.06
23,0.733,0.97,0.67,0.50,0.12,0.05,0.04,-0.02,-0.02,0.02,-0.03,0.17,0.09,-0.02,0.04,-0.03
24,0.767,0.97,0.68,0.50,0.12,0.04,0.05,-0.01,-0.02,0.01,-0.02,0.13,0.08,-0.02,0.05,-0.03
25,0.800,0.97,0.68,0.49,0.13,0.04,0.06,-0.01,-0.01,0.03,-0.04,0.20,0.07,-0.03,0.02,-0.03
26,0.833,0.97,0.68,0.49,0.14,0.04,0.05,-0.01,-0.02,0.01,-0.04,0.22,0.08,-0.03,0.02,-0.03
27,0.867,0.97,0.68,0.49,0.14,0.05,0.04,-0.01,-0.01,0.01,-0.04,0.18,0.07,-0.03,0.03,-0.03
28,0.900,0.97,0.68,0.49,0.15,0.04,0.04,-0.00,-0.02,0.01,-0.04,0.16,0.08,-0.04,0.02,-0.02
29,0.933,0.97,0.67,0.49,0.16,0.06,0.04,-0.00,-0.01,0.03,-0.02,0.18,0.09,-0.03,0.01,-0.04
30,0.967,0.97,0.67,0.49,0.14,0.04,0.04,-0.01,-0.01,0.02,-0.02,0.20,0.10,-0.03,-0.00,-0.04
31,1.000,0.97,0.67,0.49,0.11,0.04,0.06,-0.00,-0.01,0.04,-0.02,0.14,0.08,-0.03,0.01,-0.04
32,1.033,0.97,0.68,0.48,0.11,0.03,0.08,0.01,0.00,0.04,-0.01,0.08,0.08,-0.02,0.03,-0.05
33,1.067,0.98,0.68,0.48,0.11,0.04,0.07,0.00,0.00,0.04,-0.02,0.13,0.09,-0.03,0.02,-0.05
34,1.100,0.97,0.68,0.49,0.11,0.04,0.09,0.01,-0.00,0.05,-0.02,0.23,0.07,-0.02,0.01,-0.04
35,1.133,0.98,0.68,0.49,0.11,0.04,0.08,0.01,0.00,0.05,-0.00,0.13,0.08,-0.01,0.03,-0.03
36,1.167,0.97,0.67,0.49,0.12,0.03,0.09,0.01,0.01,0.05,-0.02,0.17,0.07,-0.01,0.03,-0.02
37,1.200,0.97,0.68,0.49,0.13,0.05,0.10,0.01,0.01,0.04,-0.01,0.11,0.07,-0.02,0.02,-0.02
38,1.233,0.97,0.68,0.49,0.14,0.05,0.08,0.01,-0.01,0.04,-0.02,0.14,0.07,-0.02,0.01,-0.02
39,1.267,0.97,0.67,0.49,0.16,0.05,0.10,0.02,-0.01,0.04,-0.02,0.11,0.06,-0.02,0.01,-0.02
40,1.300,0.97,0.68,0.49,0.15,0.05,0.10,0.02,-0.01,0.04,-0.03,0.13,0.06,-0.03,0.01,-0.03
41,1.333,0.97,0.69,0.49,0.14,0.05,0.10,0.01,-0.01,0.05,-0.02,0.10,0.08,-0.02,0.01,-0.01
42,1.367,0.97,0.69,0.50,0.12,0.05,0.11,0.02,-0.01,0.05,-0.01,0.15,0.08,-0.01,0.01,-0.02
43,1.400,0.97,0.68,0.51,0.11,0.05,0.10,0.02,-0.01,0.06,-0.02,0.15,0.08,-0.01,0.01,-0.02
44,1.433,0.97,0.68,0.50,0.11,0.05,0.10,0.02,-0.00,0.05,-0.02,0.14,0.08,-0.01,0.03,-0.01
45,1.467,0.97,0.68,0.50,0.11,0.04,0.09,0.02,0.00,0.05,-0.03,0.16,0.08,-0.01,0.03,-0.02
46,1.500,0.97,0.69,0.51,0.11,0.03,0.09,0.03,-0.00,0.05,-0.03,0.13,0.08,-0.02,0.00,-0.02
47,1.533,0.98,0.69,0.51,0.12,0.04,0.09,0.02,-0.01,0.05,-0.03,0.11,0.06,-0.03,0.00,-0.02
48,1.567,0.98,0.69,0.51,0.13,0.06,0.10,0.03,-0.00,0.04,-0.02,0.05,0.05,-0.03,0.02,-0.01
49,1.600,0.98,0.69,0.51,0.14,0.05,0.10,0.02,-0.01,0.05,-0.02,0.04,0.05,-0.02,0.02,-0.02
50,1.633,0.98,0.69,0.50,0.12,0.04,0.09,0.01,-0.01,0.04,-0.02,0.07,0.05,-0.03,0.01,-0.02
51,1.667,0.98,0.69,0.51,0.12,0.04,0.09,0.01,-0.02,0.05,-0.02,0.06,0.05,-0.02,0.01,-0.01
52,1.700,0.98,0.69,0.51,0.13,0.04,0.10,0.01,-0.00,0.05,-0.03,0.06,0.04,-0.02,-0.00,-0.01
53,1.733,0.98,0.69,0.51,0.13,0.05,0.08,0.02,-0.01,0.04,-0.02,0.03,0.06,-0.04,-0.01,-0.00
54,1.767,0.98,0.70,0.51,0.14,0.04,0.07,0.02,-0.02,0.04,-0.02,0.07,0.06,-0.03,-0.00,-0.01
55,1.800,0.98,0.69,0.50,0.13,0.05,0.07,0.02,-0.01,0.03,-0.02,0.07,0.07,-0.03,0.00,-0.00
56,1.833,0.97,0.69,0.50,0.15,0.05,0.07,0.02,0.00,0.03,-0.02,0.08,0.07,-0.03,0.01,0.01
57,1.867,0.97,0.69,0.51,0.15,0.05,0.08,0.02,0.01,0.02,-0.02,0.08,0.07,-0.03,0.01,0.01
58,1.900,0.97,0.69,0.51,0.15,0.05,0.08,0.03,0.00,0.03,-0.02,0.06,0.06,-0.03,0.02,0.01
59,1.933,0.97,0.69,0.51,0.15,0.05,0.07,0.02,0.01,0.03,-0.02,0.08,0.06,-0.03,0.01,0.01
60,1.967,0.97,0.69,0.51,0.15,0.04,0.07,0.03,-0.00,0.03,-0.02,0.06,0.06,-0.03,0.00,0.00
61,2.000,0.97,0.69,0.51,0.14,0.03,0.09,0.02,-0.02,0.04,-0.02,0.06,0.06,-0.03,-0.01,-0.02
62,2.033,0.97,0.69,0.51,0.14,0.04,0.08,0.02,-0.02,0.04,-0.02,0.05,0.06,-0.04,-0.01,-0.01
63,2.067,0.97,0.69,0.51,0.14,0.04,0.08,0.03,-0.02,0.04,-0.02,0.06,0.06,-0.04,-0.01,-0.01
64,2.100,0.97,0.69,0.51,0.13,0.03,0.08,0.03,-0.02,0.04,-0.02,0.06,0.07,-0.04,-0.01,-0.01
65,2.133,0.97,0.68,0.50,0.11,0.03,0.08,0.03,-0.01,0.04,-0.02,0.10,0.07,-0.05,-0.00,-0.02
66,2.167,0.97,0.69,0.50,0.11,0.04,0.08,0.03,-0.03,0.03,-0.03,0.07,0.07,-0.04,0.01,-0.03
67,2.200,0.97,0.69,0.50,0.11,0.04,0.09,0.02,-0.03,0.03,-0.03,0.07,0.08,-0.05,-0.00,-0.03
68,2.233,0.97,0.69,0.50,0.10,0.03,0.09,0.02,-0.02,0.04,-0.02,0.11,0.07,-0.05,-0.02,-0.03
69,2.267,0.97,0.70,0.50,0.10,0.02,0.08,0.01,-0.00,0.04,-0.02,0.14,0.07,-0.05,-0.01,-0.01
70,2.300,0.97,0.70,0.50,0.10,0.04,0.09,0.02,-0.01,0.04,-0.03,0.12,0.07,-0.04,-0.02,-0.02
71,2.333,0.97,0.69,0.50,0.12,0.04,0.06,0.02,-0.02,0.02,-0.03,0.14,0.08,-0.04,-0.02,-0.01
72,2.367,0.97,0.69,0.50,0.12,0.05,0.08,0.02,-0.01,0.03,-0.03,0.07,0.08,-0.04,0.00,-0.02
73,2.400,0.98,0.65,0.52,0.13,0.07,0.12,-0.01,-0.04,0.04,-0.04,0.07,0.09,-0.04,-0.01,-0.03
74,2.433,0.98,0.63,0.50,0.17,0.09,0.12,0.02,-0.05,0.03,-0.07,0.03,0.11,-0.03,-0.03,-0.04
75,2.467,0.98,0.62,0.51,0.17,0.11,0.12,0.02,-0.05,0.04,-0.07,0.04,0.13,-0.03,-0.02,-0.03
76,2.500,0.98,0.63,0.51,0.19,0.09,0.11,0.02,-0.06,0.04,-0.05,0.03,0.10,-0.02,-0.01,-0.02
77,2.533,0.98,0.63,0.51,0.19,0.06,0.11,0.02,-0.06,0.05,-0.03,0.03,0.09,-0.02,0.00,-0.03
78,2.567,0.98,0.65,0.51,0.16,0.06,0.10,0.02,-0.06,0.04,-0.04,0.03,0.09,-0.03,0.01,-0.01
79,2.600,0.98,0.67,0.51,0.15,0.05,0.09,0.02,-0.05,0.03,-0.03,0.02,0.08,-0.04,-0.00,-0.03
80,2.633,0.98,0.68,0.51,0.16,0.05,0.07,0.02,-0.05,0.03,-0.02,0.02,0.08,-0.03,0.02,-0.02
81,2.667,0.98,0.68,0.51,0.16,0.05,0.06,0.02,-0.05,0.02,-0.03,0.03,0.08,-0.03,0.01,-0.02
82,2.700,0.98,0.68,0.51,0.14,0.05,0.07,0.01,-0.04,0.03,-0.02,0.08,0.08,-0.03,0.01,-0.03
83,2.733,0.97,0.67,0.51,0.12,0.04,0.05,0.00,-0.03,0.03,-0.03,0.16,0.08,-0.02,0.02,-0.01
84,2.767,0.98,0.68,0.51,0.11,0.04,0.06,0.01,-0.03,0.03,-0.02,0.14,0.09,-0.03,0.02,-0.02
85,2.800,0.97,0.68,0.51,0.11,0.04,0.08,0.00,-0.01,0.04,-0.02,0.09,0.08,-0.03,0.04,-0.00
86,2.833,0.97,0.68,0.51,0.11,0.03,0.08,0.00,-0.00,0.04,-0.01,0.08,0.07,-0.04,0.03,-0.01
87,2.867,0.97,0.68,0.51,0.12,0.03,0.06,-0.00,-0.01,0.04,-0.03,0.09,0.07,-0.04,0.03,-0.01
88,2.900,0.98,0.66,0.51,0.11,0.04,0.08,-0.00,-0.02,0.04,-0.03,0.08,0.08,-0.03,0.02,-0.02
89,2.933,0.98,0.64,0.51,0.16,0.08,0.07,0.02,-0.05,0.04,-0.05,0.06,0.09,-0.03,0.01,-0.04
90,2.967,0.98,0.63,0.51,0.22,0.14,0.10,0.04,-0.05,0.05,-0.06,0.05,0.10,-0.02,0.00,-0.05
91,3.000,0.98,0.62,0.51,0.20,0.10,0.13,0.04,-0.05,0.04,-0.06,0.02,0.11,-0.02,0.00,-0.05
92,3.033,0.98,0.62,0.51,0.19,0.10,0.09,0.05,-0.05,0.05,-0.06,0.02,0.11,-0.02,-0.00,-0.04
93,3.067,0.98,0.62,0.50,0.16,0.08,0.10,0.02,-0.04,0.05,-0.05,0.03,0.10,-0.02,0.01,-0.04
94,3.100,0.98,0.65,0.51,0.13,0.05,0.08,0.01,-0.04,0.04,-0.02,0.04,0.11,-0.03,0.02,-0.03
95,3.133,0.98,0.66,0.51,0.13,0.05,0.07,0.00,-0.02,0.03,-0.01,0.09,0.10,-0.03,0.04,-0.03
96,3.167,0.98,0.68,0.51,0.12,0.04,0.05,-0.00,-0.02,0.03,-0.01,0.12,0.10,-0.03,0.04,-0.04
97,3.200,0.97,0.68,0.50,0.12,0.05,0.05,-0.01,-0.02,0.02,-0.03,0.15,0.11,-0.02,0.01,-0.04
98,3.233,0.97,0.68,0.50,0.11,0.03,0.07,0.00,-0.01,0.02,-0.03,0.13,0.10,-0.03,0.02,-0.04
99,3.267,0.98,0.68,0.51,0.11,0.03,0.06,0.00,-0.01,0.03,-0.03,0.16,0.10,-0.03,0.02,-0.03
100,3.300,0.97,0.68,0.51,0.11,0.02,0.06,0.01,-0.01,0.03,-0.03,0.15,0.09,-0.03,0.02,-0.03
101,3.333,0.97,0.67,0.50,0.12,0.03,0.08,-0.00,-0.00,0.02,-0.02,0.06,0.08,-0.04,0.03,-0.02
102,3.367,0.97,0.67,0.51,0.13,0.04,0.08,0.00,-0.00,0.02,-0.02,0.06,0.07,-0.04,0.03,-0.02
103,3.400,0.97,0.67,0.51,0.13,0.04,0.07,0.01,0.00,0.02,-0.03,0.06,0.07,-0.04,0.03,-0.02
104,3.433,0.97,0.67,0.51,0.12,0.03,0.08,0.00,0.01,0.02,-0.01,0.07,0.07,-0.04,0.03,-0.02
105,3.467,0.97,0.66,0.51,0.12,0.05,0.08,-0.00,-0.00,0.02,-0.02,0.06,0.09,-0.03,0.04,-0.02
106,3.500,0.98,0.62,0.51,0.14,0.09,0.12,0.03,-0.03,0.04,-0.04,0.03,0.08,-0.04,0.02,-0.03
107,3.533,0.98,0.62,0.50,0.14,0.08,0.12,0.03,-0.04,0.03,-0.06,0.03,0.08,-0.04,0.01,-0.04
108,3.567,0.98,0.62,0.50,0.16,0.08,0.11,0.03,-0.04,0.04,-0.06,0.03,0.09,-0.02,0.00,-0.05
109,3.600,0.98,0.62,0.50,0.20,0.09,0.11,0.03,-0.07,0.04,-0.07,0.03,0.10,-0.03,-0.01,-0.03
110,3.633,0.98,0.64,0.51,0.15,0.07,0.09,0.02,-0.07,0.04,-0.05,0.02,0.10,-0.04,0.01,-0.02
111,3.667,0.98,0.66,0.51,0.14,0.07,0.08,0.01,-0.05,0.02,-0.03,0.03,0.08,-0.04,0.01,-0.02
112,3.700,0.98,0.67,0.51,0.13,0.05,0.09,0.01,-0.03,0.02,-0.02,0.03,0.09,-0.04,0.02,-0.02
113,3.733,0.98,0.68,0.50,0.12,0.04,0.09,0.01,-0.03,0.03,-0.03,0.07,0.08,-0.04,0.02,-0.01
114,3.767,0.98,0.68,0.50,0.12,0.04,0.08,0.01,-0.03,0.03,-0.03,0.10,0.08,-0.04,0.01,-0.01
115,3.800,0.98,0.68,0.50,0.12,0.03,0.08,0.01,-0.03,0.03,-0.03,0.11,0.08,-0.04,0.00,-0.01
116,3.833,0.98,0.68,0.50,0.12,0.04,0.08,0.01,-0.03,0.03,-0.03,0.08,0.08,-0.04,0.01,-0.01
117,3.867,0.98,0.68,0.50,0.11,0.03,0.09,0.02,-0.03,0.03,-0.03,0.07,0.08,-0.04,0.01,-0.01
118,3.900,0.98,0.68,0.50,0.11,0.03,0.09,0.02,-0.03,0.03,-0.03,0.08,0.07,-0.04,0.01,-0.01
119,3.933,0.98,0.69,0.50,0.11,0.03,0.09,0.02,-0.03,0.04,-0.02,0.07,0.06,-0.03,0.01,-0.02
120,3.967,0.98,0.68,0.50,0.12,0.03,0.10,0.02,-0.03,0.04,-0.03,0.09,0.07,-0.03,0.01,-0.02
121,4.000,0.97,0.68,0.51,0.11,0.03,0.10,0.02,-0.02,0.05,-0.03,0.09,0.08,-0.03,0.02,-0.02
122,4.033,0.97,0.68,0.50,0.12,0.02,0.09,0.02,-0.03,0.04,-0.03,0.09,0.08,-0.03,0.01,-0.02
123,4.067,0.98,0.68,0.50,0.12,0.02,0.10,0.02,-0.03,0.05,-0.04,0.07,0.08,-0.03,0.01,-0.02
124,4.100,0.98,0.68,0.50,0.12,0.02,0.09,0.01,-0.03,0.04,-0.03,0.10,0.08,-0.03,0.01,-0.03
125,4.133,0.97,0.67,0.50,0.10,0.02,0.09,0.01,-0.00,0.04,-0.03,0.12,0.08,-0.03,0.01,-0.02
126,4.167,0.97,0.67,0.50,0.10,0.02,0.08,0.02,-0.00,0.04,-0.04,0.17,0.09,-0.03,0.01,-0.02
127,4.200,0.97,0.68,0.50,0.10,0.02,0.09,0.02,-0.00,0.04,-0.03,0.15,0.09,-0.03,0.01,-0.03
128,4.233,0.98,0.68,0.50,0.11,0.03,0.09,0.01,-0.01,0.05,-0.03,0.17,0.09,-0.04,0.00,-0.02
129,4.267,0.98,0.68,0.50,0.11,0.03,0.09,0.01,-0.01,0.05,-0.04,0.16,0.08,-0.03,0.01,-0.02
