frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.965,0.651,0.545,0.137,0.225,0.003,0.186,0.065,0.029,-0.157,0.384,0.074,0.013,0.230,0.306
2,0.033,0.959,0.654,0.522,0.176,0.146,0.038,0.055,0.056,0.054,-0.168,0.390,0.096,0.053,0.182,0.189
3,0.067,0.964,0.652,0.528,0.177,0.187,0.027,0.055,0.125,0.071,-0.156,0.431,0.106,0.020,0.172,0.122
4,0.100,0.963,0.654,0.517,0.134,0.158,0.026,0.079,0.119,0.059,-0.161,0.332,0.112,0.011,0.122,0.266
5,0.133,0.960,0.651,0.523,0.151,0.245,-0.017,0.085,0.084,0.041,-0.194,0.186,0.114,-0.030,0.160,0.247
6,0.167,0.962,0.651,0.519,0.106,0.201,-0.021,0.083,0.050,0.050,-0.144,0.149,0.087,0.033,0.217,0.447
7,0.200,0.960,0.651,0.513,0.099,0.160,-0.049,0.101,0.079,0.027,-0.151,0.166,0.115,0.015,0.199,0.360
8,0.233,0.961,0.637,0.521,0.132,0.178,-0.048,0.077,0.082,0.052,-0.167,0.269,0.093,0.009,0.181,0.440
9,0.267,0.961,0.644,0.525,0.135,0.198,-0.081,0.061,0.088,0.056,-0.184,0.161,0.136,0.032,0.160,0.339
10,0.300,0.962,0.638,0.524,0.110,0.191,-0.055,0.070,0.123,0.074,-0.221,0.209,0.137,0.035,0.111,0.286
11,0.333,0.961,0.640,0.524,0.088,0.165,-0.026,0.061,0.119,0.059,-0.214,0.288,0.089,0.017,0.107,0.335
12,0.367,0.960,0.653,0.518,0.052,0.134,-0.035,0.094,0.069,0.073,-0.130,0.094,0.049,0.034,0.138,0.409
13,0.400,0.952,0.644,0.515,0.119,0.126,-0.057,0.059,0.166,0.114,-0.203,0.231,-0.018,0.097,0.054,0.210
14,0.433,0.952,0.637,0.518,0.116,0.124,-0.052,0.042,0.140,0.101,-0.157,0.197,0.011,0.084,0.027,0.226
15,0.467,0.953,0.645,0.514,0.065,0.068,-0.070,0.030,0.123,0.088,-0.144,0.231,0.020,0.107,0.030,0.280
