frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.55,0.55,0.02,0.14,0.30,0.04,0.37,-0.05,0.07,0.90,1.67,0.17,-0.09,-0.09
2,0.033,0.95,0.54,0.55,0.06,0.11,0.27,-0.01,0.40,-0.05,0.02,0.92,1.48,0.15,-0.02,-0.04
3,0.067,0.95,0.54,0.55,0.09,0.14,0.22,-0.04,0.35,-0.04,0.00,0.93,1.46,0.14,0.03,0.07
4,0.100,0.95,0.55,0.56,0.03,0.11,0.19,-0.07,0.39,-0.00,0.18,0.63,1.12,0.19,0.01,0.17
5,0.133,0.95,0.55,0.57,0.02,0.11,0.14,-0.07,0.35,0.01,0.14,0.62,1.10,0.18,-0.01,0.18
6,0.167,0.93,0.54,0.56,0.03,0.16,0.07,0.00,0.27,-0.03,0.04,0.51,1.06,0.19,0.13,0.27
7,0.200,0.95,0.53,0.58,0.02,0.16,0.11,0.01,0.19,-0.00,0.03,0.54,0.98,0.14,0.18,0.38
8,0.233,0.95,0.53,0.58,0.06,0.14,0.05,0.04,0.19,-0.00,-0.03,0.53,0.92,0.12,0.17,0.56
9,0.267,0.95,0.51,0.58,0.01,0.13,0.00,0.05,0.09,-0.02,-0.07,0.38,0.65,0.16,0.27,0.48
10,0.300,0.95,0.53,0.57,0.05,0.11,0.07,0.05,0.11,-0.04,-0.12,0.43,0.48,0.13,0.30,0.76
11,0.333,0.95,0.52,0.54,0.07,0.14,0.02,0.06,0.13,-0.01,0.03,0.47,0.58,0.09,0.36,0.50
12,0.367,0.96,0.53,0.55,0.07,0.17,0.02,0.10,0.08,-0.04,0.02,0.31,0.33,0.03,0.37,0.57
13,0.400,0.96,0.51,0.54,0.09,0.22,0.00,0.05,0.18,-0.02,-0.01,0.46,0.29,0.09,0.46,0.63
14,0.433,0.96,0.50,0.55,0.10,0.23,-0.01,0.07,0.09,0.01,0.04,0.42,0.06,0.03,0.76,0.54
15,0.467,0.97,0.49,0.55,0.11,0.20,0.05,0.09,0.12,0.01,0.06,0.38,0.08,0.09,0.84,0.65
16,0.500,0.96,0.49,0.55,0.03,0.25,0.00,0.09,0.10,-0.02,-0.05,0.16,0.17,0.02,0.69,0.52
17,0.533,0.96,0.50,0.55,0.02,0.22,0.09,0.08,0.07,-0.05,-0.05,0.20,0.22,0.06,0.63,0.53
18,0.567,0.95,0.50,0.54,0.02,0.26,-0.03,0.06,0.06,-0.06,-0.15,0.30,0.23,0.05,0.56,0.58
19,0.600,0.95,0.50,0.55,0.03,0.20,-0.01,0.06,-0.03,-0.04,-0.22,0.32,0.09,0.00,1.21,0.68
20,0.633,0.92,0.49,0.56,0.06,0.21,0.04,0.09,-0.04,0.01,-0.30,0.09,0.08,-0.05,1.50,0.56
21,0.667,0.92,0.48,0.57,0.02,0.19,0.02,0.09,-0.02,-0.00,-0.23,0.09,0.06,-0.05,1.63,0.72
22,0.700,0.91,0.48,0.57,0.01,0.20,0.04,0.11,-0.02,0.00,-0.27,0.06,0.08,-0.05,1.81,0.85
