frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.86,0.72,0.66,0.11,0.05,0.12,0.11,0.14,-0.06,0.22,0.01,0.05,0.24,0.45,0.59
2,0.033,0.86,0.72,0.66,0.22,0.18,0.06,0.07,0.23,-0.04,0.19,0.02,0.13,0.08,0.40,0.13
3,0.067,0.87,0.71,0.66,0.20,0.12,0.02,0.05,0.19,-0.08,0.26,0.05,0.20,0.23,0.25,0.29
4,0.100,0.87,0.71,0.67,0.20,0.16,0.03,0.04,0.21,-0.04,0.24,0.04,0.20,0.28,0.28,0.48
5,0.133,0.86,0.71,0.67,0.38,0.22,0.03,0.14,0.22,-0.05,0.20,0.09,0.12,0.12,0.50,0.04
6,0.167,0.87,0.72,0.69,0.19,0.11,0.02,0.10,0.22,-0.15,0.22,0.00,0.10,0.12,0.41,0.09
7,0.200,0.87,0.72,0.69,0.23,0.08,0.02,0.14,0.21,-0.14,0.21,-0.01,0.06,0.26,0.61,0.67
8,0.233,0.87,0.74,0.69,0.29,0.11,0.14,0.17,0.39,-0.07,0.26,-0.02,0.16,0.10,0.78,0.05
9,0.267,0.86,0.73,0.68,0.13,0.14,-0.07,0.19,0.14,-0.16,0.36,-0.02,0.07,0.10,0.40,0.21
10,0.300,0.86,0.74,0.69,0.16,0.18,0.05,0.10,0.28,-0.05,0.16,0.06,0.11,0.08,0.43,0.21
11,0.333,0.86,0.74,0.67,0.16,0.24,0.07,0.10,0.22,-0.08,0.18,0.02,0.04,0.11,0.34,0.21
12,0.367,0.85,0.73,0.68,0.12,0.13,-0.01,0.11,0.26,-0.11,0.26,0.05,0.07,0.16,0.35,0.48
13,0.400,0.86,0.74,0.68,0.18,0.16,0.21,0.08,0.30,-0.01,0.23,0.10,0.17,-0.00,0.32,0.19
14,0.433,0.86,0.74,0.72,0.10,0.04,0.14,0.20,0.20,-0.08,0.21,-0.05,0.06,0.08,0.22,0.19
15,0.467,0.86,0.73,0.71,0.13,0.06,0.13,0.14,0.16,-0.07,0.20,0.01,0.11,0.04,0.24,0.09
16,0.500,0.86,0.74,0.68,0.20,0.22,0.05,0.04,0.18,-0.08,0.16,0.01,0.14,0.09,0.30,0.03
17,0.533,0.86,0.75,0.67,0.20,0.19,0.13,0.12,0.27,-0.02,0.19,0.10,0.14,0.07,0.37,0.08
18,0.567,0.86,0.75,0.66,0.19,0.16,0.09,0.17,0.32,0.01,0.29,0.10,-0.02,0.10,0.34,0.12
19,0.600,0.87,0.75,0.66,0.18,0.18,0.14,0.17,0.19,-0.02,0.19,-0.01,0.04,0.08,0.28,0.14
20,0.633,0.87,0.76,0.66,0.21,0.21,0.19,0.21,0.24,-0.05,0.21,0.04,0.08,0.06,0.33,0.16
21,0.667,0.87,0.75,0.67,0.25,0.20,0.25,0.19,0.22,0.01,0.22,0.04,0.03,0.11,0.38,0.11
22,0.700,0.87,0.76,0.68,0.24,0.24,0.28,0.14,0.35,0.05,0.23,0.03,0.09,0.11,0.48,0.20
23,0.733,0.86,0.73,0.64,0.12,0.09,0.16,0.00,0.14,-0.02,0.18,0.03,0.09,0.11,0.22,0.03
24,0.767,0.86,0.67,0.66,0.34,0.22,0.33,0.06,0.13,-0.00,0.15,0.01,-0.02,0.04,0.27,0.04
25,0.800,0.87,0.71,0.63,0.19,0.04,0.09,0.07,0.19,0.06,0.25,-0.09,0.15,0.20,0.31,0.06
26,0.833,0.87,0.71,0.64,0.12,0.04,0.10,0.06,0.31,0.01,0.26,-0.02,0.05,0.14,0.48,0.07
27,0.867,0.87,0.69,0.64,0.17,0.08,0.11,0.04,0.21,-0.02,0.20,-0.06,0.11,0.14,0.34,0.06
28,0.900,0.87,0.71,0.64,0.18,0.09,0.10,0.09,0.22,0.08,0.22,-0.07,0.15,0.13,0.36,0.08
29,0.933,0.87,0.72,0.67,0.15,0.24,0.05,0.07,0.21,0.01,0.23,0.01,0.11,0.04,0.31,0.20
30,0.967,0.87,0.73,0.66,0.18,0.26,0.06,0.06,0.22,0.02,0.20,0.02,0.13,0.04,0.25,0.18
31,1.000,0.86,0.75,0.66,0.08,0.11,0.04,0.03,0.34,0.03,0.36,0.01,0.11,0.13,0.21,0.10
32,1.033,0.86,0.75,0.65,0.03,0.08,0.00,-0.00,0.24,-0.00,0.32,-0.03,0.09,0.10,0.29,0.34
33,1.067,0.86,0.75,0.65,0.04,0.11,0.01,0.04,0.26,0.00,0.26,0.01,0.09,0.10,0.32,0.36
34,1.100,0.86,0.75,0.65,0.08,0.15,0.11,0.07,0.31,-0.04,0.38,0.05,0.06,0.09,0.37,0.31
35,1.133,0.86,0.72,0.65,0.05,0.14,0.01,0.00,0.32,-0.05,0.40,0.02,0.06,0.09,0.39,0.32
36,1.167,0.86,0.72,0.65,0.13,0.14,-0.01,0.01,0.28,-0.00,0.36,0.03,0.03,0.13,0.29,0.28
37,1.200,0.86,0.74,0.68,0.07,0.11,-0.09,0.03,0.18,-0.08,0.45,0.01,0.18,0.20,0.12,0.17
38,1.233,0.86,0.70,0.67,0.06,0.11,0.09,0.04,0.19,-0.08,0.44,0.04,0.07,0.25,0.16,0.16
39,1.267,0.86,0.72,0.66,0.04,0.08,-0.01,0.05,0.18,-0.05,0.32,0.03,-0.05,0.17,0.09,0.25
40,1.300,0.86,0.72,0.66,0.17,0.13,-0.04,0.05,0.18,0.05,0.40,0.00,0.01,0.17,0.17,0.11
41,1.333,0.86,0.72,0.65,0.11,0.14,-0.03,0.05,0.24,0.02,0.33,0.04,-0.00,0.17,0.16,0.19
42,1.367,0.86,0.72,0.65,0.18,0.07,0.04,0.02,0.33,0.09,0.28,0.09,0.13,0.12,0.32,0.16
43,1.400,0.87,0.73,0.61,0.18,-0.03,0.02,0.03,0.16,0.04,0.10,-0.04,0.02,0.21,0.15,0.17
44,1.433,0.89,0.71,0.59,0.15,-0.01,-0.12,0.00,0.10,0.09,0.20,0.00,-0.10,0.26,0.17,0.13
45,1.467,0.91,0.73,0.60,0.10,-0.12,-0.07,0.08,0.33,0.05,0.28,0.02,0.06,0.17,0.36,0.10
46,1.500,0.88,0.72,0.58,0.12,-0.13,-0.06,0.03,0.46,0.03,0.37,0.08,0.11,0.10,0.39,0.20
47,1.533,0.89,0.70,0.60,0.16,-0.08,-0.10,0.05,0.41,0.06,0.45,0.09,0.09,0.13,0.50,0.14
48,1.567,0.92,0.68,0.58,0.11,-0.04,-0.11,-0.01,0.36,0.11,0.33,0.08,-0.05,-0.00,0.60,0.21
49,1.600,0.93,0.65,0.57,0.12,-0.00,-0.03,-0.01,0.36,0.12,0.23,0.17,-0.17,0.13,0.52,0.22
50,1.633,0.93,0.64,0.56,0.10,0.04,0.09,-0.04,0.42,0.12,-0.07,0.26,0.05,0.10,0.15,0.19
51,1.667,0.93,0.63,0.54,0.09,0.08,0.06,-0.01,0.30,0.11,-0.03,0.36,0.08,0.16,0.04,0.12
52,1.700,0.92,0.61,0.54,0.08,0.07,0.00,0.01,0.20,0.14,-0.03,0.40,0.07,0.08,0.08,0.13
53,1.733,0.91,0.61,0.54,0.03,0.02,-0.06,-0.03,0.09,0.07,0.03,0.23,-0.05,0.01,0.07,0.19
54,1.767,0.87,0.60,0.53,0.03,0.06,-0.05,-0.04,0.04,0.04,0.04,0.25,-0.06,-0.01,0.12,0.12
55,1.800,0.88,0.59,0.53,0.00,0.10,0.04,0.01,0.10,0.08,-0.01,0.19,0.05,-0.02,0.05,0.16
56,1.833,0.89,0.59,0.50,-0.00,0.13,0.00,0.04,0.11,0.05,0.02,0.37,0.11,0.06,0.13,0.22
57,1.867,0.92,0.58,0.48,0.03,0.11,0.08,0.04,0.07,0.06,-0.02,0.34,0.14,0.02,0.05,0.23
58,1.900,0.89,0.57,0.49,-0.06,0.06,0.11,0.05,0.17,0.06,-0.01,0.22,0.05,0.05,-0.02,0.26
59,1.933,0.93,0.54,0.50,-0.04,0.09,0.11,0.04,0.17,0.04,0.15,0.18,0.11,0.13,-0.00,0.23
60,1.967,0.93,0.53,0.48,0.00,0.14,0.14,0.03,0.25,0.07,0.00,0.26,0.10,0.06,0.21,0.14
61,2.000,0.95,0.50,0.49,0.04,0.13,0.18,-0.04,0.21,0.09,0.35,0.47,0.37,0.20,0.22,0.03
62,2.033,0.94,0.51,0.46,0.06,0.14,0.04,0.03,0.18,0.00,0.28,0.38,0.36,0.13,0.37,0.01
63,2.067,0.95,0.49,0.46,0.07,0.13,0.06,0.01,0.12,0.09,0.23,0.20,0.38,0.08,0.59,-0.07
64,2.100,0.96,0.45,0.48,0.05,0.12,0.04,0.05,0.04,-0.01,0.24,0.35,0.52,0.14,0.67,-0.16
65,2.133,0.95,0.46,0.47,0.03,0.15,0.11,-0.01,0.11,0.10,0.17,0.40,0.36,0.12,0.74,0.08
66,2.167,0.95,0.45,0.48,0.07,0.15,0.10,-0.04,0.10,0.08,0.25,0.38,0.28,0.19,0.52,0.01
67,2.200,0.94,0.44,0.48,0.06,0.12,0.10,-0.01,0.14,0.06,0.19,0.25,0.33,0.13,0.46,0.09
68,2.233,0.94,0.44,0.49,0.10,0.11,0.10,-0.01,0.03,-0.01,0.16,0.32,0.23,0.15,0.37,0.03
69,2.267,0.93,0.44,0.49,0.10,0.13,0.14,-0.01,0.01,0.06,0.22,0.38,0.26,0.43,0.46,0.23
70,2.300,0.91,0.43,0.50,0.11,0.15,0.07,0.02,0.12,0.10,0.19,0.32,0.55,0.52,0.29,0.34
71,2.333,0.88,0.43,0.48,0.25,0.18,0.01,0.03,-0.03,0.04,0.05,0.64,0.40,0.14,0.42,0.46
72,2.367,0.87,0.44,0.48,0.20,0.15,0.01,0.08,-0.05,-0.02,-0.03,0.65,0.49,-0.02,0.47,0.38
73,2.400,0.93,0.43,0.50,0.21,0.21,0.04,0.10,-0.04,-0.09,0.02,0.43,0.44,0.13,0.68,0.37
74,2.433,0.94,0.43,0.48,0.07,0.13,0.16,0.02,-0.06,-0.01,0.03,0.43,0.39,0.15,0.95,0.25
75,2.467,0.94,0.44,0.48,0.03,0.16,0.10,0.07,-0.05,-0.05,0.03,0.54,0.41,0.07,0.66,0.30
76,2.500,0.93,0.43,0.51,0.10,0.20,0.08,0.15,0.03,-0.08,0.17,0.40,0.58,0.40,0.63,0.30
77,2.533,0.91,0.43,0.51,0.16,0.21,0.09,0.17,0.00,-0.07,0.15,0.25,0.27,0.34,0.58,0.44
78,2.567,0.91,0.43,0.50,0.18,0.16,0.17,0.19,0.01,-0.07,0.14,0.23,0.27,0.37,0.87,0.52
79,2.600,0.92,0.44,0.50,0.11,0.22,0.14,0.14,0.09,-0.02,0.24,0.24,0.12,0.29,0.77,0.60
80,2.633,0.94,0.45,0.50,0.21,0.20,0.11,0.20,-0.13,-0.01,0.10,0.08,-0.01,0.17,0.67,0.58
81,2.667,0.91,0.46,0.49,0.29,0.16,0.19,0.20,-0.14,0.03,0.06,0.02,-0.08,0.20,0.52,0.46
82,2.700,0.93,0.47,0.51,0.22,0.19,0.07,0.19,-0.14,-0.03,0.07,-0.00,-0.13,0.12,0.51,0.65
83,2.733,0.93,0.46,0.48,0.36,0.21,0.14,0.13,-0.11,0.04,0.12,0.08,-0.04,0.24,0.46,0.63
84,2.767,0.93,0.45,0.51,0.30,0.26,-0.03,0.12,-0.14,-0.02,-0.05,0.05,-0.16,0.04,0.47,0.83
