frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.654,0.572,0.293,0.190,0.030,0.051,-0.002,0.015,-0.093,0.022,0.181,-0.054,0.133,-0.061
2,0.033,0.974,0.648,0.576,0.462,0.339,0.026,0.027,0.001,0.029,-0.121,0.033,0.208,-0.056,0.145,-0.066
3,0.067,0.973,0.650,0.574,0.402,0.288,0.036,0.031,0.008,0.033,-0.127,0.047,0.226,-0.055,0.142,-0.068
4,0.100,0.973,0.650,0.574,0.423,0.312,0.035,0.036,0.010,0.031,-0.125,0.046,0.220,-0.061,0.129,-0.064
5,0.133,0.973,0.649,0.576,0.413,0.321,0.033,0.040,0.009,0.024,-0.108,0.039,0.210,-0.059,0.158,-0.060
6,0.167,0.972,0.649,0.572,0.504,0.371,0.038,0.060,0.012,0.060,-0.123,0.060,0.186,-0.072,0.163,-0.059
7,0.200,0.972,0.648,0.574,0.489,0.349,0.043,0.056,0.012,0.050,-0.125,0.058,0.191,-0.070,0.162,-0.062
8,0.233,0.972,0.652,0.576,0.520,0.385,0.048,0.080,-0.000,0.056,-0.115,0.046,0.190,-0.063,0.183,-0.072
9,0.267,0.972,0.653,0.577,0.442,0.323,0.043,0.078,0.007,0.048,-0.111,0.045,0.190,-0.062,0.192,-0.082
10,0.300,0.972,0.652,0.575,0.386,0.282,0.049,0.090,0.013,0.047,-0.111,0.055,0.196,-0.062,0.185,-0.090
11,0.333,0.974,0.649,0.571,0.443,0.326,0.041,0.085,0.014,0.045,-0.116,0.043,0.170,-0.062,0.201,-0.078
12,0.367,0.973,0.649,0.571,0.390,0.287,0.043,0.083,0.011,0.039,-0.111,0.040,0.166,-0.063,0.190,-0.081
13,0.400,0.976,0.659,0.575,0.347,0.244,0.053,0.026,-0.012,0.020,-0.101,0.015,0.178,-0.069,0.172,-0.090
14,0.433,0.976,0.657,0.570,0.272,0.211,0.071,0.032,-0.011,0.028,-0.095,0.051,0.185,-0.065,0.124,-0.075
