frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.907,0.665,0.538,0.747,0.820,0.664,-0.194,0.040,0.071,-0.080,0.365,0.126,-0.090,0.017,0.247
2,0.033,0.918,0.665,0.530,0.630,0.662,0.140,-0.155,0.012,0.119,-0.089,0.224,0.176,-0.048,0.014,0.218
3,0.067,0.926,0.659,0.534,0.603,0.667,0.133,-0.167,0.021,0.116,-0.089,0.343,0.173,-0.071,-0.001,0.234
4,0.100,0.937,0.659,0.543,0.829,1.030,0.072,-0.149,-0.001,0.082,-0.013,0.525,0.197,-0.071,0.035,0.268
5,0.133,0.938,0.645,0.549,0.993,1.375,0.040,-0.175,-0.024,0.115,0.018,0.527,0.165,-0.065,0.016,0.259
6,0.167,0.940,0.653,0.551,0.447,0.509,0.066,-0.076,0.057,0.088,-0.062,0.278,0.114,-0.023,0.027,0.245
7,0.200,0.938,0.650,0.559,0.248,0.180,0.092,-0.102,0.048,0.093,-0.050,0.172,0.099,-0.001,0.076,0.157
8,0.233,0.942,0.643,0.564,0.242,0.138,0.087,-0.127,0.021,0.074,-0.097,0.104,0.130,-0.010,0.109,0.188
9,0.267,0.944,0.642,0.555,0.778,0.663,0.008,-0.162,0.082,0.048,-0.048,0.162,0.131,-0.071,0.084,0.220
10,0.300,0.948,0.648,0.540,0.275,0.211,0.085,-0.095,0.097,0.086,-0.058,0.224,0.128,0.021,0.105,0.188
11,0.333,0.948,0.648,0.546,0.588,0.539,0.056,-0.060,0.103,0.067,-0.024,0.340,0.147,0.021,0.051,0.153
12,0.367,0.949,0.653,0.539,0.251,0.227,0.205,-0.106,0.088,0.068,-0.034,0.191,0.131,-0.020,0.073,0.139
13,0.400,0.938,0.654,0.552,0.713,0.493,0.075,-0.044,0.074,0.097,-0.075,0.133,0.128,0.028,0.079,0.136
14,0.433,0.940,0.649,0.553,0.299,0.196,0.120,-0.054,0.105,0.090,-0.074,0.156,0.133,0.036,0.047,0.137
15,0.467,0.934,0.650,0.551,0.299,0.263,0.164,-0.005,0.052,0.125,-0.059,0.255,0.134,0.037,0.101,0.179
16,0.500,0.929,0.662,0.548,0.739,0.660,0.409,-0.054,0.096,0.099,-0.125,0.208,0.240,-0.007,0.066,0.203
17,0.533,0.914,0.662,0.565,0.496,0.460,0.492,-0.014,0.071,0.119,-0.059,0.392,0.191,0.012,0.054,0.257
18,0.567,0.907,0.688,0.554,0.248,0.261,0.575,-0.035,0.102,0.111,-0.088,0.788,0.224,-0.042,0.073,0.347
19,0.600,0.937,0.686,0.561,0.316,0.300,0.984,-0.088,0.160,0.120,-0.073,0.716,0.303,-0.070,0.146,0.365
20,0.633,0.937,0.688,0.565,0.267,0.263,1.433,-0.017,0.145,0.200,-0.108,0.562,0.323,-0.069,0.232,0.356
21,0.667,0.927,0.687,0.546,0.391,0.290,1.440,-0.024,0.150,0.120,-0.095,0.740,0.329,-0.104,0.135,0.364
22,0.700,0.912,0.696,0.555,0.505,0.402,0.994,-0.096,0.122,0.014,-0.077,0.800,0.340,-0.115,0.097,0.344
23,0.733,0.918,0.678,0.562,0.522,0.352,0.321,-0.161,0.028,0.078,-0.139,0.551,0.187,-0.101,0.022,0.296
24,0.767,0.921,0.666,0.550,0.502,0.519,0.175,-0.194,0.035,0.055,-0.086,0.450,0.190,-0.095,0.024,0.283
25,0.800,0.918,0.671,0.562,0.268,0.287,0.377,-0.127,0.059,0.019,-0.076,0.551,0.260,-0.101,0.034,0.267
26,0.833,0.927,0.674,0.558,0.504,0.482,0.094,-0.139,-0.005,0.029,-0.050,0.447,0.290,-0.051,0.105,0.487
27,0.867,0.921,0.664,0.564,0.787,0.890,0.078,-0.162,-0.002,0.005,-0.040,0.322,0.277,-0.085,0.140,0.482
28,0.900,0.939,0.669,0.562,0.492,0.374,0.072,-0.125,0.042,0.043,-0.069,0.165,0.161,-0.015,0.103,0.214
29,0.933,0.943,0.656,0.568,0.526,0.540,0.071,-0.106,0.060,0.045,-0.057,0.324,0.154,-0.013,0.084,0.230
30,0.967,0.943,0.656,0.570,0.305,0.221,0.077,-0.093,0.038,0.071,-0.060,0.192,0.122,-0.014,0.064,0.184
31,1.000,0.938,0.645,0.590,0.173,0.090,0.108,-0.064,0.035,0.093,-0.063,0.141,0.109,0.006,0.082,0.157
32,1.033,0.945,0.634,0.589,0.234,0.086,0.070,-0.080,0.078,0.065,-0.094,0.300,0.183,-0.039,0.093,0.214
33,1.067,0.960,0.633,0.591,0.180,0.060,0.068,-0.077,0.083,0.081,-0.082,0.272,0.125,0.002,0.107,0.236
34,1.100,0.965,0.632,0.586,0.357,0.250,0.065,-0.060,0.065,0.054,-0.078,0.345,0.142,-0.033,0.070,0.133
35,1.133,0.962,0.640,0.583,0.368,0.249,0.054,-0.073,0.053,0.057,-0.085,0.353,0.149,-0.048,0.076,0.209
36,1.167,0.953,0.642,0.588,0.290,0.185,0.070,-0.062,0.064,0.072,-0.064,0.293,0.168,-0.058,0.107,0.246
37,1.200,0.947,0.647,0.581,0.196,0.194,0.100,-0.079,0.051,0.083,-0.067,0.414,0.112,-0.045,0.083,0.197
38,1.233,0.948,0.651,0.584,0.114,0.082,0.122,-0.081,0.026,0.072,-0.071,0.339,0.118,-0.030,0.073,0.186
39,1.267,0.951,0.660,0.582,0.282,0.173,0.163,-0.095,0.032,0.080,-0.054,0.195,0.124,-0.034,0.118,0.173
40,1.300,0.942,0.666,0.585,0.673,0.513,0.027,-0.148,0.007,0.078,-0.098,0.159,0.170,-0.041,0.063,0.199
41,1.333,0.923,0.673,0.583,0.510,0.395,0.122,-0.186,0.032,0.073,-0.065,0.153,0.154,-0.060,0.390,0.312
42,1.367,0.927,0.674,0.583,0.063,0.038,0.165,-0.119,0.025,0.094,-0.103,0.430,0.222,-0.035,0.189,0.383
43,1.400,0.935,0.666,0.577,0.134,0.088,0.198,-0.077,0.021,0.077,-0.076,0.293,0.198,-0.076,0.361,0.422
44,1.433,0.938,0.685,0.577,0.098,0.046,0.110,-0.092,0.036,0.084,-0.076,0.359,0.203,-0.050,0.309,0.383
45,1.467,0.917,0.683,0.571,0.211,0.145,0.379,-0.116,0.071,0.097,-0.126,0.400,0.185,-0.054,0.416,0.317
46,1.500,0.911,0.687,0.578,0.223,0.246,0.407,-0.122,0.009,0.105,-0.112,0.095,0.090,-0.066,0.243,0.196
47,1.533,0.919,0.692,0.579,0.130,0.197,0.935,-0.114,0.097,0.110,-0.134,0.143,0.111,-0.083,0.044,0.081
48,1.567,0.918,0.691,0.577,0.136,0.184,0.717,-0.118,0.084,0.090,-0.123,0.139,0.109,-0.049,0.092,0.101
49,1.600,0.911,0.688,0.579,0.056,0.086,0.632,-0.098,0.062,0.096,-0.108,0.106,0.035,-0.001,0.031,0.067
50,1.633,0.916,0.683,0.576,0.097,0.071,0.294,-0.089,0.030,0.103,-0.123,0.291,0.036,-0.039,0.032,0.037
51,1.667,0.918,0.678,0.587,0.131,0.108,0.167,-0.076,0.039,0.103,-0.093,0.430,0.072,-0.039,0.050,0.109
52,1.700,0.918,0.679,0.577,0.073,0.072,0.247,-0.109,0.036,0.110,-0.116,0.461,0.121,-0.071,0.034,0.161
53,1.733,0.922,0.683,0.582,0.053,0.052,0.228,-0.090,-0.005,0.082,-0.109,0.494,0.104,-0.036,0.047,0.129
54,1.767,0.929,0.676,0.573,0.124,0.080,0.174,-0.077,0.018,0.112,-0.114,0.596,0.147,-0.011,0.097,0.160
55,1.800,0.931,0.671,0.579,0.171,0.113,0.130,-0.075,0.053,0.064,-0.071,0.391,0.151,-0.049,0.080,0.171
56,1.833,0.935,0.663,0.574,0.090,0.034,0.166,-0.072,0.046,0.087,-0.069,0.461,0.148,-0.056,0.061,0.147
57,1.867,0.932,0.664,0.579,0.112,0.055,0.081,-0.064,0.092,0.076,-0.093,0.427,0.201,-0.069,0.080,0.175
58,1.900,0.941,0.670,0.578,0.259,0.134,0.090,-0.057,0.075,0.064,-0.093,0.189,0.151,-0.043,0.106,0.165
59,1.933,0.941,0.669,0.576,0.521,0.329,0.018,-0.082,0.085,0.040,-0.099,0.338,0.200,-0.028,0.183,0.229
60,1.967,0.935,0.665,0.579,0.751,0.774,0.003,-0.096,0.053,0.018,-0.064,0.282,0.160,-0.043,0.180,0.369
61,2.000,0.932,0.666,0.572,0.274,0.144,0.097,-0.037,0.067,0.084,-0.090,0.196,0.130,-0.032,0.088,0.175
62,2.033,0.937,0.661,0.576,0.315,0.196,0.039,-0.073,0.080,0.073,-0.107,0.298,0.185,-0.042,0.217,0.316
63,2.067,0.933,0.662,0.575,0.240,0.103,0.085,-0.050,0.039,0.107,-0.103,0.100,0.184,-0.024,0.162,0.235
64,2.100,0.928,0.664,0.570,0.308,0.137,0.135,-0.032,0.042,0.098,-0.084,0.150,0.149,-0.047,0.098,0.114
65,2.133,0.929,0.669,0.574,0.417,0.190,0.087,-0.096,0.032,0.082,-0.106,0.225,0.196,-0.074,0.205,0.216
