frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.945,0.618,0.559,0.154,0.060,0.236,-0.001,0.021,0.123,-0.048,0.269,0.188,0.016,0.074,0.157
2,0.033,0.944,0.628,0.562,0.225,0.119,0.139,0.004,-0.002,0.136,-0.028,0.377,0.178,0.034,0.029,0.180
3,0.067,0.946,0.624,0.571,0.173,0.026,0.166,0.032,-0.000,0.058,-0.084,0.504,0.207,0.033,0.028,0.146
4,0.100,0.947,0.616,0.582,0.141,-0.010,0.183,0.023,-0.024,0.062,-0.039,0.644,0.311,-0.004,0.066,0.126
5,0.133,0.949,0.620,0.591,0.107,0.024,0.185,0.035,-0.004,0.046,-0.011,0.703,0.262,-0.036,0.031,0.087
6,0.167,0.944,0.618,0.589,0.184,0.177,0.150,0.003,0.022,0.055,-0.043,0.628,0.303,0.004,0.063,0.122
7,0.200,0.942,0.610,0.585,0.310,0.295,0.088,0.061,-0.016,0.029,-0.052,0.614,0.293,-0.000,0.081,0.157
8,0.233,0.940,0.609,0.588,0.173,0.169,0.053,-0.033,-0.055,0.021,-0.001,0.752,0.288,-0.005,0.088,0.129
9,0.267,0.944,0.617,0.567,0.320,0.316,0.033,-0.050,-0.051,-0.001,-0.013,0.660,0.310,-0.030,0.136,0.145
10,0.300,0.940,0.619,0.552,0.217,0.144,0.083,-0.033,0.015,0.030,-0.018,0.389,0.240,0.025,0.108,0.083
11,0.333,0.945,0.624,0.548,0.240,0.163,0.123,-0.057,0.030,0.060,-0.041,0.291,0.272,0.039,0.130,0.092
12,0.367,0.946,0.612,0.533,0.195,0.118,0.100,-0.029,-0.000,0.081,-0.074,0.373,0.230,0.068,0.093,0.090
13,0.400,0.950,0.622,0.520,0.084,0.082,0.098,-0.031,0.042,0.069,-0.046,0.543,0.268,0.009,0.056,0.044
14,0.433,0.955,0.623,0.508,0.014,0.030,0.094,-0.026,0.008,0.084,-0.050,0.440,0.222,-0.019,0.016,0.032
15,0.467,0.954,0.633,0.491,0.111,0.158,0.084,-0.054,-0.014,0.131,-0.059,0.297,0.227,-0.007,0.035,0.064
16,0.500,0.953,0.634,0.498,0.070,0.063,0.054,-0.047,0.012,0.112,-0.057,0.339,0.192,-0.043,0.033,0.028
17,0.533,0.953,0.628,0.500,0.066,0.055,0.027,-0.013,0.015,0.064,-0.049,0.337,0.170,-0.049,-0.000,0.056
18,0.567,0.945,0.623,0.491,0.394,0.447,0.030,0.024,-0.031,0.101,-0.072,0.304,0.153,-0.035,0.029,0.065
19,0.600,0.937,0.624,0.499,0.347,0.441,0.021,-0.031,-0.024,0.099,-0.091,0.276,0.181,-0.026,0.057,0.067
20,0.633,0.933,0.621,0.499,0.149,0.125,0.029,-0.026,0.026,0.073,-0.079,0.156,0.137,-0.011,0.058,0.014
21,0.667,0.943,0.627,0.517,0.234,0.217,0.036,-0.014,-0.003,0.072,-0.034,0.334,0.152,-0.032,0.082,0.025
22,0.700,0.953,0.621,0.544,0.155,0.095,0.053,-0.035,-0.020,0.088,-0.038,0.208,0.160,-0.008,0.073,-0.004
23,0.733,0.950,0.621,0.542,0.293,0.243,0.002,-0.045,-0.031,0.067,-0.045,0.318,0.196,0.031,0.052,0.072
24,0.767,0.949,0.623,0.547,0.113,0.042,0.053,-0.009,-0.026,0.050,-0.024,0.411,0.225,0.042,0.033,0.073
25,0.800,0.950,0.615,0.571,0.087,0.052,0.067,-0.035,0.015,0.092,-0.063,0.418,0.170,0.017,0.086,0.131
26,0.833,0.947,0.620,0.583,0.271,0.198,0.018,0.004,0.013,0.038,-0.070,0.497,0.201,-0.003,0.045,0.087
27,0.867,0.941,0.624,0.603,0.355,0.348,0.040,-0.044,-0.010,0.037,-0.058,0.528,0.228,0.001,0.015,0.101
28,0.900,0.949,0.621,0.598,0.316,0.254,0.006,-0.011,-0.016,0.038,-0.057,0.467,0.198,-0.001,0.050,0.125
