frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.85,0.57,0.83,0.63,0.04,1.46,0.08,0.04,0.47,0.13,-0.10,0.00,1.11,0.92
2,0.033,0.94,0.85,0.58,0.87,0.70,0.03,1.63,0.14,0.01,0.43,0.12,-0.08,-0.07,1.03,0.86
3,0.067,0.94,0.84,0.59,0.83,0.71,0.01,1.51,0.08,-0.00,0.41,0.13,-0.07,-0.01,1.18,0.96
4,0.100,0.93,0.86,0.59,0.93,0.77,-0.01,1.66,0.06,0.01,0.37,0.15,-0.07,-0.00,0.95,0.80
5,0.133,0.93,0.85,0.57,0.84,0.73,0.02,1.64,0.07,0.03,0.38,0.13,-0.03,0.02,1.30,1.05
6,0.167,0.93,0.85,0.58,0.77,0.66,0.03,1.64,0.10,0.05,0.32,0.14,-0.04,-0.04,1.35,1.04
7,0.200,0.93,0.85,0.58,0.80,0.62,0.04,1.63,0.09,0.05,0.27,0.11,-0.02,-0.07,1.24,0.89
8,0.233,0.92,0.83,0.55,0.88,0.70,0.10,1.72,0.05,0.05,0.15,0.10,-0.07,-0.06,1.51,1.21
9,0.267,0.92,0.84,0.55,1.06,0.93,0.06,1.77,0.08,0.06,0.26,0.09,-0.06,-0.10,1.35,0.97
10,0.300,0.92,0.82,0.55,1.11,0.93,0.10,1.95,0.11,0.06,0.29,0.07,-0.07,-0.08,1.38,1.04
11,0.333,0.93,0.85,0.55,1.04,0.95,0.06,1.88,0.08,0.07,0.35,0.06,-0.05,-0.11,1.47,1.14
12,0.367,0.93,0.84,0.54,1.04,0.88,0.07,1.77,0.09,0.09,0.40,0.13,0.00,-0.07,1.21,0.83
13,0.400,0.93,0.81,0.53,0.98,0.87,0.06,1.51,0.14,0.09,0.36,0.11,-0.06,-0.07,0.81,0.63
14,0.433,0.94,0.81,0.51,0.45,0.39,0.11,0.09,0.12,0.17,0.23,0.16,-0.08,0.02,0.87,0.59
15,0.467,0.92,0.75,0.51,0.47,0.34,0.29,0.05,0.19,0.19,0.23,0.19,-0.08,-0.00,0.53,0.56
16,0.500,0.92,0.74,0.48,0.65,0.51,0.20,-0.05,0.17,0.10,0.27,0.11,0.07,-0.03,0.62,0.43
17,0.533,0.92,0.74,0.48,0.56,0.40,0.28,-0.08,0.12,0.14,0.17,0.06,-0.01,0.02,0.49,0.21
18,0.567,0.92,0.79,0.43,0.95,0.80,0.07,-0.12,-0.00,0.14,0.07,0.05,-0.06,0.00,0.62,0.26
19,0.600,0.91,0.83,0.40,0.67,0.67,0.08,0.18,0.08,0.07,0.28,0.01,-0.03,-0.01,0.56,0.26
20,0.633,0.91,0.84,0.38,0.98,0.84,0.10,0.69,0.15,0.03,0.27,0.05,-0.05,-0.05,0.61,0.30
21,0.667,0.90,0.83,0.37,1.63,1.59,0.15,1.66,0.13,-0.08,0.20,0.00,-0.00,-0.10,0.67,0.33
