frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.910,0.860,0.570,1.889,1.926,0.147,2.352,0.253,0.050,0.264,-0.032,-0.098,-0.017,2.015,1.876
2,0.033,0.923,0.884,0.544,2.082,2.150,0.222,2.510,0.309,0.060,0.254,-0.050,-0.102,-0.056,1.971,1.908
3,0.067,0.935,0.870,0.528,2.124,2.173,0.188,2.492,0.303,0.037,0.251,-0.101,-0.090,-0.022,2.049,1.955
4,0.100,0.975,0.850,0.509,2.439,2.445,0.253,2.595,0.311,0.099,0.195,-0.149,-0.091,-0.051,2.065,2.175
5,0.133,0.978,0.835,0.474,2.427,2.445,0.343,2.835,0.275,0.129,0.150,-0.174,-0.062,0.023,1.855,2.184
6,0.167,0.957,0.836,0.468,2.358,2.353,0.279,2.834,0.276,0.088,0.294,-0.125,-0.011,-0.057,2.097,1.622
7,0.200,0.959,0.826,0.456,2.120,2.249,0.312,2.939,0.238,0.067,0.273,-0.109,-0.028,-0.016,1.573,1.266
8,0.233,0.911,0.811,0.454,2.014,1.970,0.188,2.757,0.254,0.075,0.317,-0.123,-0.067,-0.020,1.467,1.042
9,0.267,0.891,0.816,0.451,2.081,2.065,0.172,2.738,0.213,0.114,0.281,-0.212,-0.006,-0.094,1.591,1.117
10,0.300,0.886,0.830,0.453,1.997,1.940,0.128,2.511,0.230,0.147,0.315,-0.193,-0.045,-0.076,1.557,0.809
11,0.333,0.884,0.827,0.471,1.997,1.934,0.032,2.469,0.149,0.112,0.520,-0.140,-0.042,-0.082,1.517,0.687
12,0.367,0.870,0.825,0.499,2.296,2.371,0.098,2.357,0.232,0.155,0.364,-0.093,-0.093,-0.050,1.294,0.698
13,0.400,0.876,0.802,0.507,2.215,2.249,0.150,2.460,0.313,0.183,0.402,-0.004,0.044,-0.011,1.111,0.705
14,0.433,0.851,0.810,0.507,1.944,1.957,0.238,2.651,0.279,0.265,0.394,-0.058,-0.000,0.032,1.018,0.651
15,0.467,0.860,0.812,0.516,1.937,2.027,0.236,2.609,0.284,0.242,0.319,-0.062,0.024,0.012,0.940,0.629
16,0.500,0.865,0.803,0.523,1.704,1.813,0.239,2.565,0.218,0.235,0.367,-0.046,-0.006,0.025,0.744,0.450
17,0.533,0.868,0.804,0.529,1.749,1.797,0.206,2.591,0.284,0.239,0.452,-0.024,-0.024,0.065,0.892,0.588
18,0.567,0.866,0.810,0.531,1.868,1.991,0.302,2.729,0.261,0.257,0.408,0.007,0.048,0.090,0.685,0.426
19,0.600,0.871,0.810,0.531,1.836,1.917,0.237,2.631,0.289,0.255,0.468,-0.052,0.073,0.053,0.760,0.483
20,0.633,0.867,0.813,0.514,1.690,1.778,0.207,2.328,0.242,0.245,0.384,0.019,0.068,0.091,0.770,0.404
21,0.667,0.862,0.812,0.507,1.912,2.106,0.373,2.291,0.279,0.258,0.376,-0.033,0.107,0.184,0.800,0.442
22,0.700,0.845,0.825,0.506,1.807,1.959,0.263,2.335,0.288,0.269,0.326,-0.012,0.111,0.050,0.629,0.420
23,0.733,0.859,0.831,0.502,1.791,1.925,0.253,2.304,0.259,0.260,0.385,-0.021,0.059,0.065,0.644,0.389
24,0.767,0.865,0.824,0.507,1.796,1.982,0.299,2.416,0.268,0.242,0.414,-0.022,0.050,0.029,0.824,0.411
25,0.800,0.867,0.811,0.506,1.757,1.931,0.320,2.220,0.233,0.238,0.346,-0.033,-0.023,0.113,0.890,0.397
26,0.833,0.875,0.818,0.497,1.677,1.966,0.262,2.138,0.242,0.204,0.473,-0.049,-0.057,0.087,0.845,0.386
27,0.867,0.888,0.819,0.492,1.875,2.055,0.135,2.266,0.214,0.209,0.450,-0.053,-0.016,0.057,0.863,0.351
28,0.900,0.892,0.821,0.491,1.718,2.070,0.161,2.088,0.214,0.187,0.392,-0.059,-0.098,0.053,0.885,0.474
29,0.933,0.881,0.818,0.480,1.691,1.958,0.156,1.923,0.226,0.122,0.351,-0.082,-0.047,0.044,0.845,0.461
30,0.967,0.886,0.816,0.485,1.652,1.786,0.183,1.958,0.157,0.185,0.370,-0.064,-0.098,0.017,0.783,0.451
31,1.000,0.903,0.818,0.480,1.605,1.682,0.177,1.825,0.155,0.127,0.350,-0.027,-0.123,0.046,0.729,0.430
32,1.033,0.911,0.823,0.479,1.542,1.617,0.225,1.923,0.105,0.106,0.353,0.014,-0.040,0.061,0.740,0.424
33,1.067,0.913,0.815,0.488,1.474,1.570,0.187,2.054,0.148,0.124,0.335,-0.040,-0.085,-0.009,0.950,0.458
