frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.58,0.60,0.19,0.21,0.11,-0.03,0.01,-0.02,-0.02,0.38,0.13,-0.00,0.06,-0.09
2,0.033,0.97,0.61,0.60,0.06,0.04,0.12,-0.02,0.04,0.01,-0.04,0.27,0.16,0.02,0.03,-0.06
3,0.067,0.97,0.62,0.60,0.10,0.06,0.10,-0.05,0.04,-0.01,-0.05,0.17,0.14,0.02,0.11,-0.04
4,0.100,0.97,0.63,0.60,0.09,0.02,0.05,-0.04,0.00,-0.00,-0.06,0.05,0.08,0.01,0.27,0.02
5,0.133,0.97,0.63,0.59,0.09,0.01,-0.01,-0.04,0.00,-0.02,-0.09,0.01,0.06,0.02,0.53,0.08
6,0.167,0.97,0.60,0.59,0.07,0.02,-0.02,-0.04,-0.00,-0.00,-0.06,-0.00,0.05,0.04,1.26,0.06
7,0.200,0.97,0.58,0.60,0.06,0.00,0.02,0.00,0.05,0.02,-0.02,-0.01,0.01,-0.01,1.95,0.21
8,0.233,0.97,0.57,0.60,0.09,0.01,0.02,0.02,0.06,0.02,-0.03,-0.00,-0.01,-0.04,2.10,0.35
9,0.267,0.97,0.58,0.59,0.07,-0.01,0.01,0.02,0.04,0.05,-0.04,-0.00,0.00,-0.02,1.98,0.26
10,0.300,0.97,0.60,0.59,0.05,-0.02,-0.00,0.01,0.05,0.04,-0.04,0.03,0.01,-0.02,1.70,0.10
11,0.333,0.97,0.60,0.57,0.04,-0.01,0.02,-0.03,-0.02,0.01,-0.08,0.04,0.04,0.02,0.40,-0.00
12,0.367,0.97,0.60,0.55,0.09,0.02,0.05,-0.02,0.01,0.01,-0.04,0.02,0.03,0.00,0.13,0.03
13,0.400,0.97,0.60,0.54,0.05,-0.01,0.03,-0.05,-0.01,0.01,-0.04,-0.00,0.02,0.02,0.35,0.02
14,0.433,0.97,0.60,0.51,0.02,-0.01,-0.01,-0.01,0.04,0.00,-0.02,-0.00,0.05,-0.03,1.34,0.08
15,0.467,0.97,0.59,0.49,0.06,-0.01,-0.00,0.00,0.03,-0.01,-0.01,-0.01,0.01,-0.04,1.72,0.20
16,0.500,0.97,0.60,0.48,0.06,0.02,-0.01,0.02,0.01,0.00,-0.01,0.01,-0.01,-0.03,1.99,0.38
17,0.533,0.97,0.61,0.47,0.08,0.04,-0.04,0.00,0.01,0.01,-0.01,0.01,0.01,-0.03,1.88,0.34
18,0.567,0.97,0.60,0.47,0.13,0.06,-0.03,-0.04,0.02,-0.02,-0.07,0.25,0.09,0.00,0.39,0.03
19,0.600,0.97,0.60,0.47,0.13,0.08,0.08,-0.03,-0.01,0.00,-0.06,0.47,0.04,-0.01,0.06,0.02
20,0.633,0.97,0.60,0.48,0.08,0.05,0.09,-0.04,0.00,-0.01,-0.07,0.48,0.04,0.01,0.05,0.03
