frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.978,0.640,0.634,0.093,0.044,0.116,-0.019,-0.001,0.013,0.032,0.295,0.019,-0.001,0.042,-0.043
2,0.033,0.979,0.642,0.635,0.090,0.036,0.130,-0.000,0.006,0.013,0.040,0.296,0.020,-0.000,0.036,-0.021
3,0.067,0.978,0.642,0.625,0.081,0.015,0.131,-0.008,0.020,0.000,0.056,0.310,0.004,0.008,0.072,-0.020
4,0.100,0.978,0.643,0.627,0.090,0.018,0.134,-0.020,0.020,0.003,0.043,0.359,0.011,0.005,0.083,-0.017
5,0.133,0.978,0.646,0.625,0.102,0.046,0.121,-0.012,0.008,0.002,0.029,0.329,0.044,0.006,0.091,-0.002
6,0.167,0.979,0.646,0.625,0.100,0.057,0.131,-0.006,0.007,0.005,0.044,0.319,0.030,0.012,0.076,-0.014
7,0.200,0.978,0.647,0.624,0.095,0.049,0.136,-0.001,0.013,0.004,0.051,0.351,0.024,-0.001,0.075,-0.027
8,0.233,0.979,0.639,0.623,0.082,0.038,0.161,-0.003,0.005,0.020,0.048,0.296,0.029,0.016,0.096,-0.041
9,0.267,0.980,0.639,0.627,0.077,0.032,0.161,-0.006,0.024,0.045,0.035,0.306,0.004,0.012,0.079,-0.040
10,0.300,0.979,0.640,0.626,0.078,0.032,0.165,-0.000,0.005,0.050,0.050,0.275,0.021,0.005,0.072,-0.053
11,0.333,0.980,0.636,0.627,0.098,0.051,0.151,-0.009,0.017,0.034,0.045,0.274,0.033,0.012,0.059,-0.057
12,0.367,0.980,0.638,0.627,0.093,0.030,0.166,-0.009,0.012,0.035,0.040,0.271,0.015,0.018,0.056,-0.050
13,0.400,0.979,0.641,0.632,0.096,0.028,0.150,-0.021,0.001,0.058,0.037,0.209,0.041,0.019,0.055,-0.060
14,0.433,0.979,0.642,0.631,0.086,0.026,0.155,-0.023,0.006,0.038,0.022,0.208,0.042,0.029,0.052,-0.051
15,0.467,0.980,0.639,0.629,0.105,0.040,0.147,-0.022,0.001,0.036,0.025,0.261,0.031,0.042,0.064,-0.039
16,0.500,0.979,0.637,0.630,0.100,0.040,0.160,-0.023,-0.017,0.039,0.023,0.247,0.025,0.035,0.056,-0.051
17,0.533,0.979,0.631,0.627,0.121,0.061,0.155,-0.014,-0.019,0.045,0.032,0.230,0.026,0.024,0.062,-0.078
18,0.567,0.980,0.633,0.626,0.126,0.060,0.157,-0.015,-0.012,0.050,0.031,0.213,0.042,0.030,0.066,-0.069
19,0.600,0.980,0.632,0.625,0.092,0.017,0.172,-0.010,-0.003,0.055,0.020,0.207,0.037,0.044,0.059,-0.059
20,0.633,0.980,0.632,0.624,0.098,0.023,0.170,-0.016,-0.011,0.054,0.020,0.188,0.050,0.046,0.062,-0.057
21,0.667,0.980,0.637,0.626,0.102,0.024,0.153,-0.005,0.007,0.067,0.021,0.191,0.055,0.037,0.063,-0.050
22,0.700,0.980,0.637,0.626,0.108,0.030,0.148,-0.010,0.012,0.065,0.026,0.216,0.064,0.038,0.069,-0.049
23,0.733,0.980,0.637,0.626,0.096,0.018,0.160,-0.010,0.011,0.065,0.026,0.206,0.052,0.035,0.072,-0.049
24,0.767,0.980,0.636,0.621,0.101,0.032,0.135,-0.001,0.004,0.051,0.007,0.267,0.045,0.033,0.074,-0.045
25,0.800,0.981,0.640,0.621,0.134,0.070,0.104,-0.020,0.025,0.033,0.009,0.231,0.044,0.018,0.113,-0.067
26,0.833,0.981,0.637,0.620,0.181,0.125,0.085,-0.042,0.009,0.032,0.021,0.210,0.038,0.024,0.124,-0.055
27,0.867,0.980,0.639,0.620,0.145,0.079,0.083,-0.032,0.012,0.036,0.030,0.236,0.035,0.018,0.110,-0.049
28,0.900,0.980,0.635,0.619,0.133,0.076,0.084,-0.037,0.018,0.034,0.022,0.200,0.040,0.015,0.095,-0.038
29,0.933,0.979,0.641,0.621,0.151,0.111,0.098,-0.021,0.017,0.039,0.031,0.160,0.040,0.014,0.097,-0.047
30,0.967,0.978,0.642,0.622,0.154,0.093,0.106,-0.011,0.002,0.034,0.027,0.145,0.034,0.016,0.111,-0.041
31,1.000,0.979,0.642,0.621,0.150,0.090,0.104,-0.006,0.005,0.050,0.057,0.164,0.028,0.013,0.076,-0.043
32,1.033,0.979,0.643,0.620,0.136,0.079,0.108,-0.003,0.002,0.043,0.039,0.156,0.049,0.010,0.072,-0.055
33,1.067,0.977,0.638,0.622,0.137,0.078,0.115,-0.002,0.015,0.056,0.026,0.195,0.053,0.032,0.040,-0.058
34,1.100,0.977,0.642,0.622,0.129,0.085,0.111,-0.010,0.019,0.054,0.037,0.219,0.047,0.024,0.039,-0.059
35,1.133,0.978,0.636,0.623,0.139,0.088,0.115,-0.001,0.025,0.061,0.032,0.220,0.041,0.025,0.034,-0.064
36,1.167,0.977,0.637,0.623,0.147,0.084,0.111,-0.007,0.026,0.063,0.032,0.209,0.044,0.028,0.035,-0.060
37,1.200,0.977,0.642,0.619,0.183,0.125,0.097,-0.022,0.012,0.038,0.055,0.330,0.036,0.021,0.032,-0.065
38,1.233,0.978,0.638,0.623,0.135,0.062,0.129,-0.010,0.015,0.051,0.042,0.268,0.020,0.038,0.022,-0.089
39,1.267,0.978,0.640,0.623,0.185,0.111,0.115,-0.017,0.010,0.044,0.058,0.265,0.003,0.036,0.025,-0.087
40,1.300,0.979,0.639,0.625,0.127,0.059,0.127,0.004,0.019,0.054,0.058,0.263,0.035,0.039,0.024,-0.092
41,1.333,0.979,0.638,0.626,0.136,0.068,0.133,0.006,0.003,0.059,0.066,0.257,0.030,0.048,0.016,-0.090
42,1.367,0.979,0.637,0.627,0.145,0.072,0.144,0.001,0.008,0.057,0.064,0.307,0.013,0.046,0.023,-0.088
43,1.400,0.979,0.639,0.625,0.140,0.087,0.123,-0.017,0.011,0.049,0.046,0.371,0.020,0.025,0.024,-0.071
44,1.433,0.979,0.639,0.624,0.142,0.089,0.115,-0.014,0.005,0.042,0.057,0.392,0.024,0.026,0.025,-0.069
45,1.467,0.979,0.638,0.624,0.105,0.044,0.107,0.001,0.011,0.058,0.030,0.314,0.060,0.021,0.036,-0.060
46,1.500,0.979,0.636,0.624,0.116,0.043,0.103,-0.002,0.014,0.057,0.034,0.302,0.070,0.029,0.058,-0.053
47,1.533,0.979,0.636,0.625,0.113,0.033,0.111,-0.010,0.013,0.058,0.035,0.327,0.056,0.029,0.048,-0.051
48,1.567,0.979,0.637,0.626,0.107,0.033,0.115,-0.006,0.022,0.059,0.029,0.295,0.058,0.024,0.058,-0.056
49,1.600,0.980,0.640,0.628,0.112,0.032,0.136,-0.006,0.014,0.057,0.029,0.234,0.062,0.032,0.079,-0.053
50,1.633,0.980,0.635,0.627,0.101,0.015,0.135,-0.001,0.025,0.059,0.031,0.245,0.074,0.024,0.088,-0.049
51,1.667,0.980,0.641,0.627,0.090,0.012,0.131,-0.009,0.035,0.049,0.028,0.306,0.068,0.018,0.076,-0.028
52,1.700,0.980,0.639,0.628,0.062,-0.006,0.152,-0.006,0.036,0.046,0.035,0.327,0.049,0.027,0.068,-0.012
53,1.733,0.980,0.638,0.629,0.027,-0.029,0.162,-0.009,0.027,0.045,0.013,0.332,0.035,0.019,0.046,-0.016
54,1.767,0.980,0.640,0.630,0.024,-0.031,0.176,0.001,0.049,0.065,0.022,0.272,0.026,0.031,0.049,-0.006
55,1.800,0.981,0.635,0.628,0.019,-0.038,0.162,-0.012,0.040,0.059,0.003,0.153,0.033,0.030,0.086,-0.012
56,1.833,0.981,0.637,0.632,-0.009,-0.024,0.167,-0.011,0.028,0.046,0.006,0.150,0.016,0.033,0.071,-0.025
57,1.867,0.981,0.638,0.632,-0.006,-0.033,0.164,-0.020,0.009,0.050,-0.022,0.114,-0.012,0.037,0.048,-0.020
58,1.900,0.980,0.636,0.626,-0.008,-0.052,0.156,-0.032,0.023,0.060,-0.014,0.123,-0.036,0.071,0.184,-0.034
59,1.933,0.978,0.628,0.626,0.004,-0.071,0.179,-0.031,0.020,0.060,-0.008,-0.002,-0.026,0.096,0.348,-0.032
60,1.967,0.979,0.621,0.619,-0.020,0.007,1.235,0.006,0.106,0.206,-0.076,0.040,-0.081,0.022,2.358,0.605
61,2.000,0.970,0.619,0.616,-0.001,0.068,1.937,0.036,0.161,0.347,-0.061,0.274,-0.065,0.043,2.848,1.355
62,2.033,0.968,0.613,0.605,-0.011,0.053,1.954,0.065,0.251,0.315,0.041,0.318,-0.037,0.129,3.096,1.769
63,2.067,0.968,0.599,0.598,-0.004,0.081,2.126,0.060,0.270,0.325,0.090,0.392,-0.020,0.245,3.202,1.927
64,2.100,0.968,0.599,0.588,-0.012,0.048,2.312,0.097,0.306,0.402,0.060,0.369,0.050,0.335,3.228,2.190
65,2.133,0.964,0.584,0.583,0.027,0.060,2.575,0.112,0.365,0.410,0.138,0.415,0.063,0.415,3.392,2.427
66,2.167,0.966,0.590,0.574,0.025,0.054,2.594,0.119,0.427,0.414,0.190,0.312,0.092,0.431,3.358,2.561
67,2.200,0.963,0.587,0.570,0.032,0.106,2.586,0.128,0.411,0.473,0.226,0.361,0.097,0.400,3.317,2.557
68,2.233,0.965,0.582,0.571,0.049,0.067,2.770,0.142,0.492,0.497,0.244,0.391,0.104,0.474,3.328,2.646
69,2.267,0.965,0.603,0.558,0.080,0.020,2.992,0.127,0.473,0.476,0.301,0.251,0.040,0.437,3.381,2.613
70,2.300,0.969,0.614,0.558,0.155,0.014,3.113,0.154,0.525,0.500,0.368,0.226,0.071,0.438,3.398,2.732
