frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.955,0.714,0.614,0.125,0.214,0.038,0.088,0.345,-0.058,0.015,0.465,0.853,0.038,-0.127,-0.069
2,0.033,0.952,0.716,0.616,0.106,0.186,0.033,0.076,0.324,-0.061,-0.001,0.592,0.822,0.053,-0.103,-0.099
3,0.067,0.955,0.721,0.624,0.086,0.191,0.180,0.092,0.333,-0.029,0.031,0.632,0.893,0.017,-0.087,-0.115
4,0.100,0.958,0.723,0.629,0.053,0.161,0.146,0.066,0.251,-0.004,0.034,0.441,0.729,0.026,-0.070,-0.129
5,0.133,0.961,0.709,0.625,0.134,0.242,0.096,0.063,0.247,0.012,0.008,0.382,0.710,0.029,-0.040,-0.090
6,0.167,0.962,0.722,0.625,0.185,0.275,0.045,0.021,0.305,-0.030,0.039,0.441,0.690,0.021,-0.055,-0.137
7,0.200,0.961,0.722,0.631,0.164,0.287,0.137,0.063,0.339,-0.019,0.059,0.454,0.713,0.023,-0.082,-0.136
8,0.233,0.958,0.732,0.637,0.157,0.248,0.084,0.072,0.319,-0.019,0.075,0.623,0.861,0.065,-0.071,-0.118
9,0.267,0.954,0.727,0.637,0.211,0.246,0.107,0.064,0.295,-0.010,0.064,0.477,0.770,0.051,-0.051,-0.106
10,0.300,0.958,0.718,0.638,0.101,0.190,0.110,0.064,0.312,-0.005,0.074,0.617,0.861,0.059,-0.095,-0.129
11,0.333,0.955,0.718,0.637,0.123,0.207,0.117,0.068,0.314,-0.007,0.068,0.603,0.831,0.060,-0.081,-0.133
12,0.367,0.953,0.714,0.634,0.101,0.182,0.155,0.093,0.312,0.001,0.021,0.770,0.988,0.108,-0.022,-0.110
13,0.400,0.949,0.721,0.633,0.160,0.335,0.120,0.044,0.313,-0.008,0.042,0.634,0.875,0.112,-0.082,-0.050
14,0.433,0.950,0.707,0.618,0.130,0.261,0.113,0.054,0.368,0.029,0.069,0.445,0.841,0.078,-0.108,-0.087
15,0.467,0.949,0.699,0.619,0.130,0.263,0.101,0.061,0.347,0.025,0.061,0.597,0.911,0.101,-0.077,-0.039
16,0.500,0.944,0.724,0.614,-0.010,0.097,0.134,0.052,0.324,0.018,0.068,0.788,0.795,0.124,-0.064,-0.023
17,0.533,0.945,0.718,0.608,-0.007,0.067,0.142,0.027,0.321,0.033,0.083,0.603,0.775,0.086,-0.060,-0.068
18,0.567,0.949,0.724,0.623,0.037,0.081,0.171,0.037,0.433,0.002,0.099,0.578,0.666,0.115,0.015,-0.101
19,0.600,0.949,0.721,0.626,0.094,0.159,0.203,0.049,0.397,0.038,0.100,0.577,0.763,0.114,-0.099,-0.100
20,0.633,0.951,0.709,0.624,0.086,0.153,0.178,0.082,0.458,-0.000,0.076,0.543,0.818,0.150,-0.018,-0.081
21,0.667,0.949,0.716,0.618,0.093,0.160,0.186,0.059,0.419,0.005,0.134,0.617,0.846,0.124,-0.050,-0.098
22,0.700,0.948,0.715,0.617,0.090,0.132,0.204,0.059,0.435,0.003,0.170,0.610,0.817,0.127,-0.042,-0.119
23,0.733,0.946,0.728,0.620,0.104,0.152,0.219,0.085,0.438,0.018,0.102,0.667,0.788,0.157,-0.035,-0.070
24,0.767,0.950,0.720,0.614,0.062,0.160,0.230,0.050,0.407,0.022,0.109,0.721,0.846,0.160,-0.021,0.011
25,0.800,0.949,0.703,0.619,0.135,0.167,0.184,0.070,0.483,-0.028,0.119,0.694,0.842,0.148,-0.034,-0.074
26,0.833,0.948,0.709,0.625,0.152,0.197,0.193,0.077,0.472,-0.006,0.042,0.462,0.663,0.166,-0.068,-0.128
27,0.867,0.949,0.704,0.622,0.159,0.207,0.205,0.071,0.486,-0.012,0.105,0.613,0.792,0.182,-0.054,-0.143
28,0.900,0.941,0.722,0.621,0.111,0.180,0.192,0.029,0.372,0.032,-0.018,0.525,0.652,0.129,-0.019,-0.112
29,0.933,0.945,0.714,0.626,0.127,0.226,0.258,0.056,0.373,0.025,0.032,0.616,0.862,0.128,-0.085,-0.147
30,0.967,0.947,0.713,0.626,0.093,0.202,0.246,0.059,0.379,0.014,0.038,0.607,0.857,0.146,-0.081,-0.134
31,1.000,0.948,0.714,0.623,0.133,0.228,0.250,0.065,0.418,-0.005,0.054,0.596,0.855,0.186,-0.062,-0.142
32,1.033,0.947,0.715,0.624,0.110,0.212,0.253,0.070,0.431,-0.000,0.071,0.610,0.862,0.171,-0.055,-0.165
33,1.067,0.946,0.716,0.625,0.100,0.209,0.249,0.070,0.423,0.011,0.065,0.596,0.858,0.165,-0.063,-0.184
34,1.100,0.945,0.728,0.633,0.114,0.225,0.208,0.018,0.353,0.037,0.028,0.556,0.779,0.118,-0.035,-0.144
35,1.133,0.942,0.731,0.628,0.085,0.178,0.261,0.052,0.349,0.043,-0.010,0.587,0.764,0.123,-0.051,-0.134
36,1.167,0.945,0.731,0.627,0.051,0.148,0.247,0.044,0.395,0.031,0.047,0.492,0.719,0.142,-0.077,-0.107
37,1.200,0.947,0.719,0.634,0.228,0.329,0.178,0.061,0.371,0.052,0.023,0.448,0.747,0.128,-0.024,-0.135
38,1.233,0.950,0.711,0.627,0.170,0.259,0.191,0.045,0.371,0.054,0.040,0.375,0.655,0.121,-0.028,-0.126
39,1.267,0.951,0.705,0.628,0.199,0.281,0.160,0.093,0.381,0.024,0.065,0.411,0.697,0.135,-0.019,-0.131
40,1.300,0.955,0.714,0.633,0.163,0.309,0.124,0.071,0.346,0.019,0.075,0.451,0.784,0.056,-0.064,-0.145
41,1.333,0.957,0.716,0.627,0.176,0.335,0.164,0.083,0.326,0.021,0.043,0.461,0.722,0.040,-0.060,-0.152
42,1.367,0.956,0.714,0.627,0.162,0.289,0.123,0.076,0.337,-0.002,0.054,0.455,0.765,0.025,-0.061,-0.144
43,1.400,0.955,0.716,0.626,0.087,0.241,0.118,0.055,0.415,-0.005,0.120,0.463,0.751,0.034,-0.077,-0.187
44,1.433,0.954,0.715,0.626,0.082,0.237,0.114,0.059,0.411,-0.010,0.123,0.466,0.767,0.045,-0.079,-0.187
45,1.467,0.954,0.710,0.627,0.005,0.191,0.121,0.055,0.382,0.000,0.095,0.439,0.725,0.064,-0.099,-0.168
46,1.500,0.953,0.710,0.628,0.054,0.197,0.076,0.043,0.387,0.008,0.093,0.430,0.670,0.045,-0.082,-0.165
47,1.533,0.952,0.712,0.629,0.081,0.235,0.066,0.029,0.396,0.008,0.071,0.399,0.630,0.057,-0.077,-0.171
48,1.567,0.952,0.710,0.631,0.091,0.224,0.110,0.045,0.418,0.016,0.070,0.377,0.648,0.046,-0.079,-0.164
49,1.600,0.951,0.712,0.625,0.074,0.171,0.148,0.073,0.424,-0.022,0.090,0.249,0.643,0.096,-0.066,-0.156
50,1.633,0.953,0.733,0.616,0.140,0.275,0.102,-0.009,0.333,0.005,-0.030,0.337,0.734,0.066,-0.091,-0.146
51,1.667,0.955,0.719,0.620,0.073,0.176,0.195,0.007,0.380,0.056,0.014,0.234,0.502,0.033,-0.106,-0.196
52,1.700,0.955,0.729,0.621,0.073,0.187,0.127,0.025,0.404,0.018,0.030,0.371,0.567,0.042,-0.085,-0.160
53,1.733,0.955,0.725,0.622,0.104,0.197,0.103,0.020,0.429,-0.019,0.046,0.414,0.698,0.049,-0.086,-0.148
54,1.767,0.955,0.728,0.626,0.114,0.204,0.108,0.019,0.384,-0.027,0.042,0.445,0.719,0.045,-0.126,-0.182
55,1.800,0.956,0.727,0.626,0.080,0.175,0.156,0.048,0.411,0.003,0.024,0.437,0.734,0.047,-0.112,-0.201
56,1.833,0.956,0.725,0.622,0.073,0.150,0.157,0.058,0.421,-0.013,0.017,0.482,0.750,0.040,-0.082,-0.190
57,1.867,0.955,0.726,0.629,0.086,0.203,0.223,0.054,0.433,0.036,0.026,0.427,0.630,0.033,-0.095,-0.176
58,1.900,0.956,0.725,0.629,0.133,0.263,0.188,0.038,0.422,0.020,0.018,0.454,0.693,0.054,-0.128,-0.163
59,1.933,0.956,0.725,0.629,0.120,0.230,0.190,0.037,0.418,0.022,0.007,0.415,0.646,0.053,-0.117,-0.176
