frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.934,0.692,0.512,-0.027,0.087,0.496,0.074,0.919,0.012,0.319,0.662,2.337,0.537,0.121,-0.086
2,0.033,0.935,0.704,0.511,-0.044,0.063,0.456,0.076,0.961,-0.026,0.308,0.735,2.183,0.363,0.080,-0.032
3,0.067,0.937,0.727,0.519,-0.017,0.083,0.435,0.098,0.848,-0.004,0.256,0.719,2.107,0.254,0.111,-0.000
4,0.100,0.930,0.739,0.520,-0.009,0.078,0.463,0.082,0.986,-0.021,0.323,0.588,2.092,0.273,0.094,-0.055
5,0.133,0.925,0.737,0.515,-0.040,0.091,0.393,0.062,0.953,-0.065,0.279,0.689,2.113,0.310,0.077,-0.078
6,0.167,0.925,0.747,0.516,-0.032,0.085,0.482,0.078,0.929,-0.091,0.319,0.676,2.177,0.383,0.062,-0.118
7,0.200,0.932,0.728,0.515,-0.049,0.083,0.397,0.082,0.970,-0.046,0.291,0.689,2.033,0.375,0.099,-0.083
8,0.233,0.932,0.720,0.520,-0.032,0.075,0.361,0.084,1.034,-0.080,0.268,0.679,1.943,0.236,0.084,-0.148
9,0.267,0.928,0.740,0.523,-0.054,0.048,0.427,0.082,1.038,-0.062,0.350,0.611,2.003,0.321,0.077,-0.109
10,0.300,0.927,0.741,0.517,-0.047,0.072,0.418,0.077,0.929,-0.081,0.263,0.648,1.992,0.279,0.097,-0.078
11,0.333,0.925,0.743,0.514,-0.025,0.112,0.418,0.090,0.907,-0.069,0.264,0.731,2.118,0.300,0.089,-0.061
12,0.367,0.935,0.740,0.522,-0.031,0.115,0.387,0.056,0.940,-0.033,0.251,0.756,2.037,0.296,0.095,0.000
13,0.400,0.936,0.742,0.517,-0.007,0.103,0.409,0.019,1.090,-0.037,0.310,0.585,2.030,0.301,0.090,-0.015
14,0.433,0.936,0.742,0.516,-0.002,0.112,0.402,0.015,1.092,-0.040,0.314,0.576,1.985,0.314,0.089,-0.002
15,0.467,0.938,0.751,0.505,0.009,0.123,0.359,0.066,0.977,-0.026,0.324,0.598,2.080,0.430,0.118,0.012
16,0.500,0.940,0.766,0.510,0.051,0.115,0.408,0.055,0.930,-0.001,0.264,0.723,2.075,0.400,0.088,-0.061
17,0.533,0.941,0.766,0.511,0.041,0.106,0.382,0.066,0.890,-0.001,0.343,0.723,2.137,0.389,0.078,-0.092
18,0.567,0.940,0.759,0.510,0.006,0.082,0.410,0.056,0.886,0.079,0.271,0.771,2.059,0.316,0.059,-0.082
19,0.600,0.940,0.763,0.514,0.016,0.082,0.386,0.029,0.834,0.060,0.292,0.766,2.062,0.292,0.060,-0.066
20,0.633,0.944,0.764,0.511,0.032,0.042,0.336,0.035,0.797,0.037,0.363,0.654,1.947,0.364,0.070,-0.053
21,0.667,0.943,0.757,0.508,0.035,0.079,0.313,0.032,0.798,0.025,0.363,0.669,2.002,0.376,0.088,-0.013
22,0.700,0.943,0.757,0.508,0.048,0.088,0.326,0.040,0.836,0.034,0.341,0.632,2.003,0.325,0.080,-0.011
23,0.733,0.943,0.754,0.513,0.041,0.068,0.329,0.042,0.766,0.019,0.278,0.783,2.052,0.264,0.079,-0.029
24,0.767,0.944,0.773,0.515,0.033,0.080,0.378,0.045,0.900,0.008,0.350,0.718,2.038,0.299,0.059,-0.058
25,0.800,0.941,0.758,0.515,0.016,0.041,0.423,0.071,0.752,0.036,0.267,0.769,1.920,0.243,0.087,-0.071
26,0.833,0.942,0.758,0.515,0.019,0.037,0.406,0.075,0.773,0.046,0.249,0.775,1.954,0.239,0.080,-0.080
27,0.867,0.942,0.759,0.514,0.015,0.039,0.400,0.065,0.764,0.045,0.250,0.759,1.913,0.222,0.082,-0.070
28,0.900,0.943,0.766,0.514,0.022,0.061,0.348,0.099,0.825,0.006,0.243,0.808,1.966,0.215,0.088,-0.017
29,0.933,0.943,0.770,0.505,0.018,0.053,0.343,0.090,0.847,0.029,0.258,0.793,1.873,0.245,0.098,-0.027
30,0.967,0.940,0.775,0.502,0.023,0.068,0.336,0.082,0.823,0.043,0.297,0.786,1.885,0.275,0.106,-0.026
31,1.000,0.939,0.774,0.508,0.035,0.081,0.360,0.080,0.800,0.029,0.344,0.802,1.945,0.320,0.097,-0.026
32,1.033,0.941,0.769,0.509,-0.024,0.027,0.370,0.052,0.809,-0.003,0.367,0.702,1.824,0.231,0.083,-0.086
33,1.067,0.941,0.766,0.517,-0.031,0.036,0.382,0.038,0.796,0.007,0.330,0.741,1.835,0.250,0.107,-0.023
34,1.100,0.938,0.767,0.517,-0.046,0.047,0.380,0.037,0.808,-0.007,0.362,0.752,1.805,0.227,0.081,-0.053
35,1.133,0.938,0.762,0.524,-0.024,0.027,0.369,0.037,0.766,0.011,0.354,0.701,1.838,0.196,0.100,-0.054
36,1.167,0.936,0.771,0.518,-0.017,0.047,0.341,0.047,0.832,0.001,0.351,0.835,1.896,0.207,0.102,-0.079
37,1.200,0.931,0.780,0.509,0.020,0.085,0.413,0.068,0.827,0.021,0.311,0.664,2.052,0.292,0.090,-0.082
38,1.233,0.931,0.772,0.508,0.004,0.077,0.400,0.040,0.828,0.015,0.295,0.726,2.018,0.185,0.090,-0.058
39,1.267,0.931,0.778,0.512,-0.007,0.077,0.435,0.041,0.877,0.054,0.359,0.728,1.961,0.237,0.079,-0.068
40,1.300,0.932,0.771,0.514,-0.022,0.064,0.359,0.032,0.950,-0.005,0.416,0.670,1.876,0.194,0.097,-0.083
41,1.333,0.932,0.775,0.507,0.049,0.055,0.383,0.062,0.807,-0.012,0.293,0.770,2.084,0.141,0.120,-0.039
42,1.367,0.932,0.777,0.514,-0.001,0.072,0.402,0.062,0.850,0.029,0.332,0.751,1.984,0.177,0.095,-0.063
43,1.400,0.934,0.778,0.499,0.047,0.080,0.390,0.048,0.833,-0.039,0.389,0.766,1.957,0.173,0.106,-0.032
44,1.433,0.941,0.783,0.497,0.007,0.068,0.315,0.037,0.807,-0.037,0.455,0.782,1.819,0.282,0.098,-0.043
45,1.467,0.940,0.783,0.499,0.010,0.073,0.338,0.051,0.787,-0.026,0.369,0.824,1.834,0.267,0.102,-0.047
46,1.500,0.941,0.782,0.505,0.024,0.076,0.341,0.034,0.796,-0.040,0.379,0.844,1.819,0.273,0.100,-0.021
47,1.533,0.942,0.786,0.503,0.025,0.088,0.308,0.032,0.792,-0.046,0.362,0.934,1.881,0.219,0.098,-0.046
48,1.567,0.942,0.787,0.510,0.022,0.083,0.336,0.046,0.756,0.013,0.262,0.960,1.957,0.207,0.077,-0.073
49,1.600,0.941,0.805,0.508,0.016,0.078,0.332,0.037,0.819,-0.027,0.378,0.728,2.017,0.278,0.051,-0.059
50,1.633,0.947,0.790,0.501,0.032,0.071,0.272,0.038,0.792,-0.074,0.471,0.563,1.866,0.288,0.076,-0.025
51,1.667,0.939,0.780,0.506,-0.009,0.082,0.293,0.028,0.688,-0.024,0.327,0.669,1.934,0.201,0.061,-0.035
52,1.700,0.933,0.779,0.511,0.022,0.083,0.292,0.048,0.677,-0.014,0.210,0.842,1.893,0.152,0.062,-0.034
53,1.733,0.939,0.767,0.524,0.025,0.110,0.314,0.071,0.885,0.011,0.266,0.829,1.894,0.255,0.101,-0.031
54,1.767,0.937,0.748,0.525,0.015,0.124,0.290,0.042,0.969,-0.016,0.261,0.838,1.846,0.254,0.061,-0.029
55,1.800,0.941,0.748,0.522,0.026,0.110,0.324,0.071,0.881,-0.015,0.237,0.832,2.052,0.273,0.105,-0.065
56,1.833,0.939,0.744,0.515,0.029,0.096,0.281,0.078,0.855,-0.055,0.311,0.809,1.811,0.279,0.072,-0.047
57,1.867,0.938,0.749,0.519,0.008,0.098,0.301,0.073,0.840,-0.025,0.296,0.916,1.826,0.264,0.083,-0.080
58,1.900,0.934,0.748,0.515,0.004,0.084,0.276,0.100,0.801,-0.043,0.337,0.919,1.752,0.232,0.124,-0.061
59,1.933,0.940,0.744,0.520,-0.006,0.114,0.251,0.067,0.846,-0.062,0.418,0.912,1.716,0.220,0.109,-0.016
60,1.967,0.932,0.743,0.523,0.028,0.102,0.270,0.084,0.848,-0.052,0.415,0.884,1.750,0.266,0.089,0.020
61,2.000,0.926,0.735,0.521,0.035,0.101,0.311,0.062,0.796,-0.029,0.336,0.973,1.674,0.218,0.035,0.076
62,2.033,0.930,0.755,0.520,0.037,0.101,0.348,0.088,0.883,-0.031,0.255,0.999,1.800,0.194,0.063,0.007
63,2.067,0.930,0.733,0.522,0.043,0.094,0.381,0.054,0.862,-0.019,0.198,0.926,1.834,0.183,0.026,0.009
64,2.100,0.934,0.734,0.527,0.008,0.123,0.312,0.050,0.833,-0.054,0.254,0.955,1.745,0.275,0.043,0.051
65,2.133,0.924,0.746,0.529,0.023,0.066,0.348,0.069,0.916,-0.037,0.274,0.926,1.873,0.224,-0.026,-0.047
66,2.167,0.933,0.740,0.530,0.014,0.091,0.376,0.062,0.892,-0.037,0.252,0.877,1.862,0.231,-0.004,-0.029
