frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.950,0.718,0.548,0.073,0.229,0.193,0.089,0.403,0.059,0.147,1.092,1.275,0.103,0.166,0.190
2,0.033,0.948,0.727,0.551,0.070,0.230,0.197,0.122,0.401,0.048,0.088,1.113,1.211,0.119,0.133,0.197
3,0.067,0.944,0.729,0.551,0.205,0.439,0.043,0.066,0.393,0.003,0.126,1.062,1.234,0.083,0.152,0.201
4,0.100,0.957,0.706,0.535,0.169,0.378,0.045,0.041,0.419,-0.009,0.054,1.053,1.251,0.065,0.125,0.073
5,0.133,0.962,0.719,0.522,0.075,0.252,0.120,0.100,0.406,0.016,0.128,1.038,1.160,0.080,0.123,0.031
6,0.167,0.951,0.728,0.524,0.131,0.414,0.172,0.115,0.385,0.018,0.124,0.989,1.123,0.045,0.039,0.001
7,0.200,0.955,0.725,0.527,0.140,0.351,0.105,0.069,0.359,-0.010,0.158,0.912,1.078,0.054,0.077,0.042
8,0.233,0.960,0.722,0.520,0.212,0.541,0.131,0.074,0.375,-0.039,0.138,0.878,0.999,0.057,0.076,0.040
9,0.267,0.962,0.723,0.517,0.217,0.506,0.135,0.078,0.374,0.003,0.163,1.104,1.226,0.068,0.106,0.077
10,0.300,0.960,0.714,0.522,0.380,0.767,0.187,0.088,0.452,-0.068,0.207,1.004,1.132,0.043,0.068,0.096
11,0.333,0.956,0.721,0.517,0.259,0.418,0.226,0.119,0.395,0.017,0.146,1.138,1.216,0.046,0.076,0.075
12,0.367,0.955,0.727,0.519,0.221,0.385,0.171,0.090,0.405,0.004,0.170,1.112,1.165,0.060,0.096,0.069
13,0.400,0.956,0.726,0.518,0.414,0.606,0.198,0.112,0.398,0.003,0.161,1.038,1.120,0.064,0.078,0.090
14,0.433,0.962,0.718,0.517,0.212,0.397,0.088,0.054,0.349,-0.021,0.114,1.170,1.092,0.040,0.106,0.157
