frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.69,0.66,0.51,0.24,0.61,1.22,0.38,0.45,0.21,-0.04,0.92,0.77,0.90,-0.24
2,0.033,0.91,0.68,0.66,0.58,0.24,0.70,1.23,0.40,0.51,0.15,0.09,1.17,0.52,0.84,-0.21
3,0.067,0.92,0.69,0.66,0.77,0.31,0.35,1.32,0.26,0.36,0.06,0.04,0.89,0.24,0.46,-0.18
4,0.100,0.92,0.69,0.67,0.65,0.31,0.32,1.18,0.38,0.36,0.04,-0.07,0.98,0.37,0.74,-0.21
5,0.133,0.93,0.68,0.67,0.73,0.48,0.39,1.09,0.46,0.25,0.14,-0.03,1.35,0.29,0.48,-0.34
6,0.167,0.93,0.69,0.67,0.56,0.33,0.33,0.79,0.63,0.37,0.33,-0.06,1.49,0.73,0.31,-0.29
7,0.200,0.91,0.69,0.66,0.44,0.33,0.43,0.32,0.77,0.35,0.46,-0.03,1.17,0.84,0.46,-0.11
8,0.233,0.90,0.62,0.67,0.35,0.12,0.40,0.15,0.83,0.29,0.34,0.07,1.18,0.91,0.29,-0.21
9,0.267,0.90,0.62,0.67,0.40,0.07,0.37,0.26,0.77,0.20,0.41,0.08,1.09,1.10,0.54,-0.10
10,0.300,0.91,0.63,0.67,0.30,0.08,0.25,0.11,1.00,0.32,0.18,0.06,1.22,0.74,0.45,-0.07
11,0.333,0.91,0.63,0.67,0.33,0.03,0.28,0.14,0.83,0.36,0.15,0.10,1.29,0.76,0.17,-0.12
12,0.367,0.91,0.61,0.66,0.30,0.13,0.44,0.24,0.65,0.32,0.46,0.01,1.23,0.89,0.20,-0.18
13,0.400,0.90,0.60,0.68,0.46,0.06,0.56,0.20,0.71,0.53,0.22,-0.10,1.24,0.70,0.64,-0.15
14,0.433,0.91,0.62,0.68,0.39,0.05,0.42,0.09,0.79,0.29,0.41,0.01,1.62,0.82,0.46,-0.19
15,0.467,0.91,0.62,0.69,0.43,0.15,0.47,0.07,0.95,0.43,0.49,0.09,1.50,0.72,0.54,-0.18
16,0.500,0.92,0.64,0.67,0.37,0.12,0.32,0.10,0.84,0.41,0.34,0.10,1.65,0.63,0.44,-0.26
17,0.533,0.92,0.69,0.67,0.40,0.14,0.37,0.21,0.47,0.27,0.18,0.05,1.72,1.02,0.58,-0.25
18,0.567,0.91,0.68,0.67,0.51,0.21,0.37,0.28,0.36,0.27,0.16,0.08,1.53,0.74,0.52,-0.23
19,0.600,0.92,0.69,0.68,0.45,0.17,0.36,0.32,0.37,0.31,0.21,0.06,1.54,0.72,0.47,-0.24
20,0.633,0.92,0.68,0.69,0.30,0.22,0.30,0.26,0.44,0.22,0.27,-0.01,1.22,0.58,-0.01,-0.32
21,0.667,0.92,0.68,0.68,0.34,0.28,0.34,0.28,0.40,0.12,0.27,0.03,1.49,0.57,0.17,-0.22
22,0.700,0.92,0.67,0.67,0.38,0.28,0.38,0.22,0.57,0.13,0.24,0.30,1.77,0.40,0.10,-0.28
23,0.733,0.92,0.67,0.68,0.38,0.27,0.31,0.30,0.44,0.12,0.17,0.25,1.69,0.45,0.07,-0.31
24,0.767,0.92,0.67,0.67,0.40,0.29,0.40,0.40,0.45,0.03,0.23,0.39,1.57,0.45,0.53,-0.21
25,0.800,0.92,0.65,0.67,0.52,0.35,0.35,0.36,0.32,0.05,0.27,0.08,1.22,0.58,0.52,0.02
26,0.833,0.92,0.66,0.67,0.35,0.26,0.30,0.27,0.38,0.00,0.30,0.30,1.38,0.56,0.45,-0.01
27,0.867,0.91,0.66,0.67,0.43,0.32,0.34,0.28,0.57,0.10,0.34,0.48,1.55,0.48,0.46,-0.16
28,0.900,0.92,0.65,0.67,0.48,0.37,0.25,0.36,0.30,0.11,0.27,0.61,1.67,0.19,0.08,-0.11
29,0.933,0.91,0.66,0.67,0.48,0.37,0.31,0.30,0.33,0.05,0.12,0.52,1.53,-0.02,0.02,-0.16
30,0.967,0.91,0.66,0.67,0.52,0.37,0.30,0.29,0.33,0.07,0.11,0.54,1.40,-0.04,0.04,-0.13
31,1.000,0.91,0.65,0.67,0.51,0.40,0.33,0.36,0.37,0.06,0.24,0.36,1.49,0.12,0.18,-0.09
32,1.033,0.89,0.63,0.67,0.16,0.16,0.38,-0.00,0.89,0.17,0.39,0.11,1.56,0.61,0.29,-0.25
33,1.067,0.90,0.63,0.66,0.16,0.06,0.46,0.11,0.87,0.30,0.14,0.17,1.18,0.31,0.40,-0.10
34,1.100,0.90,0.64,0.66,0.08,0.02,0.44,0.00,1.00,0.21,0.14,0.17,1.36,0.30,0.23,-0.21
35,1.133,0.90,0.63,0.67,0.14,0.12,0.28,0.06,0.61,0.13,0.21,0.14,1.54,0.16,-0.03,-0.15
36,1.167,0.91,0.61,0.64,0.11,0.04,0.24,0.02,0.58,0.02,0.32,0.31,1.45,0.23,-0.01,-0.18
37,1.200,0.89,0.59,0.66,0.20,0.12,0.35,0.03,0.65,0.25,-0.02,0.16,1.02,0.20,-0.04,-0.17
38,1.233,0.89,0.60,0.66,0.19,0.12,0.30,-0.03,0.71,0.11,-0.02,0.11,0.95,0.34,0.25,-0.25
39,1.267,0.90,0.60,0.67,0.22,0.17,0.40,-0.05,0.79,0.23,-0.10,0.01,1.13,0.17,0.07,-0.38
40,1.300,0.89,0.61,0.68,0.17,0.10,0.35,0.02,0.63,0.16,0.03,0.01,1.24,0.09,0.19,-0.28
41,1.333,0.90,0.60,0.68,0.19,0.12,0.31,0.00,0.61,0.12,0.05,0.01,1.26,0.08,0.12,-0.29
42,1.367,0.89,0.62,0.69,0.21,0.10,0.22,-0.02,0.66,0.06,0.09,0.17,1.18,0.17,0.11,-0.27
43,1.400,0.90,0.62,0.68,0.29,0.14,0.24,-0.02,0.62,0.18,-0.05,0.11,1.19,0.15,-0.02,-0.23
44,1.433,0.92,0.65,0.64,0.34,0.25,0.27,0.11,0.42,0.30,0.06,0.21,1.20,0.15,0.19,-0.13
45,1.467,0.91,0.65,0.65,0.46,0.44,0.30,0.17,0.32,0.32,0.06,0.25,1.19,0.14,0.04,-0.05
46,1.500,0.91,0.65,0.65,0.40,0.37,0.21,0.16,0.22,0.19,0.08,0.44,1.10,0.08,0.06,0.01
47,1.533,0.90,0.65,0.64,0.45,0.38,0.20,0.17,0.25,0.16,0.12,0.51,1.27,0.09,0.00,-0.05
48,1.567,0.91,0.65,0.64,0.43,0.32,0.24,0.17,0.39,0.19,0.09,0.41,1.26,0.17,0.01,-0.11
49,1.600,0.91,0.64,0.65,0.45,0.34,0.25,0.06,0.53,0.25,0.16,0.30,1.46,0.01,-0.14,-0.21
50,1.633,0.92,0.65,0.66,0.47,0.36,0.37,0.16,0.25,0.25,0.11,0.22,1.46,0.05,0.38,-0.18
51,1.667,0.92,0.65,0.65,0.53,0.29,0.25,0.24,0.22,0.17,0.05,0.17,1.20,-0.05,0.22,-0.08
52,1.700,0.92,0.65,0.65,0.56,0.34,0.30,0.22,0.21,0.23,0.03,0.09,1.06,-0.04,0.28,-0.11
53,1.733,0.91,0.65,0.66,0.51,0.29,0.30,0.23,0.29,0.24,0.01,0.11,1.11,0.01,0.21,-0.14
54,1.767,0.91,0.65,0.66,0.58,0.30,0.30,0.26,0.27,0.28,0.00,0.10,1.07,0.02,0.22,-0.15
55,1.800,0.91,0.65,0.66,0.71,0.55,0.42,0.22,0.24,0.33,-0.00,0.10,1.21,0.00,0.01,-0.08
56,1.833,0.92,0.66,0.65,0.70,0.54,0.19,0.17,0.39,0.07,-0.00,0.15,1.60,-0.06,-0.07,-0.23
57,1.867,0.92,0.65,0.66,0.59,0.34,0.20,0.23,0.34,0.15,0.05,0.30,1.62,0.11,-0.11,-0.27
58,1.900,0.91,0.65,0.67,0.57,0.47,0.12,0.13,0.44,0.07,-0.06,0.28,1.55,-0.01,0.00,-0.06
59,1.933,0.90,0.65,0.65,0.63,0.54,0.19,0.15,0.53,0.09,-0.00,0.23,1.71,0.00,-0.13,-0.17
60,1.967,0.90,0.66,0.66,0.37,0.27,0.14,0.12,0.65,-0.01,0.03,0.24,1.61,0.10,-0.04,-0.29
61,2.000,0.92,0.65,0.66,0.34,0.29,0.26,0.08,0.56,0.01,0.06,0.31,1.41,0.15,0.48,-0.17
62,2.033,0.92,0.65,0.66,0.34,0.28,0.27,0.06,0.58,0.02,0.02,0.29,1.32,0.19,0.50,-0.19
63,2.067,0.92,0.64,0.67,0.36,0.26,0.32,0.12,0.54,0.05,-0.01,0.39,1.13,0.13,0.74,-0.08
64,2.100,0.92,0.64,0.65,0.54,0.29,0.37,0.17,0.44,0.08,-0.06,0.25,0.84,0.26,0.67,-0.12
65,2.133,0.92,0.64,0.66,0.44,0.26,0.27,0.20,0.25,0.00,-0.12,0.30,0.96,0.15,0.47,-0.14
66,2.167,0.92,0.65,0.67,0.41,0.20,0.24,0.26,0.45,-0.03,-0.02,0.20,1.33,0.15,0.32,-0.21
67,2.200,0.92,0.66,0.66,0.37,0.20,0.26,0.26,0.33,-0.03,0.01,0.33,1.33,0.06,0.28,-0.19
68,2.233,0.93,0.65,0.67,0.58,0.44,0.21,0.21,0.35,0.14,0.02,0.37,1.55,0.26,0.41,0.03
69,2.267,0.93,0.66,0.67,0.54,0.40,0.20,0.21,0.49,0.15,-0.01,0.35,1.59,0.15,0.28,-0.13
70,2.300,0.92,0.66,0.65,0.63,0.45,0.16,0.21,0.40,0.11,0.09,0.35,1.77,0.07,0.10,-0.18
71,2.333,0.92,0.67,0.65,0.60,0.43,0.24,0.27,0.35,0.10,0.05,0.24,1.57,0.08,0.40,-0.12
72,2.367,0.92,0.67,0.65,0.86,0.65,0.24,0.37,0.25,0.24,0.09,0.15,1.38,0.34,0.48,-0.14
73,2.400,0.92,0.65,0.66,0.70,0.55,0.16,0.33,0.33,0.17,0.11,0.22,1.31,0.23,0.70,-0.05
74,2.433,0.93,0.65,0.66,0.82,0.68,0.14,0.29,0.36,0.04,0.12,0.19,1.48,0.28,0.74,0.03
75,2.467,0.92,0.66,0.66,0.61,0.48,0.18,0.35,0.32,0.05,0.12,0.17,1.65,0.26,0.67,-0.00
76,2.500,0.92,0.66,0.66,0.46,0.33,0.18,0.26,0.35,0.04,0.15,0.13,1.55,0.30,0.67,-0.09
77,2.533,0.92,0.66,0.66,0.83,0.59,0.11,0.29,0.25,-0.00,0.18,0.20,1.48,0.12,0.71,0.03
78,2.567,0.92,0.67,0.65,0.75,0.56,0.17,0.19,0.30,0.04,0.18,0.28,1.55,0.13,0.73,0.01
79,2.600,0.92,0.66,0.66,0.71,0.59,0.18,0.18,0.32,0.10,0.24,0.26,1.63,0.31,0.65,-0.12
80,2.633,0.93,0.66,0.68,0.53,0.36,0.31,0.16,0.63,0.28,0.06,0.47,1.90,0.03,0.14,-0.10
81,2.667,0.93,0.65,0.67,0.65,0.46,0.40,0.25,0.63,0.24,0.04,0.20,1.66,0.04,0.43,-0.06
82,2.700,0.92,0.66,0.66,0.76,0.57,0.25,0.37,0.47,0.12,0.12,0.11,1.60,0.05,0.45,-0.18
83,2.733,0.91,0.66,0.65,0.99,0.72,0.23,0.41,0.58,0.13,0.20,0.11,1.50,0.28,0.29,-0.20
84,2.767,0.90,0.67,0.65,1.15,0.87,0.34,0.47,0.54,0.20,0.28,0.07,1.44,0.28,0.40,-0.09
85,2.800,0.92,0.64,0.65,1.05,0.68,0.30,0.54,0.30,0.14,0.28,0.04,1.53,0.17,0.18,-0.01
86,2.833,0.92,0.65,0.65,1.19,0.63,0.27,0.56,0.37,0.14,0.39,0.07,1.70,0.38,0.15,-0.14
