frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.898,0.734,0.526,0.005,-0.089,0.236,-0.047,-0.059,-0.115,-0.080,0.073,1.464,-0.056,0.007,0.993
2,0.033,0.902,0.723,0.522,-0.001,-0.128,0.287,-0.050,-0.009,-0.091,-0.037,0.108,1.306,-0.108,-0.044,0.953
3,0.067,0.913,0.738,0.537,-0.014,-0.138,0.239,-0.033,-0.001,-0.119,-0.087,0.076,0.526,-0.082,-0.025,1.292
4,0.100,0.908,0.728,0.530,0.020,-0.092,0.233,-0.045,-0.009,0.042,-0.100,0.226,0.364,-0.022,0.022,0.549
5,0.133,0.903,0.722,0.526,0.027,-0.111,0.239,-0.041,-0.008,-0.028,-0.097,0.108,0.391,0.032,-0.003,0.522
6,0.167,0.900,0.729,0.531,0.018,-0.135,0.245,-0.053,0.001,0.019,-0.066,0.154,0.256,-0.006,-0.058,0.339
7,0.200,0.900,0.724,0.528,-0.005,-0.103,0.320,-0.070,-0.056,-0.028,-0.125,0.083,0.121,-0.056,-0.033,0.364
8,0.233,0.907,0.728,0.534,-0.003,-0.083,0.262,-0.055,-0.023,0.017,-0.086,0.127,0.142,-0.030,-0.033,0.253
9,0.267,0.904,0.730,0.529,0.039,-0.100,0.254,-0.073,0.001,-0.021,-0.129,0.105,0.125,-0.007,-0.034,0.410
10,0.300,0.916,0.735,0.528,0.007,-0.062,0.368,-0.069,-0.035,-0.027,-0.122,0.058,0.127,-0.020,-0.070,0.206
11,0.333,0.919,0.728,0.524,0.029,-0.076,0.380,-0.102,-0.024,-0.020,-0.158,0.051,0.117,-0.014,-0.033,0.217
12,0.367,0.913,0.727,0.523,0.055,-0.093,0.341,-0.060,-0.024,-0.009,-0.161,0.041,0.109,0.030,-0.013,0.346
13,0.400,0.920,0.729,0.521,0.046,-0.052,0.262,-0.048,-0.018,-0.014,-0.135,0.017,0.124,-0.007,-0.019,0.213
14,0.433,0.914,0.727,0.515,0.045,-0.054,0.181,-0.064,0.020,0.025,-0.121,0.053,0.082,0.022,-0.052,0.266
15,0.467,0.906,0.725,0.528,0.027,-0.053,0.219,-0.057,-0.011,0.061,-0.063,0.071,0.097,-0.010,-0.045,0.071
