frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.906,0.589,0.513,0.092,-0.018,0.106,-0.030,0.468,0.088,0.922,-0.101,0.339,0.243,0.318,-0.139
2,0.033,0.908,0.590,0.522,0.073,0.037,0.132,-0.023,0.393,0.145,0.798,-0.107,0.333,0.222,0.218,-0.144
3,0.067,0.911,0.574,0.514,0.039,0.020,0.116,-0.040,0.351,0.103,0.847,-0.090,0.318,0.214,0.209,-0.143
4,0.100,0.897,0.579,0.510,0.064,0.028,0.137,-0.008,0.512,0.171,0.977,-0.082,0.421,0.252,0.264,-0.205
5,0.133,0.870,0.555,0.491,0.132,0.056,0.286,0.042,0.720,0.209,0.506,-0.054,0.265,0.337,0.063,-0.223
6,0.167,0.857,0.553,0.497,0.181,0.046,0.416,0.055,0.763,0.306,0.382,-0.011,0.362,0.354,0.111,-0.247
7,0.200,0.849,0.558,0.483,0.190,-0.007,0.295,0.038,0.724,0.235,0.333,-0.036,0.202,0.271,0.065,-0.265
8,0.233,0.850,0.594,0.501,0.128,-0.020,0.173,0.008,0.647,0.148,0.761,-0.048,0.223,0.309,0.214,-0.270
9,0.267,0.857,0.617,0.527,0.142,0.029,0.270,-0.016,0.451,0.280,0.706,-0.121,0.442,0.362,0.206,-0.180
10,0.300,0.860,0.631,0.521,0.147,0.028,0.261,0.010,0.359,0.210,0.666,-0.125,0.344,0.332,0.210,-0.193
11,0.333,0.872,0.625,0.527,0.161,0.005,0.332,-0.027,0.409,0.225,0.648,-0.142,0.432,0.382,0.177,-0.208
12,0.367,0.888,0.625,0.512,0.110,0.010,0.243,-0.080,0.470,0.231,0.809,-0.074,0.492,0.330,0.264,-0.223
13,0.400,0.894,0.625,0.524,0.193,0.020,0.346,-0.072,0.574,0.340,0.835,-0.075,0.786,0.414,0.138,-0.203
14,0.433,0.892,0.624,0.515,0.224,0.020,0.515,-0.034,0.638,0.473,0.750,-0.028,0.818,0.474,0.096,-0.226
15,0.467,0.898,0.625,0.500,0.217,-0.008,0.515,-0.006,0.649,0.427,0.651,-0.078,0.744,0.443,0.118,-0.237
16,0.500,0.890,0.627,0.508,0.208,0.024,0.622,-0.011,0.557,0.471,0.778,-0.054,0.806,0.514,0.097,-0.226
17,0.533,0.891,0.624,0.530,0.276,0.055,0.706,-0.000,0.645,0.658,0.662,-0.003,0.990,0.541,0.125,-0.205
18,0.567,0.891,0.624,0.536,0.221,0.090,0.795,0.028,0.624,0.706,0.659,-0.052,0.875,0.558,0.103,-0.231
19,0.600,0.892,0.630,0.524,0.221,0.043,0.765,-0.009,0.661,0.684,0.641,-0.037,0.974,0.508,0.090,-0.271
