frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.921,1.049,0.066,0.076,0.027,0.107,0.038,0.210,-0.017,0.072,0.061,-0.032,0.082,0.265,0.098
2,0.033,0.921,1.034,0.063,0.054,0.049,0.084,0.008,0.246,-0.007,0.065,0.005,-0.061,0.116,0.295,0.145
3,0.067,0.914,1.058,0.062,0.098,0.032,0.153,0.061,0.175,-0.039,0.292,0.147,-0.054,0.082,0.272,0.106
4,0.100,0.912,1.047,0.058,0.120,0.037,0.044,0.044,0.203,-0.049,0.345,0.143,-0.103,0.046,0.258,0.128
5,0.133,0.915,1.032,0.065,0.107,0.051,0.081,0.025,0.177,-0.001,0.268,0.210,-0.053,0.043,0.256,0.141
6,0.167,0.915,1.011,0.070,0.097,0.037,0.139,-0.012,0.186,0.021,0.152,0.107,-0.079,0.106,0.232,0.137
7,0.200,0.918,1.003,0.068,0.099,0.045,0.132,0.014,0.214,0.005,0.133,0.109,-0.065,0.075,0.270,0.126
8,0.233,0.918,1.013,0.068,0.100,0.037,0.123,0.006,0.197,0.007,0.114,0.114,-0.099,0.099,0.288,0.141
9,0.267,0.910,1.021,0.063,0.082,0.021,0.145,0.095,0.224,-0.013,0.209,0.194,-0.065,0.078,0.228,0.146
10,0.300,0.914,1.036,0.063,0.064,0.026,0.136,0.124,0.227,0.012,0.227,0.094,-0.060,0.080,0.141,0.175
11,0.333,0.919,1.031,0.064,0.100,0.077,0.116,0.070,0.163,-0.006,0.083,0.125,-0.069,0.065,0.204,0.162
12,0.367,0.923,1.024,0.065,0.133,0.083,0.134,0.028,0.165,0.009,0.090,0.096,-0.062,0.104,0.160,0.177
13,0.400,0.916,1.038,0.061,0.102,0.119,0.130,0.087,0.181,0.022,0.196,0.233,-0.029,0.058,0.155,0.192
14,0.433,0.917,1.033,0.059,0.130,0.068,0.122,0.099,0.214,-0.025,0.148,0.183,-0.002,0.067,0.138,0.217
15,0.467,0.915,1.041,0.057,0.149,0.096,0.069,0.094,0.153,-0.026,0.113,0.176,-0.003,0.026,0.184,0.184
16,0.500,0.918,1.021,0.061,0.080,0.070,0.087,0.053,0.149,-0.024,0.137,0.132,-0.037,0.067,0.197,0.161
17,0.533,0.919,1.035,0.054,0.116,0.059,0.154,0.080,0.216,-0.034,0.153,0.219,-0.007,0.009,0.214,0.184
18,0.567,0.923,1.038,0.057,0.103,0.092,0.133,0.115,0.185,0.002,0.203,0.220,-0.052,0.018,0.233,0.208
19,0.600,0.930,1.054,0.070,0.060,0.096,0.226,0.101,0.168,-0.031,0.099,0.229,-0.027,0.058,0.179,0.264
20,0.633,0.928,0.975,0.073,0.017,0.026,0.022,-0.003,0.183,-0.086,0.099,0.079,-0.021,0.044,0.383,0.189
21,0.667,0.922,0.975,0.073,0.050,0.061,0.003,-0.002,0.219,-0.065,0.066,0.074,0.001,0.027,0.453,0.172
22,0.700,0.921,0.981,0.072,0.081,0.039,0.010,-0.005,0.202,-0.075,0.101,0.042,0.012,0.022,0.403,0.201
23,0.733,0.919,1.000,0.071,0.034,0.031,0.006,0.034,0.141,-0.053,0.017,0.037,0.026,-0.021,0.286,0.169
24,0.767,0.912,1.013,0.066,0.002,-0.027,0.034,0.001,0.116,-0.014,0.121,0.067,-0.013,-0.002,0.326,0.175
25,0.800,0.919,1.049,0.060,0.103,0.071,0.035,0.033,0.097,-0.054,0.094,0.090,0.009,0.002,0.330,0.198
26,0.833,0.914,1.050,0.058,0.106,0.058,0.031,0.052,0.135,-0.070,0.097,0.119,-0.031,-0.007,0.232,0.173
27,0.867,0.912,1.021,0.059,0.108,0.103,0.037,-0.012,0.117,-0.062,0.076,0.124,-0.020,-0.007,0.287,0.211
28,0.900,0.920,1.024,0.060,0.149,0.112,-0.002,0.043,0.155,-0.069,0.062,0.092,-0.034,0.013,0.279,0.198
29,0.933,0.920,1.027,0.062,0.109,0.138,0.027,0.030,0.124,-0.036,0.067,0.079,-0.052,0.063,0.227,0.200
30,0.967,0.928,1.022,0.066,0.087,0.088,0.082,0.073,0.181,0.007,0.195,0.107,-0.045,0.002,0.257,0.175
31,1.000,0.923,1.012,0.064,0.119,0.087,0.083,0.070,0.232,-0.016,0.096,0.180,-0.016,-0.019,0.301,0.177
32,1.033,0.927,1.034,0.061,0.160,0.156,0.030,0.061,0.182,-0.014,0.116,0.273,0.012,-0.038,0.658,0.144
33,1.067,0.915,1.083,0.065,0.216,0.135,0.035,-0.027,0.211,-0.023,0.058,0.388,0.007,0.043,0.991,0.156
34,1.100,0.913,1.058,0.050,0.147,0.087,0.078,0.013,0.192,-0.016,0.037,0.428,0.028,0.046,0.822,0.164
35,1.133,0.915,1.045,0.068,0.051,0.094,0.028,-0.024,0.106,-0.067,0.078,0.292,0.029,0.069,0.544,0.057
36,1.167,0.926,1.040,0.071,0.068,0.073,0.041,-0.051,0.117,-0.085,0.059,0.339,-0.030,0.116,0.705,0.066
37,1.200,0.922,1.039,0.080,0.092,0.068,0.056,-0.061,0.122,-0.108,0.094,0.426,-0.030,0.160,1.115,0.075
38,1.233,0.923,1.029,0.080,0.078,0.097,0.022,-0.037,0.131,-0.073,0.100,0.345,-0.066,0.189,1.141,0.089
39,1.267,0.920,1.030,0.076,0.128,0.095,0.105,-0.050,0.171,-0.027,0.074,0.280,-0.080,0.112,1.231,0.128
40,1.300,0.915,1.056,0.054,0.154,0.119,0.064,0.005,0.240,-0.014,0.137,0.358,-0.078,0.093,1.201,0.235
41,1.333,0.917,1.022,0.063,0.177,0.095,0.093,-0.042,0.164,-0.096,0.076,0.327,-0.067,0.114,1.252,0.213
42,1.367,0.908,0.993,0.064,0.070,0.049,0.101,-0.062,0.133,-0.064,0.059,0.271,-0.026,0.146,1.124,0.149
