frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.68,0.65,0.03,0.01,0.10,-0.01,0.05,0.11,-0.00,-0.04,0.07,0.00,0.02,-0.04
2,0.033,0.93,0.70,0.65,0.02,0.02,0.09,-0.02,0.08,0.13,0.01,-0.03,0.06,-0.03,0.06,-0.00
3,0.067,0.93,0.72,0.65,0.06,0.02,0.06,0.05,0.14,0.14,-0.02,-0.00,0.10,-0.01,0.04,-0.02
4,0.100,0.94,0.73,0.68,0.17,0.04,0.05,0.11,0.15,0.13,-0.02,0.07,0.07,0.01,0.03,-0.01
5,0.134,0.91,0.72,0.70,0.17,0.01,0.09,0.17,0.09,0.10,0.00,0.15,0.12,-0.02,-0.00,-0.03
6,0.167,0.91,0.71,0.68,0.29,0.15,0.02,0.51,0.06,0.09,-0.03,0.14,0.11,-0.02,0.01,-0.05
7,0.201,0.92,0.70,0.70,0.38,0.25,0.04,0.58,0.07,0.06,-0.04,0.11,0.18,-0.01,-0.02,-0.04
8,0.234,0.92,0.69,0.70,0.19,0.05,0.07,0.53,0.09,0.03,-0.02,0.32,0.17,0.03,-0.03,-0.10
9,0.267,0.91,0.68,0.70,0.21,0.16,0.12,0.79,0.09,0.04,-0.02,0.54,0.27,0.02,-0.01,-0.11
10,0.301,0.96,0.67,0.70,0.36,0.25,0.16,1.20,0.09,0.05,0.07,0.52,0.17,0.01,0.02,-0.08
11,0.334,0.95,0.66,0.71,0.52,0.29,0.24,1.46,0.02,-0.03,0.04,0.78,0.28,-0.02,0.10,-0.10
12,0.368,0.90,0.65,0.70,0.29,0.14,0.42,1.31,-0.04,0.05,0.09,0.89,0.35,0.07,0.08,-0.11
13,0.401,0.87,0.63,0.70,0.52,0.24,0.36,1.57,-0.13,0.06,0.11,0.54,0.21,0.02,0.12,-0.16
14,0.435,0.89,0.63,0.70,0.61,0.42,0.28,1.46,-0.23,0.06,0.21,0.42,0.19,-0.02,0.19,-0.17
15,0.468,0.85,0.61,0.71,0.20,0.14,0.24,0.40,-0.16,0.16,0.10,0.46,0.16,0.06,0.10,-0.18
16,0.501,0.85,0.62,0.71,0.27,-0.04,0.49,1.28,0.00,0.33,0.12,0.71,0.11,0.01,0.22,-0.13
17,0.535,0.84,0.62,0.71,0.27,0.02,0.55,1.12,-0.05,0.26,0.01,0.70,0.15,0.06,0.25,-0.10
18,0.568,0.85,0.64,0.71,0.39,-0.03,0.42,1.02,0.02,0.20,0.03,0.80,0.17,0.06,0.23,-0.03
19,0.602,0.83,0.65,0.71,0.34,0.03,0.47,0.74,-0.10,0.20,-0.06,0.63,0.09,0.09,0.28,-0.03
20,0.635,0.80,0.63,0.73,0.34,0.09,0.38,0.37,-0.04,0.23,0.09,0.83,0.16,0.07,0.31,0.02
21,0.669,0.76,0.61,0.75,0.33,0.14,0.36,0.36,0.02,0.32,0.03,0.88,0.26,0.15,0.29,-0.02
22,0.702,0.79,0.60,0.75,0.26,0.11,0.38,0.22,0.08,0.38,-0.03,0.80,0.26,0.22,0.18,-0.06
23,0.735,0.76,0.60,0.75,0.18,0.11,0.33,0.13,0.08,0.34,0.06,0.68,0.24,0.19,0.21,-0.02
24,0.769,0.75,0.59,0.74,0.15,0.12,0.36,0.12,0.07,0.32,0.06,0.82,0.28,0.13,0.25,-0.03
25,0.802,0.74,0.58,0.76,0.16,0.07,0.29,0.15,0.14,0.25,0.12,0.73,0.32,0.18,0.12,-0.02
26,0.836,0.76,0.59,0.75,0.17,0.03,0.41,0.20,0.16,0.35,0.12,0.86,0.38,0.16,0.00,0.06
27,0.869,0.75,0.61,0.76,0.14,-0.00,0.35,0.17,0.16,0.33,0.11,1.16,0.38,0.16,0.07,0.12
28,0.902,0.78,0.62,0.74,0.21,-0.03,0.43,0.28,0.28,0.37,0.06,1.19,0.40,0.08,0.13,0.06
29,0.936,0.77,0.64,0.75,0.12,-0.02,0.51,0.17,0.20,0.39,0.07,1.04,0.31,0.13,0.09,0.07
30,0.969,0.79,0.66,0.74,0.16,-0.03,0.63,0.29,0.11,0.41,-0.09,1.00,0.23,0.06,0.17,0.03
31,1.003,0.79,0.67,0.75,0.12,0.00,0.69,0.29,0.19,0.44,0.01,1.04,0.26,0.12,0.15,0.04
32,1.036,0.77,0.66,0.74,0.16,0.00,0.55,0.28,0.09,0.46,-0.02,1.12,0.22,0.02,0.21,0.09
33,1.070,0.76,0.65,0.74,0.16,-0.01,0.43,0.13,0.05,0.23,-0.08,0.94,0.17,0.10,0.12,-0.01
34,1.103,0.71,0.64,0.76,0.12,0.07,0.44,0.25,0.12,0.29,0.01,0.93,0.18,0.20,0.07,-0.05
35,1.136,0.69,0.63,0.78,0.13,0.06,0.42,0.25,0.18,0.26,0.05,0.91,0.32,0.21,0.04,-0.09
36,1.170,0.67,0.64,0.77,0.11,0.05,0.39,0.22,0.10,0.31,-0.07,0.93,0.24,0.17,0.10,-0.11
37,1.203,0.73,0.66,0.78,0.12,0.09,0.40,0.34,0.30,0.23,0.02,0.94,0.18,0.12,0.10,0.03
38,1.237,0.76,0.67,0.78,0.13,0.09,0.55,0.44,0.32,0.34,0.03,0.83,0.18,0.17,-0.02,-0.06
39,1.270,0.82,0.68,0.76,0.14,0.07,0.52,0.53,0.15,0.22,0.01,1.01,0.21,0.05,0.06,0.04
