frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.986,0.772,0.432,0.005,0.027,0.026,0.070,-0.024,0.059,-0.091,0.064,0.139,-0.028,0.086,-0.047
2,0.033,0.982,0.778,0.434,0.069,0.231,-0.012,0.123,-0.010,0.052,-0.097,0.069,0.106,-0.042,0.095,-0.023
3,0.067,0.983,0.763,0.427,0.084,0.201,0.025,0.227,-0.005,0.068,-0.102,0.070,0.082,-0.046,0.093,0.002
4,0.100,0.984,0.767,0.429,0.116,0.298,-0.007,0.169,0.004,0.062,-0.081,0.068,0.102,-0.041,0.086,-0.013
5,0.133,0.985,0.759,0.427,0.111,0.279,0.001,0.155,-0.008,0.077,-0.116,0.066,0.085,-0.046,0.061,-0.018
6,0.167,0.985,0.761,0.425,0.184,0.422,-0.029,0.181,-0.014,0.060,-0.121,0.080,0.115,-0.049,0.066,-0.008
7,0.200,0.983,0.758,0.430,0.183,0.382,-0.026,0.145,-0.009,0.050,-0.113,0.061,0.118,-0.057,0.060,-0.020
8,0.233,0.980,0.747,0.442,0.003,0.040,0.012,0.109,-0.002,0.064,-0.102,0.071,0.105,-0.057,0.074,-0.015
9,0.267,0.979,0.749,0.445,0.006,0.097,0.028,0.122,0.011,0.064,-0.089,0.079,0.089,-0.052,0.076,-0.016
10,0.300,0.974,0.766,0.448,0.055,0.233,-0.013,0.081,0.018,0.049,-0.091,0.085,0.100,-0.057,0.091,-0.011
11,0.333,0.971,0.751,0.440,0.104,0.415,-0.062,0.087,0.008,0.042,-0.062,0.114,0.124,-0.061,0.106,-0.006
12,0.367,0.962,0.747,0.445,0.039,0.151,0.008,0.055,0.010,0.054,-0.060,0.097,0.101,-0.035,0.091,-0.006
13,0.400,0.959,0.759,0.447,0.013,0.004,0.060,0.046,0.002,0.058,-0.070,0.059,0.102,-0.030,0.075,-0.016
14,0.433,0.942,0.755,0.439,0.013,0.016,0.043,0.045,0.001,0.061,-0.063,0.077,0.132,-0.026,0.072,-0.007
15,0.467,0.963,0.766,0.452,-0.005,-0.001,0.039,0.036,-0.008,0.055,-0.058,0.050,0.116,-0.028,0.072,-0.017
16,0.500,0.950,0.765,0.459,0.006,0.030,0.049,0.049,0.018,0.070,-0.047,0.082,0.159,-0.031,0.074,-0.028
17,0.533,0.966,0.758,0.450,0.036,0.048,0.055,0.024,0.030,0.065,-0.046,0.092,0.144,-0.036,0.058,-0.032
18,0.567,0.967,0.751,0.449,0.063,0.177,0.031,0.019,0.030,0.058,-0.060,0.058,0.127,-0.049,0.047,-0.033
19,0.600,0.975,0.744,0.457,0.149,0.487,-0.016,0.014,0.028,0.074,-0.043,0.096,0.124,-0.070,0.064,-0.006
20,0.633,0.979,0.734,0.454,0.096,0.345,0.011,0.019,0.038,0.050,-0.062,0.083,0.121,-0.070,0.044,-0.038
21,0.667,0.979,0.730,0.458,0.089,0.221,0.011,0.024,0.043,0.039,-0.077,0.090,0.158,-0.073,0.046,-0.017
22,0.700,0.982,0.723,0.463,0.106,0.360,-0.023,-0.020,0.039,0.023,-0.060,0.087,0.153,-0.081,0.031,-0.023
23,0.733,0.984,0.718,0.473,0.068,0.337,-0.012,-0.033,0.053,0.037,-0.025,0.109,0.158,-0.074,0.056,0.011
24,0.767,0.988,0.720,0.475,0.106,0.276,-0.029,-0.019,0.040,0.045,-0.066,0.059,0.166,-0.051,0.061,0.004
25,0.800,0.985,0.724,0.482,0.024,0.042,-0.002,-0.004,0.028,0.042,-0.073,0.104,0.192,-0.052,0.069,-0.016
26,0.833,0.987,0.724,0.481,0.017,0.006,0.023,0.015,0.025,0.050,-0.084,0.056,0.184,-0.048,0.049,-0.028
