frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.619,0.496,0.031,0.731,0.310,-0.052,0.037,-0.017,0.082,0.013,0.530,-0.226,0.011,0.010
2,0.033,0.968,0.620,0.480,0.035,0.666,0.269,-0.038,0.020,-0.027,0.030,0.029,0.282,-0.221,-0.019,-0.017
3,0.067,0.967,0.626,0.484,0.022,0.666,0.256,-0.034,0.045,0.023,0.040,0.089,0.271,-0.220,-0.037,-0.017
4,0.100,0.970,0.614,0.469,-0.132,0.582,0.395,-0.028,0.064,-0.023,0.038,0.059,0.255,-0.227,-0.023,-0.029
5,0.133,0.955,0.614,0.490,-0.091,0.645,0.391,-0.009,0.082,0.029,0.007,0.079,0.339,-0.241,-0.036,-0.074
6,0.167,0.956,0.625,0.477,-0.140,0.646,0.382,-0.013,0.062,0.018,0.004,0.107,0.243,-0.234,-0.018,0.007
7,0.200,0.956,0.641,0.467,-0.085,0.859,0.409,0.079,0.060,0.053,-0.007,0.183,0.139,-0.249,-0.052,0.011
8,0.233,0.953,0.626,0.484,0.014,0.933,0.658,0.166,0.117,0.001,-0.041,0.151,0.095,-0.273,0.003,0.022
9,0.267,0.956,0.630,0.456,-0.018,1.019,0.619,0.253,0.133,0.009,0.017,0.174,0.046,-0.247,-0.008,-0.006
10,0.300,0.945,0.628,0.465,-0.014,0.929,0.612,0.216,0.127,0.015,-0.027,0.197,0.083,-0.262,-0.002,-0.003
11,0.333,0.939,0.626,0.466,0.047,0.911,0.587,0.191,0.130,0.014,-0.062,0.200,0.141,-0.264,0.021,-0.010
12,0.367,0.938,0.623,0.459,0.057,0.972,0.528,0.150,0.141,-0.013,-0.021,0.184,0.092,-0.268,-0.013,-0.044
13,0.400,0.935,0.614,0.460,-0.021,1.003,0.552,0.175,0.145,-0.044,-0.033,0.196,0.095,-0.238,-0.042,-0.038
14,0.433,0.932,0.623,0.461,0.030,0.913,0.481,0.160,0.145,-0.019,-0.012,0.184,0.132,-0.224,-0.029,-0.012
15,0.467,0.940,0.593,0.455,-0.015,0.841,0.440,0.178,0.156,-0.028,0.018,0.164,0.124,-0.197,-0.025,-0.073
16,0.500,0.962,0.626,0.475,0.000,0.833,0.570,0.309,0.187,-0.005,-0.071,0.166,0.113,-0.238,0.010,-0.043
17,0.533,0.967,0.619,0.471,-0.101,0.730,0.296,0.131,0.105,0.038,0.014,0.157,0.176,-0.218,-0.026,-0.018
18,0.567,0.966,0.650,0.487,-0.066,0.600,0.281,0.036,0.058,0.013,-0.042,0.108,0.196,-0.188,-0.038,-0.095
19,0.600,0.973,0.645,0.496,-0.028,0.398,0.203,0.036,0.060,0.011,-0.013,0.094,0.399,-0.197,-0.011,-0.034
20,0.633,0.973,0.620,0.505,0.042,0.437,0.172,0.004,0.131,0.013,0.005,0.099,0.344,-0.152,-0.016,0.013
21,0.667,0.977,0.618,0.499,0.041,0.316,0.128,0.003,0.069,0.027,0.019,0.026,0.518,-0.138,0.020,0.027
22,0.700,0.979,0.637,0.506,0.077,0.421,0.145,0.028,0.036,0.014,-0.007,0.044,0.313,-0.128,0.060,-0.014
23,0.733,0.977,0.640,0.515,0.012,0.261,0.165,0.019,0.059,0.018,-0.006,0.020,0.581,-0.156,0.073,-0.022
24,0.767,0.976,0.646,0.520,-0.021,0.265,0.150,-0.001,-0.021,0.023,-0.058,-0.026,0.472,-0.103,0.065,0.035
25,0.800,0.974,0.642,0.521,-0.008,0.208,0.124,0.000,0.012,0.018,-0.010,-0.024,0.389,-0.083,0.093,0.082
26,0.833,0.977,0.647,0.531,-0.024,0.264,0.179,0.000,0.051,0.049,0.000,-0.035,0.463,-0.067,0.058,0.084
27,0.867,0.977,0.648,0.537,-0.008,0.301,0.130,-0.045,-0.004,0.056,-0.026,-0.032,0.382,-0.083,0.080,0.047
28,0.900,0.978,0.653,0.539,-0.019,0.326,0.129,-0.055,-0.005,0.059,-0.048,-0.024,0.264,-0.106,0.046,0.051
29,0.933,0.972,0.653,0.538,0.021,0.290,0.198,-0.034,0.014,0.081,-0.034,-0.028,0.345,-0.116,0.059,0.015
30,0.967,0.970,0.650,0.536,-0.013,0.316,0.212,-0.060,-0.026,0.089,-0.055,-0.047,0.377,-0.105,0.069,0.026
31,1.000,0.972,0.656,0.543,0.014,0.470,0.091,-0.093,0.021,0.074,-0.019,-0.019,0.274,-0.092,0.058,0.076
32,1.033,0.974,0.655,0.544,0.001,0.271,0.097,-0.032,0.086,0.094,-0.031,-0.030,0.416,-0.124,0.029,-0.008
33,1.067,0.977,0.669,0.541,-0.010,-0.032,0.134,0.046,0.059,0.139,-0.121,-0.049,0.235,-0.081,0.029,-0.066
34,1.100,0.981,0.774,0.541,-0.037,0.046,0.079,0.044,0.037,0.085,-0.123,0.003,0.155,-0.021,0.004,-0.085
35,1.133,0.977,0.786,0.539,0.121,0.352,0.073,0.019,0.043,0.087,-0.118,0.081,0.128,-0.026,0.070,-0.108
