frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.937,0.649,0.592,0.127,0.157,0.055,-0.003,-0.017,0.027,-0.004,0.319,0.128,-0.072,-0.009,-0.045
2,0.033,0.942,0.653,0.581,0.376,0.371,0.006,-0.063,-0.023,-0.043,0.015,0.564,0.200,-0.088,0.061,0.041
3,0.067,0.946,0.647,0.564,0.492,0.520,0.129,-0.049,-0.039,0.040,0.034,0.512,0.173,-0.123,0.056,-0.048
4,0.100,0.945,0.654,0.569,0.393,0.497,0.066,-0.089,-0.022,-0.008,0.013,0.414,0.187,-0.081,0.046,-0.054
5,0.133,0.937,0.644,0.571,0.672,0.850,0.032,-0.088,-0.055,-0.047,0.032,0.523,0.213,-0.136,0.093,0.000
6,0.167,0.944,0.653,0.573,0.167,0.230,0.140,-0.080,-0.025,0.023,-0.025,0.740,0.238,-0.046,0.122,0.039
7,0.200,0.942,0.656,0.568,0.062,0.040,0.135,-0.053,-0.018,0.027,-0.011,0.734,0.218,-0.037,0.082,0.028
8,0.233,0.943,0.658,0.573,0.034,0.008,0.174,-0.046,-0.029,0.032,0.016,0.798,0.229,-0.035,0.062,0.034
9,0.267,0.937,0.659,0.583,0.051,0.027,0.082,-0.070,-0.014,0.030,0.016,0.436,0.161,-0.004,0.125,0.064
10,0.300,0.949,0.657,0.580,0.103,0.137,0.063,-0.064,-0.023,0.023,-0.019,0.536,0.186,-0.030,0.081,0.045
11,0.333,0.947,0.658,0.584,0.128,0.127,0.095,-0.058,-0.003,0.025,-0.015,0.774,0.204,-0.032,0.034,0.005
12,0.367,0.957,0.652,0.602,0.245,0.332,0.050,-0.020,0.003,0.017,0.001,0.662,0.263,-0.080,0.085,0.033
13,0.400,0.962,0.659,0.610,0.394,0.673,0.010,-0.096,-0.063,-0.001,-0.035,0.376,0.238,-0.035,0.129,0.111
14,0.433,0.961,0.661,0.611,0.120,0.130,0.075,-0.013,0.011,0.030,0.005,0.260,0.200,-0.029,0.013,0.024
15,0.467,0.958,0.662,0.615,0.287,0.489,-0.011,0.010,-0.008,0.018,0.001,0.209,0.192,-0.047,0.039,0.056
16,0.500,0.946,0.677,0.608,0.162,0.122,0.046,-0.006,-0.012,0.020,-0.028,0.315,0.212,-0.012,-0.001,0.085
17,0.533,0.947,0.676,0.611,0.147,0.111,0.064,0.022,0.008,0.050,-0.035,0.068,0.166,-0.037,0.010,0.050
18,0.567,0.948,0.672,0.613,0.223,0.270,0.004,0.006,-0.006,0.008,0.040,0.210,0.177,-0.070,0.040,0.062
19,0.600,0.946,0.668,0.616,0.289,0.466,0.020,-0.008,-0.040,0.023,0.047,0.147,0.183,-0.081,0.034,0.033
20,0.633,0.949,0.664,0.606,0.162,0.223,-0.006,-0.021,-0.038,0.005,0.048,0.167,0.213,-0.057,0.064,0.167
21,0.667,0.953,0.651,0.608,0.165,0.307,0.017,-0.013,-0.043,0.014,0.075,0.365,0.251,-0.081,0.066,0.045
22,0.700,0.951,0.646,0.604,0.103,0.152,0.015,-0.025,-0.036,-0.011,0.027,0.339,0.251,-0.109,0.099,0.135
23,0.733,0.948,0.645,0.601,0.054,0.113,0.038,-0.008,-0.035,0.016,0.078,0.502,0.250,-0.088,0.063,0.158
24,0.767,0.952,0.646,0.617,0.034,0.066,0.046,-0.025,-0.016,-0.002,0.122,0.643,0.292,-0.098,0.074,0.115
25,0.800,0.949,0.654,0.608,0.186,0.186,0.075,-0.009,-0.007,0.019,0.040,0.515,0.296,-0.104,0.049,0.014
26,0.833,0.949,0.653,0.616,0.181,0.257,0.060,-0.001,0.005,0.023,0.105,0.429,0.326,-0.119,0.049,0.027
27,0.867,0.952,0.651,0.597,0.198,0.338,0.051,-0.017,-0.024,0.012,0.071,0.408,0.283,-0.108,0.048,-0.044
28,0.900,0.948,0.657,0.595,0.257,0.427,0.045,-0.023,-0.039,0.032,0.056,0.584,0.287,-0.098,0.044,0.006
29,0.933,0.953,0.659,0.598,0.102,0.126,0.101,0.005,-0.049,0.024,0.016,0.640,0.255,-0.100,0.012,0.021
30,0.967,0.956,0.654,0.595,0.172,0.363,0.059,-0.068,-0.037,0.030,0.033,0.555,0.225,-0.110,0.028,-0.057
31,1.000,0.952,0.659,0.595,0.149,0.317,0.071,-0.033,-0.043,0.007,0.037,0.642,0.273,-0.110,0.051,0.024
32,1.033,0.951,0.656,0.594,0.118,0.285,0.073,-0.020,-0.025,0.017,0.066,0.543,0.250,-0.115,0.067,0.014
33,1.067,0.952,0.654,0.594,0.124,0.156,0.114,-0.006,-0.030,0.016,0.041,0.667,0.247,-0.134,0.037,-0.016
34,1.100,0.958,0.652,0.591,0.176,0.350,0.091,-0.059,-0.030,0.041,0.060,0.667,0.255,-0.140,0.070,-0.001
