frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.67,0.53,0.05,0.12,-0.03,0.02,-0.01,-0.03,-0.06,0.81,0.11,-0.04,1.54,1.78
2,0.033,0.95,0.69,0.53,0.12,0.25,-0.06,-0.01,0.03,-0.05,-0.02,0.88,0.18,-0.07,1.34,1.74
3,0.067,0.92,0.68,0.54,0.08,0.19,-0.05,0.00,0.03,-0.03,-0.01,0.80,0.25,-0.03,1.29,1.72
4,0.100,0.94,0.67,0.54,0.12,0.21,-0.08,0.03,0.03,-0.02,-0.01,0.84,0.21,-0.03,1.36,1.88
5,0.133,0.94,0.67,0.52,0.14,0.15,-0.04,0.05,0.04,-0.04,-0.03,0.84,0.04,0.02,2.08,2.10
6,0.167,0.93,0.69,0.52,0.24,0.24,-0.06,0.04,0.04,-0.01,-0.01,0.52,0.17,-0.02,2.22,1.93
7,0.200,0.93,0.68,0.53,0.21,0.21,-0.04,0.04,0.02,0.01,-0.05,0.51,0.12,0.02,2.26,1.80
8,0.233,0.93,0.68,0.52,0.14,0.11,0.03,-0.00,0.08,0.05,-0.06,0.71,0.14,-0.02,2.25,1.65
9,0.267,0.94,0.65,0.51,0.15,0.13,0.06,-0.05,0.09,0.04,-0.03,0.70,0.14,-0.04,2.24,1.60
10,0.300,0.94,0.64,0.51,0.18,0.21,0.14,-0.03,0.05,0.06,-0.05,0.82,0.10,-0.07,2.21,1.57
11,0.333,0.94,0.65,0.50,0.27,0.31,0.39,0.07,0.07,0.20,-0.03,0.89,0.21,-0.15,1.78,1.51
12,0.367,0.94,0.66,0.49,0.17,0.14,0.40,0.02,0.08,0.14,0.01,0.70,0.15,-0.16,1.53,1.45
13,0.400,0.95,0.68,0.48,0.19,0.23,0.22,-0.01,-0.02,0.10,0.06,0.96,0.15,-0.14,1.24,1.66
