frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.937,0.641,0.581,0.378,0.292,-0.023,0.754,-0.034,-0.063,0.003,1.075,0.822,-0.174,0.012,-0.118
2,0.033,0.947,0.635,0.583,0.382,0.178,-0.005,0.759,-0.038,-0.096,0.015,1.119,0.802,-0.194,0.030,-0.112
3,0.067,0.943,0.631,0.581,0.241,0.122,0.080,0.527,-0.036,-0.092,0.018,1.194,0.837,-0.136,-0.007,-0.084
4,0.100,0.931,0.665,0.581,0.242,0.150,0.060,0.432,-0.035,-0.073,0.046,1.216,0.819,-0.157,-0.000,-0.082
5,0.133,0.931,0.650,0.583,0.311,0.208,0.033,0.412,-0.008,-0.068,0.025,1.391,0.866,-0.149,-0.008,-0.102
6,0.167,0.942,0.648,0.577,0.199,0.105,0.061,0.434,-0.046,-0.065,-0.006,1.371,0.842,-0.119,0.035,-0.059
7,0.200,0.943,0.649,0.573,0.272,0.140,0.039,0.515,-0.064,-0.078,0.035,1.367,0.783,-0.119,0.020,-0.061
8,0.233,0.946,0.655,0.582,0.270,0.189,0.049,0.414,-0.042,-0.055,0.016,1.380,0.938,-0.127,0.021,-0.039
9,0.267,0.945,0.647,0.595,0.245,0.178,0.059,0.416,-0.057,-0.083,0.073,1.359,0.974,-0.120,-0.006,-0.096
10,0.300,0.937,0.629,0.597,0.196,0.108,0.050,0.100,0.035,-0.063,0.027,1.468,1.224,-0.126,-0.007,-0.039
11,0.333,0.948,0.615,0.595,0.224,0.165,0.027,0.067,-0.009,-0.059,0.029,1.601,1.319,-0.150,-0.008,-0.057
12,0.367,0.950,0.624,0.590,0.683,0.852,-0.033,-0.001,-0.062,-0.074,0.093,1.562,1.153,-0.223,-0.036,-0.031
13,0.400,0.943,0.610,0.589,0.169,0.191,0.048,0.002,-0.023,-0.071,0.007,1.437,1.154,-0.156,-0.010,-0.153
14,0.433,0.944,0.619,0.584,0.388,0.436,-0.013,0.049,-0.030,-0.104,0.051,1.564,1.239,-0.206,-0.020,-0.120
15,0.467,0.947,0.608,0.584,0.371,0.334,-0.014,0.059,-0.054,-0.127,0.032,1.638,1.225,-0.198,-0.003,-0.143
16,0.500,0.947,0.616,0.582,0.391,0.389,0.037,-0.013,-0.017,-0.079,0.032,1.605,1.372,-0.172,-0.021,-0.091
17,0.533,0.949,0.612,0.589,0.497,0.518,0.037,-0.003,-0.029,-0.070,0.065,1.704,1.560,-0.207,0.002,-0.024
18,0.567,0.951,0.622,0.593,0.199,0.135,0.090,0.007,0.007,-0.056,0.016,1.669,1.277,-0.102,0.026,-0.067
19,0.600,0.956,0.630,0.586,0.329,0.341,0.077,-0.013,0.018,-0.093,0.046,1.684,1.374,-0.118,-0.000,-0.053
20,0.633,0.958,0.625,0.581,0.431,0.375,0.114,-0.016,0.012,-0.079,0.088,1.686,1.166,-0.120,0.058,-0.036
21,0.667,0.960,0.619,0.574,0.182,0.137,0.080,-0.003,0.019,-0.092,0.081,1.760,1.250,-0.100,0.033,-0.067
22,0.700,0.950,0.612,0.574,0.173,0.149,0.107,-0.003,0.015,-0.056,0.063,1.611,1.316,-0.096,0.010,-0.093
23,0.733,0.947,0.621,0.586,0.032,0.005,0.091,-0.063,-0.007,-0.032,0.062,1.536,1.403,-0.077,0.013,-0.094
24,0.767,0.947,0.622,0.576,0.045,0.012,0.102,-0.045,0.015,-0.063,0.050,1.633,1.282,-0.091,0.017,-0.139
25,0.800,0.944,0.614,0.582,0.110,0.084,0.126,0.010,0.039,-0.060,0.044,1.570,1.064,-0.098,-0.056,-0.114
26,0.833,0.952,0.617,0.566,0.112,0.050,0.126,-0.015,0.025,-0.056,-0.004,1.645,1.050,-0.085,-0.005,-0.083
27,0.867,0.958,0.612,0.570,0.084,0.031,0.151,-0.028,0.019,-0.047,0.007,1.546,0.944,-0.061,-0.014,-0.157
28,0.900,0.953,0.613,0.552,0.269,0.119,0.086,-0.060,0.022,-0.047,-0.019,1.678,1.170,-0.050,-0.023,-0.043
29,0.933,0.958,0.611,0.555,0.077,-0.034,0.148,-0.029,0.027,-0.026,-0.003,1.551,0.926,-0.035,-0.011,-0.071
30,0.967,0.961,0.620,0.548,0.042,-0.025,0.136,0.020,-0.019,-0.022,0.046,1.493,0.912,-0.039,-0.028,-0.098
31,1.000,0.960,0.622,0.542,0.139,0.063,0.116,0.022,0.053,-0.022,0.009,1.201,0.690,-0.006,-0.036,-0.083
32,1.033,0.962,0.621,0.531,0.096,0.029,0.107,-0.008,0.045,-0.029,0.007,1.297,0.762,0.015,-0.055,-0.076
33,1.067,0.957,0.628,0.540,0.188,0.098,0.096,-0.009,0.010,-0.018,0.010,1.318,0.782,-0.015,-0.057,-0.074
34,1.100,0.948,0.608,0.533,0.053,0.004,0.156,-0.075,0.051,0.046,0.055,1.096,0.573,-0.031,-0.036,-0.120
35,1.133,0.954,0.601,0.520,0.041,0.016,0.137,-0.084,0.015,0.017,0.056,1.290,0.714,-0.038,-0.047,-0.073
36,1.167,0.952,0.610,0.538,0.055,0.016,0.164,-0.039,0.035,0.027,0.041,1.239,0.773,-0.041,-0.056,-0.112
37,1.200,0.950,0.623,0.526,0.035,-0.052,0.084,-0.069,0.053,-0.026,0.026,1.516,0.716,0.014,-0.009,-0.054
38,1.233,0.956,0.617,0.528,0.036,-0.021,0.123,-0.052,0.047,-0.014,0.022,1.523,0.677,0.004,-0.033,-0.049
39,1.267,0.953,0.623,0.526,0.062,-0.025,0.100,-0.033,0.021,-0.010,0.044,1.443,0.800,-0.037,-0.031,-0.026
