frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.74,0.61,-0.01,0.02,-0.08,0.02,0.09,-0.02,0.80,-0.08,1.26,1.28,-0.08,0.97
2,0.033,0.93,0.74,0.61,-0.04,0.03,-0.10,0.02,0.10,-0.02,0.92,-0.12,1.14,1.26,-0.05,0.90
3,0.067,0.93,0.74,0.61,-0.02,0.02,-0.07,0.02,0.09,0.01,0.88,-0.10,1.30,1.27,-0.11,0.89
4,0.100,0.93,0.74,0.61,0.00,0.04,-0.07,0.00,0.06,0.01,0.71,-0.09,1.39,1.25,-0.10,1.03
5,0.134,0.93,0.74,0.60,-0.00,0.04,-0.08,0.01,0.08,-0.01,0.76,-0.09,1.35,1.38,-0.06,1.00
6,0.167,0.93,0.74,0.61,-0.02,0.03,-0.07,-0.00,0.07,-0.01,0.77,-0.10,1.34,1.31,-0.09,0.93
7,0.201,0.93,0.74,0.60,-0.01,0.03,-0.07,0.00,0.09,-0.01,0.81,-0.10,1.21,1.23,-0.11,0.89
8,0.234,0.93,0.74,0.61,-0.02,0.01,-0.10,0.01,0.04,-0.01,0.95,-0.09,1.04,1.09,-0.12,0.84
9,0.267,0.93,0.73,0.61,0.00,0.01,-0.06,0.03,0.04,-0.00,0.87,-0.12,0.91,1.03,-0.16,0.88
10,0.301,0.93,0.72,0.61,0.00,-0.01,-0.04,0.03,0.06,0.01,0.99,-0.09,0.60,0.87,-0.15,0.57
11,0.334,0.93,0.73,0.61,0.03,0.01,-0.02,0.05,0.10,-0.00,1.08,-0.05,0.25,0.62,-0.17,0.50
12,0.368,0.92,0.73,0.61,0.02,-0.00,-0.02,0.05,0.07,-0.00,1.01,-0.02,0.24,0.63,-0.19,0.53
13,0.401,0.93,0.73,0.60,0.01,0.04,-0.01,0.06,0.03,0.01,0.80,-0.00,0.24,0.52,-0.17,0.88
14,0.435,0.93,0.73,0.61,-0.01,0.03,-0.02,0.05,0.05,-0.01,0.96,0.01,0.21,0.50,-0.22,0.90
15,0.468,0.93,0.73,0.60,0.02,0.04,-0.01,0.05,0.07,-0.02,1.02,0.01,0.16,0.44,-0.19,0.89
16,0.501,0.93,0.74,0.60,0.03,0.05,-0.01,0.06,0.11,-0.03,1.17,-0.01,0.19,0.47,-0.21,0.93
17,0.535,0.93,0.73,0.60,0.01,0.07,-0.04,0.04,0.07,-0.02,1.05,0.02,0.23,0.48,-0.21,1.12
18,0.568,0.93,0.72,0.60,-0.01,0.08,-0.03,0.07,0.05,-0.02,1.00,0.00,0.28,0.48,-0.26,1.24
19,0.602,0.93,0.72,0.60,-0.03,0.06,-0.02,0.04,0.06,-0.02,0.83,-0.01,0.38,0.60,-0.22,1.27
20,0.635,0.93,0.72,0.60,-0.03,0.05,-0.03,0.06,0.06,-0.01,0.81,-0.01,0.34,0.67,-0.20,1.22
21,0.669,0.93,0.73,0.60,-0.01,0.07,-0.02,0.06,0.04,-0.03,0.76,-0.01,0.44,0.66,-0.21,1.34
22,0.702,0.93,0.73,0.60,-0.01,0.05,-0.02,0.06,0.05,-0.03,0.76,0.00,0.39,0.65,-0.19,1.24
23,0.735,0.93,0.74,0.60,-0.00,0.04,-0.02,0.06,0.06,-0.03,0.89,-0.01,0.39,0.69,-0.16,1.24
24,0.769,0.93,0.75,0.59,0.00,0.03,-0.01,0.04,0.09,-0.01,0.96,0.02,0.22,0.60,-0.16,1.17
25,0.802,0.92,0.75,0.60,0.01,0.04,-0.02,0.03,0.19,-0.03,0.94,0.05,0.39,0.75,-0.16,1.20
26,0.836,0.92,0.75,0.59,0.02,0.05,-0.02,0.03,0.21,-0.04,0.98,0.08,0.33,0.75,-0.10,1.26
27,0.869,0.92,0.75,0.61,0.02,0.06,-0.02,0.02,0.19,-0.02,0.97,0.04,0.36,0.80,-0.16,1.24
28,0.902,0.92,0.75,0.60,0.03,0.06,-0.02,0.03,0.16,-0.03,0.97,0.07,0.37,0.71,-0.13,1.28
29,0.936,0.92,0.76,0.59,0.03,0.06,-0.01,0.03,0.17,-0.04,0.93,0.08,0.39,0.72,-0.13,1.31
30,0.969,0.92,0.76,0.60,0.04,0.06,-0.01,0.03,0.16,-0.03,0.93,0.06,0.40,0.71,-0.13,1.22
31,1.003,0.93,0.76,0.60,0.03,0.05,-0.01,0.02,0.17,-0.04,0.99,0.06,0.35,0.68,-0.13,1.15
32,1.036,0.92,0.76,0.61,0.03,0.07,-0.02,0.02,0.21,-0.01,0.96,0.07,0.35,0.77,-0.14,1.22
33,1.070,0.93,0.76,0.60,0.04,0.07,-0.01,0.02,0.19,-0.03,0.93,0.06,0.41,0.72,-0.16,1.21
34,1.103,0.93,0.76,0.60,0.05,0.07,-0.01,0.02,0.19,-0.02,0.92,0.05,0.42,0.79,-0.16,1.18
35,1.136,0.93,0.76,0.60,0.04,0.04,-0.04,0.02,0.17,-0.03,0.80,0.09,0.47,0.73,-0.15,1.23
36,1.170,0.93,0.76,0.60,0.04,0.03,-0.03,0.02,0.18,-0.02,0.84,0.05,0.42,0.68,-0.15,1.16
37,1.203,0.93,0.78,0.60,0.03,0.05,-0.02,0.03,0.20,-0.01,0.84,0.06,0.44,0.64,-0.23,1.21
38,1.237,0.92,0.79,0.60,0.03,0.06,-0.02,0.02,0.17,-0.00,0.84,0.04,0.53,0.71,-0.25,1.14
