frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.76,0.43,-0.01,0.26,0.09,0.35,0.30,0.02,0.18,1.32,0.74,0.05,0.03,-0.02
2,0.033,0.96,0.76,0.44,0.09,0.32,0.08,0.40,0.31,0.00,0.19,1.04,0.72,0.02,0.03,-0.01
3,0.067,0.96,0.76,0.44,0.08,0.31,0.09,0.38,0.30,0.01,0.19,1.06,0.71,0.04,0.04,-0.02
4,0.100,0.97,0.78,0.44,0.08,0.33,0.12,0.29,0.39,0.00,0.20,1.15,0.71,0.08,0.08,0.00
5,0.133,0.96,0.77,0.43,0.02,0.27,0.06,0.32,0.32,-0.03,0.19,1.25,0.74,0.06,0.05,0.02
6,0.167,0.96,0.77,0.44,0.12,0.28,0.12,0.27,0.33,-0.03,0.18,1.31,0.78,0.08,0.04,0.01
7,0.200,0.95,0.76,0.44,0.06,0.25,0.08,0.37,0.34,0.00,0.16,1.14,0.65,0.03,0.06,0.00
8,0.233,0.96,0.76,0.45,0.06,0.21,0.04,0.29,0.34,-0.02,0.17,1.06,0.57,0.04,0.04,-0.00
9,0.267,0.96,0.75,0.45,0.06,0.26,0.00,0.34,0.34,-0.05,0.16,1.03,0.62,-0.01,0.04,-0.01
10,0.300,0.96,0.78,0.46,0.12,0.24,0.01,0.38,0.38,-0.02,0.14,1.03,0.75,0.02,0.04,0.09
11,0.333,0.95,0.75,0.46,0.05,0.18,0.03,0.29,0.36,-0.02,0.13,1.08,0.74,-0.00,0.03,0.01
12,0.367,0.96,0.76,0.47,0.04,0.18,0.01,0.23,0.32,-0.01,0.14,0.93,0.61,0.04,0.10,0.13
13,0.400,0.95,0.75,0.46,-0.01,0.14,0.09,0.19,0.36,0.03,0.16,1.38,0.98,0.00,0.11,0.09
14,0.433,0.96,0.74,0.49,0.07,0.17,0.01,0.24,0.44,-0.04,0.14,1.06,0.95,0.06,0.07,0.09
15,0.467,0.96,0.74,0.49,0.06,0.16,0.01,0.24,0.44,-0.04,0.15,1.10,0.93,0.05,0.07,0.10
16,0.500,0.96,0.75,0.50,0.07,0.17,-0.02,0.20,0.44,-0.01,0.19,1.14,1.08,0.07,0.09,0.09
17,0.533,0.96,0.76,0.50,0.10,0.20,0.01,0.25,0.35,-0.02,0.11,1.10,0.73,0.04,0.17,0.18
