frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.60,0.45,0.04,0.07,0.01,0.02,0.29,-0.03,0.08,0.47,0.82,0.08,-0.08,-0.07
2,0.033,0.94,0.59,0.43,0.06,0.08,0.02,0.04,0.31,0.03,0.18,0.41,0.48,-0.01,-0.02,-0.11
3,0.067,0.88,0.58,0.43,0.11,0.11,0.04,-0.02,0.24,-0.02,0.16,0.95,0.79,0.10,0.05,0.07
4,0.100,0.94,0.60,0.42,0.16,-0.01,0.11,-0.08,0.66,0.07,0.01,0.50,1.04,-0.00,0.04,-0.02
5,0.133,0.89,0.59,0.42,0.23,0.05,0.05,-0.09,0.45,-0.02,0.12,0.40,1.04,-0.02,-0.02,0.24
6,0.167,0.95,0.59,0.43,0.12,0.11,-0.00,0.00,0.22,-0.00,0.10,0.61,0.59,0.10,0.07,-0.06
7,0.200,0.94,0.57,0.43,0.09,0.11,0.02,-0.02,0.19,0.01,0.10,0.55,0.72,0.02,0.07,-0.01
8,0.233,0.94,0.57,0.42,0.11,0.10,0.03,0.03,0.13,0.07,0.07,0.59,0.62,0.03,0.05,-0.05
9,0.267,0.94,0.58,0.42,0.07,0.12,0.01,0.02,0.19,0.06,0.11,0.45,0.50,0.02,0.09,-0.04
10,0.300,0.95,0.59,0.44,0.11,0.14,-0.03,0.04,0.11,0.08,0.16,0.36,0.41,0.06,0.08,-0.09
11,0.333,0.96,0.58,0.44,0.13,0.17,-0.09,0.07,0.20,0.00,0.18,0.38,0.38,0.07,0.11,-0.06
12,0.367,0.95,0.60,0.45,0.09,0.14,-0.05,0.02,0.19,0.03,0.18,0.31,0.35,0.04,0.12,-0.09
13,0.400,0.94,0.57,0.47,0.24,0.17,0.03,-0.01,0.27,-0.00,0.13,0.30,0.42,0.03,-0.05,-0.12
14,0.433,0.94,0.58,0.47,0.17,0.15,-0.01,0.03,0.22,0.06,0.20,0.29,0.38,0.05,0.04,-0.12
15,0.467,0.94,0.57,0.48,0.18,0.16,-0.10,-0.00,0.16,-0.00,0.20,0.21,0.35,0.02,0.02,-0.16
16,0.500,0.93,0.57,0.49,0.08,0.12,-0.05,0.02,0.24,-0.00,0.24,0.30,0.39,0.03,0.06,-0.13
17,0.533,0.93,0.58,0.49,0.06,0.12,-0.05,0.01,0.24,-0.00,0.25,0.30,0.38,0.02,0.11,-0.13
18,0.567,0.93,0.57,0.50,0.04,0.08,0.02,0.02,0.26,-0.01,0.22,0.31,0.40,0.03,0.14,-0.13
19,0.600,0.95,0.57,0.49,0.16,0.15,-0.03,0.04,0.19,-0.01,0.33,0.28,0.36,0.01,0.15,-0.10
20,0.633,0.95,0.57,0.49,0.06,0.10,-0.03,0.02,0.17,0.01,0.22,0.23,0.33,0.06,0.14,-0.08
21,0.667,0.93,0.57,0.47,0.13,0.13,-0.10,0.05,0.17,0.02,0.19,0.25,0.30,0.00,0.07,-0.05
22,0.700,0.93,0.58,0.46,0.16,0.15,-0.06,0.06,0.23,0.07,0.18,0.19,0.25,0.02,0.13,-0.07
23,0.733,0.95,0.57,0.45,0.15,0.13,-0.11,0.07,0.08,0.04,0.14,0.20,0.31,0.01,0.06,-0.06
24,0.767,0.94,0.59,0.44,0.18,0.13,-0.14,0.03,0.09,0.04,0.13,0.27,0.31,0.03,0.08,-0.08
25,0.800,0.94,0.59,0.43,0.38,0.30,-0.08,0.11,0.14,0.08,0.15,0.25,0.31,-0.00,0.03,-0.05
26,0.833,0.93,0.58,0.42,0.34,0.23,-0.05,0.13,0.18,0.13,0.16,0.25,0.30,-0.02,0.05,-0.02
27,0.867,0.93,0.57,0.41,0.29,0.33,-0.09,0.20,0.13,0.17,0.09,0.22,0.22,-0.01,0.16,0.04
28,0.900,0.93,0.57,0.42,0.39,0.33,-0.09,0.15,0.15,0.16,0.15,0.19,0.26,-0.00,0.20,0.17
29,0.933,0.92,0.57,0.42,0.17,0.14,-0.17,0.05,0.16,0.21,0.18,0.14,0.16,-0.03,0.32,0.10
30,0.967,0.92,0.57,0.41,0.31,0.27,-0.18,0.09,0.19,0.19,0.22,0.17,0.18,0.03,0.45,0.30
31,1.000,0.93,0.58,0.42,0.10,0.11,-0.20,0.03,0.07,0.17,0.13,0.12,0.11,-0.00,0.61,0.39
32,1.033,0.90,0.58,0.42,0.02,0.02,-0.04,-0.01,0.27,0.20,0.25,0.05,0.14,-0.06,0.56,0.53
33,1.067,0.89,0.59,0.43,-0.01,0.02,-0.00,-0.05,0.22,0.18,0.15,0.10,0.11,-0.03,0.36,0.48
34,1.100,0.91,0.59,0.44,0.02,0.01,0.01,-0.06,0.25,0.09,0.13,0.21,0.25,-0.02,0.43,0.65
35,1.133,0.91,0.60,0.45,0.12,0.06,-0.00,-0.05,0.31,0.11,0.31,0.21,0.39,-0.06,0.61,1.11
36,1.167,0.90,0.60,0.46,0.12,0.06,-0.01,-0.10,0.38,0.07,0.24,0.14,0.33,-0.06,0.68,1.46
37,1.200,0.90,0.59,0.48,0.03,0.04,0.12,-0.09,0.23,0.11,0.38,0.20,0.38,0.08,0.53,1.22
38,1.233,0.92,0.60,0.46,0.15,0.03,-0.02,-0.08,0.29,0.16,0.29,0.22,0.25,0.06,0.50,1.09
39,1.267,0.92,0.60,0.47,0.16,0.06,-0.01,-0.03,0.21,0.08,0.32,0.20,0.44,0.06,0.50,1.31
40,1.300,0.90,0.61,0.47,0.22,0.14,-0.09,-0.05,0.23,0.07,0.29,0.19,0.35,0.15,0.49,1.31
41,1.333,0.90,0.62,0.47,0.23,0.10,-0.04,-0.00,0.15,0.11,0.22,0.19,0.30,0.08,0.72,1.13
42,1.367,0.93,0.61,0.48,0.17,0.09,-0.12,-0.04,0.22,0.15,0.25,0.18,0.25,0.02,0.47,1.07
43,1.400,0.93,0.61,0.50,0.31,0.20,-0.12,-0.05,0.16,0.05,0.20,0.16,0.13,0.09,0.44,1.04
44,1.433,0.93,0.62,0.49,0.31,0.24,-0.10,-0.01,0.15,0.03,0.21,0.21,0.17,0.05,0.34,1.03
45,1.467,0.94,0.63,0.51,0.42,0.28,-0.09,0.03,0.08,0.05,0.23,0.14,0.16,0.07,0.43,1.12
46,1.500,0.94,0.62,0.51,0.39,0.32,-0.06,0.07,0.14,0.11,0.25,0.17,0.14,0.06,0.40,1.14
47,1.533,0.93,0.64,0.54,0.41,0.34,-0.04,0.09,0.19,-0.00,0.48,0.12,0.24,0.06,0.29,0.87
48,1.567,0.94,0.64,0.55,0.28,0.28,-0.02,0.08,0.21,0.05,0.56,0.15,0.27,0.07,0.31,0.79
49,1.600,0.93,0.64,0.56,0.39,0.39,-0.04,0.08,0.28,-0.04,0.58,0.12,0.41,0.00,0.18,0.81
50,1.633,0.94,0.63,0.56,0.43,0.46,-0.05,0.08,0.27,0.01,0.56,0.12,0.15,-0.03,0.18,0.65
51,1.667,0.94,0.63,0.57,0.50,0.38,-0.07,0.04,0.36,-0.00,0.54,0.09,0.17,-0.02,0.08,0.68
52,1.700,0.94,0.64,0.58,0.35,0.29,-0.06,0.04,0.41,0.01,0.44,0.10,0.28,0.01,0.19,0.88
53,1.733,0.93,0.64,0.58,0.33,0.18,-0.01,0.00,0.28,0.01,0.35,0.13,0.42,0.06,0.29,0.87
54,1.767,0.93,0.63,0.58,0.24,0.07,0.03,-0.01,0.32,0.03,0.41,0.19,0.59,0.03,0.49,1.01
55,1.800,0.93,0.64,0.57,0.31,0.14,-0.06,-0.01,0.36,0.01,0.53,0.13,0.65,0.03,0.35,0.88
56,1.833,0.93,0.64,0.58,0.35,0.14,-0.02,-0.03,0.46,0.05,0.60,0.15,0.61,0.05,0.26,0.95
57,1.867,0.93,0.63,0.58,0.28,0.20,-0.03,-0.02,0.33,0.01,0.63,0.14,0.52,0.06,0.38,0.90
58,1.900,0.92,0.63,0.58,0.20,0.13,-0.03,-0.04,0.27,0.04,0.53,0.14,0.46,0.03,0.32,0.85
