frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.931,0.770,0.529,0.174,0.017,0.153,-0.085,-0.112,0.054,-0.074,0.097,0.974,0.000,0.070,0.046
2,0.033,0.927,0.775,0.529,0.211,0.017,0.240,-0.094,-0.098,0.056,-0.070,0.100,1.172,-0.017,0.085,0.058
3,0.067,0.928,0.779,0.532,0.189,0.024,0.193,-0.081,-0.082,0.054,-0.086,0.084,1.082,0.009,0.056,0.038
4,0.100,0.932,0.781,0.533,0.129,-0.005,0.172,-0.070,-0.106,0.068,-0.091,0.084,1.079,0.048,0.066,0.031
5,0.133,0.932,0.774,0.540,0.119,-0.007,0.142,-0.092,-0.100,0.052,-0.077,0.095,1.161,0.020,0.056,0.050
6,0.167,0.932,0.767,0.539,0.118,-0.027,0.109,-0.068,-0.091,0.064,-0.070,0.062,1.062,0.062,0.056,-0.009
7,0.200,0.932,0.772,0.546,0.067,-0.038,-0.009,-0.089,-0.084,0.089,-0.067,0.092,1.233,0.112,0.115,0.007
8,0.233,0.928,0.768,0.550,0.056,-0.005,0.066,-0.062,-0.089,0.092,-0.099,0.061,0.776,0.084,0.059,-0.019
9,0.267,0.923,0.769,0.544,0.069,-0.032,-0.015,-0.107,-0.082,0.081,-0.083,0.098,1.160,0.122,0.076,-0.010
10,0.300,0.923,0.774,0.546,0.098,-0.012,-0.008,-0.096,-0.074,0.083,-0.066,0.040,0.885,0.086,0.070,0.026
11,0.333,0.921,0.777,0.552,0.094,-0.011,-0.021,-0.060,-0.074,0.071,-0.082,0.058,0.766,0.083,0.085,-0.010
12,0.367,0.921,0.770,0.550,0.075,-0.021,0.020,-0.070,-0.076,0.076,-0.070,0.072,0.757,0.068,0.081,0.017
13,0.400,0.920,0.775,0.543,0.076,-0.013,0.112,-0.083,-0.090,0.069,-0.118,0.045,0.619,0.047,0.075,0.022
14,0.433,0.929,0.781,0.544,0.080,-0.024,0.125,-0.090,-0.094,0.077,-0.140,0.052,0.733,0.026,0.101,0.026
15,0.467,0.932,0.777,0.544,0.084,-0.017,0.138,-0.085,-0.090,0.105,-0.120,0.058,0.778,0.053,0.094,0.022
16,0.500,0.925,0.778,0.542,0.070,-0.045,0.310,-0.100,-0.120,0.061,-0.097,0.055,0.802,0.012,0.040,0.060
17,0.533,0.931,0.781,0.542,0.085,-0.022,0.226,-0.102,-0.102,0.078,-0.100,0.057,0.906,0.055,0.088,0.023
18,0.567,0.930,0.781,0.538,0.146,0.005,0.317,-0.082,-0.097,0.086,-0.105,0.052,0.894,0.042,0.110,0.045
19,0.600,0.928,0.776,0.541,0.124,-0.006,0.236,-0.080,-0.088,0.085,-0.094,0.067,0.953,0.077,0.088,0.020
