frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.906,0.862,0.717,0.244,0.367,0.373,0.273,0.164,0.158,-0.114,0.422,0.326,0.025,0.023,0.711
2,0.033,0.896,0.819,0.724,0.233,0.260,0.485,0.325,0.188,0.179,-0.114,0.662,0.510,0.020,0.182,0.604
3,0.067,0.907,0.808,0.705,0.246,0.312,0.434,0.329,0.377,0.140,-0.160,1.092,0.745,0.077,0.016,0.531
4,0.100,0.903,0.793,0.710,0.174,0.208,0.383,0.267,0.373,0.170,-0.153,1.111,0.828,0.059,-0.044,0.340
5,0.133,0.885,0.734,0.715,0.182,0.169,0.405,0.152,0.186,0.235,-0.111,1.248,0.734,0.003,-0.014,0.335
6,0.167,0.868,0.808,0.733,0.147,0.206,0.507,0.169,0.442,0.283,-0.128,1.086,0.779,0.089,0.021,0.417
7,0.200,0.893,0.798,0.725,0.315,0.360,0.490,0.231,0.479,0.314,0.017,1.143,1.021,0.128,-0.034,0.637
8,0.233,0.902,0.787,0.705,0.441,0.625,0.254,0.201,0.432,0.179,0.050,1.128,0.926,0.086,0.027,0.612
9,0.267,0.916,0.799,0.701,0.594,0.866,0.243,0.236,0.337,0.227,0.020,1.081,0.907,0.155,0.041,0.663
10,0.300,0.924,0.792,0.711,0.548,0.741,0.199,0.210,0.263,0.222,-0.009,1.213,0.918,0.118,0.004,0.755
11,0.333,0.922,0.794,0.707,0.526,0.668,0.241,0.225,0.342,0.219,0.035,1.274,1.081,0.163,0.030,0.840
12,0.367,0.909,0.784,0.734,0.667,0.805,0.262,0.214,0.288,0.213,0.035,1.209,1.051,0.125,0.044,0.789
13,0.400,0.900,0.771,0.749,0.402,0.562,0.221,0.240,0.282,0.276,-0.092,1.183,0.829,0.130,-0.052,0.685
14,0.433,0.871,0.764,0.755,0.355,0.582,0.266,0.305,0.261,0.262,-0.118,1.204,0.781,0.020,-0.071,0.543
15,0.467,0.876,0.765,0.746,0.630,0.779,0.249,0.319,0.209,0.244,-0.080,1.444,0.881,0.043,-0.027,0.608
16,0.500,0.895,0.744,0.748,0.604,0.804,0.356,0.258,0.275,0.323,-0.018,1.343,0.880,0.099,-0.028,0.608
17,0.533,0.890,0.745,0.750,0.581,0.745,0.299,0.227,0.202,0.279,-0.067,1.364,0.906,0.185,0.022,0.711
18,0.567,0.905,0.751,0.754,0.457,0.642,0.191,0.219,0.221,0.267,-0.082,1.328,0.918,0.136,-0.010,0.775
19,0.600,0.927,0.737,0.725,0.729,0.861,0.303,0.253,0.154,0.207,-0.104,1.323,0.922,0.249,0.064,0.751
20,0.633,0.923,0.743,0.721,0.872,1.014,0.399,0.436,0.245,0.210,-0.073,1.156,0.978,0.241,0.103,0.661
21,0.667,0.916,0.744,0.728,0.739,0.727,0.441,0.201,0.164,0.154,-0.098,1.310,1.165,0.177,0.017,0.733
22,0.700,0.896,0.730,0.711,1.318,1.457,0.443,0.136,0.202,0.238,-0.165,0.732,0.811,0.548,0.137,0.390
23,0.733,0.894,0.722,0.713,1.278,1.445,0.393,0.127,0.225,0.248,-0.146,0.746,0.799,0.599,0.134,0.416
24,0.767,0.902,0.725,0.689,1.009,1.200,0.481,0.123,0.053,0.235,-0.078,0.851,0.928,0.569,0.123,0.533
25,0.800,0.906,0.731,0.718,1.254,1.458,0.455,0.250,0.101,0.221,0.020,0.721,0.775,0.581,0.088,0.523
26,0.833,0.917,0.736,0.725,1.232,1.420,0.482,0.278,0.294,0.209,-0.015,0.995,0.882,0.473,0.029,0.591
27,0.867,0.915,0.719,0.748,1.122,1.254,0.278,0.191,0.216,0.181,-0.075,0.787,0.789,0.562,0.083,0.629
28,0.900,0.921,0.704,0.736,1.300,1.456,0.320,0.183,0.203,0.212,0.009,0.657,0.817,0.574,0.037,0.579
29,0.933,0.908,0.683,0.708,1.518,1.610,0.517,0.229,0.171,0.183,-0.058,0.651,0.774,0.633,0.066,0.470
30,0.967,0.921,0.710,0.700,1.304,1.447,0.369,0.100,0.338,0.256,-0.029,0.457,0.696,0.784,0.256,0.361
31,1.000,0.938,0.703,0.667,1.094,1.159,0.320,0.079,0.473,0.156,-0.014,0.751,0.984,0.495,0.066,0.283
32,1.033,0.922,0.718,0.654,0.731,0.727,0.265,0.064,0.407,0.143,0.036,0.782,0.834,0.451,0.105,0.323
33,1.067,0.924,0.659,0.637,0.364,0.303,0.166,0.060,0.462,0.130,-0.032,0.879,0.950,0.359,0.020,0.265
34,1.100,0.948,0.657,0.656,0.101,0.135,0.185,0.036,0.096,0.133,-0.078,0.891,0.461,0.268,0.370,0.104
